id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778427615410,-0.2957083166666667,0.23127366666666668,0.7850864733333335,-0.18463402666666665,-0.15144367,0.6318383033333334
1,1778427615420,-0.29172435,0.20184104,0.77358174,-0.2087632,-0.18463401,0.75991637
2,1778427615430,-0.266113102,0.19752371600000002,0.772849988,-0.23631322400000002,-0.228005446,0.851485078
3,1778427615440,-0.21611017,0.1791568,0.7333355,-0.33353242,-0.34666603999999995,1.1491902
4,1778427615450,-0.21611017,0.1791568,0.7333355,-0.38227437000000003,-0.37097338166666666,1.2154946166666665
5,1778427615460,-0.18380863285714286,0.15399853714285713,0.7282480714285714,-0.42553309,-0.34631696285714286,1.2789555285714285
6,1778427615470,-0.15958248,0.13512984,0.7244325000000001,-0.47021352999999994,-0.30695978,1.3458889
7,1778427615480,-0.17950234166666668,0.06541032133333334,0.6245892999999999,-0.48828495499999996,-0.156050615,1.5259923166666667
8,1778427615490,-0.19830425,0.034270294,0.5520444,-0.50793445,-0.08078693,1.6484198999999997
9,1778427615500,-0.19830425,0.034270294,0.5520444,-0.529696525,-0.07030041000000001,1.6814066166666668
10,1778427615510,-0.19103030714285715,-0.024173884628571427,0.3558221457142857,-0.8330675,0.11713341,2.0086777
11,1778427615520,-0.20986416285714288,-0.057451089428571425,0.2992683171428571,-0.9809841285714286,0.2013019157142857,2.1205968142857143
12,1778427615530,-0.2082874142857143,-0.16683030057142859,0.08354145931428571,-1.6498816142857142,0.1718276685714286,2.6608853142857143
13,1778427615540,-0.1413497,-0.21702486,0.0023781876,-2.1416936,0.1470658,3.0031662000000003
14,1778427615550,-0.004181424857142858,-0.23992688714285712,-0.0292525784,-2.662085285714286,0.13783737857142858,3.229230057142857
15,1778427615560,0.18269359,-0.26294217,-0.040978,-3.353803,0.12034045,3.396258
16,1778427615570,0.32619790499999995,-0.26853192,-0.01610866383333333,-3.736917366666667,0.125787332,3.216409066666667
17,1778427615580,0.68040556,-0.24745347000000004,0.04018527,-4.319708333333334,0.10723229999999999,2.7922648333333338
18,1778427615590,0.7748013,-0.26343,0.13500789,-4.553237,-0.0720821,2.189799
19,1778427615600,0.7996111285714286,-0.2139497657142857,0.19678849571428572,-4.590477885714286,-0.2500402314285714,1.7995216285714284
20,1778427615610,0.8197255614285713,-0.15458219285714286,0.27123533285714285,-4.600949885714286,-0.7588909742857143,1.0166543142857143
21,1778427615620,0.8274873499999998,-0.13098325,0.31495738,-4.4453428,-1.5721380500000002,0.286648515
22,1778427615630,0.9256028357142857,-0.16770141857142856,0.36472511571428573,-4.439158,-1.6943874,0.17394388
23,1778427615640,1.0825632,-0.19836522999999998,0.43709868,-4.599663,-2.0494528,-0.21487185
24,1778427615650,1.0825632,-0.19836522999999998,0.43709868,-4.665330866666666,-2.0204367333333333,-0.3587306133333333
25,1778427615660,1.3794504000000003,-0.20645513666666668,0.7765086933333333,-4.720715533333333,-1.8059212666666669,-0.7961101133333334
