id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778255303390,-0.17620933,0.31239328,0.97598493,0.5901565,0.793622,-0.53795856
1,1778255303400,-0.30629185000000003,0.33033149,0.880802615,0.614657585,0.62477759,-0.573644905
2,1778255303410,-0.4656002275,0.344364775,0.7485236000000001,0.6113286275,0.3366235625,-0.5844306875
3,1778255303420,-0.5649925533333334,0.32183014000000004,0.6142921,0.45184965,-0.17044231,-0.4461682333333334
4,1778255303430,-0.5046290333333333,0.2726932866666667,0.7211891666666667,0.1017327574,-0.6313467166666666,0.015446340000000003
5,1778255303440,-0.415483048,0.25503981200000003,0.85976486,0.02162486866,-0.68624334,0.21017667600000003
6,1778255303450,-0.34460884,0.24918245,0.9530435,0.070200928,-0.62317968,0.24905882000000004
7,1778255303460,-0.2726932933333333,0.2787947333333333,1.0078751099999999,0.18180513,-0.48469531000000005,0.22264027
8,1778255303470,-0.259310835,0.29482115,0.914726565,0.24394554999999998,-0.3337828733333334,0.15570615499999998
9,1778255303480,-0.26626647,0.3048275,0.869576,0.16924388499999998,-0.16737967750000002,0.05166532375
10,1778255303490,-0.25229417,0.3222165775,0.7972739950000001,0.11504855824999999,-0.14194649,0.0243679225
11,1778255303500,-0.23014598,0.32606047,0.7736614300000001,0.027164243,-0.10918961,-0.01917476
12,1778255303510,-0.2665715225,0.3139796425,0.7453507925,-0.09960222925000001,-0.121706465,-0.1109206625
13,1778255303520,-0.30067852,0.30580372,0.7228975,-0.27856666,-0.2231729,-0.23169503
14,1778255303530,-0.32069121166666664,0.30844767666666667,0.7216772166666666,-0.3581063966666667,-0.35952674999999995,-0.23435818666666666
15,1778255303540,-0.4474789475,0.32697569000000004,0.75309965,-0.5635248675,-0.8335694375,-0.2145176275
16,1778255303550,-0.45638703999999997,0.3287451,0.7656076,-0.5789712,-0.9006811000000001,-0.20612867
17,1778255303560,-0.42422031000000004,0.333528622,0.844974994,-0.56235312,-1.2100339,-0.18194717
18,1778255303570,-0.29860403999999996,0.33997173999999997,0.944867635,-0.4596616,-1.4759239,-0.20240025
19,1778255303580,-0.23795581600000001,0.33826334,0.9692977600000001,-0.4596616,-1.4759239,-0.20240025
20,1778255303590,-0.171376996,0.339922932,1.02543092,-0.26557043,-1.6919595,-0.493537024
21,1778255303600,-0.14911897,0.33509058,1.0516427,-0.22849922,-1.7379789000000003,-0.5683186
22,1778255303610,-0.14911897,0.33509058,1.0516427,-0.187166964,-1.7720674600000001,-0.64373932
23,1778255303620,-0.190364652,0.199199518,0.94747906,-0.19473034,-1.7061276200000002,-0.71468593
24,1778255303630,-0.25878203666666666,0.25878203333333333,0.9817609533333332,-0.2503371433333333,-1.6307423666666667,-0.67715311
25,1778255303640,-0.27761511499999997,0.3593743,0.9687852549999999,-0.33236251499999997,-1.038899135,-0.38908784
26,1778255303650,-0.272856,0.4075756,0.95597225,-0.3270362,-0.49854377,-0.24554345
27,1778255303660,-0.272856,0.4075756,0.95597225,-0.3270362,-0.49854377,-0.24554345
28,1778255303670,0.007606450000000001,0.37788197500000004,1.0369178,-0.25743891,1.1179062499999999,-0.36440923
29,1778255303680,0.08047787,0.332222915,1.072448575,-0.22903186,1.5169365,-0.47404268
30,1778255303690,0.08981306,0.29652956,1.0887394,-0.1535312425,1.8333201,-0.6785734325
31,1778255303700,0.07907455,0.26992732,1.1353543,-0.034621093,1.7523600000000001,-0.8974853
32,1778255303710,0.09689073,0.20964517,1.1163179,0.040480047,1.454086,-1.1749867
33,1778255303720,0.10146679875,0.16058968,1.057561025,0.101200126,1.1680624,-1.5744609
34,1778255303730,0.08419975,0.10030752999999999,0.9745205599999999,0.21145499,0.66632295,-1.9845876999999998
35,1778255303740,-0.24324371666666667,0.19784907666666665,0.8431364266666667,0.2363111566666667,0.40320260333333335,-1.9957729333333332
36,1778255303750,-0.30897647,0.24942651,0.7990434,0.24181503,0.24501082,-1.8594190999999998
37,1778255303760,-0.36706210199999995,0.269488008,0.790306188,0.196221708,0.407357136,-1.55539264
38,1778255303770,-0.40318257333333335,0.28538428,0.8042499599999999,0.14984719666666665,0.41385524333333334,-1.3628283
39,1778255303780,-0.4373506,0.2723679,0.82100856,0.11948716333333333,0.09250046666666667,-1.2969594333333334
40,1778255303790,-0.48262323749999997,0.22026166,0.8382146,0.15393071,-0.14327806,-1.2809805
41,1778255303800,-0.4853078475,0.1834700375,0.78897605,0.2476739875,-0.46165899,-1.1005513375
42,1778255303810,-0.4702983,0.19939478,0.7829357,0.30360037,-0.43409526000000004,-0.98110855
43,1778255303820,-0.49470403749999997,0.0989041975,0.3959218725,-0.09001484499999998,-0.274571915,-0.44821003
44,1778255303830,-0.4907991299999999,0.11324256,0.40147417999999996,-0.4719121499999999,-0.25726137,-0.13315806
45,1778255303840,-0.4458519383333333,0.18971383500000003,0.40249107999999995,-0.8114651916666666,-0.26214382833333333,0.024856170833333333
46,1778255303850,-0.37828873,0.294333045,0.6897058025,-1.177383575,-0.265117705,0.14514228175
47,1778255303860,-0.41611758,0.32410803,0.78537625,-1.4716629,-0.26738137,0.29188246
48,1778255303870,-0.47322699999999995,0.3402158,1.3169329,-0.984837,-0.022370555,0.5267733
49,1778255303880,-0.38939333,0.263337775,1.4384734,-0.2231729,-0.0034621094999999977,0.56459015
50,1778255303890,-0.357543864,0.247766908,1.44750352,0.13166667599999998,-0.20985709200000002,0.5695968880000001
51,1778255303900,-0.300580896,0.207985576,1.32801308,0.5049353,-0.5656554,0.56618804
52,1778255303910,-0.27090354,0.22144128,1.010641,0.84191401,-1.3743687,0.7357426666666665
53,1778255303920,-0.25333142,0.26358184,0.652365,0.82344943,-1.8998991,1.0088054
54,1778255303930,-0.26162936999999997,0.322765705,0.6018451499999999,0.6717824025,-1.8884475250000001,1.1849735
55,1778255303940,-0.26992732,0.38194957,0.5513253,0.21678132000000003,-1.8540928,1.7134778
56,1778255303950,-0.24112856,0.4148973000000001,0.6621273,-0.10333065,-1.2128035999999998,1.9345202
57,1778255303960,-0.068214005,0.40977211,0.782081485,-0.39481363999999997,-0.34194990000000003,1.847967525
58,1778255303970,0.034961202499999997,0.376641335,0.9260142475,-0.6093312774999999,0.09534117499999997,1.749963225
59,1778255303980,0.05190284333333333,0.38316987166666666,0.9144418333333334,-0.82344943,1.3784522,1.1771172
60,1778255303990,-0.10732417250000001,0.445465485,0.9224753625,-0.786830965,1.05834023,0.93596796
61,1778255304000,-0.30922052,0.46029195000000006,0.91423845,-0.700944,0.53795856,0.59388494
62,1778255304010,-0.2345390066666667,0.44751962,0.9440134333333333,-0.6901138166666666,0.5232224,0.5842087833333334
63,1778255304020,-0.08517598,0.42197496,1.0035634,-0.6924218999999999,0.6130597,0.551807
64,1778255304030,3.333333331578814e-10,0.36844509666666664,0.9079742733333332,-0.7419566999999999,0.74461985,0.407729975
65,1778255304040,0.0508859365,0.38561046499999996,0.796480825,-0.8229168,0.8403604825,0.216781314
66,1778255304050,0.07443746,0.4087959,0.78488815,-0.9171927,0.73290193,0.076166406
67,1778255304060,0.11421879,0.4062333,0.8105141250000001,-0.9569625666666667,0.44599072333333334,-0.029294774
68,1778255304070,0.15400012,0.4036707,0.8361401,-0.9768475,0.30253512,-0.082025364
69,1778255304080,0.15400012,0.4036707,0.8361401,-0.9768475,0.30253512,-0.082025364
70,1778255304090,0.05361124233333334,0.4611054733333333,1.17733215,-0.010830183333333333,-1.8442389666666668,-1.1419634666666665
71,1778255304100,-0.09884319,0.41221267,1.2695858,0.531567,-2.7387948,-1.2074772
72,1778255304110,-0.205496195,0.416605695,1.28764605,1.0620687,-3.448261,-0.89855057
73,1778255304120,-0.31499655833333334,0.42465961999999996,1.3888891333333335,1.0620687,-3.448261,-0.8985505699999999
74,1778255304130,0.15155955,0.41807005,1.2503053,1.7452583333333334,-4.015514233333334,-0.23116239333333335
75,1778255304140,-0.0262605608,0.38273055,1.013813828,2.301504,-4.373443,0.27057716
76,1778255304150,-0.063943,0.47176263,0.86249834,2.3691483,-4.093279,0.41758367
77,1778255304160,0.013667206,0.5198419,0.63918597,2.2897859,-3.6948698000000006,0.32277513
78,1778255304170,0.029530926833333332,0.4718440116666667,0.5435968683333333,2.1395836166666666,-3.6617578500000003,0.21962202
79,1778255304180,0.029482117599999996,0.330502324,0.464831434,1.9060776999999998,-4.0633448,0.164796406
80,1778255304190,0.0420998745,0.095182323,0.4601089375,1.824265375,-5.22006235,0.29640982000000005
