id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778255526750,-0.19768638,0.24722998499999999,0.99819418,0.0862864235,-0.41545312,-0.17363811
1,1778255526760,-0.12690976,0.2848148,0.96451426,0.030360036999999996,-0.26418558,-0.09853696
2,1778255526770,-0.12690976,0.2848148,0.96451426,0.030360037,-0.26418558,-0.09853696
3,1778255526780,-0.024991458400000006,0.291257918,0.9815006439999999,0.0044741107000000006,-0.178538322,-0.13017532
4,1778255526790,0.06321083,0.29555333,1.001855,0.027696876,0.070307456,-0.22370553
5,1778255526800,0.06321083,0.29555333,1.001855,0.027696876,0.070307456,-0.22370553
6,1778255526810,0.040318259599999996,0.30194762399999997,0.987309192,0.014913701999999997,0.5949502,-0.23009712
7,1778255526820,-0.051252021999999994,0.3275248,0.92912596,0.014913701999999997,0.5949502,-0.23009712
8,1778255526830,-0.073766301,0.34375462,0.917655255,0.0011984222499999992,0.610396535,-0.2179797375
9,1778255526840,-0.12389972166666667,0.34436478833333334,0.8788501666666666,-0.008167026833333334,0.5891800316666668,-0.195298475
10,1778255526850,-0.135024675,0.3208132575,0.8888564675,0.08641958,0.2852245525,-0.20359866499999998
11,1778255526860,-0.12422514,0.33655494,0.90496427,0.1107875,0.22690132,-0.21358553
12,1778255526870,-0.123126885,0.33476516666666667,0.9066727166666667,0.14327806,0.13422333,-0.22796659
13,1778255526880,-0.13471961,0.328257,0.8969103,0.17044231,0.032490566,-0.21198763
14,1778255526890,-0.09200958,0.3265486,0.82125264,0.16245283,-0.11504856000000001,-0.13369069
15,1778255526900,-0.012690976,0.36413342,0.70166457,0.08628642000000002,-0.406931,-0.165116
16,1778255526910,0.0388051,0.3746279,0.7106947,0.03568636,-0.47297743,-0.21198763
17,1778255526920,0.075962818,0.376824395,0.7335750999999999,0.019973709,-0.46791741499999995,-0.23648871500000002
18,1778255526930,0.12471326,0.37413976,0.7804951,0.010652645,-0.32650355,-0.31372038
19,1778255526940,0.12666571,0.35119838,0.8163715,0.10852381624999999,-0.08002799075,-0.390419415
20,1778255526950,0.073949344,0.33582276,0.80636513,0.188232236,0.0485760614,-0.418329344
21,1778255526960,0.021721095,0.31068486,0.7987994,0.41172471999999993,0.13422333,-0.3616573
22,1778255526970,0.0173280645,0.2997023,0.7926979700000001,0.51159326,0.082558,-0.302801425
23,1778255526980,0.012935034000000002,0.28871974,0.78659654,0.6114618,0.03089267,-0.24394555
24,1778255526990,0.06321083,0.2774931,0.7726852,0.6114618,0.03089267,-0.24394555
25,1778255527000,0.190446,0.23730499333333333,0.6950750333333332,1.0865697533333334,-0.42983418,-0.13741911666666665
26,1778255527010,0.55815893,0.20159128,0.53180075,1.5499598,-1.0721886,-0.09374327
27,1778255527020,0.55815893,0.20159128,0.53180075,1.4466292,-1.3406353,-0.5289038
28,1778255527030,0.4493907466666667,0.28107259,0.4810368366666667,0.8245147,-1.381648,-1.748099
29,1778255527040,0.0078098318,0.47664383,0.37609222999999997,0.8245147,-1.381648,-1.748099
30,1778255527050,-0.28725538,0.4893348,0.3734076,-0.070307456,-1.4386396,-1.8972360000000001
31,1778255527060,-0.36669601500000004,0.45968185,0.394640565,-0.50387007,-1.391768,-1.5856462
32,1778255527070,-0.44613664999999997,0.4300289,0.41587353,-0.50387007,-1.391768,-1.5856462
33,1778255527080,-0.37999713999999996,0.26032772333333337,0.6053433033333333,-0.8431568,-1.3672669,-1.149953
34,1778255527090,-0.036852647,0.08078295,0.8432178,-1.274589,-1.4689997,-0.38935417
35,1778255527100,0.008151511799999997,0.078439998,0.8846099080000001,-1.2803414,-1.3654560199999999,-0.39276300599999997
36,1778255527110,0.09670767749999999,0.13368235499999997,1.0777567675,-1.23144575,-0.9542107,-0.46392268
37,1778255527120,0.10372432000000001,0.15326795,1.121443,-1.1739215,-0.6982809,-0.5299691
38,1778255527130,-0.029042812,0.19304928,1.1336459,-0.9150622,-0.4165184,-0.57098174
39,1778255527140,-0.09493827,0.19134088,1.1094842,-0.8247810250000001,-0.396944165,-0.5426190799999999
40,1778255527150,-0.11015117,0.18532079999999998,1.0988270333333334,-0.7946873,-0.39041942,-0.53316486
41,1778255527160,-0.10470056,0.14887492,1.074096,-0.49428272,-0.964597,-0.19707392
42,1778255527170,-0.10470056,0.14887492,1.074096,-0.431964745,-1.0106697,-0.1760349485
43,1778255527180,-0.0353883,0.18621568,1.1875826,-0.24501082,-1.1488878,-0.112918034
44,1778255527190,-0.007565774399999999,0.2047030075,1.220164175,-0.1347559495,-1.11772875,-0.1756354835
45,1778255527200,0.0123248902,0.2289867025,1.23285515,-0.035286884,-1.0270481500000002,-0.26644928749999996
46,1778255527210,-0.04791657333333333,0.24967056,1.1820505666666667,-0.013848438,-0.8005462,-0.35739622
47,1778255527220,-0.11897790999999999,0.25442969000000004,1.13376795,-0.05858954399999999,-0.76805565,-0.326769875
48,1778255527230,-0.19166628666666666,0.23852528666666664,1.1107045666666666,-0.18038477666666666,-0.7284633399999999,-0.22512589000000002
49,1778255527240,-0.21997692666666668,0.21639741333333332,1.1444657666666667,-0.2872663066666667,-0.7169229599999999,-0.07421342333333333
50,1778255527250,-0.22225480333333333,0.19931340666666666,1.1891282666666667,-0.29241509,-0.6194512666666666,0.07314816066666667
51,1778255527260,-0.19036466,0.164933888,1.25835918,-0.224557752,-0.32160333999999996,0.44283041799999995
52,1778255527270,-0.159027704,0.144628324,1.27280734,-0.08287757440000001,-0.126872996,0.6701578579999999
