id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778255441440,-0.18621568,0.69287854,0.69287854,0.2860235,0.07403588,-0.33822146
1,1778255441450,-0.215716115,0.6915972675,0.69629533,0.2840261225,-0.044807683375000004,-0.48662613875
2,1778255441460,-0.2778185,0.7078474,0.6511447,0.23631115333333333,-0.16689142333333332,-0.6123495466666666
3,1778255441470,-0.3377403685714286,0.7700006428571429,0.5937563928571429,0.17949706,-0.19600865,-0.63862604
4,1778255441480,-0.37771927555555557,0.8306895777777777,0.5572640522222222,-0.03539045388888889,-0.2747198677777778,-0.5915768622222222
5,1778255441490,-0.3786373828571429,0.8492146714285714,0.5608784085714286,-0.20559604,-0.36911413,-0.52144694
6,1778255441500,-0.3704789,0.8339436,0.5757311,-0.35153726,-0.47031426000000004,-0.42397526
7,1778255441510,-0.3310331425,0.7944063525,0.6112719,-0.45859634250000003,-0.568718075,-0.3024019375
8,1778255441520,-0.263886915,0.7388833425,0.66719148125,-0.465920045,-0.60546970625,-0.25186846625000003
9,1778255441530,-0.22693255999999998,0.68075705,0.7395341516666667,-0.373020105,-0.6537172783333333,-0.20675007666666667
10,1778255441540,-0.23649146,0.6677406,0.76170266,-0.30466563,-0.65726817,-0.18855181
11,1778255441550,-0.25336192,0.66844226875,0.76576010625,-0.18295916750000002,-0.6119944475,-0.146740175
12,1778255441560,-0.2598860957142857,0.6697628,0.7488722428571428,-0.11938570571428572,-0.5646662657142857,-0.11930962142857142
13,1778255441570,-0.26699865,0.6731099,0.728999,-0.11345065999999998,-0.5363607,-0.10652645
14,1778255441580,-0.2570620142857143,0.6709482114285715,0.7185393857142858,-0.10173275428571428,-0.4284645971428572,-0.10393937514285714
15,1778255441590,-0.25552794,0.673598,0.7192367,-0.08841694999999998,-0.35260254,-0.10279802
16,1778255441600,-0.2495892133333333,0.6635102833333334,0.72232808,-0.03397009888888888,-0.29081720222222224,-0.10463264444444445
17,1778255441610,-0.2476135142857143,0.647797692857143,0.717563142857143,0.056535107142857144,-0.29690442285714286,-0.10774389214285715
18,1778255441620,-0.24186075,0.647972,0.7072779,0.09534117,-0.25672874,-0.111852765
19,1778255441630,-0.23771177,0.6374775,0.67799103,0.11664646,-0.18535602,-0.12463594
20,1778255441640,-0.30751213,0.6640798,0.7721971,0.17150757999999997,-0.46339005,-0.09054748
21,1778255441650,-0.30604778625,0.665300075,0.7644787937499999,0.17150758,-0.46339005,-0.09054748
22,1778255441660,-0.2497751557142857,0.6669387000000001,0.68011783,0.09480853814285714,-0.7053572357142858,-0.03150139142857143
