id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778255765100,0.52033,-0.15912533,0.8576172,0.04580637,-0.028229509,0.023435818
1,1778255765110,0.5212016428571429,-0.15476715142857142,0.8516900285714285,0.04999133785714286,-0.03621899257142857,0.025338076571428576
2,1778255765120,0.52589452,-0.149704704,0.843852282,0.049960901999999995,-0.0446345828,0.0232227658
3,1778255765130,0.5448577824999999,-0.1344145275,0.8183239275,0.04314321,-0.06551377,0.011717909
4,1778255765140,0.548006152,-0.12280961100000001,0.79753026,0.01491370242,-0.0470846892,0.0004261058
5,1778255765150,0.5469323,-0.118807073,0.78776796,-0.00553937518,-0.031957934,-0.00276968764
6,1778255765160,0.5469323,-0.117635585,0.7748818,-0.030759511,-0.015978966175,-0.0046605319499999995
7,1778255765170,0.5516914125000001,-0.12154050949999999,0.775247825,-0.062051655,0.006657902649999999,-0.0183758115
8,1778255765180,0.5615757,-0.12813005,0.7844000000000001,-0.07199412416666666,0.015890194333333333,-0.032579337166666666
9,1778255765190,0.5530337225,-0.13545176250000002,0.7890981,-0.0809600975,0.0245010825,-0.05273059
10,1778255765200,0.54479681,-0.142163335,0.791965775,-0.08681905,0.028229509,-0.056459017
11,1778255765210,0.5481525733333333,-0.14741058333333334,0.7859457000000001,-0.11709032000000001,0.064714816,-0.0476705845
12,1778255765220,0.5837849333333333,-0.14073967666666667,0.7547063666666668,-0.19423322,0.11149767866666667,-0.044208475
13,1778255765230,0.592571,-0.13764828,0.7473033,-0.20772657,0.11025487,-0.051132694
14,1778255765240,0.622346,-0.12837411,0.7241178,-0.2615224,0.06498113,-0.09640643
15,1778255765250,0.6013570666666667,-0.12886222333333333,0.6979223733333333,-0.35739622,0.11558119666666666,-0.16760160666666665
16,1778255765260,0.5749988566666667,-0.13349931,0.6893803866666666,-0.38242993,0.13741912,-0.18002969
17,1778255765270,0.5557183720000001,-0.140723412,0.684482968,-0.38466698800000004,0.160002714,-0.177260002
18,1778255765280,0.5527897,-0.14228538,0.68360436,-0.350472,0.13928332499999999,-0.173638105
19,1778255765290,0.53028756,-0.14711770799999999,0.676282634,-0.293693412,0.0800013616,-0.168950948
20,1778255765300,0.5042222599999999,-0.15107143,0.63345057,-0.1813612725,-0.105727498,-0.15819178
21,1778255765310,0.49744968999999994,-0.154610265,0.5856763775,-0.10799118125000001,-0.2773682325,-0.1510012425
22,1778255765320,0.5079877557142857,-0.16250725714285716,0.5311034171428571,-0.10393937257142857,-0.46392267857142855,-0.15339808285714285
23,1778255765330,0.5296652325,-0.1637624,0.484636695,-0.124369622,-0.5793707225,-0.159523355
24,1778255765340,0.5342413,-0.1637624,0.47639978,-0.1555286,-0.67005134,-0.165116
25,1778255765350,0.5916645085714285,-0.1718860357142857,0.38937589714285714,-0.35579833,-0.7307714,-0.17204021
26,1778255765360,0.609655,-0.17352471,0.35656762000000003,-0.70627034,-0.54807854,-0.16192019
27,1778255765370,0.612583675,-0.17352471,0.35626254999999996,-0.70627034,-0.54807854,-0.16192019
28,1778255765380,0.6213697,-0.17352471,0.35534734,-0.8905611,-0.4346279,-0.15978967
29,1778255765390,0.639234724,-0.19387907399999998,0.354908044,-1.26926258,-0.148604396,-0.195156454
30,1778255765400,0.64101637,-0.20635039500000002,0.35754385499999997,-1.4258565,-0.07323693,-0.222640275
31,1778255765410,0.62927724,-0.20979162,0.36032610000000004,-1.5048991200000001,-0.11835088,-0.252148088
32,1778255765420,0.63308455,-0.21708893,0.351442425,-1.54649765,-0.21598236,-0.2860235
33,1778255765430,0.6379657,-0.22135991999999996,0.34265637,-1.5659387,-0.28655612,-0.3073288
34,1778255765440,0.63985712,-0.229596855,0.30739011499999996,-1.61360935,-0.53822485,-0.36538571
35,1778255765450,0.63967407,-0.22184804,0.3243521,-1.6426378,-0.6402239,-0.39041942
36,1778255765460,0.6456941566666666,-0.25032139999999997,0.22916976,-1.6948357333333333,-0.7027194333333333,-0.40426787333333336
37,1778255765470,0.6587105,-0.2849775033333333,0.08737249333333334,-1.7919523000000002,-0.7659251333333333,-0.42681596666666666
38,1778255765480,0.6655441,-0.30629185,0.0,-2.2008364,-0.65886605,-0.4809669
39,1778255765490,0.6631035285714286,-0.3171698357142857,-0.032076094285714285,-2.408334657142857,-0.5675576771428571,-0.46727064428571424
40,1778255765500,0.6814891666666666,-0.3425750166666666,-0.08802331333333334,-2.848694666666667,-0.3904194266666667,-0.4351605233333333
41,1778255765510,0.7229463519999999,-0.36120472000000003,-0.12842292360000002,-3.0142723,-0.37486657,-0.43505400000000005
42,1778255765520,0.932201032,-0.32518187200000004,-0.0683848416,-3.19760428,-0.45358961999999997,-0.47702543799999997
43,1778255765530,1.0382195,-0.30067852,-0.0319715,-3.2842102,-0.54435015,-0.52464277
44,1778255765540,1.1008446,-0.29711528400000004,-0.034070392399999996,-3.3806167,-0.73822826,-0.68176925
45,1778255765550,1.351345,-0.28286234,-0.042465962,-3.691407625,-1.0050770150000001,-1.2989568125
46,1778255765560,1.5109584,-0.28286234,-0.06931226,-3.7950046,-1.0940266,-1.504686
47,1778255765570,1.6632501499999999,-0.32410802499999997,-0.17157225,-4.222086933333333,-0.948618005,-1.8727349166666665
48,1778255765580,1.7311468399999999,-0.39385959000000004,-0.217455014,-4.95529084,-0.6540723799999999,-2.2525017
49,1778255765590,1.8479405500000001,-0.4926295375,-0.15155955225,-6.421813875,0.005060010000000004,-2.863830275
50,1778255765600,2.0252684,-0.5996486466666667,0.09054524066666668,-7.232790633333333,0.5580210266666666,-3.1068437333333336
51,1778255765610,2.340265,-0.8412653,1.1348661,-7.9761677,1.7710022,-3.5057852
52,1778255765620,2.28791475,-0.8202764,1.3899059999999999,-7.9761677,1.7710022,-3.5057852
53,1778255765630,2.2125824166666668,-0.7750038,1.7350843666666667,-8.016647616666667,3.417545816666667,-3.9001107333333334
54,1778255765640,2.1096308500000003,-0.588544035,2.4754727,-7.31783415,3.99740495,-3.9212384499999997
55,1778255765650,2.573156675,-0.34942897,3.4427935499999998,-6.692390700000001,4.17517105,-3.904061025
56,1778255765660,3.0019041666666664,-0.24462670333333333,3.8755069166666662,-5.921805,4.2498727,-3.9116511
57,1778255765670,3.0575492,-0.23527117,3.9168746,-4.2195125,4.1579935500000005,-4.2964778
58,1778255765680,3.2635336,-0.32630453,3.8939335,-0.64139576,3.63819758,-5.29308588
59,1778255765690,3.2719535,-0.6345488499999999,3.4924592000000003,0.6687198,3.2386703000000003,-5.628591283333333
60,1778255765700,3.3494417999999997,-0.7797629,3.3203985999999994,1.861549733333333,3.0237532000000003,-6.179244033333333
61,1778255765710,3.3946735333333335,-1.1714747333333333,2.5242029,2.3483756,2.8735510000000004,-6.4523067
62,1778255765720,3.37091875,-1.37489645,2.26582755,2.994191975,3.1370707500000004,-6.6468505
63,1778255765730,3.351699125,-1.534204825,2.114817025,2.98633565,3.38407895,-6.633801
64,1778255765740,3.3523705333333336,-1.6079304333333333,1.9390348333333334,2.926814,3.8946068,-6.689328
65,1778255765750,3.2502323,-1.6195639,1.83909345,2.6106968,4.57424535,-6.54897955
66,1778255765760,3.239615825,-1.703946675,1.815846975,2.5070999,4.7201867,-6.4682856
67,1778255765770,3.2491343,-1.7703912,1.8643533,2.36781655,4.831861900000001,-6.30867365
68,1778255765780,3.2618251999999996,-1.94306175,1.9347638,2.48978935,4.4701159,-6.4208815
69,1778255765790,3.2476697,-1.9966323,1.9592916,2.70923375,4.142680224999999,-6.5199512
70,1778255765800,3.1549282,-2.2948701,1.9910189,3.2568684666666665,3.7223889666666667,-6.617422666666667
71,1778255765810,2.7874998,-2.2494756000000002,1.88375585,3.4557178,3.6559875,-6.56629
72,1778255765820,2.6982968,-2.2543569,1.8021187,3.4557178,3.6559875,-6.56629
73,1778255765830,2.4498467,-2.1076784,1.6068729,3.6330845000000003,3.6304211999999993,-6.429404000000001
74,1778255765840,2.249048525,-1.9714945250000002,1.5067483499999998,3.5952675,3.5294874,-6.2472435
75,1778255765850,2.1821158,-1.9260999,1.4733735,3.3154224999999995,3.48352128,-5.6019062
76,1778255765860,0.97500874,-1.29731072,1.1911946400000002,3.1521175,3.6746296999999997,-5.2464275
77,1778255765870,0.4550447635,-1.05322908,1.09581705,3.3720946,3.1859397,-4.4469465
78,1778255765880,0.059794027,-0.88641596,1.0245523,3.609116,2.7931235,-3.9904807000000004
79,1778255765890,0.05979402700000001,-0.8864159600000001,1.0245523,3.609116,2.7931235,-3.9904807
80,1778255765900,-0.14094307150000002,-0.73680888,0.88519562,3.609116,2.7931235,-3.9904807
81,1778255765910,-0.30423480428571426,-0.5114045714285714,0.5928499114285714,4.130030357142857,1.3814197142857143,-3.165128985714286
82,1778255765920,0.012202863,-0.039537273,-0.37169918,3.9228363,0.32437304,-2.711098
83,1778255765930,0.012202863,-0.039537273,-0.37169918,3.9228363,0.32437304,-2.711098
84,1778255765940,0.044255714333333335,-0.007321716999999999,-0.4519126666666667,2.9361350500000003,0.37541694000000003,-2.730627833333333
