id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715181824400,0.047075916,0.5382631,0.8146207,-0.20830505,-0.049632803,0.015882496
1,1715181824410,0.03765956411158798,0.5557730977110157,0.8215176334048641,-0.13369340989985692,-0.038906392957081544,0.01501491900572246
2,1715181824420,0.02507875990977444,0.5536581231578948,0.8497409150526315,-0.16799115505263157,-0.04703340752631579,3.85809357894737e-05
3,1715181824430,0.03034295911862396,0.5509159941874259,0.8383027416251483,-0.17029553395017794,-0.04662974189086595,-1.7753541162514883e-05
4,1715181824440,0.047926851286604365,0.5300512561370717,0.858155350093458,-0.08233207828785047,-0.01890256924186916,0.020273875076635514
5,1715181824450,0.0479889091698523,0.5279271003562119,0.8596895063075587,-0.09662066755516942,-0.016017566103214594,0.02179464757949609
6,1715181824460,0.02767542731378866,0.5428600451675258,0.8403761395489691,-0.047408575850515465,-0.0015346909136597928,0.00714042289954897
7,1715181824470,0.027781743959951085,0.5416286453072455,0.8423127317334149,0.029168816,0.027030786,0.0010690142
8,1715181824480,0.03456136924764223,0.5445263297839975,0.8427497307271068,-0.021380424929723155,0.009659178842896259,0.006985969517432309
9,1715181824490,0.03609967,0.5456416,0.84163445,-0.03191771,-0.005345070700000001,0.0021380284
10,1715181824500,0.036057712968985245,0.5446765745257452,0.8486411778530564,-0.011638077670882267,-0.011126769654471545,-0.009530490953929539
11,1715181824510,0.03603869,0.54423904,0.85181797,-0.002443461,-0.013744468,-0.014813481999999998
12,1715181824520,0.029625618359449594,0.5421130546672284,0.8542097463016007,-0.002443461,-0.013744468,-0.014813481999999998
13,1715181824530,0.025733208,0.54082423,0.8556597,-0.0024434609999999996,-0.013744468,-0.014813482000000001
14,1715181824540,0.025733208,0.54082423,0.8556597000000001,-0.0012639057775404336,-0.01141010347299359,-0.014219580067317668
15,1715181824550,0.025733208,0.54082423,0.8556597,0.019394971,0.029474246999999995,-0.0038179078
16,1715181824560,0.03441106569268745,0.541774868435668,0.8390641202406665,-0.01894082756124653,-0.04625424424004937,0.022914798030546128
17,1715181824570,0.03922771843689005,0.5372540115159402,0.8430255535979181,-0.05168726707286923,-0.0794766734027326,0.014992727790500976
18,1715181824580,0.03963630487873612,0.5321533750640478,0.8508732393339027,-0.101556346,-0.09285152,0.027794369
19,1715181824590,0.038477857,0.5321652,0.85376936,-0.101556346,-0.09285152,0.027794369
