id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778516150840,-0.38612008,0.110616215,0.9576168,4.3902884,1.1381947,2.1168008
1,1778516150850,-0.294864765,0.1179642075,0.8817282500000001,4.3902884,1.1381947,2.1168008
2,1778516150860,-0.20360945,0.1253122,0.8058397,4.552065866666666,0.8288932333333333,1.9692768
3,1778516150870,-0.1259219899999999,0.1392611825,0.758230225,4.6329546,0.6742425,1.8955148
4,1778516150880,0.10714039,0.18110813,0.6154018,4.6329546,0.6742425,1.8955148
5,1778516150890,0.10714039,0.18110813,0.6154018,4.6329546,0.6742425,1.8955148
6,1778516150900,0.10714039,0.18110813,0.6154018,4.6329546,0.6742425,1.8955148
7,1778516150910,0.10714039,0.18110813,0.6154018,4.6329546,0.6742425,1.8955148
8,1778516150920,0.10714039,0.18110813,0.6154018,4.6329546,0.6742425,1.8955148
9,1778516150930,0.10714039,0.18110813,0.6154018,4.6329546,0.6742425,1.8955148
10,1778516150940,0.10714039,0.18110813,0.6154018,4.6329546,0.6742425,1.8955148
11,1778516150950,0.3619113599999999,0.2167199599999999,0.37941238,4.4926085,0.9436341,1.5357152
12,1778516150960,0.36191136,0.21671996,0.37941238,4.4926085,0.9436341,1.5357152
13,1778516150970,0.3619113599999999,0.2167199599999999,0.37941238,4.4926085,0.9436341,1.5357152
14,1778516150980,0.36191136,0.21671996,0.37941238,4.4926085,0.9436341,1.5357152
15,1778516150990,0.36191136,0.21671996,0.37941238,4.4926085,0.9436341,1.5357152
16,1778516151000,0.3619113599999999,0.2167199599999999,0.37941238,4.4926085,0.9436341,1.5357152
17,1778516151010,0.36191136,0.21671996,0.37941238,4.4926085,0.9436341,1.5357152
18,1778516151020,0.36191136,0.21671996,0.37941238,4.4926085,0.9436341,1.5357152
19,1778516151030,0.3619113599999999,0.2167199599999999,0.37941238,4.4926085,0.9436341,1.5357152
20,1778516151040,0.38569323,0.21393017,0.208228615,3.662099,1.8007162499999998,0.896482925
21,1778516151050,0.39362052,0.21300024,0.15116736,3.3852625,2.0864103,0.6834055
22,1778516151060,0.39362052,0.21300024,0.15116736,3.3852625,2.0864103,0.6834055
23,1778516151070,0.39362052,0.21300024,0.15116736,3.3852625,2.0864103,0.6834055
24,1778516151080,0.39362052,0.21300024,0.15116736,3.3852625,2.0864103,0.6834055
25,1778516151090,0.20409729,0.15604569,-0.16427788,3.3852625,2.0864103,0.6834055
