id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778515647540,-0.11165286,1.3544083,0.43264723,1.9918789,0.1469131,1.0543534
1,1778515647550,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
2,1778515647560,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
3,1778515647570,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
4,1778515647580,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
5,1778515647590,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
6,1778515647600,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
7,1778515647610,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
8,1778515647620,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
9,1778515647630,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
10,1778515647640,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
11,1778515647650,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
12,1778515647660,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
13,1778515647670,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
14,1778515647680,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
15,1778515647690,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
16,1778515647700,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
17,1778515647710,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
18,1778515647720,-0.56512446,1.052866325,0.33800753,2.4349089,0.008093964,0.87369
19,1778515647730,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
20,1778515647740,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
21,1778515647750,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
22,1778515647760,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
23,1778515647770,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
24,1778515647780,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
25,1778515647790,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
26,1778515647800,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
27,1778515647810,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
28,1778515647820,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
29,1778515647830,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
30,1778515647840,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
31,1778515647850,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
32,1778515647860,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
33,1778515647870,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
34,1778515647880,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
35,1778515647890,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
36,1778515647900,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
37,1778515647910,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
38,1778515647920,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
39,1778515647930,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
40,1778515647940,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
41,1778515647950,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
42,1778515647960,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
43,1778515647970,-0.74358,0.97938645,0.28550446,2.4349089,0.008093964,0.87369
44,1778515647980,-0.7524981925,0.9196878375,0.254023965,2.4349089,0.008093964,0.87369
45,1778515647990,-0.7792527699999999,0.740592,0.15958248,2.4349089,0.008093964,0.87369
46,1778515648000,-0.77925277,0.740592,0.15958248,2.4349089,0.008093964,0.87369
47,1778515648010,-0.7792527699999999,0.740592,0.15958248,2.4349089,0.008093964,0.87369
48,1778515648020,-0.77925277,0.740592,0.15958248,2.4349089,0.008093964,0.87369
49,1778515648030,-0.77925277,0.740592,0.15958248,2.4349089,0.008093964,0.87369
50,1778515648040,-0.7792527699999999,0.740592,0.15958248,2.4349089,0.008093964,0.87369
51,1778515648050,-0.77925277,0.740592,0.15958248,2.60870005,-0.325896618,1.11979235
52,1778515648060,-0.77925277,0.740592,0.15958248,2.7824912,-0.6598872,1.3658947
53,1778515648070,-0.7792527699999999,0.740592,0.15958248,2.7824912000000004,-0.6598872,1.3658947
54,1778515648080,-0.77925277,0.740592,0.15958248,2.7824912,-0.6598872,1.3658947
55,1778515648090,-0.77925277,0.740592,0.15958248,2.7824912,-0.6598872,1.3658947
56,1778515648100,-0.7792527699999999,0.740592,0.15958248,2.7824912000000004,-0.6598872,1.3658947
57,1778515648110,-0.77925277,0.740592,0.15958248,2.7824912,-0.6598872,1.3658947
58,1778515648120,-0.77925277,0.740592,0.15958248,2.7824912,-0.6598872,1.3658947
59,1778515648130,-0.7792527699999999,0.740592,0.15958248,2.7824912000000004,-0.6598872,1.3658947
60,1778515648140,-0.77925277,0.740592,0.15958248,2.7824912,-0.6598872,1.3658947
61,1778515648150,-0.7792527699999999,0.740592,0.15958248,2.7824912000000004,-0.6598872,1.3658947
62,1778515648160,-0.743061635,0.69330265,0.12890996,2.7824912,-0.6598872,1.3658947
63,1778515648170,-0.7068705,0.6460133,0.09823744,2.7824912,-0.6598872,1.3658947
64,1778515648180,-0.7068705,0.6460133,0.09823744,2.7824912000000004,-0.6598872,1.3658947
65,1778515648190,-0.7068705,0.6460133,0.09823744,2.7824912,-0.6598872,1.3658947
66,1778515648200,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
67,1778515648210,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
68,1778515648220,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
69,1778515648230,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
70,1778515648240,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
71,1778515648250,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
72,1778515648260,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
73,1778515648270,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
74,1778515648280,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
75,1778515648290,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
76,1778515648300,-0.7068705,0.6460133,0.09823744,3.1177034,-1.1979067,1.8886427
77,1778515648310,-0.5941403666666666,0.577554,0.0472588553333333,3.1177034,-1.1979067,1.8886427
78,1778515648320,-0.5377753,0.54332435,0.021769563,3.1177034,-1.1979067,1.8886427
79,1778515648330,-0.5377753,0.54332435,0.021769563,3.1177034,-1.1979067,1.8886427
80,1778515648340,-0.5377753,0.54332435,0.021769563,3.2505666000000004,-1.4042773666666666,2.0410535666666667
81,1778515648350,-0.5377753,0.54332435,0.021769563,3.3169982,-1.5074627,2.117259
82,1778515648360,-0.5377753,0.54332435,0.021769563,3.3169982,-1.5074627000000005,2.117259
83,1778515648370,-0.5377753,0.54332435,0.021769563,3.3169982,-1.5074627,2.117259
84,1778515648380,-0.5377753,0.54332435,0.021769563,3.3169982,-1.5074627,2.117259
85,1778515648390,-0.5377753,0.54332435,0.021769563,3.3169982,-1.5074627000000005,2.117259
86,1778515648400,-0.5377753,0.54332435,0.021769563,3.3169982,-1.5074627,2.117259
87,1778515648410,-0.5377753,0.54332435,0.021769563,3.3169982,-1.5074627000000005,2.117259
88,1778515648420,-0.5377753,0.54332435,0.021769563,3.3169982,-1.5074627,2.117259
89,1778515648430,-0.5377753,0.54332435,0.021769563,3.3169982,-1.5074627,2.117259
90,1778515648440,-0.5377753,0.54332435,0.021769563,3.3169982,-1.5074627000000005,2.117259
91,1778515648450,,,,,,
92,1778515648460,2.1462836,0.09793254,0.23086715,1.472338,-1.3570372,2.414445
93,1778515648470,2.1462836,0.09793254,0.23086715,1.472338,-1.3570372,2.414445
94,1778515648480,2.1462836,0.09793254,0.23086715,1.472338,-1.3570372,2.414445
95,1778515648490,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
96,1778515648500,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
97,1778515648510,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
98,1778515648520,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
99,1778515648530,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
100,1778515648540,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
101,1778515648550,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
102,1778515648560,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
103,1778515648570,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
104,1778515648580,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
105,1778515648590,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
106,1778515648600,2.3212938,0.3890471,0.46941763,1.472338,-1.3570372,2.414445
107,1778515648610,2.3212938,0.3890471,0.46941763,1.8329775,-1.30274655,2.1717787
108,1778515648620,2.3212938,0.3890471,0.46941763,2.193617,-1.2484559,1.9291124
109,1778515648630,2.3212938,0.3890471,0.46941763,2.193617,-1.2484559,1.9291124
110,1778515648640,2.476059,0.47380814,0.40502363,2.193617,-1.2484559,1.9291124
111,1778515648650,2.476059,0.47380814,0.40502363,2.193617,-1.2484559,1.9291124
112,1778515648660,2.476059,0.47380814,0.40502363,2.193617,-1.2484559,1.9291124
113,1778515648670,2.476059,0.47380814,0.40502363,2.193617,-1.2484559,1.9291124
114,1778515648680,2.476059,0.47380814,0.40502363,2.193617,-1.2484559,1.9291124
115,1778515648690,2.476059,0.47380814,0.40502363,2.193617,-1.2484559,1.9291124
