id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778516230680,2.6537523,1.4579508,2.0676208,-1.1908818,2.9460504,-4.148233
1,1778516230690,2.6537523,1.4579508,2.0676208,-1.1908818,2.9460503999999994,-4.148233
2,1778516230700,2.692123475,1.4048989500000002,2.1050009999999997,-1.0737102125,2.9615893,-4.2020655
3,1778516230710,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
4,1778516230720,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
5,1778516230730,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
6,1778516230740,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
7,1778516230750,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
8,1778516230760,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
9,1778516230770,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
10,1778516230780,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
11,1778516230790,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
12,1778516230800,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
13,1778516230810,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
14,1778516230820,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
15,1778516230830,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
16,1778516230840,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
17,1778516230850,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
18,1778516230860,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
19,1778516230870,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
20,1778516230880,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
21,1778516230890,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
22,1778516230900,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
23,1778516230910,2.807237,1.2457434,2.2171416,-0.72219545,3.008206,-4.363563
24,1778516230920,2.807237,1.2457434,2.2171416,-0.4027129,3.414584,-4.525137
25,1778516230930,2.807237,1.2457434,2.2171416,-0.4027129,3.414584,-4.525137
26,1778516230940,2.807237,1.2457434,2.2171416,-0.4027129,3.414584,-4.525137
27,1778516230950,2.807237,1.2457434,2.2171416,-0.4027129,3.414584,-4.525137
28,1778516230960,2.807237,1.2457434,2.2171416,-0.4027129,3.414584,-4.525137
29,1778516230970,2.807237,1.2457434,2.2171416,-0.4027129,3.414584,-4.525137
30,1778516230980,2.807237,1.2457434,2.2171416,-0.4027129,3.414584,-4.525137
31,1778516230990,2.807237,1.2457434,2.2171416,-0.4027129,3.414584,-4.525137
32,1778516231000,2.807237,1.2457434,2.2171416,-0.4027129,3.414584,-4.525137
33,1778516231010,2.807237,1.2457434,2.2171416,-0.4027129,3.414584,-4.525137
34,1778516231020,2.8124048,1.096786575,2.4036921,-0.4027129,3.414584,-4.525137
35,1778516231030,2.8141274,1.0471343,2.4658756,-0.4027129,3.414584,-4.525137
36,1778516231040,2.8141274,1.0471343,2.4658756,-0.4027129,3.414584,-4.525137
37,1778516231050,2.8141274,1.0471343,2.4658756,-0.4027129,3.414584,-4.525137
38,1778516231060,2.8141274,1.0471343,2.4658756,-0.016340645,3.8530326,-4.5937066
39,1778516231070,2.8141274,1.0471343,2.4658756,-0.016340645,3.8530326,-4.5937066
40,1778516231080,2.8751678,0.7954732,2.6991208000000007,-0.016340645,3.8530326,-4.5937066
