id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778515778740,0.7041264,-0.3111157,2.335014,-0.9254609,-0.68844515,0.01160644
1,1778515778750,0.75047064,-0.23916028,2.5399044,-0.6033822,-0.035124753,-0.19746219
2,1778515778760,0.75047064,-0.23916028,2.5399044,-0.6033822,-0.035124753,-0.19746219
3,1778515778770,0.75047064,-0.23916028,2.5399044,-0.6033822,-0.035124753,-0.19746219
4,1778515778780,0.74795523,-0.23287943,2.575318,-0.492968295,0.16172656775,-0.2571360925
5,1778515778790,0.740409,-0.21403688,2.6815588,-0.16172658,0.7522805299999998,-0.4361578
6,1778515778800,0.740409,-0.21403688,2.6815588,-0.16172658,0.75228053,-0.4361578
7,1778515778810,0.740409,-0.21403688,2.6815588,-0.16172658,0.7522805299999998,-0.4361578
8,1778515778820,0.740409,-0.21403688,2.6815588,-0.16172658,0.75228053,-0.4361578
9,1778515778830,0.740409,-0.21403688,2.6815588,-0.16172658,0.75228053,-0.4361578
10,1778515778840,0.740409,-0.21403688,2.6815588,-0.16172658,0.7522805299999998,-0.4361578
11,1778515778850,0.740409,-0.21403688,2.6815588,-0.16172658,0.75228053,-0.4361578
12,1778515778860,0.740409,-0.21403688,2.6815588,-0.16172658,0.75228053,-0.4361578
13,1778515778870,0.740409,-0.21403688,2.6815588,-0.16172658,0.7522805299999998,-0.4361578
14,1778515778880,0.69938535,-0.2024203475,2.6854462000000003,-0.16172658,0.75228053,-0.4361578
15,1778515778890,0.6857108,-0.19854817,2.686742,-0.16172658,0.75228053,-0.4361578
16,1778515778900,0.6857108,-0.19854817,2.686742,-0.16172658,0.7522805299999998,-0.4361578
17,1778515778910,0.6857108,-0.19854817,2.686742,-0.16172658,0.75228053,-0.4361578
18,1778515778920,0.6857108,-0.19854817,2.686742,-0.16172658,0.75228053,-0.4361578
19,1778515778930,0.6857108,-0.19854817,2.686742,-0.16172658,0.7522805299999998,-0.4361578
20,1778515778940,0.6857108,-0.19854817,2.686742,-0.16172658,0.75228053,-0.4361578
21,1778515778950,0.6857108,-0.19854817,2.686742,-0.16172658,0.75228053,-0.4361578
22,1778515778960,0.6857108,-0.19854817,2.686742,-0.16172658,0.7522805299999998,-0.4361578
23,1778515778970,0.6857108,-0.19854817,2.686742,-0.16172658,0.75228053,-0.4361578
24,1778515778980,0.6857108,-0.19854817,2.686742,-0.16172658,0.75228053,-0.4361578
25,1778515778990,0.6857108,-0.19854817,2.686742,-0.16172658,0.7522805299999998,-0.4361578
26,1778515779000,0.6857108,-0.19854817,2.686742,0.16241379,1.1459450075,-0.509919775
27,1778515779010,0.6857108,-0.19854817,2.686742,0.27046058,1.2771665,-0.5345071
28,1778515779020,0.6857108,-0.19854817,2.686742,0.27046058,1.2771665,-0.5345071
29,1778515779030,0.6857108,-0.19854817,2.686742,0.27046058,1.2771665,-0.5345071
30,1778515779040,0.6857108,-0.19854817,2.686742,0.27046058,1.2771665,-0.5345071
31,1778515779050,0.6857108,-0.19854817,2.686742,0.27046058,1.2771665,-0.5345071
32,1778515779060,0.6857108,-0.19854817,2.686742,0.27046058,1.2771665,-0.5345071
33,1778515779070,0.6857108,-0.19854817,2.686742,0.27046058,1.2771665,-0.5345071
34,1778515779080,0.6857108,-0.19854817,2.686742,0.27046058,1.2771665,-0.5345071
35,1778515779090,0.6857108,-0.19854817,2.686742,0.27046058,1.2771665,-0.5345071
36,1778515779100,0.6857108,-0.19854817,2.686742,0.515035765,1.5196037,-0.59612815
37,1778515779110,0.6857108,-0.19854817,2.686742,0.75961095,1.7620409,-0.6577492
38,1778515779120,0.6857108,-0.19854817,2.686742,0.75961095,1.7620409,-0.6577492
39,1778515779130,0.6857108,-0.19854817,2.686742,0.75961095,1.7620409,-0.6577492
40,1778515779140,,,,,,
41,1778515779150,,,,,,
42,1778515779160,0.75528795,-0.1621436,2.561064,0.75961095,1.7620409,-0.6577492
43,1778515779170,0.75528795,-0.1621436,2.561064,0.75961095,1.7620409,-0.6577492
44,1778515779180,0.767361825,-0.1457707,2.5075852999999997,0.855593145,1.88085415,-0.71417785
45,1778515779190,0.7794357,-0.1293978,2.4541066,0.95157534,1.9996674,-0.7706065
46,1778515779200,0.7794357,-0.1293978,2.4541066,0.95157534,1.9996674,-0.7706065
47,1778515779210,0.7794357,-0.1293978,2.4541066,1.02350472,2.2489768,-0.93072955
48,1778515779220,0.7794357,-0.1293978,2.4541066,1.0954341,2.4982862,-1.0908526
49,1778515779230,0.7783075899999999,-0.120418616,2.4070306749999997,1.0954341,2.4982862,-1.0908526
50,1778515779240,0.77492326,-0.093481064,2.2658029,1.0954341,2.4982862,-1.0908526
51,1778515779250,0.77492326,-0.093481064,2.2658029,1.0954341,2.4982862,-1.0908526
52,1778515779260,0.77492326,-0.093481064,2.2658029,1.0954341,2.4982862,-1.0908526
53,1778515779270,0.68674743,-0.09707884,2.219154,1.0954341,2.4982862,-1.0908526
54,1778515779280,0.68674743,-0.09707884,2.219154,1.093830525,2.6180921,-1.189469125
55,1778515779290,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
56,1778515779300,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
57,1778515779310,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
58,1778515779320,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
59,1778515779330,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
60,1778515779340,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
61,1778515779350,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
62,1778515779360,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
63,1778515779370,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
64,1778515779380,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
65,1778515779390,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
66,1778515779400,0.68674743,-0.09707884,2.219154,1.093296,2.6580274,-1.2223413
67,1778515779410,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
68,1778515779420,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
69,1778515779430,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
70,1778515779440,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
71,1778515779450,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
72,1778515779460,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
73,1778515779470,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
74,1778515779480,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
75,1778515779490,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
76,1778515779500,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
77,1778515779510,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
78,1778515779520,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
79,1778515779530,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
80,1778515779540,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
81,1778515779550,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
82,1778515779560,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
83,1778515779570,0.5886929,-0.06073525,2.1847615,1.093296,2.6580274,-1.2223413
84,1778515779580,0.5886929,-0.06073525,2.1847615,1.108338575,2.65432405,-1.2208905250000002
85,1778515779590,0.5886929,-0.06073525,2.1847615,1.1534663,2.643214,-1.2165382
86,1778515779600,0.5886929,-0.06073525,2.1847615,1.1534663,2.643214,-1.2165382
87,1778515779610,0.5886929,-0.06073525,2.1847615,1.1534663,2.643214,-1.2165382
88,1778515779620,0.5886929,-0.06073525,2.1847615,1.1534663,2.643214,-1.2165382
89,1778515779630,0.5886929,-0.06073525,2.1847615,1.1534663,2.643214,-1.2165382
90,1778515779640,0.5886929,-0.06073525,2.1847615,1.1534663,2.643214,-1.2165382
91,1778515779650,0.57561287,-0.100249755,2.15174135,1.1534663,2.643214,-1.2165382
92,1778515779660,0.56253284,-0.13976426,2.1187212,1.1534663,2.643214,-1.2165382
93,1778515779670,0.56253284,-0.13976426,2.1187212,1.1534663,2.643214,-1.2165382
94,1778515779680,0.56253284,-0.13976426,2.1187212,1.1534663,2.643214,-1.2165382
95,1778515779690,0.56253284,-0.13976426,2.1187212,1.1534663,2.643214,-1.2165382
96,1778515779700,0.56253284,-0.13976426,2.1187212,1.1534663,2.643214,-1.2165382
97,1778515779710,0.56253284,-0.13976426,2.1187212,1.2071461,2.523179,-1.1848495
98,1778515779720,0.56253284,-0.13976426,2.1187212,1.2608259,2.403144,-1.1531608
99,1778515779730,0.5763547800000001,-0.1437075733333333,2.1238028,1.2608259,2.403144,-1.1531608
100,1778515779740,0.60399866,-0.1515942,2.133966,1.2608259,2.403144,-1.1531608
101,1778515779750,0.60399866,-0.1515942,2.133966,1.2608259,2.403144,-1.1531608
102,1778515779760,0.69994937,-0.1835625375,2.114528925,1.4232397,2.365079325,-1.093792375
103,1778515779770,0.73193294,-0.1942186499999999,2.1080499,1.6621643,2.4543037,-1.0009027
104,1778515779780,0.73193294,-0.19421865,2.1080499,1.6621643,2.4543037,-1.0009027
105,1778515779790,0.73193294,-0.19421865,2.1080499,1.6621643,2.4543037,-1.0009027
106,1778515779800,0.73193294,-0.1942186499999999,2.1080499,1.6621643,2.4543037,-1.0009027
107,1778515779810,0.73193294,-0.19421865,2.1080499,1.6621643,2.4543037,-1.0009027
108,1778515779820,0.7629713266666666,-0.2012719066666666,2.1177455000000003,1.7168367666666666,2.623920666666667,-0.9911797566666666
109,1778515779830,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
110,1778515779840,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
111,1778515779850,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546000000006,-0.97173387
112,1778515779860,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
113,1778515779870,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
114,1778515779880,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546000000006,-0.97173387
115,1778515779890,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
116,1778515779900,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
117,1778515779910,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546000000006,-0.97173387
118,1778515779920,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
119,1778515779930,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
120,1778515779940,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546000000006,-0.97173387
121,1778515779950,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
122,1778515779960,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546000000006,-0.97173387
123,1778515779970,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
124,1778515779980,0.8250481,-0.21537842,2.1371367,1.8261817,2.9631546,-0.97173387
125,1778515779990,0.8441956066666667,-0.2348104466666666,2.165390566666667,1.9136371666666667,3.3734524666666665,-1.02813709
126,1778515780000,0.85376936,-0.24452646,2.1795175,1.9573649,3.5786014,-1.0563387
127,1778515780010,0.7810821800000001,-0.29547455,2.1849141000000003,1.9573649,3.5786014,-1.0563387
128,1778515780020,0.708395,-0.3464226399999999,2.1903107,2.0008382,3.759468433333333,-1.0518081333333331
129,1778515780030,0.708395,-0.34642264,2.1903107,2.0877848,4.1212025,-1.042747
130,1778515780040,0.708395,-0.34642264,2.1903107,2.0877848,4.1212025,-1.042747
131,1778515780050,0.708395,-0.3464226399999999,2.1903107,2.0877848,4.1212025,-1.042747
132,1778515780060,0.708395,-0.3464226399999999,2.1903107,2.0877848,4.1212025,-1.042747
133,1778515780070,0.708395,-0.34642264,2.1903107,2.0877848,4.1212025,-1.042747
134,1778515780080,0.708395,-0.34642264,2.1903107,2.0877848,4.1212025,-1.042747
135,1778515780090,0.708395,-0.3464226399999999,2.1903107,2.0877848,4.1212025,-1.042747
136,1778515780100,0.708395,-0.34642264,2.1903107,2.1463514750000003,4.278118525,-0.98696735
137,1778515780110,0.6723156533333333,-0.3672165366666666,2.1795783666666666,2.3220515,4.7488666,-0.8196284
138,1778515780120,0.60015696,-0.40880433,2.1581137,2.3220515,4.7488666,-0.8196284
139,1778515780130,0.60015696,-0.40880433,2.1581137,2.3220515,4.7488666,-0.8196284
140,1778515780140,0.60015696,-0.40880433,2.1581137,2.3220515,4.7488666,-0.8196284
141,1778515780150,0.60015696,-0.40880433,2.1581137,2.3220515,4.7488666,-0.8196284
142,1778515780160,0.60015696,-0.40880433,2.1581137,2.3220515,4.7488666,-0.8196284
143,1778515780170,0.60015696,-0.40880433,2.1581137,2.3220515,4.7488666,-0.8196284
144,1778515780180,0.60015696,-0.40880433,2.1581137,2.3220515,4.7488666,-0.8196284
145,1778515780190,0.60015696,-0.40880433,2.1581137,2.3220515,4.7488666,-0.8196284
146,1778515780200,0.6498245025,-0.4172652075,2.047253575,2.3220515,4.7488666,-0.8196284
147,1778515780210,0.66638035,-0.4200855,2.0103002,2.3220515,4.7488666,-0.8196284
148,1778515780220,0.6814218799999999,-0.41766666,1.9803594666666668,2.6581292,4.954626266666668,-0.565508472
149,1778515780230,0.71150494,-0.41282898,1.920478,3.3302846,5.3661456,-0.057268616
150,1778515780240,0.7115049399999999,-0.41282898,1.920478,3.3302846,5.3661456,-0.057268616
151,1778515780250,0.71150494,-0.41282898,1.920478,3.774803525,5.12767935,0.0172951209999999
152,1778515780260,0.71150494,-0.41282898,1.920478,3.9229765,5.0481906,0.0421497
153,1778515780270,0.7829115400000001,-0.39093745,1.6121062000000002,3.922976499999999,5.0481906,0.0421496999999999
154,1778515780280,0.78291154,-0.39093745,1.6121062,3.9229765,5.0481906,0.0421497
155,1778515780290,0.7829115400000001,-0.39093745,1.6121062000000002,3.922976499999999,5.0481906,0.0421496999999999
156,1778515780300,0.78291154,-0.39093745,1.6121062,3.9229765,5.0481906,0.0421497
157,1778515780310,0.8002906,-0.3647774,1.4759398,4.2256603,4.6127963,0.0018325958
158,1778515780320,0.8002906,-0.3647774,1.4759398,4.2256603,4.6127963,0.0018325958
159,1778515780330,0.8002906,-0.3647774,1.4759398,4.2256603,4.6127963,0.0018325958
160,1778515780340,0.849180595,-0.327549605,1.3780225,4.2256603,4.6127963,0.0018325958
161,1778515780350,0.86547726,-0.31514034,1.3453834,4.311181433333334,4.388099433333333,-0.0558941680666666
162,1778515780360,0.86547726,-0.31514034,1.3453834,4.353942,4.275751,-0.08475755
163,1778515780370,0.86547726,-0.31514034,1.3453834,4.353942,4.275751,-0.08475755
164,1778515780380,0.86547726,-0.31514034,1.3453834,4.353942,4.275751,-0.08475755
165,1778515780390,0.86547726,-0.31514034,1.3453834,4.353942,4.275751,-0.08475755
166,1778515780400,0.86547726,-0.31514034,1.3453834,4.353942,4.275751,-0.08475755
167,1778515780410,0.9981679533333332,-0.2657878733333333,1.3421312,4.286950466666666,3.993836866666667,-0.30965777
168,1778515780420,1.093447925,-0.22851944,1.381803225,4.2534547,3.8528798,-0.42210788
