id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778361005.4490423,1.5446383,0.69507504,-0.7819594,-4.1774316,-0.4158523,-1.9984345
1,1778361005.4593222,1.4948506,0.7473033,-0.673598,-4.471444,-0.1782985,-2.2072263
2,1778361005.4697416,1.4889933,0.8293065,-0.5437595,-4.532164,-0.072837405,-2.3467758
3,1778361005.4801493,1.5099822,0.89666635,-0.46614933,-4.4895535,-0.047271073,-2.472477
4,1778361005.4902308,1.6168793,1.057256,-0.32996538,-4.304198,-0.2539322,-2.755837
5,1778361005.5002556,1.6993706,1.1870944,-0.2489384,-4.1007323,-0.41052598,-3.0818076
6,1778361005.5107355,1.6993706,1.1870944,-0.2489384,-4.1007323,-0.41052598,-3.0818076
7,1778361005.5212402,1.9941918,1.4204131,0.061014313,-3.6565175,-0.53729236,-3.8477323
8,1778361005.531414,2.1279352,1.4897255,0.21184167,-3.4679658,-0.5404881,-4.1950083
9,1778361005.5416434,2.1279352,1.4897255,0.21184167,-3.1803446,-0.34980595,-4.748945
10,1778361005.5517397,2.1674724,1.5185242,0.30360723,-2.9523783,0.031558435,-5.067459
11,1778361005.5620952,2.1054819,1.5907651,0.42417148,-2.806437,0.40333545,-5.188899
12,1778361005.57294,2.4925568,1.786499,0.8190561,-2.2493043,0.9114662,-5.4158006
13,1778361005.5832455,2.7522335,1.7747843,1.0157663,-1.9638135,1.1681948,-5.677855
14,1778361005.593626,2.7527218,1.7801535,1.3027775,-1.4961628,1.3056138,-6.1220703
15,1778361005.6040618,2.7527218,1.7801535,1.3027775,-1.4961628,1.3056138,-6.1220703
16,1778361005.6143742,2.6873143,1.8680142,1.581491,-0.9560741,1.1618031,-6.3063607
17,1778361005.624898,2.9689565,1.9514818,2.08132,0.28815383,0.5418197,-6.4586935
18,1778361005.6354191,3.4375465,1.8226196,2.3483188,1.3608743,0.46512073,-6.8379273
19,1778361005.645926,3.5703135,1.6820425,2.357593,2.1672788,0.6302366,-7.3322096
20,1778361005.6559508,3.5234544,1.6141946,2.3078055,2.4804664,0.7783083,-7.5335445
21,1778361005.6659744,3.5234544,1.6141946,2.3078055,2.4804664,0.7783083,-7.5335445
22,1778361005.6764247,3.5185733,1.3252308,2.0388544,2.417616,1.0030788,-7.669898
23,1778361005.686804,3.4014258,1.0206474,2.0359256,2.00962,1.3162664,-7.745532
24,1778361005.697233,3.2300978,0.72533816,2.097428,1.7720661,1.6347802,-7.7774897
25,1778361005.7073457,2.7942114,0.28115395,2.1218338,1.6772577,1.9969698,-7.6198306
26,1778361005.7174115,2.486211,0.027822526,2.0944993,1.7752619,2.1439762,-7.353515
27,1778361005.7274423,2.191878,-0.15912533,2.0759509,1.981923,2.1450415,-7.0211525
28,1778361005.7377224,1.8750918,-0.43539813,1.9212188,2.466618,2.1194751,-6.3127522
29,1778361005.748006,1.67106,-0.6789673,1.6058967,2.765957,2.134389,-6.024066
30,1778361005.758041,1.5417097,-0.7902574,1.3540297,3.1036456,2.2419806,-5.7321835
