id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778360786.8189814,0.14570218,0.18938842,1.0099089,0.11997532,-0.14327796,-0.101200044
1,1778360786.829098,0.15936938,0.17816179,0.9669548,0.3777691,-0.45966128,-0.07456846
2,1778360786.83946,0.15595257,0.16498269,0.9103335,0.5375587,-0.5992108,-0.06711161
3,1778360786.8498385,0.118855886,0.18401916,0.9020356,0.6068008,-0.5789708,-0.03302317
4,1778360786.859959,0.11836776,0.18401916,0.88934463,0.59934396,-0.44048652,0.020240009
5,1778360786.8702898,0.14374973,0.1889003,0.8605459,0.53010184,-0.23808642,0.047936864
6,1778360786.8804455,0.17254847,0.20159128,0.827354,0.4342281,-0.10066742,0.061785292
7,1778360786.8906138,0.21891935,0.24503349,0.8102701,0.027297381,0.014381059,-0.09587373
8,1778360786.9010403,0.21891935,0.24503349,0.8102701,0.027297381,0.014381059,-0.09587373
9,1778360786.9111154,0.17938207,0.23966423,0.8766537,-0.08135951,-0.05592634,-0.17789903
10,1778360786.921383,0.12764193,0.2294138,0.96353805,-0.1314269,-0.16458324,-0.25459802
11,1778360786.931877,0.07541369,0.22062775,1.0211354,0.0049268445,-0.18162745,-0.16085482
12,1778360786.9423623,0.06028214,0.22404456,1.1358424,0.112518474,-0.11345058,-0.08948214
13,1778360786.952835,0.08322352,0.22990192,1.1524384,0.1849564,-0.046338968,-0.060720026
14,1778360786.963208,0.08322352,0.22990192,1.1524384,0.1849564,-0.046338968,-0.060720026
15,1778360786.9733357,0.12861817,0.24698594,1.1734272,0.27976486,0.02929475,-0.056458972
16,1778360786.9838343,0.16278619,0.28408262,1.1973449,0.3756386,0.060187396,-0.112917945
17,1778360786.993867,0.16278619,0.28408262,1.1973449,0.3756386,0.060187396,-0.112917945
18,1778360787.0040653,0.12178457,0.307024,1.214917,0.3117228,-0.028229486,-0.11930953
19,1778360787.0141437,0.12178457,0.307024,1.214917,0.3117228,-0.028229486,-0.11930953
20,1778360787.0242138,0.18523945,0.3031191,1.2681215,0.26804698,0.06764424,-0.16831166
21,1778360787.0344288,0.23112221,0.28359452,1.3227903,-0.01957422,0.46072653,-0.31212226
22,1778360787.0445838,0.21257387,0.28701133,1.3803878,-0.13568796,0.65673506,-0.31531805
23,1778360787.054734,0.25650415,0.2596769,1.500464,-0.22090904,0.68017083,-0.32064435
24,1778360787.0648267,0.24820623,0.24991462,1.5326794,-0.16445008,0.54275185,-0.35579807
25,1778360787.0749655,0.23209843,0.24796216,1.577098,0.026232118,0.50653285,-0.37710333
26,1778360787.085202,0.2608972,0.23819989,1.5897889,0.28296065,0.5842971,-0.3600591
27,1778360787.0956209,0.25699228,0.2689511,1.5473229,0.47683865,0.86339617,-0.36112437
28,1778360787.1058612,0.20183535,0.2767609,1.5107143,0.58762604,1.1787143,-0.34727594
29,1778360787.116035,0.20183535,0.2767609,1.5107143,0.58762604,1.1787143,-0.34727594
30,1778360787.1264243,0.21062139,0.23331872,1.3989362,0.7229145,1.6186681,-0.24927169
31,1778360787.1367705,0.2072046,0.26455808,1.3354812,0.7026745,1.8423735,-0.15765902
32,1778360787.1469293,0.20574026,0.27334413,1.2895985,0.5567334,2.0479693,-0.0937432
33,1778360787.157246,0.2882316,0.22697324,1.2681215,0.28828698,2.2226727,-0.09906952
34,1778360787.167602,0.3653537,0.20647243,1.3135161,0.28828698,2.2226727,-0.09906952
35,1778360787.178102,0.3214234,0.23039004,1.3198615,0.031558435,2.5305338,-0.16724639
36,1778360787.1884394,0.1969542,0.2660224,1.3100992,-0.005725792,2.8117633,-0.18855166
37,1778360787.1987982,0.17742962,0.19915071,1.3208379,-0.08775109,3.0354688,-0.123570584
38,1778360787.2090943,0.122760795,0.16595893,1.3428029,-0.01957422,3.0791445,-0.03728423
39,1778360787.219374,0.16717921,0.17132819,1.363792,0.112518474,3.1047108,-0.005326318
40,1778360787.2298796,0.18182266,0.1849954,1.3315763,0.30639645,3.110037,0.024501063
41,1778360787.2399147,0.22526483,0.18645974,1.3032657,0.44275022,3.1142983,0.003195791
42,1778360787.2501411,0.26821893,0.20110317,1.27886,0.6153229,3.0951235,-0.11185268
43,1778360787.2604032,0.3526627,0.23380683,1.2412751,0.76872087,3.0312078,-0.3281012
44,1778360787.2709224,0.3316738,0.23722363,1.2173575,0.8528767,3.0471866,-0.5145223
45,1778360787.2814114,0.24186075,0.22160399,1.1885588,0.918923,3.137734,-0.6711161
46,1778360787.2914314,-0.0388051,0.18450728,1.0435888,1.0456895,3.197389,-0.6476803
47,1778360787.301931,-0.0388051,0.18450728,1.0435888,1.0456895,3.197389,-0.6476803
48,1778360787.3120909,-0.11543907,0.24698594,0.873725,1.056342,2.802176,-0.57630765
49,1778360787.322418,-0.07687803,0.12935033,0.8361401,0.934902,2.7425213,-0.5081307
50,1778360787.3325422,-0.07150877,0.16303024,0.7219213,0.71119666,2.8618307,-0.42717072
51,1778360787.3429282,-0.14863087,0.21281794,0.6501685,0.37031227,3.2368035,-0.2428801
52,1778360787.3530939,-0.14472595,0.20159128,0.6555378,-0.26671538,3.72789,0.07563372
53,1778360787.3635929,-0.14472595,0.20159128,0.6555378,-0.26671538,3.72789,0.07563372
54,1778360787.373733,-0.1564407,0.20159128,0.69556314,-0.354067,3.7534564,0.14807165
55,1778360787.3837543,-0.1969542,0.18109047,0.79611474,-0.1431448,3.5926015,0.14807165
56,1778360787.3941994,-0.2506468,0.15180361,0.77512586,0.1998701,3.590471,0.14274533
57,1778360787.4044685,-0.26870704,0.16254212,0.7307074,0.46512073,3.6288207,0.21198747
58,1778360787.4146926,-0.26870704,0.16254212,0.7307074,0.46512073,3.6288207,0.21198747
59,1778360787.4252257,-0.2677308,0.19573392,0.690682,0.7388935,3.5702312,0.2460759
60,1778360787.435315,-0.28237423,0.22062775,0.5261874,1.2086748,3.1366687,0.07350319
61,1778360787.4454513,-0.33704305,0.23331872,0.4271002,1.3620727,2.9427907,0.008522109
62,1778360787.4554832,-0.39708114,0.26065314,0.3441207,1.4622076,2.789393,0.021305272
63,1778360787.4655313,-0.40440285,0.2962855,0.27529657,1.5058833,2.6200159,0.019174745
64,1778360787.4757626,-0.42978483,0.32508424,0.15570852,1.4643381,2.523077,-0.017044218
65,1778360787.4859297,-0.45077375,0.33094162,0.054668825,1.3439633,2.450639,-0.05219792
66,1778360787.4959874,-0.50788313,0.35876414,-0.035632357,1.1000179,2.3281336,-0.06285056
67,1778360787.5065165,-0.56694496,0.36803833,-0.06638357,0.874182,2.1544957,-0.060720026
