id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778360070.7884943,0.19207305,1.3042419,0.6653,1.102681,-0.9068057,-0.5623261
1,1778360070.7988677,0.19988288,1.3369455,0.6374775,1.332778,-1.0335721,-0.6805703
2,1778360070.8089247,0.19646609,1.3564702,0.6169767,1.5639402,-1.1443595,-0.7870967
3,1778360070.818961,0.17108414,1.359399,0.5935472,1.7567528,-1.22745,-0.8659262
4,1778360070.8292341,0.11348662,1.3335288,0.5632841,2.1189425,-1.4149364,-1.0054758
5,1778360070.839395,0.07492557,1.3032657,0.54815257,2.3437133,-1.5757912,-1.0928273
6,1778360070.8497403,0.07492557,1.3032657,0.54815257,2.3437133,-1.5757912,-1.0928273
7,1778360070.8601513,0.05588911,1.2027141,0.55401,2.9743493,-2.0168104,-1.40708
8,1778360070.870414,-0.0656514,1.2056428,0.5422952,3.2619705,-2.1904483,-1.515737
9,1778360070.8806086,-0.1769415,1.1280326,0.47688788,3.6209643,-2.4812653,-1.6361117
10,1778360070.890951,-0.32630453,1.0186949,0.353883,3.9213686,-2.7347982,-1.6936361
11,1778360070.9014173,-0.32630453,1.0186949,0.353883,3.9213686,-2.7347982,-1.6936361
12,1778360070.9117026,-0.42587993,0.98892,0.2933568,3.9266949,-2.7731476,-1.6861792
13,1778360070.9217393,-0.65285313,0.8922733,0.23087814,3.8755622,-2.7912571,-1.6488949
14,1778360070.9319365,-0.7353445,0.8498074,0.2796896,3.6369433,-2.8871307,-1.3921664
15,1778360070.9421883,-0.7353445,0.8498074,0.2796896,3.6369433,-2.8871307,-1.3921664
16,1778360070.9523528,-0.8002637,0.8005078,0.32166746,3.6060505,-2.8977835,-1.2440947
17,1778360070.9626832,-0.8539563,0.71167094,0.31141704,3.6135075,-2.847716,-1.1130674
18,1778360070.9730666,-0.8539563,0.71167094,0.31141704,3.60392,-2.7827349,-1.0395641
19,1778360070.9834046,-0.95694846,0.626739,0.2591888,3.449457,-2.5867264,-0.85527354
20,1778360070.9937093,-0.95694846,0.626739,0.2591888,3.2864716,-2.3971095,-0.6848314
21,1778360071.0043132,-0.99355704,0.59013045,0.22355644,3.2864716,-2.3971095,-0.6848314
22,1778360071.0149567,-1.0174747,0.5764632,0.25284332,2.997785,-2.067943,-0.3087933
23,1778360071.0252862,-0.9618296,0.56816524,0.3704789,3.034004,-2.0572903,-0.11171953
24,1778360071.0355265,-0.9061846,0.5749989,0.422219,3.2342737,-2.1478379,-0.0073236874
25,1778360071.046045,-0.822717,0.58329684,0.36803833,3.2342737,-2.1478379,-0.0073236874
26,1778360071.0560708,-0.822717,0.58329684,0.36803833,3.442,-2.180861,0.02996054
27,1778360071.0660915,-0.76072645,0.6272271,0.1244692,3.5123074,-2.0306587,0.054461602
28,1778360071.0763085,-0.72558224,0.6467517,-0.027822526,3.329082,-1.8538251,0.0896153
29,1778360071.0864136,-0.6801876,0.68336034,-0.15912533,2.7708838,-1.5076144,0.16418377
30,1778360071.0967667,-0.66993713,0.6828722,-0.16400647,2.3703449,-1.2913659,0.2483396
31,1778360071.107222,-0.66993713,0.6828722,-0.16400647,2.3703449,-1.2913659,0.2483396
