id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778360701.8318217,0.601113,0.7726852,0.2889638,-0.5339634,-0.09094688,-0.059654765
1,1778360701.8423002,0.5962319,0.7990434,0.2626056,-0.5691171,-0.0962732,-0.13954954
2,1778360701.852639,0.59916055,0.8166155,0.2596769,-0.6042708,-0.07816372,-0.18002956
3,1778360701.8630493,0.59916055,0.8166155,0.2596769,-0.6042708,-0.07816372,-0.18002956
4,1778360701.8733802,0.5981843,0.8336995,0.2626056,-0.6681866,-0.02277001,-0.22477064
5,1778360701.8836772,0.5845171,0.84248555,0.26943922,-0.7395593,0.04221107,-0.25246748
6,1778360701.8941572,0.54205114,0.8459024,0.34558508,-0.9579383,0.2637859,-0.2609896
7,1778360701.9043708,0.5259434,0.8468786,0.43295756,-1.0431594,0.35007226,-0.27057695
8,1778360701.914625,0.5176454,0.8468786,0.5012936,-1.0484858,0.38309544,-0.2961433
9,1778360701.925092,0.50544256,0.8434618,0.5891542,-1.00481,0.4107923,-0.33023173
10,1778360701.93556,0.50934744,0.84834296,0.70288485,-0.8663257,0.43316284,-0.38775596
11,1778360701.9458663,0.4971446,0.85859346,0.7809832,-0.68736136,0.4747081,-0.43569282
12,1778360701.9561229,0.49079913,0.8747012,0.82442534,-0.48283073,0.52371025,-0.45912862
13,1778360701.9664607,0.49079913,0.8747012,0.82442534,-0.48283073,0.52371025,-0.45912862
14,1778360701.9764893,0.5015376,0.8834872,0.8332114,-0.32836753,0.5950829,-0.47936863
15,1778360701.9867482,0.53863436,0.90398806,0.7643873,-0.10572742,0.87098616,-0.545415
16,1778360701.9967728,0.53961056,0.89080894,0.71118283,-0.09614004,1.0020136,-0.6125266
17,1778360702.0070472,0.5459561,0.8820229,0.70093244,-0.13129374,1.0872347,-0.7084003
18,1778360702.0170674,0.5679212,0.8683557,0.77024466,-0.10572742,1.0883,-0.8064046
19,1778360702.0271144,0.5679212,0.8683557,0.77024466,0.05619266,1.0637989,-0.97045517
20,1778360702.0372632,0.647972,0.8581053,1.0904478,0.50679916,1.0797778,-1.1952258
21,1778360702.0477364,0.6587105,0.8644508,1.1226633,0.88283724,1.1181273,-1.3443627
22,1778360702.0582092,0.6382097,0.88641596,1.0860548,1.3185301,1.20974,-1.4977607
23,1778360702.068256,0.6269831,0.9474302,1.036267,1.6381092,1.2608727,-1.6096134
24,1778360702.0782793,0.652365,1.0216236,0.9874556,1.7925724,1.2321105,-1.6852471
25,1778360702.0883563,0.70996255,1.0997219,0.97427654,1.8213345,1.1586074,-1.7662071
26,1778360702.0985699,0.76219076,1.1714748,1.0064921,1.7659408,0.9743168,-1.9462367
27,1778360702.1090739,0.78415596,1.210524,1.0665302,1.7105471,0.81559247,-2.1156137
28,1778360702.1192057,0.82857436,1.2051547,1.1319375,1.6849808,0.7143924,-2.2658157
29,1778360702.129494,0.84809893,1.1734272,1.1778203,1.7297218,0.71013135,-2.3829947
30,1778360702.1395607,0.7890371,1.0753163,1.2119883,1.9459703,0.79322195,-2.5204139
31,1778360702.1500905,0.7231416,1.0123495,1.1929518,2.14624,0.86033356,-2.553437
32,1778360702.1604164,0.6191732,0.92156017,1.1290088,2.4466443,0.83689773,-2.549176
33,1778360702.1706653,0.5532778,0.8341876,1.0338265,2.7917898,0.6834998,-2.5150874
34,1778360702.1808472,0.48494175,0.77805454,0.93229866,3.080476,0.46831653,-2.489521
35,1778360702.1912363,0.25894472,0.60721445,0.55108124,3.3840764,0.134889,-2.44478
36,1778360702.2013521,0.25894472,0.60721445,0.55108124,3.624826,-0.34128383,-2.3691463
37,1778360702.2114265,0.11592719,0.53985465,0.37145513,3.7132428,-0.76206297,-2.2349231
38,1778360702.2217534,-0.0134231495,0.4685899,0.18157859,3.6930027,-1.1242526,-2.0154788
