id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778361028.053601,1.0921562,0.2255089,-0.29823795,-1.6442344,0.28828698,-0.37816858
1,1778361028.063736,1.163909,0.23819989,-0.3904916,-1.921203,0.100800574,-0.53156656
2,1778361028.0738542,1.198077,0.302631,-0.4842096,-2.2397168,-0.10905637,-0.703074
3,1778361028.0841088,1.261532,0.30800024,-0.53350914,-2.4485085,-0.24647537,-0.81599194
4,1778361028.0945241,1.3186413,0.32947728,-0.59061855,-2.7350645,-0.39135122,-0.97897726
5,1778361028.104831,1.3703815,0.37487194,-0.6399181,-3.1185594,-0.44035336,-1.1600721
6,1778361028.115346,1.4177285,0.42807645,-0.67018116,-3.428551,-0.4158523,-1.2868385
7,1778361028.1256282,1.4748379,0.43149322,-0.68091977,-3.820568,-0.29228172,-1.442367
8,1778361028.1357281,1.4553133,0.56523657,-0.5720702,-4.1380167,-0.31145647,-1.5393059
9,1778361028.1458054,1.5070535,0.61746484,-0.5037342,-4.316981,-0.35832804,-1.6170702
10,1778361028.1558273,1.5788063,0.65846646,-0.43832684,-4.354265,-0.25925854,-1.6958997
11,1778361028.1661456,1.6676433,0.79660285,-0.34900185,-4.2903495,0.017710008,-1.8833861
12,1778361028.1761727,1.7696592,0.93376297,-0.27139166,-4.17317,0.21052273,-2.1422453
13,1778361028.186217,1.854591,1.0831261,-0.16107778,-4.017642,0.3106575,-2.4692812
14,1778361028.1964903,1.8916876,1.2115002,-0.05222825,-3.8450692,0.37137753,-2.7451844
15,1778361028.2067182,1.922439,1.3481722,0.06931226,-3.5585132,0.34687647,-3.062633
16,1778361028.2167861,2.0278716,1.4853324,0.22599702,-3.1909971,0.23715432,-3.4290836
17,1778361028.2271044,2.2323916,1.5365844,0.39244407,-2.854374,0.24141537,-3.785947
18,1778361028.2375364,2.3265977,1.530727,0.48616204,-2.5284033,0.40972704,-4.1737027
19,1778361028.2475693,2.3861477,1.5448823,0.5418071,-2.3164158,0.58549553,-4.5273705
20,1778361028.2578602,2.4378877,1.5268221,0.6272271,-2.135321,0.6984135,-4.9907603
21,1778361028.268121,2.4066484,1.4433545,1.1260802,-1.7912408,0.40333545,-5.4711943
22,1778361028.2786028,2.373945,1.3354812,1.6346955,-1.2660658,0.0049268445,-5.639506
23,1778361028.2891164,2.362718,1.1963686,2.1974914,-0.1858885,-0.53196603,-5.7673373
24,1778361028.2996147,2.408113,1.0640897,2.4625378,0.8452867,-0.7524756,-5.806752
25,1778361028.3098397,2.506224,0.9698835,2.4991462,0.8452867,-0.7524756,-5.806752
26,1778361028.3201451,2.6238594,0.9596331,2.314639,2.8714182,-0.39028597,-5.9463015
27,1778361028.3304117,2.927955,1.0396838,1.7035197,3.266631,-0.04833634,-6.1146135
28,1778361028.3405359,3.1275935,1.0938646,1.2842293,2.8405254,0.11677953,-6.36495
29,1778361028.3509364,3.2813497,1.168058,1.1177822,2.2216072,0.19773956,-6.627005
30,1778361028.361237,3.43657,1.2466444,1.1753798,1.5803186,0.2904175,-6.9093
