id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778360134.3596313,0.28579104,1.3227903,1.0172306,0.7298387,-0.1824264,-0.10532794
1,1778360134.3699856,0.35461518,1.3701375,0.9796458,1.4808496,-0.3198454,-0.48882285
2,1778360134.3803859,0.29994637,1.3681849,0.92400074,2.044374,-0.5478118,-0.77537876
3,1778360134.3905625,0.19793043,1.355494,0.84150934,2.5823321,-0.8066709,-1.0193242
4,1778360134.4006076,0.0959145,1.3144923,0.73461235,3.0521135,-1.029311,-1.1993537
5,1778360134.411039,-0.09884319,1.2510375,0.596964,3.5016549,-1.1986879,-1.3399684
6,1778360134.421264,-0.21794313,1.2061309,0.5051985,3.7317517,-1.2924311,-1.3666
7,1778360134.431406,-0.36388937,1.1392592,0.38707477,3.9245644,-1.3936311,-1.3751222
8,1778360134.4416835,-0.6631035,1.0596966,0.24600971,4.002329,-1.441568,-1.2334422
9,1778360134.4521017,-0.6631035,1.0596966,0.24600971,4.002329,-1.441568,-1.2334422
10,1778360134.462226,-0.8417535,1.0308977,0.2523552,4.024699,-1.3382374,-1.0342379
11,1778360134.472337,-1.0003906,0.9786696,0.260165,4.0992675,-1.2807132,-0.8030756
12,1778360134.4825776,-1.0882512,0.90398806,0.24454537,4.185554,-1.2498206,-0.558065
13,1778360134.4926858,-1.1331578,0.8507836,0.23673552,4.329365,-1.3627385,-0.27577013
14,1778360134.5031683,-1.1258361,0.70971847,0.25040275,4.4018025,-1.4490249,-0.28003117
15,1778360134.5135634,-1.1033828,0.6535853,0.35144243,4.681967,-1.6620775,-0.4142544
16,1778360134.523845,-1.1160738,0.58427304,0.37975308,5.0441566,-1.930524,-0.59747976
17,1778360134.534372,-1.1160738,0.58427304,0.37975308,5.0441566,-1.930524,-0.59747976
18,1778360134.5443923,-1.1990532,0.5051985,0.28701133,5.328582,-2.1627514,-0.731703
19,1778360134.554521,-1.3889297,0.40903994,-0.00976229,5.219925,-2.010419,-0.53036815
20,1778360134.5649788,-1.3947871,0.38561043,-0.12642166,4.758666,-1.5651386,-0.19694062
21,1778360134.5750237,-1.3406065,0.37291947,-0.1513155,4.758666,-1.5651386,-0.19694062
22,1778360134.5853918,-1.3039979,0.36706212,-0.15961345,4.0172424,-0.8301067,0.34314805
23,1778360134.5954926,-1.2459122,0.37096703,-0.15912533,3.7157726,-0.5680518,0.60626817
24,1778360134.605801,-1.198077,0.3572998,-0.17425688,3.5218947,-0.45619917,0.7990809
25,1778360134.6163602,-1.0579882,0.33045352,-0.15082738,3.2736883,-0.44128546,1.1016158
26,1778360134.626668,-0.9130182,0.34900185,-0.12593354,3.2204251,-0.50626653,1.1783147
27,1778360134.637125,-0.75047606,0.3704789,-0.127886,3.204446,-0.58296555,1.1378347
28,1778360134.6479435,-0.7089863,0.3738957,-0.15180361,3.183141,-0.62877184,1.0813757
29,1778360134.6579702,-0.74461865,0.37975308,-0.208913,3.0595703,-0.6831003,1.0941589
30,1778360134.66824,-0.7055695,0.37877685,-0.24845028,2.872084,-0.64048976,1.195359
31,1778360134.67828,-0.6489482,0.3939084,-0.25870067,2.6835322,-0.5275718,1.2741885
32,1778360134.688401,-0.6074585,0.417826,-0.26651052,2.4470437,-0.3954791,1.3721927
33,1778360134.6985247,-0.5786598,0.42026657,-0.28213018,2.2489047,-0.26551697,1.4680665
34,1778360134.709049,-0.53961056,0.43100512,-0.29091623,2.0433087,-0.15259902,1.5863107
35,1778360134.7191536,-0.3590082,0.45052966,-0.27822527,1.7141423,-0.054594763,1.7727319
36,1778360134.729255,-0.21843125,0.48957884,-0.26699865,1.5543528,-0.09827057,1.7461003
37,1778360134.7397847,-0.13935669,0.5252112,-0.23087814,1.4670012,-0.2175801,1.6331823
38,1778360134.7498088,-0.102748096,0.53350914,-0.22599702,1.4222602,-0.26764748,1.5692666
39,1778360134.7599022,-0.06028214,0.536926,-0.21916342,1.3583443,-0.26338643,1.5330476
40,1778360134.7700868,-0.09493827,0.5232587,-0.18255483,1.3498222,-0.26658222,1.5958982
41,1778360134.7801752,-0.051007964,0.5198419,-0.15717287,1.413738,-0.326237,1.6789887
42,1778360134.7906613,0.012446919,0.5051985,-0.17816179,1.5234601,-0.41784966,1.7514266
43,1778360134.8009655,0.079318605,0.51496077,-0.2362474,1.5724623,-0.43595913,1.7727319
44,1778360134.8109818,0.2042759,0.5379022,-0.400742,1.465936,-0.3816307,1.7503613
45,1778360134.8212671,0.3863426,0.59159476,-0.5964759,0.9418262,-0.2026664,1.5905718
46,1778360134.83171,0.50885934,0.64431113,-0.6296677,0.5604618,-0.09400952,1.4211949
47,1778360134.8418977,0.4898229,0.6984919,-0.5520575,0.14074796,0.05086634,1.2070769
48,1778360134.8522058,0.3385074,0.6677406,-0.32606047,-0.05206476,0.026365275,1.1122684
49,1778360134.8626866,0.3385074,0.6677406,-0.32606047,-0.07443529,-0.099335834,1.0856369
50,1778360134.87319,0.30677995,0.6057501,0.009274175,0.8203862,-0.31771487,1.11866
51,1778360134.8833354,0.30677995,0.6057501,0.009274175,1.2709926,-0.3581949,1.2432958
52,1778360134.8935828,0.23697957,0.59989274,-0.12349297,1.2709926,-0.3581949,1.2432958
53,1778360134.9039443,0.48396555,0.63308454,-0.65944266,1.1751189,-0.24740748,1.5948328
54,1778360134.9140053,0.55620646,0.7214332,-0.690682,0.81719035,-0.08335688,1.6225296
55,1778360134.9245114,0.6635916,0.7653635,-0.7238738,0.32823434,0.2628538,1.5682012
56,1778360134.9347064,0.68360436,0.75218445,-0.6657882,0.32823434,0.2628538,1.5682012
57,1778360134.945148,0.6440671,0.7492558,-0.5544981,-0.24487747,0.82105196,1.3796495
