id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778360957.607168,0.8998391,0.059549972,0.17620933,-0.04953476,0.028362645,0.0074568456
1,1778360957.617238,0.8881243,0.08053889,0.10982577,-0.11345058,-0.06431529,0.014913691
2,1778360957.6277466,0.9203399,0.099087246,0.06980037,-0.16032217,-0.19747324,0.017044218
3,1778360957.637936,0.9608534,0.12544543,0.013179091,-0.22210747,-0.3572628,-0.042610545
4,1778360957.6481924,1.0121055,0.14936304,-0.023429496,-0.27856645,-0.5266397,-0.112917945
5,1778360957.6586337,1.0516427,0.19134088,-0.067847915,-0.33609068,-0.79828197,-0.2226401
6,1778360957.6691213,1.0736078,0.21086545,-0.13862452,-0.46072653,-1.1668632,-0.36112437
7,1778360957.6796649,1.0833701,0.22794947,-0.28798756,-0.69828033,-1.3490232,-0.41119176
8,1778360957.6899374,1.108264,0.1889003,-0.400742,-1.0583395,-1.3415664,-0.40373492
9,1778360957.700396,1.121443,0.19085276,-0.47737598,-1.4088112,-1.2861727,-0.3984086
10,1778360957.7109025,1.1531705,0.16449459,-0.56767714,-2.4762053,-0.93357044,-0.31531805
11,1778360957.721175,1.2298045,0.18694785,-0.5530337,-2.4762053,-0.93357044,-0.31531805
12,1778360957.7312617,1.2298045,0.18694785,-0.5530337,-2.9449213,-0.6874945,-0.35579807
13,1778360957.7414875,1.2298045,0.18694785,-0.5530337,-2.9449213,-0.6874945,-0.35579807
14,1778360957.7518382,1.385513,0.30458343,-0.417826,-3.3933973,-0.65447134,-0.59122133
15,1778360957.76191,1.3933228,0.22453266,-0.41294485,-3.4349427,-0.56072813,-0.9044088
16,1778360957.7726285,1.398692,0.31825066,-0.42270714,-3.4072459,-0.74395347,-1.1227878
17,1778360957.7829084,1.410895,0.4041588,-0.35974038,-3.307111,-1.0337052,-1.2580763
18,1778360957.7934122,1.4670281,0.44516042,-0.39634898,-3.2240205,-1.9168087,-1.7086829
19,1778360957.803781,1.4728855,0.5774395,-0.41294485,-3.1963236,-1.9477015,-1.955824
20,1778360957.8139448,1.3991802,0.58280873,-0.48909074,-3.2996542,-1.7772592,-2.0293272
21,1778360957.8242364,1.2815446,0.626739,-0.5252112,-3.46477,-1.428918,-2.085786
22,1778360957.8342812,1.2815446,0.626739,-0.5252112,-3.46477,-1.428918,-2.085786
23,1778360957.844365,1.2283401,0.71996886,-0.49543622,-3.66717,-1.122122,-2.129462
24,1778360957.854895,1.3108315,0.86249834,-0.28749946,-3.981423,-0.71306086,-2.2690115
25,1778360957.8654306,1.394299,0.91863143,-0.19231711,-3.981423,-0.71306086,-2.2690115
26,1778360957.875455,1.4680043,0.9391323,-0.064919226,-4.02936,-0.09946899,-2.682334
27,1778360957.885856,1.4680043,0.9391323,-0.064919226,-4.02936,-0.09946899,-2.682334
28,1778360957.8963602,1.4958268,1.0518868,0.10982577,-3.7641091,0.25313327,-3.0722203
29,1778360957.9063787,1.5783182,1.1124129,0.21281794,-3.58621,0.31598383,-3.2341404
30,1778360957.9167686,1.79016,1.2368821,0.447601,-3.0940583,0.36711648,-3.6293533
31,1778360957.9269505,1.9219507,1.325719,0.5657247,-2.6264076,0.3841607,-3.975564
32,1778360957.9369786,1.9219507,1.325719,0.5657247,-2.6264076,0.3841607,-3.975564
33,1778360957.9473076,2.0600872,1.5131549,0.7238738,-1.6974976,0.25419855,-4.4272356
34,1778360957.9574182,2.2031047,1.6098017,0.780007,-1.1584742,0.134889,-4.6019387
35,1778360957.9674437,2.4286137,1.6254213,0.7492558,-0.7195856,0.12956269,-4.865059
36,1778360957.9778175,2.5223315,1.7035197,0.7682922,-0.53636026,0.18708692,-5.127114
37,1778360957.987953,2.5613809,1.8289651,0.87030816,-0.4000065,0.14554164,-5.35508
38,1778360957.9981794,2.6409433,1.9016942,0.9405966,-0.27004433,0.09760478,-5.482912
39,1778360958.0082,2.8669405,1.9461124,1.01479,-0.056991603,0.10506163,-5.6725287
40,1778360958.0184712,3.1105096,1.9212188,1.0596966,0.09321057,0.17536902,-5.8994303
41,1778360958.02894,3.3233275,1.8152978,1.0733638,0.224238,0.41505334,-6.3617544
42,1778360958.0391986,3.3233275,1.8152978,1.0733638,0.224238,0.41505334,-6.3617544
43,1778360958.0494537,3.2379074,1.6024799,1.0772687,0.04101265,0.68136925,-6.7910557
44,1778360958.0598154,3.1959298,1.4379853,1.1817253,-0.15073481,0.64301974,-6.8027735
45,1778360958.0698357,3.222776,1.2983845,1.3584226,-0.15712638,0.66645557,-6.8080997
46,1778360958.079894,3.14663,1.1490215,1.504857,0.016511586,0.7740472,-6.835797
47,1778360958.090138,2.9918978,1.023576,1.5609902,0.25193486,0.8965525,-6.8347316
48,1778360958.1004453,2.7307565,0.86347455,1.5360963,0.5683181,1.0137315,-6.7580323
49,1778360958.11094,2.3973744,0.69898,1.4628792,0.8484825,0.9839041,-6.657898
50,1778360958.1212783,2.1972475,0.58134437,1.4565337,1.0508826,1.0179926,-6.6057
51,1778360958.1317449,1.9234152,0.4417436,1.4414021,1.2522174,1.133041,-6.525805
52,1778360958.141902,1.7062042,0.3031191,1.4194369,1.5472955,1.3865738,-6.3372536
53,1778360958.1526184,1.46654,0.04344219,1.2559186,2.196041,1.6603465,-5.975064
54,1778360958.1627154,1.3337729,-0.1044565,1.0167425,2.6626265,1.5282538,-5.822731
55,1778360958.173158,1.2210184,-0.19378147,0.835652,2.8447866,1.2821779,-5.735379
56,1778360958.183653,1.2210184,-0.19378147,0.835652,2.8447866,1.2821779,-5.735379
57,1778360958.193706,1.1878266,-0.31141704,0.5701177,2.9928582,0.36605123,-5.708748
58,1778360958.2038858,1.180993,-0.31678632,0.5344854,2.9172244,-0.55007553,-5.7108784
59,1778360958.214143,1.23615,-0.37291947,0.4729829,2.8533087,-0.7024082,-5.782251
60,1778360958.2242115,1.3054622,-0.47444725,0.3939084,2.7339993,-0.6960166,-5.922866
61,1778360958.2343545,1.3357253,-0.5130083,0.34558508,2.6061676,-0.44035336,-6.053893
62,1778360958.2446847,1.3098553,-0.5427833,0.31581008,2.4996412,-0.029161593,-6.1795945
63,1778360958.2547188,1.2869139,-0.5598673,0.28261828,2.4250727,0.28935224,-6.2690763
64,1778360958.2647421,1.3669646,-0.55059314,0.34216827,2.3078938,0.28296065,-6.387321
