id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
24,1778446523860,25.0,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
25,1778446523870,26.0,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
26,1778446523880,27.0,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
27,1778446523890,28.0,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
28,1778446523900,29.0,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
29,1778446523910,30.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
30,1778446523920,31.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
31,1778446523930,32.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
32,1778446523940,33.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
33,1778446523950,34.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
34,1778446523960,35.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
35,1778446523970,36.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
36,1778446523980,37.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
37,1778446523990,38.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
38,1778446524000,39.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
39,1778446524010,40.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
40,1778446524020,41.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
41,1778446524030,42.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
42,1778446524040,43.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
43,1778446524050,44.0,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
44,1778446524060,45.0,0.16411315,0.063103974,1.2687004,0.0,0.0,0.0
45,1778446524070,46.0,0.16411315,0.063103974,1.2687004,0.0,0.0,0.0
46,1778446524080,47.0,0.16411315,0.063103974,1.2687004,0.0,0.0,0.0
47,1778446524090,48.0,0.16411315,0.063103974,1.2687004,0.0,0.0,0.0
48,1778446524100,49.0,0.16411315,0.063103974,1.2687004,0.0,0.0,0.0
49,1778446524110,50.0,0.16411315,0.063103974,1.2687004,0.0,0.0,0.0
50,1778446524120,51.0,0.1694138666666667,0.0559327206666666,1.2467534,0.0,0.0,0.0
51,1778446524130,52.0,0.1800153,0.041590214,1.2028594,0.0,0.0,0.0
52,1778446524140,53.0,0.1800153,0.041590214,1.2028594,0.0,0.0,0.0
53,1778446524150,54.0,0.1800153,0.041590214,1.2028594,0.0,0.0,0.0
54,1778446524160,55.0,0.1800153,0.041590214,1.2028594,0.0,0.0,0.0
55,1778446524170,56.0,0.17778286,0.062584095,1.1169266,0.0,0.0,0.0
56,1778446524180,57.0,0.17778286,0.062584095,1.1169266,0.0,0.0,0.0
57,1778446524190,58.0,0.17778286,0.062584095,1.1169266,0.0,0.0,0.0
58,1778446524200,59.0,0.17778286,0.062584095,1.1169266,0.0,0.0,0.0
59,1778446524210,60.0,0.17778286,0.062584095,1.1169266,0.0,0.0,0.0
60,1778446524220,61.0,0.17778286,0.062584095,1.1169266,0.0,0.0,0.0
61,1778446524230,62.0,0.177347085,0.0706383775,1.113077225,0.0,0.0,0.0
62,1778446524240,63.0,0.17603976,0.094801225,1.1015291,0.0,0.0,0.0
63,1778446524250,64.0,0.177263,0.09686544375,1.097935825,0.0,0.0,0.0
64,1778446524260,65.0,0.18093272,0.1030581,1.087156,0.0,0.0,0.0
65,1778446524270,66.0,0.18093272,0.1030581,1.087156,0.0,0.0,0.0
66,1778446524280,67.0,0.18093272,0.1030581,1.087156,0.0,0.0,0.0
67,1778446524290,68.0,0.18093272,0.1030581,1.087156,0.0,0.0,0.0
68,1778446524300,69.0,0.18093272,0.1030581,1.087156,0.0,0.0,0.0
69,1778446524310,70.0,0.18093272,0.1030581,1.087156,0.0,0.0,0.0
70,1778446524320,71.0,0.18093272,0.1030581,1.087156,0.0,0.0,0.0
71,1778446524330,72.0,0.1716972533333333,0.1234454599999999,1.0825994666666665,0.0,0.0,0.0
72,1778446524340,73.0,0.16707952,0.13363914,1.0803212,0.0,0.0,0.0
73,1778446524350,74.0,0.16707952,0.13363914,1.0803212,0.0,0.0,0.0
74,1778446524360,75.0,0.13558105,0.1420948,1.0766515,0.0,0.0,0.0
75,1778446524370,76.0,0.13558105,0.1420948,1.0766515,0.0,0.0,0.0
76,1778446524380,77.0,0.13558105,0.1420948,1.0766515,0.0,0.0,0.0
77,1778446524390,78.0,0.1235525033333333,0.1840927533333333,0.9765495,0.0,0.0,0.0
78,1778446524400,79.0,0.11753823,0.20509173,0.9264985,0.0,0.0,0.0
79,1778446524410,80.0,0.11753823,0.20509173,0.9264985,0.0,0.0,0.0
80,1778446524420,81.0,0.11753823,0.20509173,0.9264985,0.0,0.0,0.0
81,1778446524430,82.0,0.11753823,0.20509173,0.9264985,0.0,0.0,0.0
82,1778446524440,83.0,0.11753823,0.20509173,0.9264985,0.0,0.0,0.0
83,1778446524450,84.0,0.11753823,0.20509173,0.9264985,0.0,0.0,0.0
84,1778446524460,85.0,0.11753823,0.20509173,0.9264985,0.0,0.0,0.0
85,1778446524470,86.0,0.1076095806666666,0.2275178366666666,0.8669674333333334,0.0,0.0,0.0
86,1778446524480,87.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
87,1778446524490,88.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
88,1778446524500,89.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
89,1778446524510,90.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
90,1778446524520,91.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
91,1778446524530,92.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
92,1778446524540,93.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
93,1778446524550,94.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
94,1778446524560,95.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
95,1778446524570,96.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
96,1778446524580,97.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
97,1778446524590,98.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
98,1778446524600,99.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
99,1778446524610,100.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
100,1778446524620,101.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
101,1778446524630,102.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
102,1778446524640,103.0,0.102645256,0.23873089,0.8372019,0.0,0.0,0.0
103,1778446524650,104.0,0.127874618,0.27206423,0.76798935,0.0,0.0,0.0
104,1778446524660,105.0,0.15310398,0.30539757,0.6987768,0.0,0.0,0.0
105,1778446524670,106.0,0.15310398,0.30539757,0.6987768,0.0,0.0,0.0
106,1778446524680,107.0,0.15310398,0.30539757,0.6987768,0.0,0.0,0.0
107,1778446524690,108.0,0.15310398,0.30539757,0.6987768,0.0,0.0,0.0
108,1778446524700,109.0,0.15310398,0.30539757,0.6987768,0.0,0.0,0.0
109,1778446524710,110.0,0.15310398,0.30539757,0.6987768,0.0,0.0,0.0
110,1778446524720,111.0,0.1850815533333333,0.2980937966666666,0.6668042999999999,0.0,0.0,0.0
111,1778446524730,112.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
112,1778446524740,113.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
113,1778446524750,114.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
114,1778446524760,115.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
115,1778446524770,116.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
116,1778446524780,117.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
117,1778446524790,118.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
118,1778446524800,119.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
119,1778446524810,120.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
120,1778446524820,121.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
121,1778446524830,122.0,0.2490367,0.28348625,0.6028593,0.0,0.0,0.0
122,1778446524840,123.0,0.2890570866666667,0.2488277366666667,0.5843068133333333,0.0,0.0,0.0
123,1778446524850,124.0,0.30906728,0.23149848,0.57503057,0.0,0.0,0.0
124,1778446524860,125.0,0.30906728,0.23149848,0.57503057,0.0,0.0,0.0
125,1778446524870,126.0,0.5434251,0.269526,0.5428135,0.0,0.0,0.0
126,1778446524880,127.0,0.5434251,0.269526,0.5428135,0.0,0.0,0.0
127,1778446524890,128.0,0.5434251,0.269526,0.5428135,0.0,0.0,0.0
128,1778446524900,129.0,0.5434251,0.269526,0.5428135,0.0,0.0,0.0
129,1778446524910,130.0,0.50094802,0.2542354866666667,0.9231090333333332,0.0,0.0,0.0
130,1778446524920,131.0,0.47970948,0.24659023,1.1132568,0.0,0.0,0.0
131,1778446524930,132.0,0.4797094800000001,0.24659023,1.1132568,0.0,0.0,0.0
132,1778446524940,133.0,0.4797094800000001,0.24659023,1.1132568,0.0,0.0,0.0
133,1778446524950,134.0,0.47970948,0.24659023,1.1132568,0.0,0.0,0.0
134,1778446524960,135.0,0.4797094800000001,0.24659023,1.1132568,0.0,0.0,0.0
135,1778446524970,136.0,0.47970948,0.24659023,1.1132568,0.0,0.0,0.0
136,1778446524980,137.0,0.47970948,0.24659023,1.1132568,0.0,0.0,0.0
137,1778446524990,138.0,0.47970948,0.24659023,1.1132568,0.0,0.0,0.0
138,1778446525000,139.0,-1.31962546,0.221460255,1.8928135,0.0,0.0,0.0
139,1778446525010,140.0,-3.1189604,0.19633028,2.6723702,0.0,0.0,0.0
140,1778446525020,141.0,-3.1189604,0.19633028,2.6723702,0.0,0.0,0.0
141,1778446525030,142.0,-3.288578,0.19093272,2.5944955,0.0,0.0,0.0
142,1778446525040,143.0,-3.288578,0.19093272,2.5944955,0.0,0.0,0.0
143,1778446525050,144.0,-3.288578,0.19093272,2.5944955,0.0,0.0,0.0
144,1778446525060,145.0,-3.288578,0.19093272,2.5944955,0.0,0.0,0.0
145,1778446525070,146.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
146,1778446525080,147.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
147,1778446525090,148.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
148,1778446525100,149.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
149,1778446525110,150.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
150,1778446525120,151.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
151,1778446525130,152.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
152,1778446525140,153.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
153,1778446525150,154.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
154,1778446525160,155.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
155,1778446525170,156.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
156,1778446525180,157.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
157,1778446525190,158.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
158,1778446525200,159.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
159,1778446525210,160.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
160,1778446525220,161.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
161,1778446525230,162.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
162,1778446525240,163.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
163,1778446525250,164.0,-3.3701375,0.0579052,2.4863455,0.0,0.0,0.0
164,1778446525260,165.0,-3.2666359999999997,-0.0228287466666666,2.3964372333333332,0.0,0.0,0.0
165,1778446525270,166.0,-3.059633,-0.18429664,2.2166207,0.0,0.0,0.0
166,1778446525280,167.0,-3.059633,-0.18429664,2.2166207,0.0,0.0,0.0
167,1778446525290,168.0,-3.059633,-0.18429664,2.2166207,0.0,0.0,0.0
168,1778446525300,169.0,-3.059633,-0.18429664,2.2166207,0.0,0.0,0.0
169,1778446525310,170.0,-3.059633,-0.18429664,2.2166207,0.0,0.0,0.0
170,1778446525320,171.0,-3.059633,-0.18429664,2.2166207,0.0,0.0,0.0
171,1778446525330,172.0,-3.059633,-0.18429664,2.2166207,0.0,0.0,0.0
172,1778446525340,173.0,-3.059633,-0.18429664,2.2166207,0.0,0.0,0.0
173,1778446525350,174.0,-3.059633,-0.18429664,2.2166207,0.0,0.0,0.0
174,1778446525360,175.0,-3.059633,-0.18429664,2.2166207,0.0,0.0,0.0
175,1778446525370,176.0,-3.0050994,-0.20285169,2.1357338500000003,0.0,0.0,0.0
176,1778446525380,177.0,-2.9505658,-0.22140674,2.054847,0.0,0.0,0.0
177,1778446525390,178.0,-2.9505658,-0.22140674,2.054847,0.0,0.0,0.0
178,1778446525400,179.0,-2.9505658,-0.22140674,2.054847,0.0,0.0,0.0
179,1778446525410,180.0,-2.9505658,-0.22140674,2.054847,0.0,0.0,0.0
180,1778446525420,181.0,-2.9505658,-0.22140674,2.054847,0.0,0.0,0.0
181,1778446525430,182.0,-2.9108105,-0.2619725,1.7949083,0.0,0.0,0.0
182,1778446525440,183.0,-2.9108105,-0.2619725,1.7949083,0.0,0.0,0.0
183,1778446525450,184.0,-2.9108105,-0.2619725,1.7949083,0.0,0.0,0.0
184,1778446525460,185.0,-2.9108105,-0.2619725,1.7949083,0.0,0.0,0.0
185,1778446525470,186.0,-2.9108105,-0.2619725,1.7949083,0.0,0.0,0.0
186,1778446525480,187.0,-2.9108105,-0.2619725,1.7949083,0.0,0.0,0.0
187,1778446525490,188.0,-2.9108105,-0.2619725,1.7949083,0.0,0.0,0.0
188,1778446525500,189.0,-2.9108105,-0.2619725,1.7949083,0.0,0.0,0.0
189,1778446525510,190.0,-2.9032671000000003,-0.3179052133333333,1.6948674333333331,0.0,0.0,0.0
190,1778446525520,191.0,-2.8994954,-0.34587157,1.644847,0.0,0.0,0.0
191,1778446525530,192.0,-2.8994954000000006,-0.3458715700000001,1.6448469999999995,0.0,0.0,0.0
192,1778446525540,193.0,-2.876967366666667,-0.44186036,1.5562333666666666,0.0,0.0,0.0
193,1778446525550,194.0,-2.8319113,-0.63383794,1.3790061,0.0,0.0,0.0
194,1778446525560,195.0,-2.8305504,-0.6506931800000001,1.3790061,0.0,0.0,0.0
195,1778446525570,196.0,-2.8278286,-0.68440366,1.3790061,0.0,0.0,0.0
196,1778446525580,197.0,-2.8278286,-0.68440366,1.3790061,0.0,0.0,0.0
197,1778446525590,198.0,-2.8278286,-0.68440366,1.3790061,0.0,0.0,0.0
198,1778446525600,199.0,-2.8278286,-0.68440366,1.3790061,0.0,0.0,0.0
199,1778446525610,200.0,-2.8278286,-0.68440366,1.3790061,0.0,0.0,0.0
200,1778446525620,201.0,-2.630407733333333,-0.9743832866666668,1.4175994333333335,0.0,0.0,0.0
201,1778446525630,202.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
202,1778446525640,203.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
203,1778446525650,204.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
204,1778446525660,205.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
205,1778446525670,206.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
206,1778446525680,207.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
207,1778446525690,208.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
208,1778446525700,209.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
209,1778446525710,210.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
210,1778446525720,211.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
211,1778446525730,212.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
212,1778446525740,213.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
213,1778446525750,214.0,-2.5316973,-1.1193731,1.4368961,0.0,0.0,0.0
214,1778446525760,215.0,-2.3344903,-1.2770285666666668,1.4863048333333333,0.0,0.0,0.0
215,1778446525770,216.0,-2.2358868,-1.3558563,1.5110092,0.0,0.0,0.0
216,1778446525780,217.0,-2.2358868,-1.3558563,1.5110092,0.0,0.0,0.0
217,1778446525790,218.0,-2.2358868,-1.3558563,1.5110092,0.0,0.0,0.0
218,1778446525800,219.0,-2.2358868,-1.3558563,1.5110092,0.0,0.0,0.0
219,1778446525810,220.0,-2.0548113999999997,-1.4459022,1.5006779,0.0,0.0,0.0
220,1778446525820,221.0,-1.5603823,-1.6687054333333335,1.4431855333333334,0.0,0.0,0.0
221,1778446525830,222.0,-1.2958257,-1.7541283,1.369526,0.0,0.0,0.0
222,1778446525840,223.0,-1.2958257,-1.7541283000000003,1.3695259999999998,0.0,0.0,0.0
223,1778446525850,224.0,-1.2958257,-1.7541283000000003,1.3695259999999998,0.0,0.0,0.0
224,1778446525860,225.0,-0.8575229200000001,-1.9057339,1.398035225,0.0,0.0,0.0
225,1778446525870,226.0,-0.5584148733333333,-1.9230070666666668,1.3919113666666665,0.0,0.0,0.0
226,1778446525880,227.0,-0.43833333,-1.9221253,1.3840979,0.0,0.0,0.0
227,1778446525890,228.0,-0.43833333,-1.9221253,1.3840978999999998,0.0,0.0,0.0
228,1778446525900,229.0,-0.43833333,-1.9221253,1.3840978999999998,0.0,0.0,0.0
229,1778446525910,230.0,-0.43833333,-1.9221253,1.3840979,0.0,0.0,0.0
230,1778446525920,231.0,-0.43833333,-1.9221253,1.3840978999999998,0.0,0.0,0.0
231,1778446525930,232.0,-0.43833333,-1.9221253,1.3840978999999998,0.0,0.0,0.0
232,1778446525940,233.0,-0.43833333,-1.9221253,1.3840978999999998,0.0,0.0,0.0
233,1778446525950,234.0,-0.43833333,-1.9221253,1.3840978999999998,0.0,0.0,0.0
234,1778446525960,235.0,-0.3187920433333333,-1.8947349,1.376146833333333,0.0,0.0,0.0
235,1778446525970,236.0,-0.2590214,-1.8810397,1.3721713,0.0,0.0,0.0
236,1778446525980,237.0,-0.2590214,-1.8810397,1.3721713,0.0,0.0,0.0
237,1778446525990,238.0,-0.2590214,-1.8810397,1.3721713,0.0,0.0,0.0
238,1778446526000,239.0,-0.2590214,-1.8810397,1.3721713,0.0,0.0,0.0
239,1778446526010,240.0,-0.2590214,-1.8810397,1.3721713,0.0,0.0,0.0
240,1778446526020,241.0,-0.2590214,-1.8810397,1.3721713,0.0,0.0,0.0
241,1778446526030,242.0,-0.2590214,-1.8810397,1.3721713,0.0,0.0,0.0
242,1778446526040,243.0,-0.2590214,-1.8810397,1.3721713,0.0,0.0,0.0
243,1778446526050,244.0,-0.24478593,-1.8705402333333336,1.372105,0.0,0.0,0.0
244,1778446526060,245.0,-0.21631499,-1.8495413,1.3719724,0.0,0.0,0.0
245,1778446526070,246.0,-0.21631499,-1.8495413,1.3719724,0.0,0.0,0.0
246,1778446526080,247.0,-0.21631499,-1.8495413,1.3719724,0.0,0.0,0.0
247,1778446526090,248.0,-0.282370025,-1.8232454,1.45377295,0.0,0.0,0.0
248,1778446526100,249.0,-0.30438837,-1.8144801,1.4810398000000002,0.0,0.0,0.0
249,1778446526110,250.0,-0.30438837,-1.8144801,1.4810398000000002,0.0,0.0,0.0
250,1778446526120,251.0,-0.39541283,-1.7073394,1.4934709,0.0,0.0,0.0
251,1778446526130,252.0,-0.39541283,-1.7073393999999995,1.4934709,0.0,0.0,0.0
252,1778446526140,253.0,-0.39541283,-1.7073393999999995,1.4934709,0.0,0.0,0.0
253,1778446526150,254.0,-0.39541283,-1.7073394,1.4934709,0.0,0.0,0.0
254,1778446526160,255.0,-0.39541283,-1.7073393999999995,1.4934709,0.0,0.0,0.0
255,1778446526170,256.0,-0.39541283,-1.7073394,1.4934709,0.0,0.0,0.0
256,1778446526180,257.0,-0.39541283,-1.7073393999999995,1.4934709,0.0,0.0,0.0
257,1778446526190,258.0,-0.39541283,-1.7073393999999995,1.4934709,0.0,0.0,0.0
258,1778446526200,259.0,-0.39541283,-1.7073394,1.4934709,0.0,0.0,0.0
259,1778446526210,260.0,-0.39541283,-1.7073393999999995,1.4934709,0.0,0.0,0.0
260,1778446526220,261.0,-0.39541283,-1.7073393999999995,1.4934709,0.0,0.0,0.0
261,1778446526230,262.0,-0.321353205,-1.68914365,1.3978057499999998,0.0,0.0,0.0
262,1778446526240,263.0,-0.24729358,-1.6709479,1.3021406,0.0,0.0,0.0
263,1778446526250,264.0,-0.136364677,-1.698241525,1.2960971,0.0,0.0,0.0
264,1778446526260,265.0,-0.099388376,-1.7073393999999995,1.2940826,0.0,0.0,0.0
265,1778446526270,266.0,-0.099388376,-1.7073393999999995,1.2940826,0.0,0.0,0.0
266,1778446526280,267.0,-0.099388376,-1.7073394,1.2940826,0.0,0.0,0.0
267,1778446526290,268.0,-0.099388376,-1.7073394,1.2940826,0.0,0.0,0.0
268,1778446526300,269.0,-0.099388376,-1.7073394,1.2940826,0.0,0.0,0.0
269,1778446526310,270.0,-0.099388376,-1.7073393999999995,1.2940826,0.0,0.0,0.0
270,1778446526320,271.0,-0.099388376,-1.7073393999999995,1.2940826,0.0,0.0,0.0
271,1778446526330,272.0,-0.099388376,-1.7073394,1.2940826,0.0,0.0,0.0
272,1778446526340,273.0,-0.099388376,-1.7073393999999995,1.2940826,0.0,0.0,0.0
273,1778446526350,274.0,-0.0002064179999999,-1.6923012,1.28847865,0.0,0.0,0.0
274,1778446526360,275.0,0.09897554,-1.677263,1.2828747,0.0,0.0,0.0
275,1778446526370,276.0,0.09897554,-1.677263,1.2828747,0.0,0.0,0.0
276,1778446526380,277.0,0.09897554,-1.677263,1.2828747,0.0,0.0,0.0
277,1778446526390,278.0,0.09897554,-1.677263,1.2828747,0.0,0.0,0.0
278,1778446526400,279.0,0.09897554,-1.677263,1.2828747,0.0,0.0,0.0
279,1778446526410,280.0,0.09897554,-1.677263,1.2828747,0.0,0.0,0.0
280,1778446526420,281.0,0.09897554,-1.677263,1.2828747,0.0,0.0,0.0
281,1778446526430,282.0,0.09897554,-1.677263,1.2828747,0.0,0.0,0.0
282,1778446526440,283.0,0.09897554,-1.677263,1.2828747,0.0,0.0,0.0
283,1778446526450,284.0,0.09897554,-1.677263,1.2828747,0.0,0.0,0.0
284,1778446526460,285.0,0.1732568833333333,-1.6267379999999998,1.2307187333333334,0.0,0.0,0.0
285,1778446526470,286.0,0.32181957,-1.525688,1.1264068,0.0,0.0,0.0
286,1778446526480,287.0,0.3537155999999999,-1.4925535000000003,0.9711468,0.0,0.0,0.0
287,1778446526490,288.0,0.3537156,-1.4925535,0.9711468,0.0,0.0,0.0
288,1778446526500,289.0,0.3537156,-1.4925535,0.9711468,0.0,0.0,0.0
289,1778446526510,290.0,0.3537155999999999,-1.4925535000000003,0.9711468,0.0,0.0,0.0
290,1778446526520,291.0,0.3537155999999999,-1.4925535000000003,0.9711468,0.0,0.0,0.0
291,1778446526530,292.0,0.3537156,-1.4925535,0.9711468,0.0,0.0,0.0
292,1778446526540,293.0,0.3537155999999999,-1.4925535000000003,0.9711468,0.0,0.0,0.0
293,1778446526550,294.0,0.3537156,-1.4925535,0.9711468,0.0,0.0,0.0
294,1778446526560,295.0,0.3537156,-1.4925535,0.9711468,0.0,0.0,0.0
295,1778446526570,296.0,0.3537155999999999,-1.4925535000000003,0.9711468,0.0,0.0,0.0
296,1778446526580,297.0,0.3537155999999999,-1.4925535000000003,0.9711468,0.0,0.0,0.0
297,1778446526590,298.0,0.3537156,-1.4925535,0.9711468,0.0,0.0,0.0
298,1778446526600,299.0,0.3906269,-1.4532110000000005,0.8986697,0.0,0.0,0.0
299,1778446526610,300.0,0.3906269,-1.4532110000000005,0.8986697,0.0,0.0,0.0
300,1778446526620,301.0,0.3906269,-1.4532110000000005,0.8986697,0.0,0.0,0.0
301,1778446526630,302.0,0.3906269,-1.453211,0.8986697,0.0,0.0,0.0
302,1778446526640,303.0,0.3906269,-1.4532110000000005,0.8986697,0.0,0.0,0.0
303,1778446526650,304.0,0.3906269,-1.4532110000000005,0.8986697,0.0,0.0,0.0
304,1778446526660,305.0,0.3906269,-1.453211,0.8986697,0.0,0.0,0.0
305,1778446526670,306.0,0.3906269,-1.4532110000000005,0.8986697,0.0,0.0,0.0
306,1778446526680,307.0,0.3906269,-1.453211,0.8986697,0.0,0.0,0.0
307,1778446526690,308.0,0.3906269,-1.4532110000000005,0.8986697,0.0,0.0,0.0
308,1778446526700,309.0,0.38746178,-1.3949083,0.8342507500000002,0.0,0.0,0.0
309,1778446526710,310.0,0.38746178,-1.3949083,0.83425075,0.0,0.0,0.0
310,1778446526720,311.0,0.38746178,-1.3949083,0.8342507500000002,0.0,0.0,0.0
311,1778446526730,312.0,0.38746178,-1.3949083,0.83425075,0.0,0.0,0.0
312,1778446526740,313.0,0.38746178,-1.3949083,0.8342507500000002,0.0,0.0,0.0
313,1778446526750,314.0,0.38746178,-1.3949083,0.8342507500000002,0.0,0.0,0.0
314,1778446526760,315.0,0.38746178,-1.3949083,0.83425075,0.0,0.0,0.0
315,1778446526770,316.0,0.38746178,-1.3949083,0.8342507500000002,0.0,0.0,0.0
316,1778446526780,317.0,0.40575689,-1.31289755,0.70978591,0.0,0.0,0.0
