id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
39,1778445834100,40.0,-0.0031651376999999,0.11212538,1.0360856,0.0,0.0,0.0
40,1778445834110,41.0,-0.0031651376999999,0.11212538,1.0360856,0.0,0.0,0.0
41,1778445834120,42.0,-0.0031651376999999,0.11212538,1.0360856,0.0,0.0,0.0
42,1778445834130,43.0,-0.0031651377,0.11212538,1.0360856,0.0,0.0,0.0
43,1778445834140,44.0,-0.0031651376999999,0.11212538,1.0360856,0.0,0.0,0.0
44,1778445834150,45.0,-0.0031651377,0.11212538,1.0360856,0.0,0.0,0.0
45,1778445834160,46.0,-0.0031651376999999,0.11212538,1.0360856,0.0,0.0,0.0
46,1778445834170,47.0,-0.0031651376999999,0.11212538,1.0360856,0.0,0.0,0.0
47,1778445834180,48.0,-0.0107084612333333,0.0828389373333333,0.996738,0.0,0.0,0.0
48,1778445834190,49.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
49,1778445834200,50.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
50,1778445834210,51.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
51,1778445834220,52.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
52,1778445834230,53.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
53,1778445834240,54.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
54,1778445834250,55.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
55,1778445834260,56.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
56,1778445834270,57.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
57,1778445834280,58.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
58,1778445834290,59.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
59,1778445834300,60.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
60,1778445834310,61.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
61,1778445834320,62.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
62,1778445834330,63.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
63,1778445834340,64.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
64,1778445834350,65.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
65,1778445834360,66.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
66,1778445834370,67.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
67,1778445834380,68.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
68,1778445834390,69.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
69,1778445834400,70.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
70,1778445834410,71.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
71,1778445834420,72.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
72,1778445834430,73.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
73,1778445834440,74.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
74,1778445834450,75.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
75,1778445834460,76.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
76,1778445834470,77.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
77,1778445834480,78.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
78,1778445834490,79.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
79,1778445834500,80.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
80,1778445834510,81.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
81,1778445834520,82.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
82,1778445834530,83.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
83,1778445834540,84.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
84,1778445834550,85.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
85,1778445834560,86.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
86,1778445834570,87.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
87,1778445834580,88.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
88,1778445834590,89.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
89,1778445834600,90.0,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
90,1778445834610,91.0,0.0933792,0.13119265,0.9301682,0.0,0.0,0.0
91,1778445834620,92.0,0.0933792,0.13119265,0.9301682,0.0,0.0,0.0
92,1778445834630,93.0,0.0933792,0.13119265,0.9301682,0.0,0.0,0.0
93,1778445834640,94.0,0.0699337376666666,0.0971814406666666,0.9005759466666667,0.0,0.0,0.0
94,1778445834650,95.0,0.023042813,0.029159022,0.84139144,0.0,0.0,0.0
95,1778445834660,96.0,0.023042813,0.0291590219999999,0.8413914400000001,0.0,0.0,0.0
96,1778445834670,97.0,0.023042813,0.0291590219999999,0.8413914400000001,0.0,0.0,0.0
97,1778445834680,98.0,0.023042813,0.0291590219999999,0.8413914400000001,0.0,0.0,0.0
98,1778445834690,99.0,0.023042813,0.029159022,0.84139144,0.0,0.0,0.0
99,1778445834700,100.0,0.023042813,0.029159022,0.84139144,0.0,0.0,0.0
100,1778445834710,101.0,0.023042813,0.029159022,0.84139144,0.0,0.0,0.0
101,1778445834720,102.0,0.023042813,0.0291590219999999,0.8413914400000001,0.0,0.0,0.0
102,1778445834730,103.0,0.023042813,0.0291590219999999,0.8413914400000001,0.0,0.0,0.0
103,1778445834740,104.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
104,1778445834750,105.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
105,1778445834760,106.0,0.21172784,0.013960244,0.7647248,0.0,0.0,0.0
106,1778445834770,107.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
107,1778445834780,108.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
108,1778445834790,109.0,0.21172784,0.013960244,0.7647248,0.0,0.0,0.0
109,1778445834800,110.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
110,1778445834810,111.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
111,1778445834820,112.0,0.21172784,0.013960244,0.7647248,0.0,0.0,0.0
112,1778445834830,113.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
113,1778445834840,114.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
114,1778445834850,115.0,0.21172784,0.013960244,0.7647248,0.0,0.0,0.0
115,1778445834860,116.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
116,1778445834870,117.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
117,1778445834880,118.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
118,1778445834890,119.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
119,1778445834900,120.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
120,1778445834910,121.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
121,1778445834920,122.0,0.21172784,0.013960244,0.7647248000000001,0.0,0.0,0.0
122,1778445834930,123.0,0.213814985,0.0052446479,0.764220185,0.0,0.0,0.0
123,1778445834940,124.0,0.18990825,-0.0338455691,0.799342515,0.0,0.0,0.0
124,1778445834950,125.0,0.16391437,-0.06422019,0.83496946,0.0,0.0,0.0
125,1778445834960,126.0,0.16391437,-0.06422019,0.83496946,0.0,0.0,0.0
126,1778445834970,127.0,0.16391437,-0.06422019,0.83496946,0.0,0.0,0.0
127,1778445834980,128.0,0.16391437,-0.06422019,0.83496946,0.0,0.0,0.0
128,1778445834990,129.0,0.16391437,-0.06422019,0.83496946,0.0,0.0,0.0
129,1778445835000,130.0,0.16391437,-0.06422019,0.83496946,0.0,0.0,0.0
130,1778445835010,131.0,0.16391437,-0.06422019,0.83496946,0.0,0.0,0.0
131,1778445835020,132.0,0.1446126366666666,-0.0039092833333333,0.93578494,0.0,0.0,0.0
132,1778445835030,133.0,0.10600917,0.11671253,1.1374159,0.0,0.0,0.0
133,1778445835040,134.0,0.10600917,0.11671253,1.1374159,0.0,0.0,0.0
134,1778445835050,135.0,0.10600917,0.11671253,1.1374159,0.0,0.0,0.0
135,1778445835060,136.0,0.1157645233333333,0.0459683933333333,1.0827421,0.0,0.0,0.0
136,1778445835070,137.0,0.13527523,-0.09551988,0.9733945,0.0,0.0,0.0
137,1778445835080,138.0,0.13527523,-0.09551988,0.9733945,0.0,0.0,0.0
138,1778445835090,139.0,0.13527523,-0.09551988,0.9733945,0.0,0.0,0.0
139,1778445835100,140.0,0.13527523,-0.09551988,0.9733945,0.0,0.0,0.0
140,1778445835110,141.0,0.13527523,-0.09551988,0.9733945,0.0,0.0,0.0
141,1778445835120,142.0,0.13527523,-0.09551988,0.9733945,0.0,0.0,0.0
142,1778445835130,143.0,0.13527523,-0.09551988,0.9733945,0.0,0.0,0.0
143,1778445835140,144.0,0.13527523,-0.09551988,0.9733945,0.0,0.0,0.0
144,1778445835150,145.0,0.1237206933333333,-0.10632518,0.9973139666666668,0.0,0.0,0.0
145,1778445835160,146.0,0.10061162,-0.12793578,1.0451529,0.0,0.0,0.0
146,1778445835170,147.0,0.10061162,-0.12793578,1.0451529,0.0,0.0,0.0
147,1778445835180,148.0,0.10061162,-0.12793578,1.0451529,0.0,0.0,0.0
148,1778445835190,149.0,0.10061162,-0.12793578,1.0451529,0.0,0.0,0.0
149,1778445835200,150.0,0.10061162,-0.12793578,1.0451529,0.0,0.0,0.0
150,1778445835210,151.0,0.10061162,-0.12793578,1.0451529,0.0,0.0,0.0
151,1778445835220,152.0,0.10061162,-0.12793578,1.0451529,0.0,0.0,0.0
152,1778445835230,153.0,0.0995565733333333,-0.1292252833333333,1.0696177333333334,0.0,0.0,0.0
153,1778445835240,154.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
154,1778445835250,155.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
155,1778445835260,156.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
156,1778445835270,157.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
157,1778445835280,158.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
158,1778445835290,159.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
159,1778445835300,160.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
160,1778445835310,161.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
161,1778445835320,162.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
162,1778445835330,163.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
163,1778445835340,164.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
164,1778445835350,165.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
165,1778445835360,166.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
166,1778445835370,167.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
167,1778445835380,168.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
168,1778445835390,169.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
169,1778445835400,170.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
170,1778445835410,171.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
171,1778445835420,172.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
172,1778445835430,173.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
173,1778445835440,174.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
174,1778445835450,175.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
175,1778445835460,176.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
176,1778445835470,177.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
177,1778445835480,178.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
178,1778445835490,179.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
179,1778445835500,180.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
180,1778445835510,181.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
181,1778445835520,182.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
182,1778445835530,183.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
183,1778445835540,184.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
184,1778445835550,185.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
185,1778445835560,186.0,0.09744648,-0.13180429,1.1185474,0.0,0.0,0.0
186,1778445835570,187.0,0.11974006,-0.1254842033333333,1.2416259333333333,0.0,0.0,0.0
187,1778445835580,188.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
188,1778445835590,189.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
189,1778445835600,190.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
190,1778445835610,191.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
191,1778445835620,192.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
192,1778445835630,193.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
193,1778445835640,194.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
194,1778445835650,195.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
195,1778445835660,196.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
196,1778445835670,197.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
197,1778445835680,198.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
198,1778445835690,199.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
199,1778445835700,200.0,0.13088685,-0.12232416,1.3031652,0.0,0.0,0.0
200,1778445835710,201.0,0.1343170233333333,-0.1361518833333333,1.2913405,0.0,0.0,0.0
201,1778445835720,202.0,0.14117737,-0.16380733,1.2676911,0.0,0.0,0.0
202,1778445835730,203.0,0.14117737,-0.16380733,1.2676911,0.0,0.0,0.0
203,1778445835740,204.0,0.14117737,-0.16380733,1.2676911,0.0,0.0,0.0
204,1778445835750,205.0,0.14117737,-0.16380733,1.2676911,0.0,0.0,0.0
205,1778445835760,206.0,0.14117737,-0.16380733,1.2676911,0.0,0.0,0.0
206,1778445835770,207.0,0.14117737,-0.16380733,1.2676911,0.0,0.0,0.0
207,1778445835780,208.0,0.14117737,-0.16380733,1.2676911,0.0,0.0,0.0
208,1778445835790,209.0,0.14117737,-0.16380733,1.2676911,0.0,0.0,0.0
209,1778445835800,210.0,0.14117737,-0.16380733,1.2676911,0.0,0.0,0.0
210,1778445835810,211.0,0.1499439433333333,-0.22028033,1.2540315666666666,0.0,0.0,0.0
211,1778445835820,212.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
212,1778445835830,213.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
213,1778445835840,214.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
214,1778445835850,215.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
215,1778445835860,216.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
216,1778445835870,217.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
217,1778445835880,218.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
218,1778445835890,219.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
219,1778445835900,220.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
220,1778445835910,221.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
221,1778445835920,222.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
222,1778445835930,223.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
223,1778445835940,224.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
224,1778445835950,225.0,0.15432723,-0.24851683,1.2472018,0.0,0.0,0.0
225,1778445835960,226.0,0.204380745,-0.27573395,1.2352752,0.0,0.0,0.0
226,1778445835970,227.0,0.25443426,-0.30295107,1.2233486,0.0,0.0,0.0
227,1778445835980,228.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
228,1778445835990,229.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
229,1778445836000,230.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
230,1778445836010,231.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
231,1778445836020,232.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
232,1778445836030,233.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
233,1778445836040,234.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
234,1778445836050,235.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
235,1778445836060,236.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
236,1778445836070,237.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
237,1778445836080,238.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
238,1778445836090,239.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
239,1778445836100,240.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
240,1778445836110,241.0,0.28909785,-0.30611622,1.2574923,0.0,0.0,0.0
241,1778445836120,242.0,0.18497961,-0.0510703366666666,1.5952395,0.0,0.0,0.0
242,1778445836130,243.0,0.13292049,0.076452605,1.7641131,0.0,0.0,0.0
243,1778445836140,244.0,0.13292049,0.076452605,1.7641131,0.0,0.0,0.0
244,1778445836150,245.0,0.13292049,0.076452605,1.7641131,0.0,0.0,0.0
245,1778445836160,246.0,0.1342469425,0.09194572375,1.791941875,0.0,0.0,0.0
246,1778445836170,247.0,0.1382263,0.13842508,1.8754282,0.0,0.0,0.0
247,1778445836180,248.0,0.24512743,-0.12158003,1.4465495,0.0,0.0,0.0
248,1778445836190,249.0,0.29123855,-0.2143731,1.1813456,0.0,0.0,0.0
249,1778445836200,250.0,0.29123855,-0.2143731,1.1813456,0.0,0.0,0.0
250,1778445836210,251.0,0.29123855,-0.2143731,1.1813456,0.0,0.0,0.0
251,1778445836220,252.0,0.29123855,-0.2143731,1.1813456,0.0,0.0,0.0
252,1778445836230,253.0,0.246743125,0.036292035,1.83995415,0.0,0.0,0.0
253,1778445836240,254.0,0.25637615,0.25392964,2.4341438,0.0,0.0,0.0
254,1778445836250,255.0,0.25637615,0.25392964,2.4341438,0.0,0.0,0.0
255,1778445836260,256.0,0.25637615,0.25392964,2.4341438,0.0,0.0,0.0
256,1778445836270,257.0,0.25637615,0.25392964,2.4341438,0.0,0.0,0.0
257,1778445836280,258.0,0.25637615,0.25392964,2.4341438,0.0,0.0,0.0
258,1778445836290,259.0,0.25637615,0.25392964,2.4341438,0.0,0.0,0.0
259,1778445836300,260.0,0.25637615,0.25392964,2.4341438,0.0,0.0,0.0
260,1778445836310,261.0,0.26585627,-0.14576453,1.2472018,0.0,0.0,0.0
261,1778445836320,262.0,0.26585627,-0.14576453,1.2472018,0.0,0.0,0.0
262,1778445836330,263.0,0.26585627,-0.14576453,1.2472018,0.0,0.0,0.0
263,1778445836340,264.0,0.26585627,-0.14576453,1.2472018,0.0,0.0,0.0
264,1778445836350,265.0,0.26585627,-0.14576453,1.2472018,0.0,0.0,0.0
265,1778445836360,266.0,0.26585627,-0.14576453,1.2472018,0.0,0.0,0.0
266,1778445836370,267.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
267,1778445836380,268.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
268,1778445836390,269.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
269,1778445836400,270.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
270,1778445836410,271.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
271,1778445836420,272.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
272,1778445836430,273.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
273,1778445836440,274.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
274,1778445836450,275.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
275,1778445836460,276.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
276,1778445836470,277.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
277,1778445836480,278.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
278,1778445836490,279.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
279,1778445836500,280.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
280,1778445836510,281.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
281,1778445836520,282.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
282,1778445836530,283.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
283,1778445836540,284.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
284,1778445836550,285.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
285,1778445836560,286.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
286,1778445836570,287.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
287,1778445836580,288.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
288,1778445836590,289.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
289,1778445836600,290.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
290,1778445836610,291.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
291,1778445836620,292.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
292,1778445836630,293.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
293,1778445836640,294.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
294,1778445836650,295.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
295,1778445836660,296.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
296,1778445836670,297.0,0.34423548,-0.14036697,1.2494342,0.0,0.0,0.0
297,1778445836680,298.0,0.39429664,-0.1314984699999999,1.2801758,0.0,0.0,0.0
298,1778445836690,299.0,0.39551988,-0.13139144,1.2779816,0.0,0.0,0.0
299,1778445836700,300.0,0.39551988,-0.13139144,1.2779816,0.0,0.0,0.0
300,1778445836710,301.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
301,1778445836720,302.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
302,1778445836730,303.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
303,1778445836740,304.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
304,1778445836750,305.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
305,1778445836760,306.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
306,1778445836770,307.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
307,1778445836780,308.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
308,1778445836790,309.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
309,1778445836800,310.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
310,1778445836810,311.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
311,1778445836820,312.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
312,1778445836830,313.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
313,1778445836840,314.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
314,1778445836850,315.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
315,1778445836860,316.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
316,1778445836870,317.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
317,1778445836880,318.0,-0.03496942,-0.2634098,1.0187614,0.0,0.0,0.0
318,1778445836890,319.0,0.0611569866666666,-0.160351692,0.7917125,0.0,0.0,0.0
319,1778445836900,320.0,0.2534098,0.045764524,0.3376147,0.0,0.0,0.0
