id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
74,1778446472060,75.0,0.38399082,0.69785935,0.664419,0.0,0.0,0.0
75,1778446472070,76.0,0.38399082,0.69785935,0.664419,0.0,0.0,0.0
76,1778446472080,77.0,0.38399082,0.69785935,0.664419,0.0,0.0,0.0
77,1778446472090,78.0,0.420229345,0.7191131749999999,0.60218655,0.0,0.0,0.0
78,1778446472100,79.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
79,1778446472110,80.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
80,1778446472120,81.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
81,1778446472130,82.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
82,1778446472140,83.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
83,1778446472150,84.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
84,1778446472160,85.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
85,1778446472170,86.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
86,1778446472180,87.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
87,1778446472190,88.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
88,1778446472200,89.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
89,1778446472210,90.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
90,1778446472220,91.0,0.45646787,0.740367,0.5399541,0.0,0.0,0.0
91,1778446472230,92.0,0.5301682,0.7415902600000001,0.512844,0.0,0.0,0.0
92,1778446472240,93.0,0.5301682,0.7415902600000001,0.512844,0.0,0.0,0.0
93,1778446472250,94.0,0.5301682,0.7415902600000001,0.512844,0.0,0.0,0.0
94,1778446472260,95.0,0.5301682,0.74159026,0.512844,0.0,0.0,0.0
95,1778446472270,96.0,0.5301682,0.74159026,0.512844,0.0,0.0,0.0
96,1778446472280,97.0,0.5301682,0.7415902600000001,0.512844,0.0,0.0,0.0
97,1778446472290,98.0,0.5282416,0.7888838000000001,0.4774770399999999,0.0,0.0,0.0
98,1778446472300,99.0,0.5282416,0.8155912666666666,0.4761824666666667,0.0,0.0,0.0
99,1778446472310,100.0,0.5282416,0.828945,0.47553518,0.0,0.0,0.0
100,1778446472320,101.0,0.5282416,0.828945,0.47553518,0.0,0.0,0.0
101,1778446472330,102.0,0.5282416,0.828945,0.47553518,0.0,0.0,0.0
102,1778446472340,103.0,0.5282416,0.828945,0.47553518,0.0,0.0,0.0
103,1778446472350,104.0,0.5282416,0.828945,0.47553518,0.0,0.0,0.0
104,1778446472360,105.0,0.5282416,0.828945,0.47553518,0.0,0.0,0.0
105,1778446472370,106.0,0.5282416,0.828945,0.47553518,0.0,0.0,0.0
106,1778446472380,107.0,0.5282416,0.828945,0.47553518,0.0,0.0,0.0
107,1778446472390,108.0,0.5282416,0.828945,0.47553518,0.0,0.0,0.0
108,1778446472400,109.0,0.52446483,0.8332263,0.47553518,0.0,0.0,0.0
109,1778446472410,110.0,0.52068806,0.8375076,0.47553518,0.0,0.0,0.0
110,1778446472420,111.0,0.52068806,0.8375076,0.47553518,0.0,0.0,0.0
111,1778446472430,112.0,0.52068806,0.8375076,0.47553518,0.0,0.0,0.0
112,1778446472440,113.0,0.52263,0.84678894,0.5399541,0.0,0.0,0.0
113,1778446472450,114.0,0.5316972,0.8855198999999999,0.6058104,0.0,0.0,0.0
114,1778446472460,115.0,0.5316972,0.8855198999999999,0.6058104,0.0,0.0,0.0
115,1778446472470,116.0,0.63129973,0.9297707,0.7309939,0.0,0.0,0.0
116,1778446472480,117.0,0.6362589366666667,0.9277982,0.7424108199999999,0.0,0.0,0.0
117,1778446472490,118.0,0.64617735,0.9238532,0.76524466,0.0,0.0,0.0
118,1778446472500,119.0,0.64617735,0.9238532,0.76524466,0.0,0.0,0.0
119,1778446472510,120.0,0.64617735,0.9238532,0.76524466,0.0,0.0,0.0
120,1778446472520,121.0,0.64617735,0.9238532,0.76524466,0.0,0.0,0.0
121,1778446472530,122.0,0.64617735,0.9238532,0.76524466,0.0,0.0,0.0
122,1778446472540,123.0,0.64617735,0.9238532,0.76524466,0.0,0.0,0.0
123,1778446472550,124.0,0.64617735,0.9238532,0.76524466,0.0,0.0,0.0
124,1778446472560,125.0,0.64617735,0.9238532,0.76524466,0.0,0.0,0.0
125,1778446472570,126.0,0.64617735,0.9238532,0.76524466,0.0,0.0,0.0
126,1778446472580,127.0,0.64617735,0.9238532,0.76524466,0.0,0.0,0.0
127,1778446472590,128.0,0.64934254,0.91090214,0.8372019,0.0,0.0,0.0
128,1778446472600,129.0,0.64934254,0.91090214,0.8372019,0.0,0.0,0.0
129,1778446472610,130.0,0.64342505,0.8799236,0.9863455,0.0,0.0,0.0
130,1778446472620,131.0,0.64342505,0.8799236,0.9863455,0.0,0.0,0.0
131,1778446472630,132.0,0.64342505,0.8799236,0.9863455,0.0,0.0,0.0
132,1778446472640,133.0,0.64342505,0.8799236,0.9863455,0.0,0.0,0.0
133,1778446472650,134.0,0.64342505,0.8799236,0.9863455,0.0,0.0,0.0
134,1778446472660,135.0,0.64342505,0.8799236,0.9863455,0.0,0.0,0.0
135,1778446472670,136.0,0.64342505,0.8799236,0.9863455,0.0,0.0,0.0
136,1778446472680,137.0,0.64342505,0.8799236,0.9863455,0.0,0.0,0.0
137,1778446472690,138.0,0.6461276625000001,0.880049725,0.988535875,0.0,0.0,0.0
138,1778446472700,139.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
139,1778446472710,140.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
140,1778446472720,141.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
141,1778446472730,142.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
142,1778446472740,143.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
143,1778446472750,144.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
144,1778446472760,145.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
145,1778446472770,146.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
146,1778446472780,147.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
147,1778446472790,148.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
148,1778446472800,149.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
149,1778446472810,150.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
150,1778446472820,151.0,0.6542355,0.8804281,0.995107,0.0,0.0,0.0
151,1778446472830,152.0,0.65726684,0.8800726125,0.995107,0.0,0.0,0.0
152,1778446472840,153.0,0.66636086,0.87900615,0.995107,0.0,0.0,0.0
153,1778446472850,154.0,0.66636086,0.87900615,0.995107,0.0,0.0,0.0
154,1778446472860,155.0,0.66636086,0.87900615,0.995107,0.0,0.0,0.0
155,1778446472870,156.0,0.66636086,0.87900615,0.995107,0.0,0.0,0.0
156,1778446472880,157.0,0.66636086,0.87900615,0.995107,0.0,0.0,0.0
157,1778446472890,158.0,0.66636086,0.87900615,0.995107,0.0,0.0,0.0
158,1778446472900,159.0,0.66636086,0.87900615,0.995107,0.0,0.0,0.0
159,1778446472910,160.0,0.66636086,0.87900615,0.995107,0.0,0.0,0.0
160,1778446472920,161.0,0.7065952866666666,0.87621305,0.9926606,0.0,0.0,0.0
161,1778446472930,162.0,0.7186047375,0.910676625,1.008100225,0.0,0.0,0.0
162,1778446472940,163.0,0.7159021500000001,0.92263,1.0136545,0.0,0.0,0.0
163,1778446472950,164.0,0.7159021500000001,0.92263,1.0136545,0.0,0.0,0.0
164,1778446472960,165.0,0.71590215,0.92263,1.0136545,0.0,0.0,0.0
165,1778446472970,166.0,0.7027522999999999,0.9427472,1.0291183333333331,0.0,0.0,0.0
166,1778446472980,167.0,0.6764525999999998,0.9829816,1.060046,0.0,0.0,0.0
167,1778446472990,168.0,0.6764525999999998,0.9829816,1.060046,0.0,0.0,0.0
168,1778446473000,169.0,0.6585091750000001,1.02334865,1.06371565,0.0,0.0,0.0
169,1778446473010,170.0,0.64056575,1.0637157,1.0673853,0.0,0.0,0.0
170,1778446473020,171.0,0.64056575,1.0637157,1.0673853,0.0,0.0,0.0
171,1778446473030,172.0,0.64056575,1.0637157,1.0673853,0.0,0.0,0.0
172,1778446473040,173.0,0.64056575,1.0637157,1.0673853,0.0,0.0,0.0
173,1778446473050,174.0,0.64056575,1.0637157,1.0673853,0.0,0.0,0.0
174,1778446473060,175.0,0.64056575,1.0637157,1.0673853,0.0,0.0,0.0
175,1778446473070,176.0,0.64056575,1.0637157,1.0673853,0.0,0.0,0.0
176,1778446473080,177.0,0.64056575,1.0637157,1.0673853,0.0,0.0,0.0
177,1778446473090,178.0,0.64056575,1.0637157,1.0673853,0.0,0.0,0.0
178,1778446473100,179.0,0.6285066333333335,1.0884506333333333,1.0532161,0.0,0.0,0.0
179,1778446473110,180.0,0.6043884,1.1379205,1.0248777,0.0,0.0,0.0
180,1778446473120,181.0,0.6043884,1.1379205,1.0248777,0.0,0.0,0.0
181,1778446473130,182.0,0.6043884,1.1379205,1.0248777,0.0,0.0,0.0
182,1778446473140,183.0,0.6043884,1.1379205,1.0248777,0.0,0.0,0.0
183,1778446473150,184.0,0.6043884,1.1379205,1.0248777,0.0,0.0,0.0
184,1778446473160,185.0,0.6043884,1.1379205,1.0248777,0.0,0.0,0.0
185,1778446473170,186.0,0.6043884,1.1379205,1.0248777,0.0,0.0,0.0
186,1778446473180,187.0,0.55938073,1.20453365,0.9861927,0.0,0.0,0.0
187,1778446473190,188.0,0.51437306,1.2711468,0.9475077,0.0,0.0,0.0
188,1778446473200,189.0,0.51331802,1.2936085666666666,0.9444139,0.0,0.0,0.0
189,1778446473210,190.0,0.51120794,1.3385321,0.9382262999999998,0.0,0.0,0.0
190,1778446473220,191.0,0.51120794,1.3385321,0.9382262999999998,0.0,0.0,0.0
191,1778446473230,192.0,0.51120794,1.3385321,0.9382263,0.0,0.0,0.0
192,1778446473240,193.0,0.51120794,1.3385321,0.9382262999999998,0.0,0.0,0.0
193,1778446473250,194.0,0.51120794,1.3385321,0.9382263,0.0,0.0,0.0
194,1778446473260,195.0,0.51120794,1.3385321,0.9382262999999998,0.0,0.0,0.0
195,1778446473270,196.0,0.51120794,1.3385321,0.9382263,0.0,0.0,0.0
196,1778446473280,197.0,0.51120794,1.3385321,0.9382262999999998,0.0,0.0,0.0
197,1778446473290,198.0,0.51120794,1.3385321,0.9382262999999998,0.0,0.0,0.0
198,1778446473300,199.0,0.51120794,1.3385321,0.9382263,0.0,0.0,0.0
199,1778446473310,200.0,0.51120794,1.3385321,0.9382262999999998,0.0,0.0,0.0
200,1778446473320,201.0,0.51120794,1.3385321,0.9382262999999998,0.0,0.0,0.0
201,1778446473330,202.0,0.51120794,1.3385321,0.9382263,0.0,0.0,0.0
202,1778446473340,203.0,0.51120794,1.3385321,0.9382262999999998,0.0,0.0,0.0
203,1778446473350,204.0,0.564418985,1.3704128,0.934407525,0.0,0.0,0.0
204,1778446473360,205.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
205,1778446473370,206.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
206,1778446473380,207.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
207,1778446473390,208.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
208,1778446473400,209.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
209,1778446473410,210.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
210,1778446473420,211.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
211,1778446473430,212.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
212,1778446473440,213.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
213,1778446473450,214.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
214,1778446473460,215.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
215,1778446473470,216.0,0.582156,1.3810397,0.9331346,0.0,0.0,0.0
216,1778446473480,217.0,0.6109021575,1.409759125,0.932393,0.0,0.0,0.0
217,1778446473490,218.0,0.69714063,1.4959174,0.9301682,0.0,0.0,0.0
218,1778446473500,219.0,0.69714063,1.4959174,0.9301682,0.0,0.0,0.0
219,1778446473510,220.0,0.69714063,1.4959174,0.9301682,0.0,0.0,0.0
220,1778446473520,221.0,0.69714063,1.4959174,0.9301682,0.0,0.0,0.0
221,1778446473530,222.0,0.69714063,1.4959174,0.9301682,0.0,0.0,0.0
222,1778446473540,223.0,0.6971406300000001,1.4959174,0.9301682,0.0,0.0,0.0
223,1778446473550,224.0,0.6971406300000001,1.4959174,0.9301682,0.0,0.0,0.0
224,1778446473560,225.0,0.7191946666666666,1.5039041666666666,0.9587105,0.0,0.0,0.0
225,1778446473570,226.0,0.76330274,1.5198777,1.0157951,0.0,0.0,0.0
226,1778446473580,227.0,0.76330274,1.5198777,1.0157951,0.0,0.0,0.0
227,1778446473590,228.0,0.76330274,1.5198777,1.0157951,0.0,0.0,0.0
228,1778446473600,229.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
229,1778446473610,230.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
230,1778446473620,231.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
231,1778446473630,232.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
232,1778446473640,233.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
233,1778446473650,234.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
234,1778446473660,235.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
235,1778446473670,236.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
236,1778446473680,237.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
237,1778446473690,238.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
238,1778446473700,239.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
239,1778446473710,240.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
240,1778446473720,241.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
241,1778446473730,242.0,0.7713609,1.4874618,1.1209939,0.0,0.0,0.0
242,1778446473740,243.0,0.7973471249999999,1.494571875,1.14813835,0.0,0.0,0.0
243,1778446473750,244.0,0.8060092,1.4969419000000002,1.1571865,0.0,0.0,0.0
244,1778446473760,245.0,0.8060092,1.4969419,1.1571865,0.0,0.0,0.0
245,1778446473770,246.0,0.8053057999999998,1.4661621,1.1571865,0.0,0.0,0.0
246,1778446473780,247.0,0.8053057999999998,1.4661621,1.1571865,0.0,0.0,0.0
247,1778446473790,248.0,0.8053058,1.4661621,1.1571865,0.0,0.0,0.0
248,1778446473800,249.0,0.8053057999999998,1.4661621,1.1571865,0.0,0.0,0.0
249,1778446473810,250.0,0.5534862319999999,1.007986761333333,1.1193322666666663,0.0,0.0,0.0
250,1778446473820,251.0,0.024159022,-0.0025535186666666,1.0026452666666668,0.0,0.0,0.0
251,1778446473830,252.0,0.011314985,-0.04964832,0.982156,0.0,0.0,0.0
252,1778446473840,253.0,0.011314985,-0.04964832,0.982156,0.0,0.0,0.0
253,1778446473850,254.0,0.011314985,-0.04964832,0.982156,0.0,0.0,0.0
254,1778446473860,255.0,0.011314985,-0.04964832,0.982156,0.0,0.0,0.0
255,1778446473870,256.0,0.2643221233333333,0.4413812866666667,1.0358461,0.0,0.0,0.0
256,1778446473880,257.0,0.7703364,1.4234405,1.1432263,0.0,0.0,0.0
257,1778446473890,258.0,0.72507645,1.37548175,1.11065755,0.0,0.0,0.0
258,1778446473900,259.0,0.66778798,1.2877676,1.0733639666666666,0.0,0.0,0.0
259,1778446473910,260.0,0.64373094,1.2082568,1.0639143,0.0,0.0,0.0
260,1778446473920,261.0,0.64373094,1.2082568,1.0639143,0.0,0.0,0.0
261,1778446473930,262.0,0.64373094,1.2082568,1.0639143,0.0,0.0,0.0
262,1778446473940,263.0,0.64373094,1.2082568,1.0639143,0.0,0.0,0.0
263,1778446473950,264.0,0.64373094,1.2082568,1.0639143,0.0,0.0,0.0
264,1778446473960,265.0,0.5946942,1.0668654,1.060046,0.0,0.0,0.0
265,1778446473970,266.0,0.5946942,1.0668654,1.060046,0.0,0.0,0.0
266,1778446473980,267.0,0.5946942,1.0668654,1.060046,0.0,0.0,0.0
267,1778446473990,268.0,0.4088685,0.8860397299999999,1.0731957,0.0,0.0,0.0
268,1778446474000,269.0,0.4088685,0.88603973,1.0731957,0.0,0.0,0.0
269,1778446474010,270.0,0.4088685,0.8860397299999999,1.0731957,0.0,0.0,0.0
270,1778446474020,271.0,0.4088685,0.8860397299999999,1.0731957,0.0,0.0,0.0
271,1778446474030,272.0,0.4088685,0.88603973,1.0731957,0.0,0.0,0.0
272,1778446474040,273.0,0.4088685,0.8860397299999999,1.0731957,0.0,0.0,0.0
273,1778446474050,274.0,0.3833843133333334,0.8631345433333334,1.0735321000000002,0.0,0.0,0.0
274,1778446474060,275.0,0.3706422199999999,0.85168195,1.0737003,0.0,0.0,0.0
275,1778446474070,276.0,0.37064222,0.85168195,1.0737003,0.0,0.0,0.0
276,1778446474080,277.0,0.3706422199999999,0.85168195,1.0737003,0.0,0.0,0.0
277,1778446474090,278.0,0.3706422199999999,0.85168195,1.0737003,0.0,0.0,0.0
278,1778446474100,279.0,0.37064222,0.85168195,1.0737003,0.0,0.0,0.0
279,1778446474110,280.0,0.3706422199999999,0.85168195,1.0737003,0.0,0.0,0.0
280,1778446474120,281.0,0.3706422199999999,0.85168195,1.0737003,0.0,0.0,0.0
281,1778446474130,282.0,0.37064222,0.85168195,1.0737003,0.0,0.0,0.0
282,1778446474140,283.0,0.2822324266666666,0.6500509833333333,1.0654129,0.0,0.0,0.0
283,1778446474150,284.0,0.23802753,0.5492355,1.0612692,0.0,0.0,0.0
284,1778446474160,285.0,0.23802753,0.5492355,1.0612692,0.0,0.0,0.0
285,1778446474170,286.0,0.22778288,0.5080543,1.059075,0.0,0.0,0.0
286,1778446474180,287.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
287,1778446474190,288.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
288,1778446474200,289.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
289,1778446474210,290.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
290,1778446474220,291.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
291,1778446474230,292.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
292,1778446474240,293.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
293,1778446474250,294.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
294,1778446474260,295.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
295,1778446474270,296.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
296,1778446474280,297.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
297,1778446474290,298.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
298,1778446474300,299.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
299,1778446474310,300.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
300,1778446474320,301.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
301,1778446474330,302.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
302,1778446474340,303.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
303,1778446474350,304.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
304,1778446474360,305.0,0.19704893,0.3845107,1.0524924,0.0,0.0,0.0
305,1778446474370,306.0,-0.17043834,-0.1458002,0.7481141866666666,0.0,0.0,0.0
306,1778446474380,307.0,-0.5636086,-0.5424006,0.4022477,0.0,0.0,0.0
307,1778446474390,308.0,-0.5636086,-0.5424006,0.4022477,0.0,0.0,0.0
308,1778446474400,309.0,-0.6096126666666667,-0.6278236666666667,0.3275586066666666,0.0,0.0,0.0
309,1778446474410,310.0,-0.6126350333333334,-0.74698778,0.1276554533333333,0.0,0.0,0.0
310,1778446474420,311.0,-0.47227833,-0.8491284,-0.4850153,0.0,0.0,0.0
311,1778446474430,312.0,-0.47227833,-0.8491284,-0.4850153,0.0,0.0,0.0
312,1778446474440,313.0,-0.47227833,-0.8491284,-0.4850153,0.0,0.0,0.0
313,1778446474450,314.0,-0.47227833,-0.8491284,-0.4850153,0.0,0.0,0.0
314,1778446474460,315.0,-0.47227833,-0.8491284,-0.4850153,0.0,0.0,0.0
315,1778446474470,316.0,-0.4307798,-0.7722783,-0.6395566,0.0,0.0,0.0
316,1778446474480,317.0,-0.4307798,-0.7722783,-0.6395566,0.0,0.0,0.0
317,1778446474490,318.0,-0.4307798,-0.7722783,-0.6395566,0.0,0.0,0.0
318,1778446474500,319.0,-0.4307798,-0.7722783,-0.6395566,0.0,0.0,0.0
319,1778446474510,320.0,-0.4307798,-0.7722783,-0.6395566,0.0,0.0,0.0
320,1778446474520,321.0,-0.4307798,-0.7722783,-0.6395566,0.0,0.0,0.0
321,1778446474530,322.0,-0.4307798,-0.7722783,-0.6395566,0.0,0.0,0.0
322,1778446474540,323.0,-0.3467660525,-0.72778287,-0.9503364250000002,0.0,0.0,0.0
