id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
42,1778445589650,43.0,0.2941896,0.1833792,0.956575,0.0,0.0,0.0
43,1778445589660,44.0,0.2941896,0.1833792,0.956575,0.0,0.0,0.0
44,1778445589670,45.0,0.2941896,0.1833792,0.956575,0.0,0.0,0.0
45,1778445589680,46.0,0.2941896,0.1833792,0.956575,0.0,0.0,0.0
46,1778445589690,47.0,0.2941896,0.1833792,0.956575,0.0,0.0,0.0
47,1778445589700,48.0,0.2941896,0.1833792,0.956575,0.0,0.0,0.0
48,1778445589710,49.0,0.2941896,0.1833792,0.956575,0.0,0.0,0.0
49,1778445589720,50.0,0.2788226474999999,0.1782645225,0.9027562,0.0,0.0,0.0
50,1778445589730,51.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
51,1778445589740,52.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
52,1778445589750,53.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
53,1778445589760,54.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
54,1778445589770,55.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
55,1778445589780,56.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
56,1778445589790,57.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
57,1778445589800,58.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
58,1778445589810,59.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
59,1778445589820,60.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
60,1778445589830,61.0,0.27370033,0.17655963,0.8848166,0.0,0.0,0.0
61,1778445589840,62.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
62,1778445589850,63.0,0.27370033,0.17655963,0.8848166000000001,0.0,0.0,0.0
63,1778445589860,64.0,0.27370033,0.17655963,0.8848166,0.0,0.0,0.0
64,1778445589870,65.0,0.3014984833333333,0.3227981766666666,0.7990469,0.0,0.0,0.0
65,1778445589880,66.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
66,1778445589890,67.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
67,1778445589900,68.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
68,1778445589910,69.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
69,1778445589920,70.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
70,1778445589930,71.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
71,1778445589940,72.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
72,1778445589950,73.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
73,1778445589960,74.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
74,1778445589970,75.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
75,1778445589980,76.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
76,1778445589990,77.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
77,1778445590000,78.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
78,1778445590010,79.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
79,1778445590020,80.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
80,1778445590030,81.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
81,1778445590040,82.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
82,1778445590050,83.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
83,1778445590060,84.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
84,1778445590070,85.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
85,1778445590080,86.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
86,1778445590090,87.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
87,1778445590100,88.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
88,1778445590110,89.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
89,1778445590120,90.0,0.31539756,0.39591745,0.75616205,0.0,0.0,0.0
90,1778445590130,91.0,0.28318553,0.3187207066666667,0.8023088666666668,0.0,0.0,0.0
91,1778445590140,92.0,0.21876147,0.16432722,0.8946025,0.0,0.0,0.0
92,1778445590150,93.0,0.21876147,0.16432722,0.8946025,0.0,0.0,0.0
93,1778445590160,94.0,0.21876147,0.16432722,0.8946025,0.0,0.0,0.0
94,1778445590170,95.0,0.21876147,0.16432722,0.8946025,0.0,0.0,0.0
95,1778445590180,96.0,0.21876147,0.16432722,0.8946025,0.0,0.0,0.0
96,1778445590190,97.0,0.21876147,0.16432722,0.8946025,0.0,0.0,0.0
97,1778445590200,98.0,0.21876147,0.16432722,0.8946025,0.0,0.0,0.0
98,1778445590210,99.0,0.21876147,0.16432722,0.8946025,0.0,0.0,0.0
99,1778445590220,100.0,0.2155237025,0.16103976,0.904667475,0.0,0.0,0.0
100,1778445590230,101.0,0.2058103999999999,0.15117738,0.9348624,0.0,0.0,0.0
101,1778445590240,102.0,0.2058103999999999,0.15117738,0.9348624,0.0,0.0,0.0
102,1778445590250,103.0,0.2058103999999999,0.15117738,0.9348624,0.0,0.0,0.0
103,1778445590260,104.0,0.2058103999999999,0.15117738,0.9348624,0.0,0.0,0.0
104,1778445590270,105.0,0.2058103999999999,0.15117738,0.9348624,0.0,0.0,0.0
105,1778445590280,106.0,0.2058104,0.15117738,0.9348624,0.0,0.0,0.0
106,1778445590290,107.0,0.2058104,0.15117738,0.9348624,0.0,0.0,0.0
107,1778445590300,108.0,0.2058104,0.15117738,0.9348624,0.0,0.0,0.0
108,1778445590310,109.0,0.2058104,0.15117738,0.9348624,0.0,0.0,0.0
109,1778445590320,110.0,0.2058104,0.15117738,0.9348624,0.0,0.0,0.0
110,1778445590330,111.0,0.2058104,0.15117738,0.9348624,0.0,0.0,0.0
111,1778445590340,112.0,0.2058104,0.15117738,0.9348624,0.0,0.0,0.0
112,1778445590350,113.0,0.2058104,0.15117738,0.9348624,0.0,0.0,0.0
113,1778445590360,114.0,0.2058104,0.15117738,0.9348624,0.0,0.0,0.0
114,1778445590370,115.0,0.2058103999999999,0.15117738,0.9348624,0.0,0.0,0.0
115,1778445590380,116.0,0.2058103999999999,0.15117738,0.9348624,0.0,0.0,0.0
116,1778445590390,117.0,0.2058104,0.15117738,0.9348624,0.0,0.0,0.0
117,1778445590400,118.0,0.2058103999999999,0.15117738,0.9348624,0.0,0.0,0.0
118,1778445590410,119.0,0.2058103999999999,0.15117738,0.9348624,0.0,0.0,0.0
119,1778445590420,120.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
120,1778445590430,121.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
121,1778445590440,122.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
122,1778445590450,123.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
123,1778445590460,124.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
124,1778445590470,125.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
125,1778445590480,126.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
126,1778445590490,127.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
127,1778445590500,128.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
128,1778445590510,129.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
129,1778445590520,130.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
130,1778445590530,131.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
131,1778445590540,132.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
132,1778445590550,133.0,0.20019877,0.1448471,0.9650306,0.0,0.0,0.0
133,1778445590560,134.0,0.1992507566666666,0.1360193666666666,0.998262,0.0,0.0,0.0
134,1778445590570,135.0,0.19877675,0.1316055,1.0148777,0.0,0.0,0.0
135,1778445590580,136.0,0.19877675,0.1316055,1.0148777,0.0,0.0,0.0
136,1778445590590,137.0,0.1972477025,0.1301529025,1.02446105,0.0,0.0,0.0
137,1778445590600,138.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
138,1778445590610,139.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
139,1778445590620,140.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
140,1778445590630,141.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
141,1778445590640,142.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
142,1778445590650,143.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
143,1778445590660,144.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
144,1778445590670,145.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
145,1778445590680,146.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
146,1778445590690,147.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
147,1778445590700,148.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
148,1778445590710,149.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
149,1778445590720,150.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
150,1778445590730,151.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
151,1778445590740,152.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
152,1778445590750,153.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
153,1778445590760,154.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
154,1778445590770,155.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
155,1778445590780,156.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
156,1778445590790,157.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
157,1778445590800,158.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
158,1778445590810,159.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
159,1778445590820,160.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
160,1778445590830,161.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
161,1778445590840,162.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
162,1778445590850,163.0,0.19266056,0.12579511,1.0532111,0.0,0.0,0.0
163,1778445590860,164.0,0.18532111,0.12599388,1.0593272,0.0,0.0,0.0
164,1778445590870,165.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
165,1778445590880,166.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
166,1778445590890,167.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
167,1778445590900,168.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
168,1778445590910,169.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
169,1778445590920,170.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
170,1778445590930,171.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
171,1778445590940,172.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
172,1778445590950,173.0,0.18532111,0.12599388,1.0593272,0.0,0.0,0.0
173,1778445590960,174.0,0.18532111,0.12599388,1.0593272,0.0,0.0,0.0
174,1778445590970,175.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
175,1778445590980,176.0,0.18532111,0.12599388,1.0593272,0.0,0.0,0.0
176,1778445590990,177.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
177,1778445591000,178.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
178,1778445591010,179.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
179,1778445591020,180.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
180,1778445591030,181.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
181,1778445591040,182.0,0.18532111,0.12599388,1.0593272,0.0,0.0,0.0
182,1778445591050,183.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
183,1778445591060,184.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
184,1778445591070,185.0,0.1853211099999999,0.12599388,1.0593272,0.0,0.0,0.0
185,1778445591080,186.0,0.1863047933333333,0.12691131,1.0609582,0.0,0.0,0.0
186,1778445591090,187.0,0.18827216,0.12874617,1.0642202,0.0,0.0,0.0
187,1778445591100,188.0,0.18827216,0.12874617,1.0642202,0.0,0.0,0.0
188,1778445591110,189.0,0.18827216,0.12874617,1.0642202,0.0,0.0,0.0
189,1778445591120,190.0,0.18827216,0.12874617,1.0642202,0.0,0.0,0.0
190,1778445591130,191.0,0.18827216,0.12874617,1.0642202,0.0,0.0,0.0
191,1778445591140,192.0,0.18827216,0.12874617,1.0642202,0.0,0.0,0.0
192,1778445591150,193.0,0.18827216,0.12874617,1.0642202,0.0,0.0,0.0
193,1778445591160,194.0,0.18827216,0.12874617,1.0642202,0.0,0.0,0.0
194,1778445591170,195.0,0.18827216,0.12874617,1.0642202,0.0,0.0,0.0
195,1778445591180,196.0,0.2027471933333333,0.1290519866666666,1.0610244666666666,0.0,0.0,0.0
196,1778445591190,197.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
197,1778445591200,198.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
198,1778445591210,199.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
199,1778445591220,200.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
200,1778445591230,201.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
201,1778445591240,202.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
202,1778445591250,203.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
203,1778445591260,204.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
204,1778445591270,205.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
205,1778445591280,206.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
206,1778445591290,207.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
207,1778445591300,208.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
208,1778445591310,209.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
209,1778445591320,210.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
210,1778445591330,211.0,0.23169726,0.12966362,1.054633,0.0,0.0,0.0
211,1778445591340,212.0,0.2408104066666666,0.1334046933333333,1.046213,0.0,0.0,0.0
212,1778445591350,213.0,0.24536698,0.13527523,1.042003,0.0,0.0,0.0
213,1778445591360,214.0,0.24536698,0.13527523,1.042003,0.0,0.0,0.0
214,1778445591370,215.0,0.24536698,0.13527523,1.042003,0.0,0.0,0.0
215,1778445591380,216.0,0.265290525,0.14042049,1.0167202,0.0,0.0,0.0
216,1778445591390,217.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
217,1778445591400,218.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
218,1778445591410,219.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
219,1778445591420,220.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
220,1778445591430,221.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
221,1778445591440,222.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
222,1778445591450,223.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
223,1778445591460,224.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
224,1778445591470,225.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
225,1778445591480,226.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
226,1778445591490,227.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
227,1778445591500,228.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
228,1778445591510,229.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
229,1778445591520,230.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
230,1778445591530,231.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
231,1778445591540,232.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
232,1778445591550,233.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
233,1778445591560,234.0,0.28521407,0.14556575,0.9914374,0.0,0.0,0.0
234,1778445591570,235.0,0.2752956233333333,0.1442711566666666,0.9889908666666668,0.0,0.0,0.0
235,1778445591580,236.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
236,1778445591590,237.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
237,1778445591600,238.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
238,1778445591610,239.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
239,1778445591620,240.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
240,1778445591630,241.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
241,1778445591640,242.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
242,1778445591650,243.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
243,1778445591660,244.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
244,1778445591670,245.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
245,1778445591680,246.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
246,1778445591690,247.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
247,1778445591700,248.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
248,1778445591710,249.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
249,1778445591720,250.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
250,1778445591730,251.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
251,1778445591740,252.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
252,1778445591750,253.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
253,1778445591760,254.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
254,1778445591770,255.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
255,1778445591780,256.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
256,1778445591790,257.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
257,1778445591800,258.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
258,1778445591810,259.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
259,1778445591820,260.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
260,1778445591830,261.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
261,1778445591840,262.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
262,1778445591850,263.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
263,1778445591860,264.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
264,1778445591870,265.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
265,1778445591880,266.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
266,1778445591890,267.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
267,1778445591900,268.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
268,1778445591910,269.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
269,1778445591920,270.0,0.2703364,0.14362386,0.9877676,0.0,0.0,0.0
270,1778445591930,271.0,0.2582059166666666,0.1427064233333333,0.9872935666666668,0.0,0.0,0.0
271,1778445591940,272.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
272,1778445591950,273.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
273,1778445591960,274.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
274,1778445591970,275.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
275,1778445591980,276.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
276,1778445591990,277.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
277,1778445592000,278.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
278,1778445592010,279.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
279,1778445592020,280.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
280,1778445592030,281.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
281,1778445592040,282.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
282,1778445592050,283.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
283,1778445592060,284.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
284,1778445592070,285.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
285,1778445592080,286.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
286,1778445592090,287.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
287,1778445592100,288.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
288,1778445592110,289.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
289,1778445592120,290.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
290,1778445592130,291.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
291,1778445592140,292.0,0.23394495,0.14087155,0.9863455,0.0,0.0,0.0
292,1778445592150,293.0,0.21467891,0.13842508,0.98879206,0.0,0.0,0.0
293,1778445592160,294.0,0.21467891,0.13842508,0.98879206,0.0,0.0,0.0
294,1778445592170,295.0,0.21467891,0.13842508,0.98879206,0.0,0.0,0.0
295,1778445592180,296.0,0.21467891,0.13842508,0.98879206,0.0,0.0,0.0
296,1778445592190,297.0,0.21467891,0.13842508,0.98879206,0.0,0.0,0.0
297,1778445592200,298.0,0.21467891,0.13842508,0.98879206,0.0,0.0,0.0
298,1778445592210,299.0,0.2100254933333333,0.1377828766666666,0.9904892733333334,0.0,0.0,0.0
299,1778445592220,300.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
300,1778445592230,301.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
301,1778445592240,302.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
302,1778445592250,303.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
303,1778445592260,304.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
304,1778445592270,305.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
305,1778445592280,306.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
306,1778445592290,307.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
307,1778445592300,308.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
308,1778445592310,309.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
309,1778445592320,310.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
310,1778445592330,311.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
311,1778445592340,312.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
312,1778445592350,313.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
313,1778445592360,314.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
314,1778445592370,315.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
315,1778445592380,316.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
316,1778445592390,317.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
317,1778445592400,318.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
318,1778445592410,319.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
319,1778445592420,320.0,0.20071866,0.13649847,0.9938837,0.0,0.0,0.0
320,1778445592430,321.0,0.2156625866666666,0.14124873,0.8528032333333334,0.0,0.0,0.0
321,1778445592440,322.0,0.22313455,0.14362386,0.782263,0.0,0.0,0.0
322,1778445592450,323.0,0.22313455,0.14362386,0.782263,0.0,0.0,0.0
323,1778445592460,324.0,0.22313455,0.14362386,0.782263,0.0,0.0,0.0
324,1778445592470,325.0,0.22313455,0.14362386,0.782263,0.0,0.0,0.0
325,1778445592480,326.0,0.22313455,0.14362386,0.782263,0.0,0.0,0.0
326,1778445592490,327.0,0.22313455,0.14362386,0.782263,0.0,0.0,0.0
