id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
37,1778446320090,38.0,-0.032721713,0.55729353,0.7266055,0.0,0.0,0.0
38,1778446320100,39.0,-0.032721713,0.55729353,0.7266055000000001,0.0,0.0,0.0
39,1778446320110,40.0,-0.032721713,0.55729353,0.7266055000000001,0.0,0.0,0.0
40,1778446320120,41.0,-0.0142201836,0.5585168,0.6801223000000001,0.0,0.0,0.0
41,1778446320130,42.0,0.0042813458,0.55974007,0.6336391,0.0,0.0,0.0
42,1778446320140,43.0,0.0042813458,0.55974007,0.6336391,0.0,0.0,0.0
43,1778446320150,44.0,0.0042813458,0.55974007,0.6336391,0.0,0.0,0.0
44,1778446320160,45.0,0.0042813458,0.55974007,0.6336391,0.0,0.0,0.0
45,1778446320170,46.0,0.0302790504499999,0.5526299800000001,0.60726295,0.0,0.0,0.0
46,1778446320180,47.0,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
47,1778446320190,48.0,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
48,1778446320200,49.0,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
49,1778446320210,50.0,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
50,1778446320220,51.0,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
51,1778446320230,52.0,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
52,1778446320240,53.0,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
53,1778446320250,54.0,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
54,1778446320260,55.0,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
55,1778446320270,56.0,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
56,1778446320280,57.0,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
57,1778446320290,58.0,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
58,1778446320300,59.0,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
59,1778446320310,60.0,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
60,1778446320320,61.0,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
61,1778446320330,62.0,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
62,1778446320340,63.0,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
63,1778446320350,64.0,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
64,1778446320360,65.0,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
65,1778446320370,66.0,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
66,1778446320380,67.0,0.14506117,0.5236544,0.6431193,0.0,0.0,0.0
67,1778446320390,68.0,0.14506117,0.5236544,0.6431193,0.0,0.0,0.0
68,1778446320400,69.0,0.14506117,0.5236544,0.6431193,0.0,0.0,0.0
69,1778446320410,70.0,0.14506117,0.5235524666666667,0.6682619999999999,0.0,0.0,0.0
70,1778446320420,71.0,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
71,1778446320430,72.0,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
72,1778446320440,73.0,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
73,1778446320450,74.0,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
74,1778446320460,75.0,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
75,1778446320470,76.0,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
76,1778446320480,77.0,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
77,1778446320490,78.0,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
78,1778446320500,79.0,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
79,1778446320510,80.0,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
80,1778446320520,81.0,0.1382619899999999,0.52463302,0.78494904,0.0,0.0,0.0
81,1778446320530,82.0,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
82,1778446320540,83.0,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
83,1778446320550,84.0,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
84,1778446320560,85.0,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
85,1778446320570,86.0,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
86,1778446320580,87.0,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
87,1778446320590,88.0,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
88,1778446320600,89.0,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
89,1778446320610,90.0,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
90,1778446320620,91.0,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
91,1778446320630,92.0,0.105096844,0.5384658766666667,0.90750762,0.0,0.0,0.0
92,1778446320640,93.0,0.090214066,0.5450612,0.9521865000000002,0.0,0.0,0.0
93,1778446320650,94.0,0.090214066,0.5450612,0.9521865000000002,0.0,0.0,0.0
94,1778446320660,95.0,0.090214066,0.5450612,0.9521865,0.0,0.0,0.0
95,1778446320670,96.0,0.090214066,0.5450612,0.9521865000000002,0.0,0.0,0.0
96,1778446320680,97.0,0.090214066,0.5450612,0.9521865000000002,0.0,0.0,0.0
97,1778446320690,98.0,0.090214066,0.5450612,0.9521865000000002,0.0,0.0,0.0
98,1778446320700,99.0,0.0859684006666666,0.5458053333333334,0.953002,0.0,0.0,0.0
99,1778446320710,100.0,0.07747707,0.5472936,0.954633,0.0,0.0,0.0
100,1778446320720,101.0,0.07747707,0.5472936,0.954633,0.0,0.0,0.0
101,1778446320730,102.0,0.0655810419999999,0.5474362933333333,0.9502191533333332,0.0,0.0,0.0
102,1778446320740,103.0,0.059633028,0.54750764,0.94801223,0.0,0.0,0.0
103,1778446320750,104.0,0.0552497453333333,0.5493730933333333,0.9323139533333332,0.0,0.0,0.0
104,1778446320760,105.0,0.0464831799999999,0.553104,0.9009174,0.0,0.0,0.0
105,1778446320770,106.0,0.0480122325,0.55139911,0.8909785674999999,0.0,0.0,0.0
106,1778446320780,107.0,0.06985729,0.5381906466666667,0.8474312233333334,0.0,0.0,0.0
107,1778446320790,108.0,0.07848624,0.53414375,0.8405657999999999,0.0,0.0,0.0
108,1778446320800,109.0,0.07848624,0.53414375,0.8405658,0.0,0.0,0.0
109,1778446320810,110.0,0.07848624,0.53414375,0.8405657999999999,0.0,0.0,0.0
110,1778446320820,111.0,0.07848624,0.53414375,0.8405657999999999,0.0,0.0,0.0
111,1778446320830,112.0,0.07848624,0.53414375,0.8405658,0.0,0.0,0.0
112,1778446320840,113.0,0.07848624,0.53414375,0.8405657999999999,0.0,0.0,0.0
113,1778446320850,114.0,0.082694955,0.5298662075,0.8450038725,0.0,0.0,0.0
114,1778446320860,115.0,0.08409786,0.52844036,0.84648323,0.0,0.0,0.0
115,1778446320870,116.0,0.0913659533333333,0.5179102800000001,0.8622528300000001,0.0,0.0,0.0
116,1778446320880,117.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
117,1778446320890,118.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
118,1778446320900,119.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
119,1778446320910,120.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
120,1778446320920,121.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
121,1778446320930,122.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
122,1778446320940,123.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
123,1778446320950,124.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
124,1778446320960,125.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
125,1778446320970,126.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
126,1778446320980,127.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
127,1778446320990,128.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
128,1778446321000,129.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
129,1778446321010,130.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
130,1778446321020,131.0,0.095,0.51264524,0.87013763,0.0,0.0,0.0
131,1778446321030,132.0,-0.3358868666666667,0.14951068,0.82864934,0.0,0.0,0.0
132,1778446321040,133.0,-0.7667737333333334,-0.21362388,0.78716105,0.0,0.0,0.0
133,1778446321050,134.0,-1.1976606,-0.57675844,0.74567276,0.0,0.0,0.0
134,1778446321060,135.0,-1.1976606,-0.57675844,0.74567276,0.0,0.0,0.0
135,1778446321070,136.0,-1.1976606,-0.57675844,0.74567276,0.0,0.0,0.0
136,1778446321080,137.0,-1.1976606,-0.57675844,0.74567276,0.0,0.0,0.0
137,1778446321090,138.0,-1.1976606,-0.57675844,0.74567276,0.0,0.0,0.0
138,1778446321100,139.0,-1.1976606,-0.57675844,0.74567276,0.0,0.0,0.0
139,1778446321110,140.0,-1.1976606,-0.57675844,0.74567276,0.0,0.0,0.0
140,1778446321120,141.0,-1.1976606,-0.57675844,0.74567276,0.0,0.0,0.0
141,1778446321130,142.0,-1.1976606,-0.57675844,0.74567276,0.0,0.0,0.0
142,1778446321140,143.0,-0.81206422,-0.48270132,1.01804792,0.0,0.0,0.0
143,1778446321150,144.0,-0.61926603,-0.4356727599999999,1.1542355,0.0,0.0,0.0
144,1778446321160,145.0,-0.61926603,-0.43567276,1.1542355,0.0,0.0,0.0
145,1778446321170,146.0,-0.61926603,-0.4356727599999999,1.1542355,0.0,0.0,0.0
146,1778446321180,147.0,-0.61926603,-0.4356727599999999,1.1542355,0.0,0.0,0.0
147,1778446321190,148.0,-0.61926603,-0.43567276,1.1542355,0.0,0.0,0.0
148,1778446321200,149.0,-0.70173293,-0.5117533066666667,1.1422732,0.0,0.0,0.0
149,1778446321210,150.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
150,1778446321220,151.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
151,1778446321230,152.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
152,1778446321240,153.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
153,1778446321250,154.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
154,1778446321260,155.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
155,1778446321270,156.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
156,1778446321280,157.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
157,1778446321290,158.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
158,1778446321300,159.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
159,1778446321310,160.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
160,1778446321320,161.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
161,1778446321330,162.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
162,1778446321340,163.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
163,1778446321350,164.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
164,1778446321360,165.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
165,1778446321370,166.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
166,1778446321380,167.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
167,1778446321390,168.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
168,1778446321400,169.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
169,1778446321410,170.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
170,1778446321420,171.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
171,1778446321430,172.0,-0.86666673,-0.6639144,1.1183486,0.0,0.0,0.0
172,1778446321440,173.0,-1.0008409975,-0.720462575,1.115290525,0.0,0.0,0.0
173,1778446321450,174.0,-1.4033638,-0.8901071000000002,1.1061163,0.0,0.0,0.0
174,1778446321460,175.0,-1.7310397000000002,-0.9073395,1.04668963,0.0,0.0,0.0
175,1778446321470,176.0,-2.0587156,-0.9245719,0.98726296,0.0,0.0,0.0
176,1778446321480,177.0,-2.0587156,-0.9245719,0.98726296,0.0,0.0,0.0
177,1778446321490,178.0,-2.0587156,-0.9245719,0.98726296,0.0,0.0,0.0
178,1778446321500,179.0,-0.5313990500000001,-0.2137615,0.5035168015,0.0,0.0,0.0
179,1778446321510,180.0,0.9959175,0.4970489,0.019770643,0.0,0.0,0.0
180,1778446321520,181.0,0.9959175,0.4970489,0.019770643,0.0,0.0,0.0
181,1778446321530,182.0,1.0286086333333333,0.4894036466666667,0.018649338,0.0,0.0,0.0
182,1778446321540,183.0,1.0939909,0.47411314,0.016406728,0.0,0.0,0.0
183,1778446321550,184.0,1.0939909,0.47411314,0.016406728,0.0,0.0,0.0
184,1778446321560,185.0,1.0939909,0.47411314,0.016406728,0.0,0.0,0.0
185,1778446321570,186.0,1.0939909,0.47411314,0.016406728,0.0,0.0,0.0
186,1778446321580,187.0,0.9588227,0.53248216,-0.0083944953333333,0.0,0.0,0.0
187,1778446321590,188.0,0.8912386,0.56166667,-0.020795107,0.0,0.0,0.0
188,1778446321600,189.0,0.8912386,0.56166667,-0.020795107,0.0,0.0,0.0
189,1778446321610,190.0,0.8912386,0.56166667,-0.020795107,0.0,0.0,0.0
190,1778446321620,191.0,0.8912386,0.56166667,-0.020795107,0.0,0.0,0.0
191,1778446321630,192.0,0.8912386,0.56166667,-0.020795107,0.0,0.0,0.0
192,1778446321640,193.0,0.8912386,0.56166667,-0.020795107,0.0,0.0,0.0
193,1778446321650,194.0,0.8912386,0.56166667,-0.020795107,0.0,0.0,0.0
194,1778446321660,195.0,0.8136238666666666,0.5910958233333333,-0.0232415909999999,0.0,0.0,0.0
195,1778446321670,196.0,0.7748165,0.6058104,-0.024464833,0.0,0.0,0.0
196,1778446321680,197.0,0.7748165,0.6058104,-0.024464833,0.0,0.0,0.0
197,1778446321690,198.0,0.7748165,0.6058104,-0.024464833,0.0,0.0,0.0
198,1778446321700,199.0,0.6700968266666667,0.6311264,0.00030581,0.0,0.0,0.0
199,1778446321710,200.0,0.3994954033333333,0.7237563666666667,0.0529408789999999,0.0,0.0,0.0
200,1778446321720,201.0,0.27717125,0.8077523000000001,0.059128445,0.0,0.0,0.0
201,1778446321730,202.0,0.27717125,0.8077523000000001,0.059128445,0.0,0.0,0.0
202,1778446321740,203.0,0.251861615,0.815928875,0.03381880925,0.0,0.0,0.0
203,1778446321750,204.0,0.24342507,0.8186544000000001,0.025382264,0.0,0.0,0.0
204,1778446321760,205.0,0.24342507,0.8186544000000001,0.025382264,0.0,0.0,0.0
205,1778446321770,206.0,0.2419686525,0.8467163550000001,0.01498088675,0.0,0.0,0.0
206,1778446321780,207.0,0.24148318,0.85607034,0.011513761,0.0,0.0,0.0
207,1778446321790,208.0,0.24400102,0.8579357933333333,0.022492354,0.0,0.0,0.0
208,1778446321800,209.0,0.2490367,0.8616667,0.04444954,0.0,0.0,0.0
209,1778446321810,210.0,0.2490367,0.8616667000000001,0.04444954,0.0,0.0,0.0
210,1778446321820,211.0,0.2490367,0.8616667000000001,0.04444954,0.0,0.0,0.0
211,1778446321830,212.0,0.24060652,0.8700968333333333,0.0843374066666666,0.0,0.0,0.0
212,1778446321840,213.0,0.23639143,0.8743119,0.10428134,0.0,0.0,0.0
213,1778446321850,214.0,0.2363914299999999,0.8743119,0.10428134,0.0,0.0,0.0
214,1778446321860,215.0,0.23639143,0.8743119,0.10428134,0.0,0.0,0.0
215,1778446321870,216.0,0.2363914299999999,0.8743119,0.10428134,0.0,0.0,0.0
216,1778446321880,217.0,0.2363914299999999,0.8743119,0.10428134,0.0,0.0,0.0
217,1778446321890,218.0,0.239808875,0.880428125,0.13904434,0.0,0.0,0.0
218,1778446321900,219.0,0.24322632,0.88654435,0.17380734,0.0,0.0,0.0
219,1778446321910,220.0,0.24322632,0.88654435,0.17380734,0.0,0.0,0.0
220,1778446321920,221.0,0.24322632,0.88654435,0.17380734,0.0,0.0,0.0
221,1778446321930,222.0,0.24322632,0.88654435,0.17380734,0.0,0.0,0.0
222,1778446321940,223.0,0.24322632,0.88654435,0.17380734,0.0,0.0,0.0
223,1778446321950,224.0,0.24322632,0.88654435,0.17380734,0.0,0.0,0.0
224,1778446321960,225.0,0.24322632,0.88654435,0.17380734,0.0,0.0,0.0
225,1778446321970,226.0,0.24322632,0.88654435,0.17380734,0.0,0.0,0.0
226,1778446321980,227.0,0.24322632,0.88654435,0.17380734,0.0,0.0,0.0
227,1778446321990,228.0,0.313302755,0.8615978525,0.2892737075,0.0,0.0,0.0
228,1778446322000,229.0,0.39185014,0.85504586,0.3647247900000001,0.0,0.0,0.0
229,1778446322010,230.0,0.39185014,0.85504586,0.3647247900000001,0.0,0.0,0.0
230,1778446322020,231.0,0.6034709,0.8750306,0.40978593,0.0,0.0,0.0
231,1778446322030,232.0,0.6034709,0.8750306,0.40978593,0.0,0.0,0.0
232,1778446322040,233.0,0.6034709,0.8750306,0.40978593,0.0,0.0,0.0
233,1778446322050,234.0,0.6034709,0.8750306,0.40978593,0.0,0.0,0.0
234,1778446322060,235.0,0.6164678625,0.8272706599999999,0.3872324175,0.0,0.0,0.0
235,1778446322070,236.0,0.65545875,0.68399084,0.31957188,0.0,0.0,0.0
236,1778446322080,237.0,0.65545875,0.68399084,0.31957188,0.0,0.0,0.0
237,1778446322090,238.0,0.65545875,0.68399084,0.31957188,0.0,0.0,0.0
238,1778446322100,239.0,0.65545875,0.68399084,0.31957188,0.0,0.0,0.0
239,1778446322110,240.0,0.65545875,0.68399084,0.31957188,0.0,0.0,0.0
240,1778446322120,241.0,0.65545875,0.68399084,0.31957188,0.0,0.0,0.0
241,1778446322130,242.0,0.65545875,0.68399084,0.31957188,0.0,0.0,0.0
242,1778446322140,243.0,0.65545875,0.68399084,0.31957188,0.0,0.0,0.0
243,1778446322150,244.0,0.65545875,0.68399084,0.31957188,0.0,0.0,0.0
244,1778446322160,245.0,0.65545875,0.68399084,0.31957188,0.0,0.0,0.0
245,1778446322170,246.0,0.7130963324999999,0.650504585,0.31735857,0.0,0.0,0.0
246,1778446322180,247.0,0.73230886,0.6393425,0.3166208,0.0,0.0,0.0
247,1778446322190,248.0,0.73230886,0.6393425,0.3166208,0.0,0.0,0.0
248,1778446322200,249.0,0.73399083,0.61941895,0.31549694,0.0,0.0,0.0
249,1778446322210,250.0,0.7356728,0.5994954,0.31437308,0.0,0.0,0.0
250,1778446322220,251.0,0.7356728,0.5994954,0.31437308,0.0,0.0,0.0
251,1778446322230,252.0,0.7356728,0.5994954,0.31437308,0.0,0.0,0.0
252,1778446322240,253.0,0.7356728,0.5994954,0.31437308,0.0,0.0,0.0
253,1778446322250,254.0,0.7356728,0.5994954,0.31437308,0.0,0.0,0.0
254,1778446322260,255.0,0.7288532,0.56096333,0.27584097,0.0,0.0,0.0
255,1778446322270,256.0,0.7288532,0.56096333,0.27584097,0.0,0.0,0.0
256,1778446322280,257.0,0.7174005999999999,0.5403720933333332,0.26452599,0.0,0.0,0.0
257,1778446322290,258.0,0.6944954,0.49918962,0.24189603,0.0,0.0,0.0
258,1778446322300,259.0,0.6944954,0.4991896199999999,0.24189603,0.0,0.0,0.0
259,1778446322310,260.0,0.6944954,0.4991896199999999,0.24189603,0.0,0.0,0.0
260,1778446322320,261.0,0.6944954,0.49918962,0.24189603,0.0,0.0,0.0
261,1778446322330,262.0,0.6944954,0.4991896199999999,0.24189603,0.0,0.0,0.0
262,1778446322340,263.0,0.6944954,0.49918962,0.24189603,0.0,0.0,0.0
263,1778446322350,264.0,0.6827421066666667,0.4295259933333333,0.2289194633333333,0.0,0.0,0.0
264,1778446322360,265.0,0.67686546,0.3946941799999999,0.2224311799999999,0.0,0.0,0.0
265,1778446322370,266.0,0.67686546,0.3946941799999999,0.2224311799999999,0.0,0.0,0.0
266,1778446322380,267.0,0.67686546,0.39469418,0.22243118,0.0,0.0,0.0
267,1778446322390,268.0,0.67686546,0.39469418,0.22243118,0.0,0.0,0.0
268,1778446322400,269.0,0.67686546,0.39469418,0.22243118,0.0,0.0,0.0
269,1778446322410,270.0,0.67686546,0.39469418,0.22243118,0.0,0.0,0.0
270,1778446322420,271.0,0.67686546,0.3946941799999999,0.2224311799999999,0.0,0.0,0.0
271,1778446322430,272.0,0.67686546,0.3946941799999999,0.2224311799999999,0.0,0.0,0.0
272,1778446322440,273.0,0.67686546,0.3946941799999999,0.2224311799999999,0.0,0.0,0.0
273,1778446322450,274.0,0.6675841,0.311315,0.20316514,0.0,0.0,0.0
274,1778446322460,275.0,0.6675841,0.311315,0.20316514,0.0,0.0,0.0
275,1778446322470,276.0,0.6675841,0.311315,0.20316514,0.0,0.0,0.0
276,1778446322480,277.0,0.6663965433333333,0.2986085666666667,0.19867992,0.0,0.0,0.0
277,1778446322490,278.0,0.66402143,0.2731957,0.18970948,0.0,0.0,0.0
278,1778446322500,279.0,0.66402143,0.2731957,0.18970948,0.0,0.0,0.0
279,1778446322510,280.0,0.66402143,0.2731957,0.18970948,0.0,0.0,0.0
280,1778446322520,281.0,0.66402143,0.2731957,0.18970948,0.0,0.0,0.0
281,1778446322530,282.0,0.66402143,0.2731957,0.18970948,0.0,0.0,0.0
282,1778446322540,283.0,0.66402143,0.2731957,0.18970948,0.0,0.0,0.0
283,1778446322550,284.0,0.6712895033333334,0.2497502533333333,0.1844699266666666,0.0,0.0,0.0
284,1778446322560,285.0,0.67492354,0.23802753,0.1818501499999999,0.0,0.0,0.0
285,1778446322570,286.0,0.67492354,0.23802753,0.1818501499999999,0.0,0.0,0.0
286,1778446322580,287.0,0.67492354,0.23802753,0.18185015,0.0,0.0,0.0
287,1778446322590,288.0,0.67492354,0.23802753,0.1818501499999999,0.0,0.0,0.0
288,1778446322600,289.0,0.67492354,0.23802753,0.1818501499999999,0.0,0.0,0.0
289,1778446322610,290.0,0.67492354,0.23802753,0.1818501499999999,0.0,0.0,0.0
290,1778446322620,291.0,0.67492354,0.23802753,0.18185015,0.0,0.0,0.0
291,1778446322630,292.0,0.6450917266666667,0.1863098933333333,0.1723394433333333,0.0,0.0,0.0
292,1778446322640,293.0,0.5854281,0.08287462,0.15331803,0.0,0.0,0.0
293,1778446322650,294.0,0.5854281,0.08287462,0.15331803,0.0,0.0,0.0
294,1778446322660,295.0,0.5854281,0.08287462,0.15331803,0.0,0.0,0.0
295,1778446322670,296.0,0.5854281,0.08287462,0.15331803,0.0,0.0,0.0
296,1778446322680,297.0,0.6055313625000001,0.1729319575,0.1467354675,0.0,0.0,0.0
297,1778446322690,298.0,0.61223245,0.20295107,0.14454128,0.0,0.0,0.0
298,1778446322700,299.0,0.61223245,0.20295107,0.14454128,0.0,0.0,0.0
299,1778446322710,300.0,0.5080173366666667,0.0916055034666666,0.2040723733333333,0.0,0.0,0.0
300,1778446322720,301.0,0.3911315,-0.0073394496,0.23383792,0.0,0.0,0.0
301,1778446322730,302.0,0.3911315,-0.0073394496,0.23383792,0.0,0.0,0.0
302,1778446322740,303.0,0.3911315,-0.0073394496,0.23383792,0.0,0.0,0.0
303,1778446322750,304.0,0.3911315,-0.0073394496,0.23383792,0.0,0.0,0.0
304,1778446322760,305.0,0.3511009133333334,-0.0096534152,0.2081498466666666,0.0,0.0,0.0
305,1778446322770,306.0,0.13877166,-0.0566819593333333,0.14759939,0.0,0.0,0.0
306,1778446322780,307.0,-0.0061824666666666,-0.07587666,0.1223904233333333,0.0,0.0,0.0
307,1778446322790,308.0,-0.1037767599999999,-0.0683945,0.11967891,0.0,0.0,0.0
308,1778446322800,309.0,-0.1037767599999999,-0.0683945,0.11967891,0.0,0.0,0.0
309,1778446322810,310.0,-0.1037767599999999,-0.0683945,0.11967891,0.0,0.0,0.0
310,1778446322820,311.0,-0.1037767599999999,-0.0683945,0.11967891,0.0,0.0,0.0
311,1778446322830,312.0,-0.10377676,-0.0683945,0.11967891,0.0,0.0,0.0
312,1778446322840,313.0,-0.1677217133333333,-0.0801172333333333,0.1509021499999999,0.0,0.0,0.0
313,1778446322850,314.0,-0.29561162,-0.1035627,0.21334863,0.0,0.0,0.0
314,1778446322860,315.0,-0.358279825,-0.10366591,0.2627637625,0.0,0.0,0.0
315,1778446322870,316.0,-0.61926603,-0.10255351,0.44597858,0.0,0.0,0.0
316,1778446322880,317.0,-0.61926603,-0.10255351,0.44597858,0.0,0.0,0.0
317,1778446322890,318.0,-0.61926603,-0.10255351,0.44597858,0.0,0.0,0.0
318,1778446322900,319.0,-0.61926603,-0.10255351,0.44597858,0.0,0.0,0.0
