id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,-0.23209843,0.32728076,0.37877685,-0.41355577,0.07941248,-0.116675265
1,0.01,-0.15863721,0.27871338,0.5469323,-0.46914452,0.37568212,-0.24190263
2,0.02,-0.09469421,0.18865626,0.68384844,-0.43249258,0.5723807,-0.39645153
3,0.03,-0.23575929,0.26455808,0.626495,-0.33353242,0.49174652,-0.7654142
4,0.04,-0.22685121000000003,0.26077518,0.600502875,-0.35857789,0.46670105,-0.752280575
5,0.05,-0.21794313,0.25699228,0.57451075,-0.38362336,0.44165558,-0.73914695
6,0.06,-0.16303024,0.21379416,0.5508372,-0.52595496,0.44715336,-0.6835582
7,0.07,-0.106042875,0.219041385,0.54644417,-0.6814201799999999,0.41935898,-0.828333275
8,0.08,-0.04905551,0.22428861,0.54205114,-0.8368854,0.3915646,-0.97310835
9,0.09,-0.16351835,0.24942651,0.6047739,-1.0091494,-0.38056904,-1.6157386
10,0.1,-0.16351835,0.24942651,0.6047739,-1.10261175,-0.83719082,-1.75959735
11,0.11,-0.16351835,0.24942651,0.6047739,-1.1960741,-1.2938126,-1.9034561
12,0.12,-0.2550398,0.15400012,0.40171823,-1.4312572,-1.8154916,-1.9975294
13,0.13,-0.36291313,0.2255089,0.49031103,-1.7018706,-2.2424862,-1.9926424
14,0.14,-0.43576421499999995,0.2434471,0.632352315,-1.8292359999999999,-2.2666155000000003,-1.7247780000000001
15,0.15,-0.5086153,0.2613853,0.7743936,-1.9566014,-2.2907448,-1.4569136
16,0.16,-0.58134437,0.25894472,0.93156654,-1.72264,-2.2565362,-1.0464121
17,0.17,-0.605017935,0.210377335,1.00368547,-1.39918685,-2.3625214000000003,-0.637132415
18,0.18,-0.6286915,0.16180995,1.0758044,-1.0757337,-2.4685066,-0.22785273
19,0.19,-0.5449798,0.025626011,0.89105296,-0.5870415,-3.3169982,0.58276546
20,0.2,-0.50141559,-0.016229806500000003,0.89312748,-0.7556403,-2.8255572,0.706771105
21,0.21,-0.45785138,-0.058085624,0.895202,-0.9242391,-2.3341162,0.83077675
22,0.22,-0.3499781,-0.021232981,1.2163813,-1.2388347,-2.701857,1.2516629
23,0.23,-0.3499781,-0.021232981,1.2163813,-1.3854424,-2.93704,1.9156734
24,0.24,-0.3385074,-0.006589546000000002,1.2710501500000002,-1.4529429999999999,-2.7870726,3.0366112000000003
25,0.25,-0.3270367,0.008053889,1.325719,-1.5204436,-2.6371052,4.157549
26,0.26,0.17791773,-0.15595257,1.4919219,-1.9767599,-1.7128662,4.980995
27,0.27,0.421608865,0.041001624999999986,1.54402815,-2.5121833,-2.07205495,4.43579785
28,0.28,0.6653,0.23795582,1.5961344,-3.0476067,-2.4312437,3.8906007
29,0.29,0.9010593,0.3682824,1.657881,-3.4917057,-4.437936,2.5094345
30,0.3,0.9010593,0.3682824,1.657881,-3.59830165,-4.6673158,1.6545285499999998
31,0.31,0.9010593,0.3682824,1.657881,-3.7048976,-4.8966956,0.7996226
32,0.32,0.5771954,0.5217944,1.5512279,-3.7048976,-4.8966956,0.7996226
33,0.33,0.027944550000000068,0.73473435,1.54378415,-4.21833,-3.6441165,0.041233399999999976
34,0.34,-0.5213063,0.9476743,1.5363404,-4.7317624,-2.3915374,-0.7171558
35,0.35,-1.1768441,1.1431642,2.1418464,-4.8386636,-0.86132,-0.17287487
36,0.36,-0.94889458,1.1535366,2.48120795,-4.2595633,-1.01434175,0.26664269
37,0.37,-0.72094506,1.163909,2.8205695,-3.680463,-1.1673635,0.70616025
38,0.38,-0.16400647,1.0052718,2.953825,-2.6181684,-1.6737708,0.63529986
39,0.39,-0.154732295,1.12766655,2.88414655,-1.0815369000000001,-1.3381003,0.11148290500000002
40,0.4,-0.14545812,1.2500613,2.8144681,0.4550946,-1.0024298,-0.41233405
41,0.41,-0.20915705,1.2476206,2.3536882,1.1453724,-0.03604105,-0.729984
42,0.42,-0.33338219,1.2000295,2.02823785,1.3035865,0.8118399249999999,-0.96180735
43,0.43,-0.45760733,1.1524384,1.7027875,1.4618006,1.6597209,-1.1936307
44,0.44,-0.511544,1.0094208,1.7328066,1.8301523,2.7256808,-0.9969321
45,0.45,-0.483111325,0.95585025,1.7630696499999998,2.0140227,2.6844474,-0.8857546199999999
46,0.46,-0.45467865,0.9022797,1.7933327,2.1978931,2.643214,-0.77457714
47,0.47,0.008786061,0.400742,1.8904674,4.4324384,2.0158553,-0.52412236
48,0.48,0.1291062855,0.16864356,1.76062895,5.2006013499999995,1.6737708000000002,-0.326507465
49,0.49,0.24942651,-0.06345488,1.6307905,5.9687643,1.3316863,-0.12889257
50,0.5,0.4356422,-0.28554696,1.4374971,6.8154235,0.8918633,0.05009095
