id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,-0.32557237,0.5869577,0.89349353,-0.4147775,-0.7538077,-0.32620203
1,0.01,-0.29604146,0.53643787,0.93229866,-0.122783914,-0.6078109,-0.27488935
2,0.02,-0.3590082,0.5598673,0.92814976,0.2125811,-0.45875978,-0.2968805
3,0.03,-0.39073566,0.5786598,0.9066727,0.3323107,-0.52534413,-0.3286455
4,0.04,-0.38585448,0.59013045,0.91570276,0.40561453,-0.63041294,-0.34330627
5,0.05,-0.32020313,0.54912883,0.8642067,0.5039638,-0.7788532,-0.36163223
6,0.06,-0.31190515,0.5193538,0.81295466,0.5039638,-0.7788532,-0.36163223
7,0.07,-0.31190515,0.5193538,0.81295466,0.68966687,-1.1441506,-0.46486846
8,0.08,-0.3431445,0.51544887,0.66822875,0.63041294,-1.2266175,-0.48563787
9,0.09,-0.3653537,0.49763274,0.601113,0.63041294,-1.2266175,-0.48563787
10,0.1,-0.31947094,0.45504473,0.53814625,0.334448725,-1.44286375,-0.39003746
11,0.11,-0.27358818,0.41245672,0.4751795,0.03848451,-1.65911,-0.29443705
12,0.12,-0.21062139,0.3065359,0.5183776,-0.16615535,-1.4202617,-0.14782938
13,0.13,-0.21965154,0.2975058,0.63625723,-0.16615535,-1.4202617,-0.14782938
14,0.14,-0.136428,0.32557237,0.6203935,-0.51007247,-0.16615535,0.3659083
15,0.15,-0.06980037,0.3145898,0.5767073,-0.5131268,0.39828414,0.33536503
16,0.16,-0.06980037,0.3145898,0.5767073,-0.49480084,0.84421575,0.21013765
17,0.17,-0.04271002,0.13471961,0.27529657,-0.59986967,1.0720685,-0.13805555
18,0.18,-0.050763905,0.058573738,0.1381364,-0.8454375,0.92057395,-0.3268129
19,0.19,-0.09786696,-0.024649782,0.082491346,-1.2559389,0.6169739,-0.43799037
20,0.2,-0.18011424,-0.0156196635,0.14594623,-1.6163495,0.27977628,-0.4269948
21,0.21,-0.34168017,0.0353883,0.2806658,-2.1001546,-0.20341812,-0.2406809
22,0.22,-0.7167961,0.11665936,0.8454143,-2.651766,-1.7647897,0.8362745
23,0.23,-0.6506566,0.010616489999999992,0.98574725,-2.7091873499999997,-2.6038131,1.5146404
24,0.24,-0.5845171,-0.09542638,1.1260802,-2.7666087,-3.4428365,2.1930063
25,0.25,-0.2748084575,-0.35400504,1.2368821,-2.9440651,-2.8093692499999996,2.6783386499999997
26,0.26,0.034900185,-0.6125837,1.347684,-3.1215215,-2.175902,3.163671
27,0.27,0.2613853,-0.5354616,1.0931324,-2.5363126,0.10873401,3.5008688
28,0.28,0.2613853,-0.5354616,1.0931324,-2.5363126,0.10873401,3.5008688
29,0.29,0.11299851,-0.27944556,1.2905748,-2.0299053,0.9016371,3.7336085
30,0.3,0.117147475,-0.20329969,1.4252943,-1.6676621,1.0873401,3.8337903
31,0.31,0.23551524,-0.11543907,1.5185242,-1.6676621,1.0873401,3.8337903
32,0.32,0.3734076,-0.028554698,1.5888127,-1.001819,0.8155051,3.7953057
33,0.33,0.60697037,0.06980037,1.560258,-0.79473567,-0.44348818,3.041498
34,0.34,0.49616838,0.2562601,1.0504224,-1.7238617,-1.9083431,2.3243423
35,0.35,0.6245425,0.35998443,0.8180799,-2.624277,-2.6957483,1.8350391
36,0.36,0.7224094,0.41294485,0.9479183,-3.5253034,-3.1038063,1.2797627
37,0.37,0.5696296,0.6294237,1.5046129,-3.8319576,-2.7458394,0.75991637
38,0.38,0.5696296,0.6294237,1.5046129,-3.8319576,-2.7458394,0.75991637
39,0.39,0.51618105,0.76194674,1.6002834,-3.685961,-2.5045476,0.13683382
40,0.4,0.47591165,0.8002637,1.5365844,-3.6639698,-2.2913556,-0.2687807
41,0.41,0.36681804,0.86298645,1.5836874,-3.617544,-1.9107865,-0.6585127
42,0.42,0.36681804,0.86298645,1.5836874,-3.617544,-1.9107865,-0.6585127
43,0.43,-0.16717921,1.2522577,1.8680142,-3.1752775,-1.0348058,-1.6798794
44,0.44,-0.49909708,1.4011327,2.0405626,-3.1752775,-1.0348058,-1.6798794
45,0.45,-1.0687267,1.6132184,2.165032,-2.4623978,-0.8857546,-2.0610592
46,0.46,-1.4140676,1.7601409,2.238737,-1.314582,-0.5119051,-1.9712621
47,0.47,-1.4140676,1.7601409,2.238737,-0.8393288,-0.3213151,-1.7794504
48,0.48,-1.4140676,1.7601409,2.238737,-0.14294247,0.025045475,-1.4184291
49,0.49,-0.84517026,1.2881342,2.6956124,1.5583172,0.16249016,-0.870483
50,0.5,-0.4702983,1.0099089,2.719774,1.5583172,0.16249016,-0.870483
51,0.51,-0.4702983,1.0099089,2.719774,3.3707545,0.3005457,-1.1032226
52,0.52,-0.14985114,0.83223516,2.3495393,4.2314634,0.93645644,-1.2547172
53,0.53,-0.061258372,0.54864067,1.9927274,5.1850243,1.813048,-1.2272283
54,0.54,0.030751211500000004,0.468711945,1.8747257,5.69173695,2.0381519,-1.2742649
55,0.55,0.12654368575,0.35809299250000004,1.7915632499999998,5.902637975,1.9540052,-1.3558154
56,0.56,0.22233616,0.24747404,1.7084008,6.113539,1.8698585,-1.4373659
57,0.57,0.3521746,0.12642166,1.679602,6.323066,1.7018706,-1.4972308
58,0.58,0.750232,-0.13179092,1.6290822,6.909497,1.4428637,-1.709201
59,0.59,0.750232,-0.13179092,1.6290822,7.1428475,1.5570955,-1.894904
60,0.6,0.9794017,-0.32679266,1.5026605,7.1428475,1.5570955,-1.894904
61,0.61,0.9794017,-0.32679266,1.5026605,7.1428475,1.5570955,-1.894904
62,0.62,0.90703877,-0.289329885,1.2996048500000001,7.5783945,0.7367034699999999,-2.64107585
63,0.63,0.790196335,-0.2442402975,1.240542975,7.66696975,0.542142885,-2.708729125
64,0.64,0.6733539,-0.19915071,1.1814811,7.755545,0.3475823,-2.7763824
65,0.65,0.45711923,-0.11348662,1.0579882,7.845342,0.07269296,-2.7391198
66,0.66,0.06931226,0.0959145,0.74242216,7.674911,-0.9767735,-2.3194554
67,0.67,0.025137896,0.15058333,0.62063754,7.674911,-0.9767735,-2.3194554
68,0.68,0.076633975,0.12837411,0.52496713,7.1245213,-1.9566014,-1.4349225
69,0.69,0.18621568,0.09396204,0.43930307,6.776939,-2.293188,-1.0164797
70,0.7,0.3585201,-0.18963248,0.20183535,6.0805526,-2.6499333,-0.66950834
71,0.71,0.3014107,-0.4463807,-0.16595893,6.0805526,-2.6499333,-0.66950834
72,0.72,0.3014107,-0.4463807,-0.16595893,5.056132,-2.7721064,-0.4166101
73,0.73,0.28017771,-0.5720702,-0.42148686500000004,3.6520580999999996,-2.4361305,0.051923549999999985
74,0.74,0.25894472,-0.6977597,-0.6770148,2.2479842,-2.1001546,0.5204572
75,0.75,0.21818718,-0.71045065,-0.6406503,1.4587462,-1.8845193,0.7556403
76,0.76,0.12105239500000001,-0.719358745,-0.4565091,0.638965045,-1.66857845,1.0571023
77,0.77,0.02391761,-0.72826684,-0.2723679,-0.18081611,-1.4526376,1.3585643
78,0.78,-0.102748096,-0.8053889,0.041977845,-0.39767328,-1.0910053,2.1679606
79,0.79,-0.037584815,-0.94279313,-0.058573738,-0.5143485,-1.0231993,2.5149322
80,0.8,-0.09811102,-1.022844,-0.07297312,-0.643852,-1.0677924,2.8350255
81,0.81,-0.2306341,-1.0186949,-0.153512,-0.7684685,-1.1313224,3.2803464
82,0.82,-0.2779812,-0.9257092,-0.10836142,-0.93645644,-1.3939945,4.447099
83,0.83,-0.20598431,-0.90838104,-0.17059602,-0.9615019,-1.5992452,5.113553
84,0.84,0.010982576,-0.9015475,-0.25333142,-1.0415252,-1.7525724,5.706703
85,0.85,0.7382731499999999,-0.8808026,-0.32386397,-1.3191635,-2.046704,6.1642411
86,0.86,0.8788501,-0.8581053,-0.31239328,-1.4892895,-2.2094996,6.2943554
87,0.87,1.1148535,-0.7668279,-0.26626647,-1.6371188,-2.3316727,6.1349196
88,0.88,1.1841658,-0.6604189,-0.22843759,-1.7391334,-2.4294112,6.012747
89,0.89,1.223459,-0.51691324,-0.13862452,-1.8649716,-2.607173,5.9424973
90,0.9,1.4365209,-0.19622204,0.12398108,-1.9431623,-2.9223793,6.074444
91,0.91,1.4365209,-0.19622204,0.12398108,-1.8881844,-2.946814,6.1269784
92,0.92,1.4365209,-0.19622204,0.12398108,-1.7660115,-2.8386908,6.056729
93,0.93,2.0954754,0.41562948,0.3226437,-1.6517797,-2.6444356,5.8136044
94,0.94,2.2814472,1.0435888,0.25674823,-1.6554449,-2.3561072,5.15387
95,0.95,2.3117104,1.2388345,0.15692882,-1.8594738,-2.1239784,4.6431866
96,0.96,2.2431302,1.3823403,0.088348724,-2.1966715,-1.7574593,4.0591993
97,0.97,1.8384832,1.654708,0.3214234,-2.1966715,-1.7574593,4.0591993
98,0.98,1.5951582,1.798946,0.5854933,-2.919325,-0.8381071,2.842356
99,0.99,1.37623885,2.09096035,1.01003095,-2.7452285,-0.8350528,2.6090055
100,1.0,1.3489044,2.1909018,1.1104605,-2.4410176,-0.9596693,2.4538457
101,1.01,1.3489044,2.1909018,1.1104605,-1.9297233,-1.2412782,2.1862867
102,1.02,1.6100457,2.7373462,1.048958,-1.1203269,-1.6175711,1.2815952
103,1.03,1.6252992,2.9131894,0.93205465,-0.9401216299999999,-1.554652,0.589179535
104,1.04,1.5246257,3.0858598,0.96622264,-0.9859365,-0.9645562,-0.59498274
105,1.05,1.5246257,3.0858598,0.96622264,-0.9859365,-0.9645562,-0.59498274
106,1.06,1.5246257,3.0858598,0.96622264,-0.9859365,-0.9645562,-0.59498274
107,1.07,1.5246257,3.0858598,0.96622264,-0.9859365,-0.9645562,-0.59498274
108,1.08,1.6317668,3.0790262,1.1446284,-0.947452,0.09773844,-1.604743
109,1.09,1.6317668,3.0790262,1.1446284,-0.91324353,0.5345071,-2.2907448
110,1.1,2.2409337,2.891102,1.2937474,-0.84299403,0.7153232,-2.8069258
111,1.11,2.2409337,2.891102,1.2937474,-0.6554584,0.86498517,-3.3487632
112,1.12,2.3483188,2.6797485,1.6229807,-0.473726,0.901942535,-3.5784485
113,1.13,2.3993268,2.5401478,1.7179189,0.08368854,0.96883225,-4.1050143
114,1.14,2.5164742,2.153073,1.5182801,1.1911873,1.2962561,-4.9156327
115,1.15,2.5460052,1.9424516,1.291551,1.6249015,1.5406022,-5.353012
116,1.16,2.5460052,1.9424516,1.291551,1.6249015,1.5406022,-5.353012
117,1.17,2.5040273500000003,1.6401867,0.932542765,1.97217845,1.77181465,-5.89271175
