id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,-0.34192422,0.18377511,0.7302193,1.0439687,-0.25289822,-0.32620203
1,0.01,-0.40171823,0.208913,0.7582859,0.9462303,-0.72204274,-0.19058995
2,0.02,-0.31507791,0.251501,0.82088655,0.93645645,-0.96577797,-0.139582705
3,0.03,-0.22843759,0.294089,0.8834872,0.9266826,-1.2095132,-0.08857546
4,0.04,-0.22843759,0.294089,0.8834872,0.9563095500000001,-2.0793853,-0.34116823
5,0.05,-0.22843759,0.294089,0.8834872,0.9859365,-2.9492574,-0.593761
6,0.06,0.03929322,0.31361356,0.77244115,0.97066486,-2.83808,-0.86498517
7,0.07,0.08395569,0.3077562,0.7909895,0.9767735,-2.5809057,-1.0922271
8,0.08,0.1261776,0.27944556,0.77146494,0.9841039,-1.8521434,-1.5131133
9,0.09,0.13374338,0.19793043,0.5879339,0.8918633,-1.3213016,-1.7275269
10,0.1,0.08419975,0.20940112,0.5252112,0.6908886,-0.97494096,-1.8252654
11,0.11,0.06028214,0.22599702,0.47810817,0.44715336,-0.9443977,-1.7941113
12,0.12,0.059794027,0.26480213,0.485918,-0.35735616,-1.1960741,-1.3707817
13,0.13,0.059794027,0.26480213,0.485918,-0.4288274,-0.95417154,-1.1453724
14,0.14,0.022697324,0.30848834,0.66993713,-0.4288274,-0.95417154,-1.1453724
15,0.15,0.039781332,0.22062775,0.605506,-0.09773844,0.15882497,-0.8594874
16,0.16,0.039781332,0.22062775,0.605506,-0.09773844,0.15882497,-0.8594874
17,0.17,0.16644704,0.09859913,0.45321432,-0.080634214,0.34147367,-1.1545353
18,0.18,0.16644704,0.09859913,0.45321432,-0.080634214,0.34147367,-1.1545353
19,0.19,0.12910628,-0.017572122,0.6452874,0.092240654,-0.3811799,-2.071444
20,0.2,0.10640897,-0.07150877,0.74291027,0.29626966,-0.7855727,-2.3945918
21,0.21,0.054912884,-0.09493827,0.8092938,0.56138515,-1.2229522,-2.6615398
22,0.22,-0.014399378,-0.08542004,0.6399181,0.7690793,-1.767844,-2.8496864
23,0.23,-0.052472305,-0.03099527,0.5427833,0.75991637,-3.1557298,-3.0879238
24,0.24,-0.16620298,0.038561042,0.48176903,0.75991637,-3.1557298,-3.0879238
25,0.25,-0.27724904,0.09298581,0.485918,0.29993483,-5.208237,-3.0757065
26,0.26,-0.38463423,0.25357547,0.379509,0.10751228,-5.956547,-2.9712486
27,0.27,-0.362913135,0.22636309000000002,0.5316787199999999,-0.26694811,-5.61354625,-2.9914071499999997
28,0.28,-0.34119204,0.19915071,0.68384844,-0.6414085,-5.2705455,-3.0115657
29,0.29,-0.45943776999999997,0.37474990500000005,1.09898982,-0.62949663,-3.51033725,-2.23607225
30,0.3,-0.5776835,0.5503491,1.5141312,-0.61758476,-1.750129,-1.4605788
31,0.31,-0.3073290875,0.28945189875,1.158966875,-0.7165449225,-1.8982637750000002,-1.0812315
32,0.32,-0.036974675,0.0285546975,0.8038025499999999,-0.8155050850000001,-2.04639855,-0.7018842000000001
33,0.33,0.118855886,-0.122272685,0.77683425,-1.2431108,-1.6927075,-0.5045747
34,0.34,0.118855886,-0.122272685,0.77683425,-1.2431108,-1.6927075,-0.5045747
35,0.35,0.118855886,-0.122272685,0.77683425,-1.2431108,-1.6927075,-0.5045747
36,0.36,0.22428861,-0.05344854,1.3586667,-1.0726794,-3.042109,-0.75502944
37,0.37,0.22428861,-0.05344854,1.3586667,-1.0726794,-3.042109,-0.75502944
38,0.38,0.22428861,-0.05344854,1.3586667,-0.5644395,-3.5650096,-0.89552844
39,0.39,0.23966423,-0.21574661,1.3786794,-0.5644395,-3.5650096,-0.89552844
40,0.4,0.32044718,-0.281398,1.1251038,-0.4288274,-3.5332446,-1.1093313
41,0.41,0.32630453,-0.2711476,1.0094208,-0.7996226,-3.250414,-1.0855075
42,0.42,0.19963883,-0.19256116,1.1456047,-0.9279043,-2.8478537,-0.9126327
43,0.43,0.25674823,-0.1483868,1.1597601,-1.0574077,-2.3554964,-0.3903429
44,0.44,0.25674823,-0.1483868,1.1597601,-1.0574077,-2.3554964,-0.3903429
45,0.45,0.25674823,-0.1483868,1.1597601,-1.0574077,-2.3554964,-0.3903429
46,0.46,0.58280873,-0.20085911,1.3308442,-1.0103711,-4.359745,-0.31703907
47,0.47,0.58280873,-0.20085911,1.3308442,-1.0103711,-4.359745,-0.31703907
48,0.48,0.58280873,-0.20085911,1.3308442,-1.0103711,-4.359745,-0.31703907
49,0.49,0.58280873,-0.20085911,1.3308442,-0.91324353,-4.6547933,-0.408058
50,0.5,0.69556314,-0.1330112,1.1199788,-0.7849618,-4.845994,-0.68233645
51,0.51,0.54864067,-0.08371163,1.2522577,-0.8790351,-4.0781364,-0.9737192
52,0.52,0.504832405,-0.0439303015,1.3498806499999998,-0.88300573,-3.8600574500000002,-0.92637715
53,0.53,0.46102414,-0.004148973,1.4475036,-0.88697636,-3.6419785,-0.8790351
54,0.54,0.5832968199999999,0.1448479835,1.52059875,-1.3475687299999999,-3.21590005,-0.7528914
55,0.55,0.7055695,0.29384494,1.5936939,-1.8081611,-2.7898216,-0.6267477
56,0.56,0.70093244,0.14716652,1.9290285,-2.6145031,-0.089186326,-0.08124508
57,0.57,0.70093244,0.14716652,1.9290285,-2.2162192,1.0085385,0.2932153
58,0.58,0.70093244,0.14716652,1.9290285,-2.2162192,1.0085385,0.2932153
59,0.59,0.6740861,-0.15619664,1.6256653,-0.8732318699999999,1.9730947,0.9731083199999999
60,0.6,0.5608435,-0.18401916,1.4404259,-0.57971114,2.0518963,1.0995574
61,0.61,0.60892284,-0.19890666,1.4213893,0.3109304,1.9156734,1.2125676
62,0.62,0.69312257,-0.19719826,1.4492118,0.54061574,1.858252,1.0830641
63,0.63,0.69312257,-0.19719826,1.4492118,0.54061574,1.858252,1.0830641
64,0.64,0.7368088349999999,-0.17474499,1.41028475,0.7828238200000001,1.84359125,0.80359323
65,0.65,0.7804951,-0.15229172,1.3713577,1.0250319,1.8289305,0.52412236
66,0.66,0.66017485,-0.05344854,1.325719,1.1142182,2.2791383,0.16737708
67,0.67,0.6540734,-0.061258372,1.3550059,0.91874135,2.947425,0.40194935
68,0.68,0.6540734,-0.061258372,1.3550059,0.91874135,2.947425,0.40194935
69,0.69,0.68531275,-0.11665936,1.46654,0.8552113,3.648698,0.61819565
70,0.7,0.674818275,-0.12666571000000001,1.4734956000000001,0.84055055,3.82493265,0.654847575
71,0.71,0.656514,-0.13569583,1.5170598,0.8246681,4.3432517,0.6872234
72,0.72,0.6296677,-0.14130914,1.534388,0.8918633,4.4214425,0.64934975
