id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,-0.37828872,0.8390688,0.65675807,0.087964594,-0.57971114,0.3707952
1,0.01,-0.38927132,0.8576172,0.6491923,0.21135938,-1.0189233,0.33292156
2,0.02,-0.331307725,0.83650622,0.6905600000000001,0.43737950999999997,-1.73333015,0.277638255
3,0.03,-0.27334413,0.81539524,0.7319277,0.66339964,-2.447737,0.22235495
4,0.04,-0.19463566000000002,0.81002599,0.69556317,0.7345654399999999,-2.41688835,0.205250725
5,0.05,-0.11592719,0.80465674,0.65919864,0.80573124,-2.3860397,0.1881465
6,0.06,-0.28676725999999997,0.873602895,0.53387522,0.92240652,-2.3188445499999997,-0.23640485
7,0.07,-0.45760733,0.94254905,0.4085518,1.0390818,-2.2516494,-0.6609562
8,0.08,-0.5335091366666667,0.9502775466666666,0.3756040766666667,0.9617055333333333,-2.1777347,-0.6542366666666667
9,0.09,-0.6094109433333333,0.9580060433333334,0.34265635333333333,0.8843292666666667,-2.10382,-0.6475171333333333
10,0.1,-0.68531275,0.96573454,0.30970863,0.806953,-2.0299053,-0.6407976
11,0.11,-0.71020657,0.97208,0.27920148,0.806953,-2.0299053,-0.6407976
12,0.12,-0.801728035,1.0589644,0.34448679,0.59498275,-1.30908425,0.013439065000000028
13,0.13,-0.8932495,1.1458488,0.4097721,0.3830125,-0.5882632,0.66767573
14,0.14,-0.7573096,1.1104605,0.65114474,0.44959682,-0.55955255,1.4929546
15,0.15,-0.55706065,0.91924165,0.65736817,0.58673608,-0.75594574,1.72233455
16,0.16,-0.3568117,0.7280228,0.6635916,0.72387534,-0.95233893,1.9517145
17,0.17,-0.33228395,0.6753064,0.64699575,0.8191702949999999,-0.999375515,1.9642372
18,0.18,-0.3077562,0.62259,0.6303999,0.91446525,-1.0464121,1.9767599
19,0.19,-0.20281158,0.6561479,0.6587105200000001,1.522581625,-1.5528194499999999,1.84023155
20,0.2,-0.09786696,0.6897058,0.68702114,2.130698,-2.0592268,1.7037032
21,0.21,0.002928687,0.72558224,0.6638357,2.8075366,-2.5607471,1.1942415
22,0.22,0.0372187285,0.72436192,0.6161225,2.9373455,-2.68597445,1.06993045
23,0.23,0.07150877,0.7231416,0.5684093,3.0671544,-2.8112018,0.9456194
24,0.24,-0.10323621,0.75047606,0.26943922,3.0757065,-2.9901853,0.61208695
25,0.25,-0.16034561,0.72558221,0.25845662999999997,2.97888435,-2.91688145,0.677449555
26,0.26,-0.21745501,0.70068836,0.24747404,2.8820622,-2.8435776,0.74281216
27,0.27,0.056377225,0.6872652,0.23722363,2.5265386,-2.1508565,1.609019
28,0.28,0.18401917333333334,0.6853127566666667,0.21883798999999998,2.4104742,-2.0270544666666668,1.6014850333333333
29,0.29,0.3116611216666667,0.6833603133333334,0.20045235,2.2944098,-1.9032524333333334,1.5939510666666667
30,0.3,0.43930307,0.68140787,0.18206671,2.1783454,-1.7794504,1.5864171
31,0.31,0.45419052,0.68311626,0.10055158,1.9260582,-1.6389514,1.3775011
32,0.32,0.351930545,0.69568518,0.006589540000000005,1.37047623,-1.2712105500000002,1.2718213999999999
33,0.33,0.24967057,0.7082541,-0.0873725,0.81489426,-0.9034697,1.1661417
34,0.34,0.4549227,0.67042524,-0.061502427,-0.20463985,-0.1881465,1.5399913
35,0.35,0.57951392,0.6201494350000001,-0.011958806000000002,-0.522289775,0.10170904999999997,1.6111571
