id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,-0.1513155,0.37413976,0.7653635,2.2498167,-0.15760323,-1.133155
1,0.01,-0.218675285,0.31617617,0.7016645749999999,2.3090706,-0.9495900349999999,-1.43950395
2,0.02,-0.045394648,0.24869433,0.6745742,2.0152445,-2.417194,-1.8881844
3,0.03,0.018792408,0.18231077,0.6455314,1.9474384,-2.9303205,-2.0683897
4,0.04,0.018792408,0.18231077,0.6455314,1.9474384,-2.9303205,-2.0683897
5,0.05,0.033923957,0.14887492,0.51740134,1.9382755,-3.3707545,-2.2504275
6,0.06,0.005857374499999998,0.125323395,0.44186564000000006,1.89887465,-3.81424275,-2.3509148499999997
7,0.07,-0.05759751,0.07736614,0.2323425,1.8594738,-4.257731,-2.4514022
8,0.08,-0.07468152,0.11617125,0.0024405725,0.6414085,-5.3511796,-2.8399124
9,0.09,-0.053936653,0.28164205,0.26455808,-0.6976081,-3.5576792,-3.2754595
10,0.1,-0.09396204,0.31727442,0.40635532,-1.0158689,-2.5375342,-3.1764994
11,0.11,-0.09396204,0.31727442,0.40635532,-1.0158689,-2.5375342,-3.1764994
12,0.12,-0.1061649,0.33911754,0.41050428,-1.1395691000000001,-1.4358387400000001,-3.0005702000000003
13,0.13,-0.11836776,0.36096066,0.41465324,-1.2632693,-0.33414328,-2.824641
14,0.14,-0.14057697,0.31190515,0.13203497,-1.4129313,0.2302962,-2.6273315
15,0.15,-0.1398448,0.27358818,0.05906185,-2.4404066,-0.13133603,-2.489276
16,0.16,-0.20525214,0.25040275,0.13057062,-2.4404066,-0.13133603,-2.489276
17,0.17,-1.0096649,0.5186216,1.2532339,-3.7110064,-0.68661255,-2.5271494
18,0.18,-0.88934463,0.8341876,1.7206036,-2.9181032,-3.7763689,-0.75869465
19,0.19,-0.9830626149999999,0.884463415,1.93110295,-2.4370469,-3.50514475,-0.429743708
20,0.2,-1.0767806,0.93473923,2.1416023,-1.9559906,-3.2339206,-0.100792766
21,0.21,-0.96951743,0.83967894,2.19871175,-0.4838053200000001,-1.6685784149999998,0.562912367
22,0.22,-0.86225426,0.74461865,2.2558212,0.98837996,-0.10323623,1.2266175
23,0.23,-0.71264714,0.6977597,2.1657639,0.98837996,-0.10323623,1.2266175
24,0.24,-0.5379022,0.73461235,1.9202425,1.5803084,-0.31398472,0.86498517
25,0.25,-0.5043443000000001,0.8779958999999999,1.6604434499999998,1.5784758,-0.83199847,0.5143485
26,0.26,-0.5092864500000001,0.9134452,1.6424442249999998,1.5784758,-0.83199847,0.5143485
27,0.27,-0.5142286,0.9488945,1.624445,1.5784758,-0.83199847,0.5143485
28,0.28,-0.49226347,0.9898962,1.380876,2.7116308,-0.53878313,-0.6976081
29,0.29,-0.5232587,0.99355704,1.2739788,2.8991663,-0.052534413,-0.9584476
30,0.3,-0.4097721,0.93937635,1.0233321,3.0665436,0.5564982,-1.2089024
31,0.31,-0.31556603,0.86884385,0.93107843,3.1587842,0.6908886,-1.2198979
32,0.32,-0.26199545,0.7418120349999999,0.8153952250000001,3.3160819999999998,0.7834346999999999,-1.1588113500000001
33,0.33,-0.2762728,0.5869577,0.71948075,3.413515,0.95478237,-1.0952814
34,0.34,-0.1969542,0.35193056,0.58134437,3.4306192,1.3170254,-1.0262536
35,0.35,-0.040513504,0.25357547,0.5215503,3.4306192,1.3170254,-1.0262536
36,0.36,-0.040513504,0.25357547,0.5215503,3.4306192,1.3170254,-1.0262536
37,0.37,0.06613952,0.19109683,0.45345837,3.340822,1.3854424,-1.0580186
38,0.38,0.06613952,0.19109683,0.45345837,3.340822,1.3854424,-1.0580186
39,0.39,0.06613952,0.19109683,0.45345837,3.2125404,1.5271631,-1.0775663
40,0.4,0.06613952,0.19109683,0.45345837,3.31822,1.4245378,-0.97433007
41,0.41,0.05296042,-0.14716652,0.2936009,3.5014796,1.0323622,-0.8020661
42,0.42,0.05296042,-0.14716652,0.2936009,3.5014796,1.0323622,-0.8020661
43,0.43,-0.1010397,-0.27920148,0.16473864,4.0494256,0.76174897,-0.5448918
44,0.44,-0.17547716,-0.32410803,0.11519502,4.0494256,0.76174897,-0.5448918
45,0.45,-0.17547716,-0.32410803,0.11519502,4.2400155,0.6414085,-0.43554693
46,0.46,-0.266022395,-0.34204624,-0.0378288755,4.404949,0.4343252,-0.27916542
47,0.47,-0.29091623,-0.3328941,-0.108117364,4.5857654,-0.047036625,0.059864793
48,0.48,-0.2545517,-0.30116665,-0.16693515,4.605924,-0.2864958,0.23335053
49,0.49,-0.1867038,-0.41855815,-0.24356914,3.92542,0.17959438,0.89980453
50,0.5,-0.210804455,-0.4263069775,-0.26449704749999997,3.54393475,0.07605271999999999,1.213025665
51,0.51,-0.23490511,-0.43405580499999996,-0.285424955,3.1624495,-0.027488940000000003,1.5262468
52,0.52,-0.232647575,-0.4282594325,-0.3124543025,3.04882855,-0.08674287,1.6189456
53,0.53,-0.23039004,-0.42246306,-0.33948365,2.9352076,-0.1459968,1.7116444
54,0.54,-0.177307585,-0.353760985,-0.34741548,1.7275269500000001,-0.539088575,2.5579982
55,0.55,0.035144243,-0.38853914,-0.019280521,0.20158553,-1.10139,3.902818
56,0.56,0.1810904715,-0.42075469,0.0660174895,0.1029307935,-1.2406673000000001,4.32767475
57,0.57,0.3270367,-0.45297024,0.1513155,0.004276057,-1.3799446,4.7525315
58,0.58,0.3270367,-0.45297024,0.1513155,0.004276057,-1.3799446,4.7525315
59,0.59,0.42685616,-0.47859627,0.15912533,0.004276057,-1.3799446,4.7525315
60,0.6,0.5747548,-0.46614933,0.17742962,-0.22052236,-1.7006488,5.7170877
61,0.61,0.6936107,-0.43637437,0.18060236,-0.7128797,-2.1105394,6.4983845
62,0.62,1.0809295,-0.35510328,0.22013964,-0.7128797,-2.1105394,6.4983845
63,0.63,1.0809295,-0.35510328,0.22013964,-0.7128797,-2.1105394,6.4983845
64,0.64,1.2385906,-0.28164205,0.24356914,-1.1472049,-2.1868975,6.9730268
65,0.65,1.398204,-0.19573392,0.26211748,-1.3322971,-2.262034,7.071987
66,0.66,1.9968764,0.14863087,0.38658667,-1.8704693,-2.6456573,6.8673472
67,0.67,1.9968764,0.14863087,0.38658667,-2.090381,-2.7281241,6.582073
68,0.68,2.2070098,0.36022848,0.5657247,-2.2186625,-2.6920831,6.3487225
69,0.69,2.294138,0.51691324,0.69434285,-2.28036,-2.4825563,5.6187387
70,0.7,2.2948703,0.73363612,0.77488175,-2.0775527499999997,-2.41963715,5.26749115
71,0.71,2.2956026,0.950359,0.85542065,-1.8747455,-2.356718,4.9162436
72,0.72,2.2956026,0.950359,0.85542065,-1.8747455,-2.356718,4.9162436
73,0.73,2.2956026,0.950359,0.85542065,-1.64903075,-2.27364035,4.5362854
74,0.74,2.2956026,0.950359,0.85542065,-1.423316,-2.1905627,4.1563272
75,0.75,1.8276227,1.6121200999999998,0.29909216,-1.75776475,-1.586417,2.640465
76,0.76,1.6813104,1.6283499,0.32459614,-1.8161024,-1.4966198,2.4092526
77,0.77,1.3974718,1.679358,0.45321432,-1.8038851,-1.4337007,2.1551325
78,0.78,0.98452693,1.8648415,0.5696296,-1.3439035,-1.4056009,1.749518
79,0.79,0.894225745,1.99821865,0.41623962999999997,-1.24036185,-1.3753631,1.5894713
80,0.8,0.80392456,2.1315958,0.26284966,-1.1368202,-1.3451253,1.4294246
81,0.81,0.77292925,2.28462,0.10201593,-1.3072516,-1.2699889,1.1410962
82,0.82,0.77292925,2.28462,0.10201593,-1.3072516,-1.2699889,1.1410962
83,0.83,0.71020655,2.6031146,0.19524580000000002,-1.3072516,-1.2699889,1.1410962
84,0.84,0.7945283249999999,2.79640795,0.48335537,-1.5986343,-0.62338801,0.16187925000000003
85,0.85,0.8788501,2.9897013,0.77146494,-1.890017,0.02321288,-0.8173377
86,0.86,0.8788501,2.9897013,0.77146494,-1.4825699,0.040317107,-1.536937
87,0.87,1.292039,3.176649,0.7997756,-1.4825699,0.040317107,-1.536937
88,0.88,1.292039,3.176649,0.7997756,-1.4825699,0.040317107,-1.536937
89,0.89,1.4531169,3.193001,0.8742131,-1.3640621,-0.20708331,-2.276084
90,0.9,1.4531169,3.193001,0.8742131,-1.3640621,-0.20708331,-2.276084
91,0.91,2.3795580999999997,2.93576455,1.33316275,-1.03358395,-0.22418754800000001,-3.1661146000000002
92,0.92,2.5272126,2.8666964,1.3784354,-0.9224065,-0.108123146,-3.3603697
