id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,,,,,,
1,0.01,-0.21843125,0.7658516,0.5786598,-0.0072478181920831355,0.0858555136800981,0.020945600835399012
2,0.02,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
3,0.03,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
4,0.04,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
5,0.05,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
6,0.06,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
7,0.07,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
8,0.08,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
9,0.09,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
10,0.1,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
11,0.11,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
12,0.12,-0.21843125,0.7658516,0.5786598,0.0067195175,-0.016493361,0.007330383
13,0.13,-0.21882812858181055,0.7708787865224503,0.5830254264558585,0.0067195175,-0.016493361,0.007330383
14,0.14,-0.21916342,0.77512586,0.5867136,0.0067195175,-0.016493361,0.007330383
15,0.15,-0.21916342,0.77512586,0.5867136,0.0067195175,-0.016493361,0.007330383
16,0.16,-0.21916342,0.77512586,0.5867136,0.0067195175,-0.016493361,0.007330383
17,0.17,-0.21916342,0.77512586,0.5867136,0.0013268590920243852,0.005077272631902458,-0.007948815975859764
18,0.18,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
19,0.19,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
20,0.2,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
21,0.21,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
22,0.22,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
23,0.23,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
24,0.24,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
25,0.25,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
26,0.26,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
27,0.27,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
28,0.28,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
29,0.29,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
30,0.3,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
31,0.31,-0.21916342,0.77512586,0.5867136,-0.00061086525,0.01282817,-0.013439035
32,0.32,-0.21916342,0.77512586,0.5867136,-0.11890614663922398,-0.18625412576493794,0.017817847421097033
33,0.33,-0.22196122517741118,0.7676159009216066,0.5898059389304205,-0.15088372,-0.24007004,0.026267206
34,0.34,-0.2238005,0.76267886,0.59183884,-0.15088372,-0.24007004,0.026267206
35,0.35,-0.2238005,0.76267886,0.59183884,-0.15088372,-0.24007004,0.026267206
36,0.36,-0.2238005,0.76267886,0.59183884,-0.15088372,-0.24007004,0.026267206
37,0.37,-0.17938773941337174,0.8009392304087931,0.6483641000395087,-0.15088372,-0.24007004,0.026267206
38,0.38,-0.16742326,0.8112463,0.6635916,-0.15088372,-0.24007004,0.026267206
39,0.39,-0.19893973664734704,0.7876699991129663,0.6252343818010524,-0.15088372,-0.24007004,0.026267206
40,0.4,-0.23039004,0.7641432,0.5869577,-0.15088372,-0.24007004,0.026267206
41,0.41,-0.23039004,0.7641432,0.5869577,-0.163221870081827,-0.26151492293838247,0.05241233663440233
42,0.42,-0.23039004,0.7641432,0.5869577,-0.20219639,-0.32925636,0.13500121
43,0.43,-0.23039004,0.7641432,0.5869577,-0.20219639,-0.32925636,0.13500121
44,0.44,-0.23039004,0.7641432,0.5869577,-0.20219639,-0.32925636,0.13500121
45,0.45,-0.23039004,0.7641432,0.5869577,-0.026203012313985675,-0.04493372459552581,0.03233840907809283
46,0.46,-0.23039004,0.7641432,0.5869577,0.12034045,0.19181168,-0.053145275
47,0.47,-0.23039004,0.7641432,0.5869577,0.12034045,0.19181168,-0.053145275
48,0.48,-0.23039004,0.7641432,0.5869577,0.12034045,0.19181168,-0.053145275
49,0.49,-0.23039004,0.7641432,0.5869577,0.12034045,0.19181168,-0.053145275
50,0.5,-0.23039004,0.7641432,0.5869577,0.12034045,0.19181168,-0.053145275
51,0.51,-0.23039004,0.7641432,0.5869577,0.12034045,0.19181168,-0.053145275
52,0.52,-0.23039004,0.7641432,0.5869577,0.12034045,0.19181168,-0.053145275
53,0.53,-0.23039004,0.7641432,0.5869577,0.12034045,0.19181168,-0.053145275
54,0.54,-0.23285578137220464,0.7633977457467109,0.5840905574124351,0.12034045,0.19181168,-0.053145275
55,0.55,-0.2615704783758901,0.754765204360888,0.5504166986044171,0.12034045,0.19181168,-0.053145275
56,0.56,-0.23804901843937776,0.7656511671837293,0.5556652935118783,0.12034045,0.19181168,-0.053145275
57,0.57,-0.2323425,0.7682922,0.55693865,0.12034045,0.19181168,-0.053145275
58,0.58,-0.2341658120651111,0.766742369989706,0.5594912749377787,0.12034045,0.19181168,-0.053145275
59,0.59,-0.23625462209543546,0.7637218965686128,0.5630138489899431,0.12034045,0.19181168,-0.053145275
60,0.6,-0.2317786831126785,0.7617758562491967,0.5595109540883253,0.12034045,0.19181168,-0.053145275
61,0.61,-0.23161033,0.76170266,0.5593792,0.12034045,0.19181168,-0.053145275
62,0.62,-0.23161033,0.76170266,0.5593792,0.12034045,0.19181168,-0.053145275
63,0.63,-0.23161033,0.76170266,0.5593792,0.12034045,0.19181168,-0.053145275
64,0.64,-0.23185286637603666,0.7620260396263361,0.5683934956953439,0.12034045,0.19181168,-0.053145275
65,0.65,-0.23302059212453183,0.7635829966584406,0.6117940995965551,0.12034045,0.19181168,-0.053145275
66,0.66,-0.23307467,0.7636551,0.613804,0.12034045,0.19181168,-0.053145275
67,0.67,-0.23307467,0.7636551,0.613804,0.12034045,0.19181168,-0.053145275
68,0.68,-0.23307467,0.7636551,0.613804,0.1356013284976805,0.07615029106783174,-0.023694458138376742
69,0.69,-0.23307467,0.7636551,0.613804,0.15515977,-0.0720821,0.014049901
70,0.7,-0.23307467,0.7636551,0.613804,0.15515977,-0.0720821,0.014049901
71,0.71,-0.23205677570099487,0.765146844124713,0.611645360701454,0.15515977,-0.0720821,0.014049901
72,0.72,-0.22040726813751402,0.7822194266911017,0.5869403546317513,0.15515977,-0.0720821,0.014049901
73,0.73,-0.21891935,0.7844,0.58378494,0.15515977,-0.0720821,0.014049901
74,0.74,-0.21891935,0.7844,0.58378494,0.15515977,-0.0720821,0.014049901
