id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,,,,,,
1,0.01,-0.06613952,0.52960426,0.8351639,-0.017715093,0.12705997,-0.08368854
2,0.02,-0.06613952,0.52960426,0.8351639,-0.017715093,0.12705997,-0.08368854
3,0.03,-0.06613952,0.52960426,0.8351639,-0.017715093,0.12705997,-0.08368854
4,0.04,-0.06613952,0.52960426,0.8351639,-0.017715093,0.12705997,-0.08368854
5,0.05,-0.06996000242102636,0.4628581078459549,0.8771892342560915,-0.017715093,0.12705997,-0.08368854
6,0.06,-0.07028849,0.45711923,0.8808026,-0.017715093,0.12705997,-0.08368854
7,0.07,-0.07028849,0.45711923,0.8808026,0.022839165858495793,0.0881171393009335,-0.06354569526147605
8,0.08,-0.07028849,0.45711923,0.8808026,0.07452556,0.03848451,-0.037873644
9,0.09,-0.07028849,0.45711923,0.8808026,0.07452556,0.03848451,-0.037873644
10,0.1,-0.07028849,0.45711923,0.8808026,0.07452556,0.03848451,-0.037873644
11,0.11,-0.07028849,0.45711923,0.8808026,0.07452556,0.03848451,-0.037873644
12,0.12,-0.07028849,0.45711923,0.8808026,0.07452556,0.03848451,-0.037873644
13,0.13,-0.07028849,0.45711923,0.8808026,0.07452556,0.03848451,-0.037873644
14,0.14,-0.07028849,0.45711923,0.8808026,0.07452556,0.03848451,-0.037873644
15,0.15,-0.07028849,0.45711923,0.8808026,0.07452556,0.03848451,-0.037873644
16,0.16,-0.07028849,0.45711923,0.8808026,0.07452556,0.03848451,-0.037873644
17,0.17,-0.07028849,0.45711923,0.8808026,0.07452556,0.03848451,-0.037873644
18,0.18,-0.07256460913110885,0.49365699720227846,0.8519317614306183,0.07452556,0.03848451,-0.037873644
19,0.19,-0.07492557,0.5315567,0.82198477,0.04081325119681861,0.04290925044418662,-0.03365960574452607
20,0.2,-0.07492557,0.5315567,0.82198477,-0.02321288,0.05131268,-0.02565634
21,0.21,-0.07492557,0.5315567,0.82198477,-0.02321288,0.05131268,-0.02565634
