id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,,,,,,
1,0.01,0.47993797117874065,0.5176638691345865,0.6321051836112782,0.13194689,0.0,-0.40561453
2,0.02,0.13343121279884376,0.44360480993420937,0.8661377248244937,0.13194689,0.0,-0.40561453
3,0.03,-0.15180361,0.36022848,1.0648217,0.13194689,0.0,-0.40561453
4,0.04,-0.14977090247238387,0.3529615510017427,1.0556575778830637,0.13194689,0.0,-0.40561453
5,0.05,-0.12640078352499523,0.26941338051276587,0.9502973029730984,0.13194689,0.0,-0.40561453
6,0.06,-0.122516744,0.25552794,0.93278676,0.21720208268994715,0.06495633348990154,-0.028461816846627026
7,0.07,-0.122516744,0.25552794,0.93278676,0.2602286,0.09773844,0.16187929
8,0.08,-0.122516744,0.25552794,0.93278676,0.2602286,0.09773844,0.16187929
9,0.09,-0.122516744,0.25552794,0.93278676,0.2602286,0.09773844,0.16187929
10,0.1,-0.122516744,0.25552794,0.93278676,0.2602286,0.09773844,0.16187929
11,0.11,-0.122516744,0.25552794,0.93278676,0.2602286,0.09773844,0.16187929
12,0.12,-0.2194205750487335,0.1731596779009301,0.9909290159459709,0.2602286,0.09773844,0.16187929
13,0.13,-0.07564456199448148,0.2803702232994864,0.9290018636801125,0.2602286,0.09773844,0.16187929
14,0.14,-0.0001811869156522313,0.5499972671552973,0.7244904288084014,0.2602286,0.09773844,0.16187929
15,0.15,-0.011958805,0.78659654,0.532777,0.2602286,0.09773844,0.16187929
16,0.16,-0.011958805,0.78659654,0.532777,0.2602286,0.09773844,0.16187929
17,0.17,-0.011958805,0.78659654,0.532777,0.2602286,0.09773844,0.16187929
18,0.18,-0.011958805,0.78659654,0.532777,0.9383025276615102,-1.2325733049453451,-0.09111880328262276
19,0.19,-0.011958805,0.78659654,0.532777,1.1099422,-1.5693128,-0.15515977
20,0.2,-0.011958805,0.78659654,0.532777,1.1099422,-1.5693128,-0.15515977
21,0.21,-0.011958805,0.78659654,0.532777,1.1099422,-1.5693128,-0.15515977
22,0.22,-0.011958805,0.78659654,0.532777,1.1099422,-1.5693128,-0.15515977
23,0.23,-0.011958805,0.78659654,0.532777,1.1099422,-1.5693128,-0.15515977
24,0.24,-0.011958805,0.78659654,0.532777,1.1099422,-1.5693128,-0.15515977
25,0.25,0.02187262152420168,0.6483416777184753,0.7029593209632023,1.1099422,-1.5693128,-0.15515977
26,0.26,0.044418417,0.55620646,0.8163715,1.1099422,-1.5693128,-0.15515977
27,0.27,0.044418417,0.55620646,0.8163715,1.1099422,-1.5693128,-0.15515977
28,0.28,0.044418417,0.55620646,0.8163715,1.1099422,-1.5693128,-0.15515977
29,0.29,0.044418417,0.55620646,0.8163715,1.1099422,-1.5693128,-0.15515977
30,0.3,0.044418417,0.55620646,0.8163715,1.1099422,-1.5693128,-0.15515977
31,0.31,0.044418417,0.55620646,0.8163715,1.1099422,-1.5693128,-0.15515977
32,0.32,0.04874725329660785,0.4919721411621867,0.930247788408782,1.1099422,-1.5693128,-0.15515977
33,0.33,0.059549972,0.3316738,1.2144289,1.1099422,-1.5693128,-0.15515977
34,0.34,0.059549972,0.3316738,1.2144289,1.1099422,-1.5693128,-0.15515977
35,0.35,0.059549972,0.3316738,1.2144289,1.1099422,-1.5693128,-0.15515977
36,0.36,0.059549972,0.3316738,1.2144289,1.1099422,-1.5693128,-0.15515977
37,0.37,0.059549972,0.3316738,1.2144289,1.1099422,-1.5693128,-0.15515977
38,0.38,0.059549972,0.3316738,1.2144289,1.1099422,-1.5693128,-0.15515977
39,0.39,0.059549972,0.3316738,1.2144289,0.9290889630477506,-1.1059983576490777,0.0028804377155040983
40,0.4,0.060771358088848364,0.3323659192646696,1.2018384407211786,0.37384954,0.31642818,0.48808134
41,0.41,0.08413569521372662,0.3456057195031098,0.9609909823840691,0.37384954,0.31642818,0.48808134
42,0.42,0.15423645710295716,0.20927220369079214,1.2412050467230074,0.37384954,0.31642818,0.48808134
43,0.43,0.17450093,0.16620298,1.343047,0.37384954,0.31642818,0.48808134
44,0.44,0.17450093,0.16620298,1.343047,0.44705195812488946,0.3273539203218239,0.43591095254395257
45,0.45,0.17450093,0.16620298,1.343047,0.5375614,0.3408628,0.37140608
46,0.46,0.17450093,0.16620298,1.343047,0.5375614,0.3408628,0.37140608
47,0.47,0.17450093,0.16620298,1.343047,0.5375614,0.3408628,0.37140608
48,0.48,0.17450093,0.16620298,1.343047,0.5375614,0.3408628,0.37140608
49,0.49,0.17450093,0.16620298,1.343047,0.03431004129103303,0.5205192858296261,0.6139689621052069
50,0.5,0.17450093,0.16620298,1.343047,-0.039095376,0.5467244,0.64934975
51,0.51,0.17450093,0.16620298,1.343047,-0.22382725259343283,1.1609284423369428,0.6669992896199143
52,0.52,0.17450093,0.16620298,1.343047,-0.42271876,1.822211,0.68600166
53,0.53,0.17450093,0.16620298,1.343047,-0.42271876,1.822211,0.68600166
54,0.54,0.17450093,0.16620298,1.343047,-0.42271876,1.822211,0.68600166
55,0.55,0.17450093,0.16620298,1.343047,-0.42271876,1.822211,0.68600166
56,0.56,0.17450093,0.16620298,1.343047,-0.4004904662808758,3.00586684910031,1.0427655334234436
57,0.57,0.17450093,0.16620298,1.343047,-0.38606682,3.7739255,1.2742649
58,0.58,0.17450093,0.16620298,1.343047,-0.38606682,3.7739255,1.2742649
59,0.59,0.17450093,0.16620298,1.343047,-0.38606682,3.7739255,1.2742649
60,0.6,0.17450093,0.16620298,1.343047,-0.38606682,3.7739255,1.2742649
61,0.61,0.17450093,0.16620298,1.343047,-0.38606682,3.7739255,1.2742649
62,0.62,0.14572017938752552,0.21852471445070876,1.2514649907228665,-0.38606682,3.7739255,1.2742649
63,0.63,0.082003236,0.33435842,1.048714,-0.38606682,3.7739255,1.2742649
64,0.64,0.082003236,0.33435842,1.048714,-0.38606682,3.7739255,1.2742649
65,0.65,-0.1420761892978605,0.5494608934829747,0.6349093768436034,-0.38606682,3.7739255,1.2742649
66,0.66,-0.23478307,0.6384538,0.46370876,-0.38606682,3.7739255,1.2742649
67,0.67,-0.23478307,0.6384538,0.46370876,-0.38606682,3.7739255,1.2742649
68,0.68,-0.23478307,0.6384538,0.46370876,-0.38606682,3.7739255,1.2742649
69,0.69,-0.23478307,0.6384538,0.46370876,-0.38606682,3.7739255,1.2742649
70,0.7,-0.23478307,0.6384538,0.46370876,-0.38606682,3.7739255,1.2742649
71,0.71,-0.23478307,0.6384538,0.46370876,-0.38606682,3.7739255,1.2742649
72,0.72,-0.23478307,0.6384538,0.46370876,-0.38606682,3.7739255,1.2742649
73,0.73,-0.36006692822996417,0.27875899338542204,0.43358587033674534,-0.38606682,3.7739255,1.2742649
74,0.74,-0.45809543,-0.0026846298,0.41001618,-0.38606682,3.7739255,1.2742649
75,0.75,-0.45809543,-0.0026846298,0.41001618,-0.38606682,3.7739255,1.2742649
76,0.76,-0.45809543,-0.0026846298,0.41001618,-0.38606682,3.7739255,1.2742649
77,0.77,-0.45809543,-0.0026846298,0.41001618,-0.38606682,3.7739255,1.2742649
78,0.78,-0.45809543,-0.0026846298,0.41001618,-0.38606682,3.7739255,1.2742649
79,0.79,-0.45809543,-0.0026846298,0.41001618,0.7493477723511731,1.4383003857612924,0.35553021256068074
80,0.8,-0.45809543,-0.0026846298,0.41001618,1.9474384,-1.0262536,-0.61391956
81,0.81,-0.45809543,-0.0026846298,0.41001618,1.8733013964710892,-1.6882056381793522,-0.5346031195639039
82,0.82,-0.45809543,-0.0026846298,0.41001618,1.5195532275367785,-4.84674065149379,-0.15614102593862456
83,0.83,-0.45809543,-0.0026846298,0.41001618,1.5015068,-5.007873,-0.13683382
84,0.84,-0.45809543,-0.0026846298,0.41001618,1.5015068,-5.007873,-0.13683382
