id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,0.102413,0.233763,1.25566,1.561317,-0.98774,1.058769
1,10,0.102413,0.233763,1.25566,1.561317,-0.98774,1.058769
2,20,0.247866,0.150032,0.793659,1.09148,-0.680923,0.968246
3,30,0.247866,0.150032,0.793659,1.09148,-0.680923,0.968246
4,40,0.29229550000000004,0.110517,0.7355845000000001,0.579119,-0.8167745,0.8797265000000001
5,50,0.319143,0.085624,0.702388,0.308552,-0.886536,0.834999
6,60,0.319143,0.085624,0.702388,-0.11115050000000001,-0.8737185000000001,0.742874
7,70,0.461665,-0.023718,0.609897,-0.530853,-0.860901,0.650749
8,80,0.461665,-0.023718,0.609897,-1.695232,-0.640469,0.185184
9,90,0.283001,-0.234832,0.737279,-1.97855,-0.618038,0.047798
10,100,0.283001,-0.234832,0.737279,-2.48457,-0.507355,-0.20895
11,110,0.283001,-0.234832,0.737279,-2.695522,-0.377312,-0.31229
12,120,0.17049950000000003,-0.3614965,0.774016,-2.9394530000000003,0.22190100000000001,-0.465164
13,130,0.144385,-0.39567,0.753396,-3.183384,0.821114,-0.618038
14,140,0.137059,-0.39103,0.719727,-3.183384,0.821114,-0.618038
15,150,0.120209,-0.338557,0.656265,-3.164158,0.993614,-0.649948
16,160,0.126314,-0.3281935,0.6512585,-3.097067,1.1459540000000001,-0.6787205000000001
17,170,0.15487050000000002,-0.291105,0.626731,-2.963419,1.114578,-0.698948
18,180,0.19832349999999999,-0.2455765,0.6013495,-2.851,0.714035,-0.674982
19,190,0.238342,-0.20336,0.594756,-2.805138,0.497208,-0.659561
20,200,0.294722,-0.162609,0.57696,-2.766819,0.271435,-0.63179
21,210,0.372592,-0.128176,0.585476,-2.607002,-0.463562,-0.529518
22,220,0.439931,-0.068133,0.644299,-2.523956,-0.677719,-0.583858
23,230,0.43164349999999996,0.0808465,0.759868,-2.3844339999999997,-0.7799915,-0.8438114999999999
24,240,0.419693,0.101955,0.782701,-2.281094,-0.696945,-0.997219
25,250,0.386985,0.1340525,0.878001,-2.2544575,-0.6932065000000001,-1.0169124999999999
26,260,0.3336575,0.181275,1.0676245,-2.227821,-0.689468,-1.036606
27,270,0.313038,0.1964,1.161948,-1.966801,-0.766106,-1.074925
28,280,0.272027,0.272561,1.341574,-1.703644,-0.773582,-1.043014
29,290,0.245424,0.348447,1.365246,-1.433144,-0.712833,-1.001491
30,300,0.22662,0.376042,1.38405,-1.158238,-0.366631,-1.0079
31,310,0.22662,0.376042,1.38405,-1.091681,-0.11255299999999999,-1.0419464999999999
32,320,-0.010104000000000009,0.5853235,1.4338220000000002,-0.926056,0.440731,-1.119785
33,330,-0.14408,0.70016,1.459692,-0.831261,0.534592,-1.11124
34,340,-0.305406,0.855626,1.498276,-0.73967,0.412025,-1.020718
35,350,-0.305406,0.855626,1.498276,-0.723114,0.3294465,-0.978594
36,360,-0.439657,1.011793,1.547086,-0.706558,0.246868,-0.93647
37,370,-0.47992,1.0754994999999998,1.5784354999999999,-0.712967,-0.19840250000000004,-0.753288
38,380,-0.520183,1.139206,1.609785,-0.719376,-0.643673,-0.570106
39,390,-0.535323,1.172632,1.663723,-0.719376,-0.643673,-0.570106
40,400,-0.467954,1.087222,1.892908,-0.851555,-1.837826,-0.012951
41,410,-0.352018,0.912708,2.228229,-0.752487,-1.984825,0.449409
42,420,-0.28004,0.856847,2.391021,-0.752487,-1.984825,0.449409
43,430,-0.28004,0.856847,2.391021,-0.5282495,-1.618395,0.616636
44,440,-0.194843,0.754587,2.492304,0.612164,0.054073,1.038475
45,450,-0.115645,0.6470765,2.3335415,0.612164,0.054073,1.038475
46,460,-0.036447,0.539566,2.174779,0.612164,0.054073,1.038475
47,470,0.075306,0.540787,1.519735,1.267319,0.957432,1.201496
48,480,0.172438,0.536636,1.215642,1.39616,1.196022,1.200428
49,490,0.322775,0.485628,0.707028,1.377068,1.468792,0.987339
50,500,0.32314149999999997,0.47952300000000003,0.684943,1.3376145,1.4826105,0.9005544999999999
51,510,0.3093595,0.45707149999999996,0.631127,1.267319,1.479406,0.727453
52,520,0.295211,0.440725,0.599396,1.236477,1.462383,0.641136
53,530,0.237854,0.391427,0.578913,1.221523,1.369724,0.516567
54,540,0.192951,0.3500495,0.568901,1.243353,1.227999,0.47123899999999996
55,550,0.148048,0.308672,0.558889,1.259842,1.152363,0.461159
56,560,0.097529,0.255955,0.547167,1.316318,1.004295,0.50375
57,570,0.048474,0.148078,0.587674,1.400433,0.827522,0.647545
58,580,0.048474,0.148078,0.587674,1.400433,0.827522,0.647545
59,590,0.037729,0.072192,0.72803,1.598568,0.987339,1.010838
60,600,0.034799,0.050703,0.805625,1.661453,1.043682,1.077862
61,610,0.034799,0.050703,0.805625,1.661453,1.043682,1.077862
62,620,0.034799,0.050703,0.805625,1.661453,1.043682,1.077862
63,630,0.059219,-0.053023,1.158529,2.421017,1.206703,1.363449
64,640,0.0404155,-0.0815635,1.1669535,2.9397200000000003,1.2360095000000002,1.4257339999999998
65,650,0.018193,-0.103054,1.073607,3.3030125000000004,1.2866115,1.477938
66,660,0.018193,-0.103054,1.073607,3.366966,1.316452,1.494427
67,670,0.018193,-0.103054,1.073607,3.366966,1.316452,1.494427
68,680,-0.025611000000000002,-0.0831665,1.071043,3.1917285,1.2717245,1.6350175
69,690,-0.014866,-0.092553,1.230172,2.5530619999999997,0.495672,1.980219
70,700,0.090935,-0.063279,1.516072,2.288837,-0.010815,2.098446
71,710,0.090935,-0.063279,1.516072,2.144508,-0.370903,2.1197415
72,720,0.136204,-0.062058,1.564638,2.000179,-0.730991,2.141037
73,730,0.29399,-0.182603,1.670317,1.681747,-1.249828,2.051582
74,740,0.3872145,-0.3110995,1.5988115,1.2300685,-1.076126,1.684551
75,750,0.480439,-0.439596,1.527306,1.080933,-0.761833,1.500835
76,760,0.531935,-0.396158,1.271534,0.790005,-0.35181,1.179066
77,770,0.568184,-0.353209,1.132048,0.527983,-0.2756405,0.9868049999999999
78,780,0.604433,-0.31026,0.992562,0.265961,-0.199471,0.794544
79,790,0.636881,-0.296829,0.910571,0.265961,-0.199471,0.794544
80,800,0.636881,-0.296829,0.910571,0.040188,-0.156879,0.618839
81,810,0.6483585000000001,-0.28060450000000003,0.8073345000000001,-0.670376,0.125504,-0.08852
82,820,0.659836,-0.26438,0.704098,-1.302166,0.59,-0.881062
83,830,0.531446,-0.201895,0.584988,-1.302166,0.59,-0.881062
84,840,0.531446,-0.201895,0.584988,-1.302166,0.59,-0.881062
85,850,0.304246,-0.181137,0.525952,-1.888027,0.87225,-1.726875
86,860,0.110471,-0.224331,0.448082,-2.26614,0.795479,-2.17535
87,870,0.064836,-0.22775,0.420517,-2.353458,0.669842,-2.195644
88,880,0.043834,-0.216547,0.437337,-2.427025,0.473843,-2.159462
89,890,0.043834,-0.216547,0.437337,-2.44298,0.400343,-2.1397684999999997
90,900,0.064347,-0.195057,0.477874,-2.487774,0.001869,-2.012463
91,910,0.0844785,-0.17455900000000002,0.5187475,-2.25873,-0.5446055,-1.819067
92,920,0.167798,-0.073993,0.657974,-1.785755,-0.93874,-1.68642
93,930,0.167798,-0.073993,0.657974,-1.785755,-0.93874,-1.68642
94,940,0.155374,0.044842,0.62406,-1.640892,-1.014309,-1.664124
95,950,0.1546415,0.058761499999999994,0.6210074999999999,-1.323996,-1.1912155,-1.522398
96,960,0.153909,0.072681,0.617955,-1.298962,-1.201897,-1.492557
97,970,0.153909,0.072681,0.617955,-1.298962,-1.201897,-1.492557
98,980,0.15049,0.113676,0.64381,-1.266918,-1.206036,-1.432877
99,990,0.122407,0.220088,1.004773,-1.250963,-1.149092,-1.326933
100,1000,0.11389,0.235473,1.062618,-0.985737,-1.005764,-1.061173
101,1010,0.11389,0.235473,1.062618,-0.985737,-1.005764,-1.061173
102,1020,0.0930105,0.297088,1.094227,-0.831261,-0.9365370000000001,-1.062241
103,1030,-0.015476,0.472197,1.072386,-0.4408645,-0.596275,-1.2155815
104,1040,-0.263434,0.760661,1.022844,-0.476513,0.04446,-1.411648
105,1050,-0.263434,0.760661,1.022844,-0.476513,0.04446,-1.411648
106,1060,-0.263434,0.760661,1.022844,-0.476513,0.04446,-1.411648
107,1070,-0.263434,0.760661,1.022844,-0.476513,0.04446,-1.411648
108,1080,-0.6276930000000001,1.0927159999999998,1.437378,-0.995817,-0.574913,-1.0020259999999999
109,1090,-0.6468624999999999,1.0213325,1.7657545,-1.2019635,-1.472931,-0.6073575
110,1100,-0.648816,0.979589,1.937322,-1.23394,-2.040234,-0.298405
111,1110,-0.648816,0.979589,1.937322,-1.23394,-2.040234,-0.298405
112,1120,-0.5748534999999999,0.8495055,2.1937045,-1.23394,-2.040234,-0.298405
113,1130,-0.419144,0.609835,2.403719,-0.351944,-1.475601,0.688
114,1140,-0.419144,0.609835,2.403719,-0.03658299999999998,-0.718174,0.894146
115,1150,-0.245607,0.527112,2.072275,0.278778,0.039253,1.100292
116,1160,-0.245607,0.527112,2.072275,0.278778,0.039253,1.100292
117,1170,-0.033303,0.524426,1.584418,0.278778,0.039253,1.100292
118,1180,0.200765,0.560293,0.997447,0.989208,1.894836,1.210041
119,1190,0.291792,0.550311,0.683127,0.985069,1.813927,0.919247
120,1200,0.291792,0.550311,0.683127,0.985069,1.813927,0.919247
121,1210,0.291792,0.550311,0.683127,0.985069,1.813927,0.919247
122,1220,0.235167,0.512704,0.511788,0.985069,1.813927,0.919247
123,1230,0.1011915,0.439977,0.504706,0.7064915,1.1103725,0.455284
124,1240,0.057754,0.413374,0.50959,0.697346,0.586796,0.576115
125,1250,-0.0913775,0.3072225,0.6410175,0.741138,0.442867,0.660362
126,1260,-0.067705,0.330162,0.611118,0.741138,0.442867,0.660362
127,1270,-0.067705,0.330162,0.611118,0.741138,0.442867,0.660362
128,1280,-0.068926,0.151253,0.889112,1.0766605,0.127573,1.059771
129,1290,0.01163,0.077077,0.983557,1.632748,0.273571,1.439018
130,1300,0.054579,0.077077,0.983557,1.842499,0.413094,1.493359
131,1310,0.054579,0.077077,0.983557,1.842499,0.413094,1.493359
132,1320,0.054579,0.077077,0.983557,1.842499,0.413094,1.493359
133,1330,0.125826,0.084891,0.816126,2.9110145000000003,0.9526255,1.358042
134,1340,0.113402,0.098292,0.779282,2.984447,1.021385,1.281338
135,1350,0.112425,0.097803,0.780259,2.958946,1.117249,1.249428
136,1360,0.112425,0.097803,0.780259,2.958946,1.117249,1.249428
137,1370,0.112425,0.097803,0.780259,2.958946,1.117249,1.249428
138,1380,0.074573,0.048016,0.960358,2.768288,1.525269,1.134338
139,1390,-0.0575705,-0.082678,1.315826,2.131758,1.5252685000000001,1.149826
140,1400,-0.090141,-0.109647,1.434081,1.994839,1.364384,1.212177
141,1410,-0.090141,-0.109647,1.434081,1.994839,1.364384,1.212177
142,1420,-0.025,-0.10403,1.921693,1.5868855,-0.20474399999999998,1.6009045
143,1430,0.0491915,-0.1677215,1.9345135,1.306171,-1.2002275,1.7649940000000002
144,1440,0.285198,-0.369784,1.880942,1.151161,-1.11124,1.636086
145,1450,0.31265600000000004,-0.39041899999999996,1.8421439999999998,1.151161,-1.11124,1.636086
146,1460,0.340114,-0.411054,1.803346,1.151161,-1.11124,1.636086
147,1470,0.381964,-0.36577,1.6503225,0.979729,-0.170631,1.206837
148,1480,0.4439605,-0.2554515,1.385393,0.979729,-0.170631,1.206837
149,1490,0.49704400000000004,-0.1545345,1.1706165,0.8273889999999999,-0.054006500000000006,1.0747244999999999
150,1500,0.529981,-0.118652,1.067746,0.245667,0.118027,0.619907
151,1510,0.5564775,-0.098658,0.9057025000000001,-0.41583100000000006,0.057812,0.06482149999999999
152,1520,0.553425,-0.100856,0.883495,-0.552216,0.049801,-0.057678
153,1530,0.426012,-0.113524,0.810998,-1.536484,0.403481,-1.096287
154,1540,0.258611,-0.122071,0.79195,-1.536484,0.403481,-1.096287
155,1550,0.088981,-0.106228,0.670673,-1.917801,0.668774,-1.611919
156,1560,0.088981,-0.106228,0.670673,-1.645164,0.473843,-1.24649
157,1570,0.032356499999999996,-0.082052,0.6119725,-2.080288,0.4881955,-1.660318
158,1580,0.034066,-0.073993,0.609897,-2.102184,0.38332,-1.643829
159,1590,0.047253,-0.06157,0.609164,-2.102184,0.38332,-1.643829
160,1600,0.0866615,-0.032021499999999994,0.5826830000000001,-1.92955,-0.254879,-1.481876
161,1610,0.08947,-0.030312,0.577448,-1.92955,-0.254879,-1.481876
162,1620,0.115111,0.010928,0.556447,-1.92955,-0.254879,-1.481876
163,1630,0.1479105,0.0369205,0.5598655,-1.554575,-0.766172,-1.24115
164,1640,0.174391,0.055098,0.5584,-1.055965,-0.86731,-1.008968
165,1650,0.18037399999999998,0.058761,0.548632,-0.988874,-0.8556275,-0.9866045000000001
166,1660,0.186357,0.062424,0.538864,-0.921783,-0.843945,-0.964241
167,1670,0.229306,0.123933,0.474211,-0.658627,-0.785332,-0.853424
168,1680,0.278116,0.183976,0.499822,-0.658627,-0.785332,-0.853424
169,1690,0.32913950000000003,0.268165,0.5521885,-0.510559,-1.139011,-0.947151
170,1700,0.349393,0.32308,0.575983,-0.510559,-1.139011,-0.947151
171,1710,0.34121250000000003,0.3699365,0.6694515000000001,-0.510559,-1.139011,-0.947151
172,1720,0.31973799999999997,0.42021200000000003,0.798192,-0.516968,-1.066513,-1.335945
173,1730,0.306444,0.423631,0.833464,-0.516968,-1.066513,-1.335945
