id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-0.083823,0.289411,0.905199,-0.199604,0.125504,0.136185
1,10,-0.024145499999999997,0.3354125,0.8681105,-0.1037405,-0.0694275,0.355616
2,20,0.135838,0.396066,0.771467,-0.007877,-0.264359,0.575047
3,30,0.146094,0.401164,0.754861,-0.089855,-0.583992,0.595341
4,40,0.155618,0.448051,0.763653,-0.367832,-0.200539,0.477047
5,50,0.150734,0.426561,0.743384,-0.367832,-0.200539,0.477047
6,60,0.109494,0.456323,0.899826,-0.504284,0.175571,0.438728
7,70,0.109494,0.456323,0.899826,-0.504284,0.175571,0.438728
8,80,0.09911600000000001,0.4459605,0.9923335,-0.395536,0.103674,0.480318
9,90,0.130465,0.419968,1.017227,-0.1606175,-0.0774385,0.513296
10,100,0.180252,0.434376,0.936945,0.275574,-0.319767,0.527115
11,110,0.202963,0.441702,0.890058,0.376778,-0.36129,0.52084
12,120,0.202963,0.441702,0.890058,0.376778,-0.36129,0.52084
13,130,0.255192,0.5000205,0.7131335,0.38105049999999996,-0.378914,0.44987699999999997
14,140,0.262884,0.5643374999999999,0.651869,0.140791,-0.304346,0.351877
15,150,0.265448,0.541764,0.662858,0.241394,-0.340061,0.395069
16,160,0.256657,0.590574,0.65309,-0.13031,-0.184517,0.219364
17,170,0.256657,0.590574,0.65309,-0.13031,-0.184517,0.219364
18,180,0.2365105,0.5684739999999999,0.758158,-0.299139,0.09726500000000002,0.056877000000000004
19,190,0.1722085,0.533095,0.8837395,-0.47651299999999996,0.426979,-0.12530349999999998
20,200,0.138768,0.527112,0.931817,-0.485058,0.474911,-0.144997
21,210,0.1321745,0.537002,0.9349915,-0.42117150000000003,0.47170650000000003,-0.181246
22,220,0.125581,0.546892,0.938166,-0.357285,0.468502,-0.217495
23,230,0.132663,0.670856,0.883984,-0.160084,-0.255947,-0.0247
24,240,0.199544,0.7254045,0.821987,-0.1414585,-0.3512765,0.0413895
25,250,0.247133,0.758219,0.780503,-0.122833,-0.446606,0.107479
26,260,0.247133,0.758219,0.780503,-0.12016299999999999,-0.4263115,0.1207635
27,270,0.247133,0.758219,0.780503,-0.117493,-0.406017,0.134048
28,280,0.384177,0.8388975000000001,0.7072725,-0.3353885,0.23952500000000002,0.015287500000000002
29,290,0.422135,0.855626,0.728274,-0.4462055,0.44667250000000003,-0.0853825
30,300,0.392831,0.872934,0.789508,-0.601215,0.546207,-0.326176
31,310,0.35586450000000003,0.878062,0.8233145,-0.624647,0.4647635,-0.428381
32,320,0.318898,0.88319,0.857121,-0.648079,0.38332,-0.530586
33,330,0.318898,0.88319,0.857121,-0.648079,0.38332,-0.530586
34,340,0.318898,0.88319,0.857121,-0.648079,0.38332,-0.530586
35,350,0.318898,0.88319,0.857121,-0.648079,0.38332,-0.530586
36,360,-0.063798,0.762127,0.897873,-0.346603,-0.717106,-0.607357
37,370,-0.063798,0.762127,0.897873,-0.346603,-0.717106,-0.607357
38,380,-0.063798,0.762127,0.897873,-0.346603,-0.717106,-0.607357
39,390,-0.041957,0.7730090000000001,0.8479639999999999,-0.3363895,-0.369835,0.057411500000000004
40,400,0.242249,0.87098,0.866645,-0.3438665,-0.2058125,0.4488755
41,410,0.242249,0.87098,0.866645,-0.315628,-0.200539,0.479183
42,420,0.2587175,0.8763525,0.8599295,-0.315628,-0.200539,0.479183
43,430,0.275186,0.881725,0.853214,-0.266628,-0.233517,0.362091
44,440,0.30752749999999995,0.8921034999999999,0.8464985,-0.283718,-0.284653,0.227776
45,450,0.31841,0.882946,0.901292,-0.3199,-0.396538,0.023365
46,460,0.31841,0.882946,0.901292,-0.3199,-0.396538,0.023365
47,470,0.31841,0.882946,0.901292,-0.3199,-0.396538,0.023365
48,480,0.238968,0.805213,0.949369,-0.2624225,-0.3523445,-0.022497000000000003
49,490,0.217127,0.79778,0.95059,-0.204945,-0.308151,-0.068359
50,500,0.1867235,0.7859365,0.913624,-0.095196,0.155811,0.061083
51,510,0.179764,0.786791,0.903978,-0.112152,-0.116291,-0.010815
52,520,0.2062445,0.7680025,0.8776195,-0.0749015,0.18518449999999997,0.090923
53,530,0.24737749999999997,0.755426,0.8286875,0.005474000000000003,0.5058195,0.20968399999999998
54,540,0.26203,0.761638,0.806114,0.048599,0.524979,0.226707
55,550,0.321798,0.763592,0.68798,0.196667,0.16489,0.16716
56,560,0.333032,0.764324,0.681417,0.212688,-0.003471,0.138321
57,570,0.333032,0.764324,0.681417,0.212688,-0.003471,0.138321
58,580,0.333032,0.764324,0.681417,0.212688,-0.003471,0.138321
59,590,0.32559899999999997,0.7338295,0.6876295,0.068359,-0.594139,-0.08050950000000001
60,600,0.316701,0.682822,0.746803,-0.229378,-0.380516,-0.256882
61,610,0.287152,0.606905,0.898605,-0.395603,0.208549,-0.310154
62,620,0.287152,0.606905,0.898605,-0.395603,0.208549,-0.310154
63,630,0.203451,0.540543,1.018936,-0.374241,0.807228,-0.304813
64,640,0.163433,0.508552,1.046989,-0.23365049999999998,0.818443,-0.270166
65,650,0.1319305,0.4960065,1.024797,-0.053072,0.7705115,-0.2291775
66,660,0.125581,0.49564,1.014785,-0.013084,0.711365,-0.222836
67,670,0.094842,0.488314,0.898605,-0.013084,0.711365,-0.222836
68,680,0.104122,0.451195,0.831266,0.136051,0.172367,-0.101337
69,690,0.128023,0.411665,0.783189,0.08651700000000001,0.121231,-0.083246
70,700,0.1421875,0.3757975,0.7762294999999999,-0.12710549999999998,0.051403000000000004,-0.0507355
71,710,0.150002,0.356261,0.780503,-0.217628,0.047665,-0.045929
