id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,0.210778,0.480744,1.612227,2.882309,0.194664,-0.223904
1,10,0.109739,0.340907,1.583686,3.319502,-0.168028,-0.0257015
2,20,0.241028,0.224728,1.399191,3.389263,-0.17704,0.010548
3,30,0.241028,0.224728,1.399191,3.5991475,-0.008210999999999996,0.089922
4,40,0.241028,0.224728,1.399191,3.809032,0.160618,0.169296
5,50,0.298874,0.192981,1.080201,4.220257,0.864773,-0.048065
6,60,0.285809,0.1904325,1.052255,4.220257,0.864773,-0.048065
7,70,0.272744,0.187884,1.024309,4.220257,0.864773,-0.048065
8,80,0.206382,0.185686,0.676289,4.509983,0.801887,-0.210018
9,90,0.206382,0.185686,0.676289,4.509983,0.801887,-0.210018
10,100,0.206382,0.185686,0.676289,4.509983,0.801887,-0.210018
11,110,0.1769705,0.1871355,0.057707999999999995,4.13661,0.800352,-0.283518
12,120,0.20394,0.198354,-0.147895,3.564033,1.126862,-0.394268
13,130,0.20394,0.198354,-0.147895,3.564033,1.126862,-0.394268
14,140,0.20394,0.198354,-0.147895,3.564033,1.126862,-0.394268
15,150,0.20394,0.198354,-0.147895,3.199673,1.282406,-0.478382
16,160,0.1561065,0.205436,-0.15888449999999998,3.1171610000000003,1.2679865000000001,-0.461893
17,170,0.026252,0.233031,-0.216974,2.967491,1.204567,-0.409222
18,180,0.029060000000000002,0.260366,-0.31435,2.7043345,1.0134409999999998,-0.250473
19,190,0.031868,0.287701,-0.411726,2.658539,0.990543,-0.230179
20,200,0.031868,0.287701,-0.411726,2.302723,0.949955,-0.1227
21,210,0.031868,0.287701,-0.411726,2.302723,0.949955,-0.1227
22,220,0.031868,0.287701,-0.411726,2.302723,0.949955,-0.1227
23,230,0.031868,0.287701,-0.411726,2.302723,0.949955,-0.1227
24,240,0.182206,0.403606,-0.592833,1.520863,0.915909,-0.217495
25,250,0.182206,0.403606,-0.592833,1.520863,0.915909,-0.217495
26,260,0.151955,0.404827,-0.624793,0.657959,1.01284,-0.283451
27,270,0.151955,0.404827,-0.624793,0.657959,1.01284,-0.283451
28,280,0.110715,0.470243,-0.646039,0.090256,0.923386,-0.31229
29,290,0.110715,0.470243,-0.646039,-0.035515,0.859432,-0.319767
30,300,0.110715,0.470243,-0.646039,-0.035515,0.859432,-0.319767
31,310,0.074085,0.476837,-0.643597,-0.702419,0.389729,-0.196133
32,320,0.074085,0.476837,-0.643597,-0.702419,0.389729,-0.196133
33,330,0.074085,0.476837,-0.643597,-0.702419,0.389729,-0.196133
34,340,0.16853,0.470732,-0.678243,-1.028328,0.191593,-0.113087
35,350,0.244447,0.429248,-0.749245,-1.525803,-0.100403,-0.197201
36,360,0.244447,0.429248,-0.749245,-1.833687,-0.212154,-0.288792
37,370,0.244447,0.429248,-0.749245,-1.833687,-0.212154,-0.288792
38,380,0.244447,0.429248,-0.749245,-1.833687,-0.212154,-0.288792
39,390,0.217615,0.330651,-0.708249,-2.765751,-0.439129,-0.455017
40,400,0.217615,0.330651,-0.708249,-2.765751,-0.439129,-0.455017
41,410,0.217615,0.330651,-0.708249,-3.0144884999999997,-0.5387305,-0.4848575
