id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,0.06189,-0.0326315,0.9590155,-0.167561,-0.167427,-0.172768
1,10,0.023199499999999998,-0.025183,0.9885485,-0.5239105,-0.3166295,-0.10934849999999999
2,20,0.026008,-0.026404,1.006726,-0.736465,0.169163,0.024433
3,30,0.038462,-0.052534,1.232736,-0.736465,0.169163,0.024433
4,40,0.038462,-0.052534,1.232736,-0.736465,0.169163,0.024433
5,50,0.059708,-0.033731,1.396016,-0.1474,0.109482,0.156479
6,60,0.059708,-0.033731,1.396016,0.101871,0.054073,0.19907
7,70,0.086539,0.003114,1.31375,0.561028,-0.058746,0.294933
8,80,0.152932,0.069506,1.111672,0.906162,-0.133381,0.441933
9,90,0.152932,0.069506,1.111672,0.906162,-0.133381,0.441933
10,100,0.230527,0.149788,0.922293,0.906162,-0.133381,0.441933
11,110,0.251529,0.207878,0.847353,0.823116,0.097733,0.418568
12,120,0.287152,0.269142,0.737523,0.342731,0.305481,0.077572
13,130,0.287152,0.269142,0.737523,0.237255,0.339661,-0.017223
14,140,0.287152,0.269142,0.737523,0.237255,0.339661,-0.017223
15,150,0.287152,0.269142,0.737523,0.237255,0.339661,-0.017223
16,160,0.1952705,0.306612,0.8314954999999999,0.066757,0.3625585,-0.1274395
17,170,0.1074185,0.336756,0.973301,-0.250206,0.3034115,-0.24513249999999998
18,180,0.161723,0.285015,1.106544,-0.308151,0.301208,-0.212154
19,190,0.16683599999999998,0.285015,1.1202195000000001,-0.1696965,0.35821899999999995,-0.22330250000000001
20,200,0.171949,0.285015,1.133895,-0.031242,0.41523,-0.234451
21,210,0.160258,0.319417,1.057246,0.190258,0.457821,-0.26329
22,220,0.160258,0.319417,1.057246,0.190258,0.457821,-0.26329
23,230,0.160258,0.319417,1.057246,0.190258,0.457821,-0.26329
24,240,0.080679,0.458766,0.789508,0.372505,0.430183,-0.297337
25,250,0.080679,0.458766,0.789508,0.372505,0.430183,-0.297337
26,260,0.0734745,0.537002,0.681524,0.05721100000000001,0.5366615,-0.294666
27,270,0.06508,0.511483,0.797078,-0.4669,0.704956,-0.329247
28,280,0.06508,0.511483,0.797078,-0.523376,0.673046,-0.347404
29,290,0.020406,0.518687,0.9189959999999999,-0.523376,0.673046,-0.347404
30,300,-0.021093,0.525891,1.040914,-0.535126,0.481319,-0.370903
31,310,-0.061356,0.515879,1.081177,-0.408421,0.303345,-0.269699
32,320,-0.0548845,0.500265,1.0991110000000002,-0.053071999999999994,0.03758399999999999,0.004672999999999997
33,330,-0.048413,0.484651,1.117045,0.077438,-0.039654,0.102139
34,340,0.016484,0.473906,1.107033,0.200939,-0.114155,0.196934
35,350,0.080923,0.495869,1.035161,0.200939,-0.114155,0.196934
36,360,0.245424,0.580073,0.795124,0.683594,-0.319767,0.404682
37,370,0.269814,0.602998,0.737035,0.661163,-0.338993,0.291729
38,380,0.275812,0.6656205,0.643948,0.4689025,-0.187187,0.055809000000000004
39,390,0.266914,0.678426,0.632852,0.419369,-0.142994,0.000935
40,400,0.266914,0.678426,0.632852,0.084915,0.15955,-0.271835
41,410,0.00015249999999999986,0.6879500000000001,0.8059915,-0.120697,0.342731,-0.348473
42,420,-0.012546,0.672565,0.821987,-0.120697,0.342731,-0.348473
43,430,-0.0400035,0.6521895,0.8373565000000001,-0.042391,0.458889,-0.24833699999999997
44,440,-0.067461,0.631814,0.852726,0.035915,0.575047,-0.148201
45,450,-0.057937,0.641338,0.780747,0.242462,0.534592,0.110683
46,460,-0.027549,0.652678,0.751824,0.26649449999999997,0.439196,0.1729675
47,470,0.1063045,0.707715,0.6989695,0.2564145,-0.1046085,0.27998
48,480,0.150002,0.750435,0.68798,0.167961,-0.56797,0.212955
49,490,0.150002,0.750435,0.68798,0.167961,-0.56797,0.212955
50,500,0.150002,0.750435,0.68798,0.167961,-0.56797,0.212955
51,510,0.157572,0.748848,0.7212985000000001,0.072632,-0.7762525,0.1543425
52,520,0.166714,0.7285794999999999,0.7726729999999999,-0.049333499999999995,-0.9520245,0.08244499999999999
53,530,0.167798,0.686729,0.815882,-0.08131,-0.629787,0.090389
54,540,0.165875,0.686241,0.831266,-0.072765,-0.457153,0.107479
55,550,0.165875,0.686241,0.831266,-0.072765,-0.457153,0.107479
56,560,0.178299,0.683066,0.905443,-0.019493,-0.000267,0.184116
57,570,0.178299,0.683066,0.905443,0.083847,0.126572,0.243797
58,580,0.184892,0.7003889999999999,0.8973994999999999,0.23345,-0.156813,0.302944
59,590,0.194904,0.711607,0.879832,0.251007,-0.213223,0.309887
60,600,0.22492600000000001,0.7378435,0.8095319999999999,0.2622225,-0.350676,0.31415950000000004
61,610,0.254948,0.76408,0.739232,0.191326,-0.53072,0.298138
62,620,0.254948,0.76408,0.739232,0.191326,-0.53072,0.298138
63,630,0.2694625,0.7693304999999999,0.7387440000000001,0.115757,-0.496073,0.27524000000000004
64,640,0.283977,0.774581,0.738256,0.040188,-0.461426,0.252342
65,650,0.301804,0.774825,0.784654,-0.2016735,-0.1477335,0.1367185
66,660,0.29203599999999996,0.743231,0.9563440000000001,-0.274105,0.014687,0.090389
67,670,0.302537,0.744574,0.932305,-0.274105,0.014687,0.090389
68,680,0.2622585,0.7510304999999999,0.9304735,-0.23204799999999998,0.0999355,0.0739
69,690,0.22198,0.757487,0.928642,-0.042925,0.1845835,0.0429915
70,700,0.181473,0.763592,0.851749,0.011349,0.037117,0.055275
71,710,0.181473,0.763592,0.851749,0.011349,0.037117,0.055275
72,720,0.1597695,0.764202,0.820033,-0.038719,-0.166359,0.114956
73,730,0.157816,0.767743,0.819789,-0.038719,-0.166359,0.114956
74,740,0.165386,0.761638,0.812219,-0.055742,-0.2734375,0.181513
75,750,0.165386,0.761638,0.812219,-0.061016,-0.38372,0.323639
76,760,0.204306,0.773726,0.789401,-0.062084,-0.367765,0.33165
77,770,0.274713,0.7751915,0.7845165000000001,-0.10901449999999999,-0.1823805,0.29600150000000003
78,780,0.3062,0.764569,0.80245,-0.154877,-0.012951,0.252342
79,790,0.312305,0.756754,0.82858,-0.154877,0.040188,0.211887
80,800,0.312305,0.756754,0.82858,-0.154877,0.040188,0.211887
81,810,0.3096185,0.7386985,0.8633485000000001,-0.1052765,0.06575600000000001,0.141592
82,820,0.248843,0.711851,0.877879,-0.055676,0.091324,0.071297
83,830,0.22492600000000001,0.7012435,0.8395545,0.11949499999999999,-0.008278,0.0169565
84,840,0.201009,0.690636,0.80123,0.294666,-0.10788,-0.037384
85,850,0.201009,0.690636,0.80123,0.294666,-0.10788,-0.037384
86,860,0.1637835,0.6661090000000001,0.7935525,0.160484,-0.0556755,-0.0033380000000000007
87,870,0.091179,0.590818,0.873239,-0.077038,0.350208,0.109615
88,880,0.087638,0.583614,0.8872655,-0.077038,0.350208,0.109615
89,890,0.09362100000000001,0.567741,0.9155774999999999,-0.051537,0.375843,0.146866
90,900,0.103145,0.559072,0.929863,-0.051537,0.375843,0.146866
91,910,0.128023,0.555165,0.919363,0.209484,0.155277,0.312023
92,920,0.24518,0.550311,0.761943,0.514164,-0.125904,0.310955
93,930,0.24518,0.550311,0.761943,0.514164,-0.125904,0.310955
94,940,0.24518,0.550311,0.761943,0.4603575,-0.073166,0.22837649999999998
95,950,0.2244375,0.5318735,0.715453,0.301075,0.0487995,0.053673000000000005
96,960,,,,,,
97,970,0.199544,0.520274,0.720215,0.195599,0.118027,-0.038452
98,980,0.113524,0.4684115,0.7402249999999999,0.1615525,0.1329135,-0.056076
99,990,0.061173,0.434376,0.757304,0.127506,0.1478,-0.0737
100,1000,0.0597075,0.4000805,0.7764584999999999,-0.013151000000000001,-0.396538,0.26402499999999995
101,1010,0.131091,0.36126749999999996,0.7390035,-0.039787,-0.946217,0.596409
