id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,0.123872,0.321127,2.802502,0.241995,0.21816249999999998,-1.033468
1,10,0.0245425,0.24302800000000002,2.698533,1.28541,0.4051495,-0.7186410000000001
2,20,0.092644,0.222286,2.528659,2.455063,0.276775,-0.118427
3,30,0.244447,0.117339,2.319042,3.093128,0.227776,-0.008678
4,40,0.244447,0.117339,2.319042,3.093128,0.227776,-0.008678
5,50,0.244447,0.117339,2.319042,3.093128,0.227776,-0.008678
6,60,0.293135,0.105984,2.1256180000000002,3.514967,0.36729849999999997,-0.13918850000000002
7,70,0.341823,0.094629,1.932194,3.936806,0.506821,-0.269699
8,80,0.259588,0.037058,1.835795,4.019985,0.796547,-0.401745
9,90,0.208091,0.005556,1.821875,4.059372,0.9095,-0.409222
10,100,0.16390549999999998,-0.036538499999999995,1.7919755,4.059372,0.9095,-0.409222
11,110,0.11972,-0.078633,1.762076,4.364052,1.31218,-0.2952
12,120,0.093865,-0.155527,1.584663,4.726744,1.4501,-0.1444625
13,130,0.093865,-0.155527,1.584663,4.801846,1.454907,-0.115223
14,140,0.127535,-0.213616,1.212711,5.194912,1.337814,0.031776
15,150,0.127535,-0.213616,1.212711,5.194912,1.337814,0.031776
16,160,0.108273,-0.245332,0.755594,5.507069,0.728455,0.033913
17,170,0.108273,-0.245332,0.755594,5.507069,0.728455,0.033913
18,180,0.137303,-0.232878,0.611362,5.482502,0.49614,-0.00227
19,190,0.1880665,-0.22738350000000002,0.491046,5.440445,0.4429345,-0.08852
20,200,0.23883,-0.221889,0.37073,5.398388,0.389729,-0.17477
21,210,0.245424,-0.197499,0.07784,5.114002,0.683727,-0.443268
22,220,0.221248,-0.17259,-0.005861,4.958458,0.861568,-0.522175
23,230,0.170728,-0.111601,-0.163524,4.601574,1.234474,-0.627518
24,240,0.170728,-0.111601,-0.163524,4.601574,1.234474,-0.627518
25,250,-0.007418,0.043132,-0.133029,3.461762,1.321793,-0.607357
26,260,-0.007418,0.043132,-0.133029,3.461762,1.321793,-0.607357
27,270,-0.0008245000000000001,0.0734135,-0.109098,3.372307,1.291885,-0.55088
28,280,0.003327,0.08074,-0.117645,3.232784,1.243954,-0.399609
29,290,0.003327,0.12784,-0.263586,3.1661605,1.194954,-0.359688
30,300,0.015018,0.160533,-0.383917,2.951469,1.095886,-0.266495
31,310,0.065324,0.203726,-0.502997,2.744789,1.138611,-0.248337
32,320,0.065324,0.203726,-0.502997,2.744789,1.138611,-0.248337
33,330,0.0575095,0.257176,-0.690804,2.295246,1.18968,-0.333052
34,340,0.022589,0.333337,-0.974522,1.419659,1.265316,-0.414562
35,350,0.018926000000000002,0.340892,-0.98429,0.964775,1.277065,-0.389996
36,360,0.002595,0.353331,-0.980871,0.538731,1.253567,-0.3442
37,370,0.002595,0.353331,-0.980871,0.538731,1.253567,-0.3442
38,380,0.001862,0.358459,-0.954497,0.352211,1.238613,-0.31229
39,390,-0.001313,0.405316,-0.888868,0.05767799999999999,1.156101,-0.24833650000000002
40,400,-0.004243,0.405316,-0.888868,-0.236855,1.073589,-0.184383
41,410,0.027122,0.43791650000000004,-0.8791,-0.500479,0.8445449999999999,-0.107679
42,420,0.041637,0.444632,-0.892531,-0.764103,0.615501,-0.030975
43,430,0.041637,0.444632,-0.892531,-0.764103,0.615501,-0.030975
44,440,0.15049,0.445121,-0.994302,-1.471462,-0.12804,-0.124836
45,450,0.15049,0.445121,-0.994302,-1.471462,-0.12804,-0.124836
46,460,0.13449450000000002,0.3498055,-0.9390205,-2.308798,-0.43272,-0.302143
47,470,0.116546,0.315022,-0.850528,-2.6198195,-0.544605,-0.3383255
48,480,0.162212,0.238647,-0.701167,-3.216362,-0.924854,-0.30695
49,490,0.186846,0.210564,-0.650648,-3.353748,-1.031399,-0.296268
50,500,0.186846,0.210564,-0.650648,-3.353748,-1.031399,-0.296268
51,510,0.186846,0.210564,-0.650648,-3.353748,-1.031399,-0.296268
52,520,0.2058935,0.0597385,-0.4478525,-3.9572335,-1.224194,-0.2286435
53,530,0.123383,-0.045696,-0.329491,-4.267788,-1.163444,-0.107746
54,540,0.123383,-0.045696,-0.329491,-4.267788,-1.163444,-0.107746
55,550,0.123383,-0.045696,-0.329491,-4.267788,-1.163444,-0.107746
56,560,0.0829985,-0.152703,-0.162181,-4.489422,-1.19442,0.105343
57,570,0.101436,-0.22311,-0.066881,-4.672604,-1.4011,0.323639
58,580,0.20394,-0.3233095,0.052458000000000005,-4.9245455,-1.6577815,0.638466
59,590,0.242249,-0.349302,0.083945,-4.973011,-1.714191,0.686932
60,600,0.242249,-0.349302,0.083945,-4.973011,-1.714191,0.686932
