id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,1.368574,1.7132355000000001,1.924639,-1.510916,-0.583458,-1.4536385
1,10,0.615162,2.5978145,3.7842279999999997,-0.622444,-0.7059574999999999,0.39827350000000006
2,20,0.633218,2.531071,3.993754,-0.814171,1.068249,1.974812
3,30,0.700343,2.447096,4.114055,0.621777,-3.643475,-0.928993
4,40,0.700343,2.447096,4.114055,1.996975,-3.022366,-1.061173
5,50,0.700343,2.447096,4.114055,1.996975,-3.022366,-1.061173
6,60,0.695459,2.0040205,4.052194999999999,1.996975,-3.022366,-1.061173
7,70,0.452508,1.467705,3.6443760000000003,3.1325815,-2.5046635,-1.2918189999999998
8,80,0.214441,1.374465,3.298417,4.268188,-1.986961,-1.522465
9,90,0.1194915,1.133223,2.980053,2.614346,-1.2928864999999998,-0.025635000000000074
10,100,0.024542,0.756754,2.538427,3.035183,-0.7857989999999999,-0.6707095000000001
11,110,0.024542,0.756754,2.538427,5.585842,-2.533436,-1.128197
12,120,0.031990500000000005,0.6175280000000001,2.4218965,5.585842,-2.533436,-1.128197
13,130,0.071292,0.2780555,2.1036544999999998,6.1243725,-2.8386500000000003,-1.2938885
14,140,0.103145,0.077809,1.901943,7.26265,-3.127842,-1.8676
15,150,0.160747,-0.35736,0.979894,7.26265,-3.127842,-1.8676
16,160,0.160747,-0.35736,0.979894,0.63139,-0.356083,-4.518929
17,170,0.160747,-0.35736,0.979894,7.200832,-2.830639,-2.205257
18,180,-0.22952,-0.49793,0.464199,6.199474,-3.573113,-2.471485
19,190,-0.22952,-0.49793,0.464199,6.068497,-3.788338,-2.48003
20,200,-0.22952,-0.49793,0.464199,1.882019,-0.25795,-5.812283
21,210,-0.185945,-0.516474,0.5049505,1.779146,-2.2255515,-1.355705
22,220,-0.14237,-0.535018,0.545702,5.578365,-4.398632,-2.543983
23,230,-0.05232,-0.574335,0.540818,4.000225,-2.3437785,-4.312315
24,240,-0.05232,-0.574335,0.540818,5.512409,-4.400768,-2.588711
25,250,1.104255,-0.943081,1.583686,5.246048,-4.380608,-2.684574
26,260,0.567451,-0.694391,0.9713475,4.6756075,-3.7803269999999998,-2.930641
27,270,0.013584,-0.451562,0.338496,3.88567,-2.94466,-3.182049
28,280,-0.0145,-0.473265,0.230375,3.22958,-2.28096,-3.091526
29,290,1.006879,-1.04705,0.924979,2.9855825,-1.6588495,-4.1535665
30,300,1.006879,-1.04705,0.924979,3.0229,-2.082825,-3.05748
31,310,1.006879,-1.04705,0.924979,3.0229,-2.082825,-3.05748
32,320,0.904619,-1.200074,1.311064,2.282562,-1.674805,-2.862549
33,330,0.904619,-1.200074,1.311064,2.187634,-1.635418,-2.848663
34,340,0.685447,-1.152973,1.04357,0.812435,0.163822,0.097866
35,350,-0.502844,-0.421036,-0.622839,1.818066,-1.143284,-2.648392
36,360,-0.696268,-0.510857,-1.0608015,1.818066,-1.143284,-2.648392
37,370,-0.889692,-0.600678,-1.498764,0.312824,-0.541401,-2.196712
38,380,-0.847475,-1.123455,-0.86689,-0.001469,-0.640469,-2.096577
39,390,-1.3802345,-1.0016745,-1.52584,-0.001469,-0.640469,-2.096577
40,400,-1.47468,-1.12663,-1.839946,-0.001469,-0.640469,-2.096577
41,410,-1.353891,-1.113443,-0.846407,-0.001469,-0.640469,-2.096577
42,420,-1.299953,-1.113931,-1.004284,-0.001469,-0.640469,-2.096577
43,430,-1.299953,-1.113931,-1.004284,-0.001469,-0.640469,-2.096577
44,440,-1.299953,-1.113931,-1.004284,-0.001469,-0.640469,-2.096577
45,450,-1.112985,-1.198608,-1.596629,-0.8983515000000001,-1.04949,2.684908
46,460,-1.120311,-1.1809189999999998,-1.6903415000000002,-1.2099745,-0.590334,2.856941
47,470,-1.13887,-1.160543,-1.754536,-0.698147,-0.447674,2.037697
48,480,-1.1488825,-1.180064,-1.652276,-1.162577,-0.1494025,2.310934
49,490,-1.158895,-1.199585,-1.550016,-1.627007,0.148869,2.584171
50,500,-0.26709700000000003,-1.5679954999999999,-0.846025,-1.627007,0.148869,2.584171
51,510,0.42273,-1.904797,-0.251254,-2.00038,-0.049266500000000005,2.9564760000000003
52,520,0.220759,-1.873188,-0.360474,-5.012398,1.382542,7.472668
53,530,0.220759,-1.873188,-0.360474,-5.012398,1.382542,7.472668
54,540,-0.3160445,-1.752262,-0.772566,-5.7740975,0.737467,6.6673089999999995
55,550,-0.852848,-1.631336,-1.184658,-4.99651,-0.812969,5.052452
56,560,-0.406689,-1.820227,-0.8791,-4.7557165,-1.1916825,5.834312499999999
57,570,0.6338284999999999,-2.1741225,-0.09713200000000001,-4.174595,-1.4559075,5.612745
58,580,1.381517,-2.336899,0.575495,-5.409737,-2.742252,6.447945
59,590,1.621904,-2.255137,0.872995,-5.2377035,-3.035183,6.5118314999999996
60,600,1.862291,-2.173375,1.170495,-5.06567,-3.328114,6.575718
61,610,1.709023,-0.742957,1.604199,-5.1865675,-2.9808425,6.559229
62,620,1.9573619999999998,-1.383974,1.577596,-4.9437045,-3.144331,6.6902065
63,630,2.448774,-1.800721,1.946358,-4.924011,-3.069229,6.7099
64,640,1.564547,0.489779,1.280569,-4.924011,-3.069229,6.7099
65,650,1.564547,0.489779,1.280569,0.244598,-3.3675,-1.00256
66,660,1.564547,0.489779,1.280569,-2.04731,-2.3304935,2.7333065
67,670,2.6110625,-1.4667284999999999,2.25996,-3.0358505,0.7741834999999999,4.600172
68,680,2.004356,1.409142,1.569766,-1.8433,2.542515,2.885647
69,690,1.907926,-1.062435,2.112324,-2.473888,-0.864105,4.59116
70,700,1.8255685000000001,-1.043158,2.042879,-2.3694800000000003,-0.8433435,4.557047000000001
71,710,1.743211,-1.023881,1.973434,-2.265072,-0.822582,4.522934
72,720,1.48573,-0.971164,1.654474,-2.265072,-0.822582,4.522934
73,730,1.998007,1.381059,3.03657,-2.265072,-0.822582,4.522934
74,740,1.388843,-0.643383,1.353036,-1.692028,1.934357,1.985493
75,750,1.995809,0.33211599999999997,2.3123104999999997,-2.539978,0.173435,5.051384
76,760,1.7457605,-0.29316549999999997,1.4804495,-2.634239,0.6346605,4.619932
77,770,1.759787,-0.151864,1.53683,-0.596943,2.738514,0.805225
78,780,1.681947,-0.039836,1.515584,-2.634773,1.180134,4.007435
79,790,1.681947,-0.039836,1.515584,-2.634773,1.180134,4.007435
80,800,1.8727915,0.40995550000000003,1.3247395000000002,-1.301565,2.400389,2.4750235
81,810,2.655492,1.149219,1.197326,-3.058682,0.864773,4.099026
82,820,2.655492,1.149219,1.197326,-0.5856610000000001,1.278067,2.8825095000000003
83,830,2.655492,1.149219,1.197326,-4.16872,1.464519,2.66201
84,840,3.523847,1.754475,2.495234,1.830883,2.375355,2.068539
85,850,3.523847,1.754475,2.495234,1.9278145,2.4882415,1.884823
86,860,2.0614535,0.9914324999999999,1.9378104999999999,-3.781996,1.3569735,1.8043805000000002
87,870,3.462094,1.892602,3.200309,-3.513565,1.176929,1.724472
88,880,3.462094,1.892602,3.200309,-3.513565,1.176929,1.724472
89,890,3.9597335,2.214401,3.8713474999999997,-0.34707049999999984,1.1369414999999998,1.0960195
90,900,4.411982,2.419287,4.328099,2.819424,1.096954,0.467567
91,910,5.10303,2.3198355,4.1108955,2.20953,-0.005541000000000018,-0.06989500000000001
92,920,2.9549455,1.001079,2.0057905000000003,1.599636,-1.108036,-0.607357
93,930,5.498501,1.868701,3.175919,2.683039,0.331583,-0.7809925
94,940,5.498501,1.868701,3.175919,2.038498,-0.304947,-2.749596
