id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-0.171186,0.081716,0.996225,-1.039009,-0.581856,-0.505085
1,10,-0.150429,0.043865,1.058711,-0.882397,-1.175194,-0.379314
2,20,-0.172514,0.061936,1.12924,-0.8291245,-1.295557,-0.37611
3,30,-0.194599,0.080007,1.199769,-0.775852,-1.41592,-0.372906
4,40,-0.1071135,0.09965,1.6038175,-0.6879995000000001,0.111618,-0.4741765
5,50,-0.065263,0.089531,1.672759,-0.601215,0.514297,-0.544472
6,60,-0.038157,0.065843,1.643973,-0.507355,0.761433,-0.632858
7,70,-0.15628999999999998,0.142721,1.6567785,-0.482321,0.7492165,-1.0845375
8,80,-0.274423,0.219599,1.669584,-0.457287,0.737,-1.536217
9,90,-0.274423,0.219599,1.669584,-0.485525,0.43285399999999996,-1.613455
10,100,-0.8236654999999999,0.0649885,2.1323185,-0.492535,-0.596809,-1.279468
11,110,-0.780106,0.092187,2.284121,-0.090923,-0.538197,-0.213223
12,120,-0.719452,0.0976815,2.349781,-0.090923,-0.538197,-0.213223
13,130,-0.658798,0.103176,2.415441,-0.090923,-0.538197,-0.213223
14,140,-0.658798,0.103176,2.415441,-0.090923,-0.538197,-0.213223
15,150,-0.3714325,0.229963,2.095596,1.0552979999999998,0.48659299999999994,0.06482099999999999
16,160,-0.084067,0.35675,1.775751,2.201519,1.511383,0.342865
17,170,-0.125062,0.368227,1.675445,1.762657,1.385746,0.200138
18,180,-0.125062,0.368227,1.675445,1.762657,1.385746,0.200138
19,190,-0.128725,0.316731,1.747454,1.676407,1.281338,0.195866
20,200,-0.1192015,0.2782995,1.8649615000000002,1.697636,1.183338,0.187321
21,210,-0.109678,0.239868,1.982469,1.918201,1.152363,0.196934
22,220,-0.06917,0.161998,1.895594,2.530765,1.753178,0.43232
23,230,-0.078939,0.118805,1.710091,2.954674,1.884289,0.716839
24,240,-0.005464,0.139318,1.529015,3.1277755,1.8794825,0.7940105
25,250,-0.044033,0.20531349999999998,1.326815,3.532124,1.907654,0.878658
26,260,-0.06331,0.211785,1.296442,3.529987,1.992836,1.04702
27,270,-0.132877,0.178604,1.289605,3.561897,1.9710065,0.9681795
28,280,-0.132877,0.178604,1.289605,3.529987,1.992836,1.04702
29,290,-0.132877,0.178604,1.289605,3.529987,1.992836,1.04702
30,300,0.117156,0.1233225,1.481304,3.3605574999999996,1.4203264999999998,1.222792
31,310,-0.045971,0.035348,1.411614,3.392467,1.41552,1.230202
32,320,-0.103817,0.002137,1.363049,3.66951,1.53595,1.37186
33,330,-0.103817,0.002137,1.363049,3.752556,1.576405,1.45504
34,340,-0.103817,0.002137,1.363049,3.752556,1.576405,1.45504
