id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,2.235463,-1.391926,2.055455,-2.108459,0.146732,5.345383
1,10,2.235463,-1.391926,2.055455,-2.108459,0.146732,5.345383
2,20,0.278849,0.20861,0.938655,-0.782261,-1.758919,9.117432
3,30,0.278849,0.20861,0.938655,-0.782261,-1.758919,9.117432
4,40,0.278849,0.20861,0.938655,-2.7710915,1.267452,4.016447
5,50,0.278849,0.20861,0.938655,-2.744522,0.937271,3.668575
6,60,1.936742,1.120647,1.724988,-2.744522,0.937271,3.668575
7,70,1.936742,1.120647,1.724988,-2.744522,0.937271,3.668575
8,80,3.1749725,1.481609,2.1472145,-2.744522,0.937271,3.668575
9,90,6.246785,1.9426485,3.440833,-2.744522,0.937271,3.668575
10,100,6.621408,1.913115,3.525648,-2.744522,0.937271,3.668575
11,110,3.2924805,-0.10303850000000003,1.560502,-2.9745675,0.13084399999999996,5.4747580000000005
12,120,-0.036447,-2.119192,-0.404644,3.044128,-1.164513,-3.074436
13,130,0.5442825,-2.2197424999999997,0.028678499999999996,0.04599550000000008,-1.3531019999999998,2.616148
14,140,1.8192344999999999,-2.2852805,0.5143519999999999,-0.0025370000000000115,-0.67565,1.1945535
15,150,2.513457,-2.250268,0.566703,4.458847,-1.034603,-6.526985
16,160,1.70536,-1.30795,0.877879,4.458847,-1.034603,-6.526985
17,170,1.70536,-1.30795,0.877879,4.458847,-1.034603,-6.526985
18,180,3.927026,-1.334324,1.363049,2.105656,-0.632992,-6.739006
19,190,2.6542715,-1.3448095,1.009657,1.918201,-0.428448,-6.614304
20,200,0.960755,-1.349434,0.403911,1.918201,-0.428448,-6.614304
21,210,0.256901,-1.32651,0.025367,1.918201,-0.428448,-6.614304
22,220,0.256901,-1.32651,0.025367,1.918201,-0.428448,-6.614304
23,230,-0.225369,-1.189329,-0.087852,-2.781773,1.339817,5.727768
24,240,-0.545091,-1.137375,-0.210869,-2.781773,1.339817,5.727768
25,250,2.017268,-0.5421,1.110207,-2.250252,0.585728,5.440178
26,260,-1.056147,-1.378983,-0.502508,-1.389484,1.057568,-0.937538
27,270,0.48983999999999994,-0.8781685,0.09896350000000004,-1.837959,0.711365,2.190037
28,280,2.035827,-0.377354,0.700435,-2.707138,0.551548,5.251656
29,290,-1.999655,-1.212772,-1.31085,-3.398609,0.816841,5.136566
30,300,-1.7603665,-1.176401,-1.277654,-3.398609,0.816841,5.136566
31,310,2.353841,0.250094,0.57232,-2.194843,1.394758,4.41432
32,320,2.266935,0.819239,1.285942,-1.825142,0.981998,5.242043
33,330,2.266935,0.819239,1.285942,-1.825142,0.981998,5.242043
34,340,2.266935,0.819239,1.285942,-1.825142,0.981998,5.242043
35,350,2.217026,1.1006369999999999,1.418712,-2.8105450000000003,1.9242095,4.472398999999999
36,360,2.167117,1.382035,1.551482,-3.2153605,2.308197,3.3655644999999996
37,370,2.230823,2.028807,1.404777,-7.330475,5.073681,5.639381
38,380,2.230823,2.028807,1.404777,-7.330475,5.073681,5.639381
39,390,1.8836585,1.3444585,1.6955765,-0.296536,0.00721,6.081448
40,400,0.7809,-0.347348,2.449354,-0.296536,0.00721,6.081448
