id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,0.040904,0.1611435,1.0179595,0.0774385,-0.382652,0.283718
1,10,0.072376,0.179336,0.970126,-0.035515,-0.477448,0.291729
2,20,0.072376,0.179336,0.970126,-0.173969,-0.223904,0.244865
3,30,0.109983,0.143194,1.119243,-0.189991,0.006142,0.207615
4,40,0.118499,0.120514,1.110696,0.065689,0.083981,0.159683
5,50,0.118499,0.120514,1.110696,0.065689,0.083981,0.159683
6,60,0.118499,0.120514,1.110696,0.065689,0.083981,0.159683
7,70,0.118499,0.120514,1.110696,0.065689,0.083981,0.159683
8,80,0.1572055,0.09878,1.002224,0.1514055,-0.208483,0.08030899999999999
9,90,0.134128,0.055342,0.951323,0.012416499999999997,-0.238323,0.039252999999999996
10,100,0.157083,0.073169,0.950346,-0.051537,-0.228176,0.031776
11,110,0.119369,0.040095,1.0388235000000001,-0.127106,-0.218563,0.032845
12,120,0.10461,0.024848,1.126324,-0.293331,-0.173836,0.090389
13,130,0.10461,0.024848,1.126324,-0.24700149999999998,-0.065756,0.1212975
14,140,0.148048,-0.016881,1.215397,-0.080242,0.134048,0.151138
15,150,0.206382,-0.033486,1.218816,-0.012016,0.154209,0.125504
16,160,0.206382,-0.033486,1.218816,-0.012016,0.154209,0.125504
17,170,0.204673,-0.042766,1.079956,0.150871,0.095596,-0.026703
18,180,0.204673,-0.042766,1.079956,0.150871,0.095596,-0.026703
19,190,0.1628065,-0.063508,1.077377,0.063553,-0.0455285,-0.0635525
20,200,0.140233,-0.063981,1.096776,0.030575,-0.088654,-0.067291
21,210,0.115813,-0.061814,1.129255,0.018826,-0.119495,-0.057678
22,220,0.089958,-0.080099,1.1766,0.053473,-0.074234,-0.011348500000000001
23,230,0.089958,-0.080099,1.1766,0.08812,-0.028973,0.034981
24,240,0.11265349999999999,-0.0774125,1.1563465000000002,0.08812,-0.028973,0.034981
25,250,0.172926,-0.027381,1.069456,0.246735,0.16489,0.198002
26,260,0.172926,-0.027381,1.069456,0.271301,0.146732,0.241661
27,270,0.16439399999999998,-0.003098,1.0540865,0.20154,0.030641500000000002,0.22310249999999998
28,280,0.155862,0.021185,1.038717,0.189323,0.006142,0.2215
29,290,0.1825725,0.0172775,0.983924,0.076904,-0.1909255,0.132513
30,300,0.1627,-0.002259,1.008191,0.035915,-0.234585,0.10107
31,310,0.1627,-0.002259,1.008191,-0.003605,-0.266495,0.07864
32,320,0.156595,-0.046063,1.048225,-0.003605,-0.266495,0.07864
33,330,0.15049,-0.089867,1.088259,-0.055676,-0.314426,0.054207
34,340,0.1778255,-0.1448885,1.1158234999999999,-0.055676,-0.281448,0.054207
35,350,0.1792755,-0.1394095,1.163535,0.0337125,-0.047064,0.018492
36,360,0.169263,-0.127688,1.169274,0.044327,-0.021496,0.00948
37,370,0.12191849999999999,-0.0406905,1.1631685,0.16902899999999998,0.202675,0.029707
38,380,0.13412849999999998,-0.031655,1.1425485000000002,0.25421150000000003,0.270367,0.042458
39,390,0.152199,-0.038859,1.087527,0.401211,0.255413,0.006275
40,400,0.142676,-0.052046,1.027483,0.440731,0.219231,-0.018291
41,410,0.142676,-0.052046,1.027483,0.440731,0.219231,-0.018291
42,420,0.142676,-0.052046,1.027483,0.440731,0.219231,-0.018291
43,430,0.059326000000000004,-4.55000000000004e-05,0.9286270000000001,0.4002095,0.0988675,-0.054941000000000004
44,440,0.056777,0.085868,0.904955,0.252075,0.191593,0.031776
45,450,0.066896,0.098551,0.90874,0.2222345,0.197401,0.038185
46,460,0.077015,0.111234,0.912525,0.192394,0.203209,0.044594
47,470,0.077015,0.111234,0.912525,0.192394,0.203209,0.044594
48,480,0.172926,0.099757,0.990395,0.069962,0.151005,-0.016155
49,490,0.172926,0.099757,0.990395,0.069962,0.151005,-0.016155
50,500,0.115569,0.088554,1.018204,0.131779,0.016823,-0.168495
51,510,0.1014205,0.0876995,1.0189365000000001,0.192461,-0.0641535,-0.2227685
52,520,0.087272,0.086845,1.019669,0.253143,-0.14513,-0.277042
53,530,0.087272,0.086845,1.019669,0.253143,-0.14513,-0.277042
54,540,0.038218,0.072925,0.98136,0.354347,-0.135517,-0.175838
55,550,0.0354095,0.1224675,0.929497,0.3421305,-0.061483499999999996,-0.125837
