id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,0.08714999999999999,0.6488929999999999,-0.3064135,-0.15213949999999998,-0.220232,0.639
1,10,0.215036,0.6684140000000001,-0.3243475,-0.2011395,-0.409288,0.6022835
2,20,0.230039,0.676717,-0.345578,-0.512695,-0.50415,0.273571
3,30,0.27166049999999997,0.6692685,-0.500326,-0.5904674999999999,-0.495071,0.2256395
4,40,0.280559,0.664262,-0.51423,-0.66824,-0.485992,0.177708
5,50,0.305101,0.6471830000000001,-0.511544,-1.4597795,-0.3714375,-0.2270415
6,60,0.299118,0.627418,-0.494694,-1.683483,-0.325108,-0.317631
7,70,0.224422,0.528089,-0.240143,-2.473888,-0.182381,-0.589199
8,80,0.224422,0.528089,-0.240143,-2.473888,-0.182381,-0.589199
9,90,0.224422,0.528089,-0.240143,-2.473888,-0.182381,-0.589199
10,100,0.128023,0.456079,0.06859,-2.749863,-0.29213,-0.604153
11,110,0.1121805,0.3948305,0.1786495,-2.690182,-0.389061,-0.546608
12,120,0.074573,0.328209,0.168897,-2.624092,-0.433788,-0.51363
13,130,0.074573,0.328209,0.168897,-2.447319,-0.512562,-0.394268
14,140,0.074573,0.328209,0.168897,-2.447319,-0.512562,-0.394268
15,150,0.073108,0.273049,0.0703,-2.52182,-0.36129,-0.181179
16,160,0.073108,0.273049,0.0703,-2.605467,-0.328312,-0.13004300000000002
17,170,0.19673600000000002,0.218134,0.1336095,-2.6640800000000002,-0.2948,-0.08585000000000001
18,180,0.252506,0.197377,0.176192,-2.775364,-0.518971,-0.169563
19,190,0.252506,0.197377,0.176192,-2.775364,-0.518971,-0.169563
20,200,0.258733,0.193241,0.17582599999999998,-2.786045,-0.672913,-0.22650700000000001
21,210,0.273736,0.13797500000000001,0.117141,-2.9692935,-1.244421,-0.392132
22,220,0.275919,0.060715,0.031227,-3.141861,-1.661987,-0.500813
23,230,0.242738,-0.019582,0.194019,-4.0781975,-1.8276789999999998,-0.4939365
24,240,0.209557,-0.099879,0.356811,-4.334946,-1.829281,-0.473175
25,250,0.209557,-0.099879,0.356811,-4.334946,-1.829281,-0.473175
26,260,0.167447,-0.141729,0.6557765,-4.520798,-1.8569849999999999,-0.422039
27,270,0.121674,-0.211663,1.072386,-4.716263,-1.558647,-0.124836
28,280,0.144873,-0.227994,1.339392,-4.312515,-1.279602,0.044594
29,290,0.144873,-0.227994,1.339392,-4.312515,-1.279602,0.044594
30,300,0.144873,-0.227994,1.339392,-4.312515,-1.279602,0.044594
31,310,0.303269,-0.14063,1.319855,-3.8097,-1.565056,-0.00761
32,320,0.388679,-0.069842,1.504839,-4.184742,-1.6668605,-0.24246199999999998
33,330,0.388679,-0.069842,1.504839,-3.941879,-1.63969,-0.099201
34,340,0.378423,-0.091576,1.607587,-4.581013,-1.675873,-0.467834
35,350,0.252262,-0.156503,2.039094,-4.659853,-1.5970325,-0.550346
36,360,0.145606,-0.180893,2.324628,-4.411583,-1.423397,-0.634995
37,370,0.03834,-0.1656455,2.363075,-3.5540865000000004,-1.2156485,-0.504551
38,380,-0.024023,-0.145514,2.331466,-2.998066,-1.07399,-0.403881
39,390,-0.044262,-0.106717,2.2231,-2.644386,-1.004696,-0.301609
40,400,-0.044262,-0.106717,2.2231,-2.644386,-1.004696,-0.301609
41,410,0.0229705,0.049253,1.7551315,-2.023277,-0.706558,0.09573
42,420,0.164028,0.13844800000000002,1.6566565,-2.370615,-0.5206395,0.0893215
43,430,0.272988,0.160777,1.825782,-2.597523,-0.386925,0.053139
44,440,0.272988,0.160777,1.825782,-2.597523,-0.386925,0.053139
45,450,0.283733,0.1466285,1.949761,-2.597523,-0.386925,0.053139
46,460,0.212487,0.128329,2.355642,-2.525024,0.079708,-0.477314
47,470,0.1438965,0.1246655,2.478644,-1.635017,-0.0630855,-0.5519485
48,480,0.075306,0.121002,2.601646,-1.151962,-0.137653,-0.502949
49,490,-0.082357,0.087333,2.803968,-1.151962,-0.137653,-0.502949
50,500,-0.1325105,0.1260085,2.7846909999999996,-0.6411359999999999,-0.16749350000000002,-0.3229045
51,510,-0.0683005,0.2572985,2.5093975,0.652618,0.085049,0.250206
52,520,0.083365,0.317708,2.289249,1.272659,0.560093,0.500545
53,530,0.1133865,0.32576649999999996,2.2401945,1.3962265,0.6432055,0.5048175
54,540,0.143408,0.333825,2.19114,1.519794,0.726318,0.50909
55,550,0.143408,0.333825,2.19114,1.519794,0.726318,0.50909
56,560,0.26543300000000003,0.3169755,2.1292655,2.0401664999999998,0.537262,0.385523
57,570,0.303514,0.265967,2.11037,2.426357,0.179844,0.116024
58,580,0.303514,0.265967,2.11037,2.426357,0.179844,0.116024
59,590,0.303514,0.265967,2.11037,2.426357,0.179844,0.116024
60,600,0.197346,0.19057,2.114522,2.426357,0.179844,0.116024
61,610,0.197346,0.19057,2.114522,2.426357,0.179844,0.116024
62,620,0.175368,0.082678,2.1298760000000003,2.713947,0.197868,0.00948
63,630,0.16853,-0.009585,1.977097,3.73867,0.841274,0.196934
64,640,0.16853,-0.009585,1.977097,3.73867,0.841274,0.196934
65,650,0.269569,-0.014194,1.741838,3.73867,0.841274,0.196934
66,660,0.410169,0.007998,1.596629,4.237814,1.0991575,0.300808
67,670,0.4218755,0.0066545,1.558182,4.264984,1.028862,0.255547
68,680,0.410413,-0.019078,1.476053,4.390621,0.834999,0.104275
69,690,0.410413,-0.019078,1.476053,4.390621,0.834999,0.104275
70,700,0.320852,-0.099635,1.207827,4.718265499999999,0.77425,-0.098133
71,710,0.3266975,-0.09829199999999999,1.1795149999999999,4.762459,0.822182,-0.100269
72,720,0.332543,-0.096949,1.151203,4.647369,1.15984,-0.158882
73,730,0.30827550000000004,-0.0456965,0.970859,4.616994500000001,1.213646,-0.1626205
74,740,0.304002,-0.041301,0.960358,4.58662,1.267452,-0.166359
75,750,0.250308,-0.034952,0.911304,4.403439,1.569996,-0.144997
76,760,0.24249349999999997,-0.034952,0.911304,4.403439,1.569996,-0.144997
77,770,0.137303,-0.04765,0.800497,4.416256,1.53595,-0.157814
78,780,0.137303,-0.04765,0.800497,4.416256,1.53595,-0.157814
79,790,0.1075255,-0.053633,0.632836,4.646301,0.983067,-0.161018
80,800,0.098017,-0.048383,0.523021,4.717732,0.691071,-0.068359
81,810,0.098017,-0.048383,0.523021,4.717732,0.691071,-0.068359
82,820,0.09545300000000001,0.0056774999999999985,0.29055549999999997,4.464188,0.7848645000000001,-0.013485
83,830,0.105099,-0.039591,0.346799,4.066849,0.902023,0.048866
84,840,0.105099,-0.039591,0.346799,4.651642,0.70282,-0.01936
85,850,0.105099,-0.039591,0.346799,3.527851,0.782795,0.065956
86,860,0.141943,0.141516,-0.014652,3.527851,0.782795,0.065956
87,870,0.1559695,0.191547,-0.156076,3.3099555,0.7790565,-0.023565499999999996
88,880,0.169996,0.241578,-0.2975,2.908878,0.844479,-0.165291
89,890,0.164165,0.264014,-0.372684,2.908878,0.844479,-0.165291
90,900,0.1317015,0.290739,-0.3795215,2.36454,1.1965565,-0.26062
91,910,0.069445,0.333825,-0.358276,1.640091,1.696701,-0.364494
92,920,0.069445,0.333825,-0.358276,1.640091,1.696701,-0.364494
