id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778413517.4222312,-0.4444162,0.6589409,0.4988401,-0.0066429637,-0.1416402,-0.06536066
1,1778413517.4324918,-0.44392833,0.65330034,0.47295445,-0.190508,-0.25220355,-0.06658235
2,1778413517.442622,-0.45319718,0.6554956,0.465393,-0.30229303,-0.2955737,-0.061695572
3,1778413517.452782,-0.46149033,0.6843082,0.51469463,-0.44950724,-0.31023404,-0.046424393
4,1778413517.462965,-0.44100136,0.6891866,0.600096,-0.48371467,-0.24181916,-0.046424393
5,1778413517.4731948,-0.42560413,0.6621118,0.69382095,-0.38231403,-0.12331479,-0.06352811
6,1778413517.483415,-0.40852994,0.66138005,0.7841311,-0.1440836,-0.03229855,-0.07818845
7,1778413517.493647,-0.40706643,0.6515929,0.8322132,-0.1440836,-0.03229855,-0.07818845
8,1778413517.5038247,-0.4036516,0.651349,0.8063275,0.6641437,-0.053067356,-0.059252184
9,1778413517.5140426,-0.4065786,0.6525686,0.70357764,0.8956548,-0.08910734,-0.04031592
10,1778413517.524235,-0.3963341,0.6489098,0.5925346,0.9768975,-0.10743276,-0.026266431
11,1778413517.534484,-0.38267475,0.63500655,0.5034745,0.9274188,-0.15874393,-0.015882028
12,1778413517.5446432,-0.36459443,0.6093953,0.4231649,0.79914093,-0.21799612,-0.015271181
13,1778413517.5551708,-0.3582526,0.5839975,0.35776478,0.59756136,-0.2320456,-0.06474981
14,1778413517.5653892,-0.37194243,0.58521706,0.3155672,0.48821968,-0.17462596,-0.10689827
15,1778413517.5758011,-0.39389494,0.5827779,0.31456104,0.3422272,-0.028022617,-0.15943113
16,1778413517.5865061,-0.39389494,0.5827779,0.31456104,0.3422272,-0.028022617,-0.15943113
17,1778413517.5966904,-0.34800813,0.5644842,0.3702045,0.26953635,0.14240377,-0.20952061
18,1778413517.6068966,-0.28285187,0.5327445,0.39926112,0.29885703,0.26457322,-0.28221142
19,1778413517.617066,-0.18010198,0.5032306,0.4480749,0.3825431,0.36658472,-0.40010494
20,1778413517.627243,-0.16107647,0.48761994,0.43368387,0.6928535,0.41850674,-0.68659234
21,1778413517.6377347,-0.16107647,0.48761994,0.43368387,0.6928535,0.41850674,-0.68659234
22,1778413517.6479752,-0.16790615,0.49298608,0.40316376,0.8522846,0.357422,-0.7739435
23,1778413517.6582067,-0.19668831,0.4917665,0.35849655,0.950631,0.28473118,-0.7947123
24,1778413517.668407,-0.20501198,0.490303,0.2550149,0.9487985,0.30000237,-0.8093726
25,1778413517.678763,-0.15888122,0.46905175,0.22208612,0.8932114,0.4209501,-0.89794546
26,1778413517.688966,-0.10616472,0.39438277,0.1776628,0.87794024,0.63719004,-1.0427927
27,1778413517.6991627,-0.0910419,0.30553612,0.15375897,0.8834379,0.9065737,-1.2620867
28,1778413517.709565,-0.0910419,0.30553612,0.15375897,0.8864921,1.2278794,-1.5546826
29,1778413517.7197444,-0.08762706,0.16107647,0.104701236,0.87794024,1.541244,-1.9016439
30,1778413517.7299442,-0.11616532,0.12884897,0.09518848,0.84678704,1.8998114,-2.2541027
31,1778413517.7401416,-0.13397123,0.1349469,0.2086707,0.7808155,2.1204035,-2.5857928
32,1778413517.7503397,-0.19985923,0.19424914,0.09640807,0.6824691,2.0946715,-2.8014219
33,1778413517.760574,-0.2657777,0.086163566,0.15668598,0.84312195,2.321983,-3.0084991
