id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778414864300,-0.009177365,-0.070522405,1.3986181,-0.07009472,-0.07368345,0.18982078
1,1778414864310,-0.009177365,-0.070522405,1.3986181,-0.07009472,-0.07368345,0.18982078
2,1778414864320,-0.009177365,-0.070522405,1.3986181,-0.07009472,-0.07368345,0.18982078
3,1778414864330,0.11356759999999999,-0.0024391674000000018,1.31315592,0.174366357,0.206451098,0.2909771
4,1778414864340,0.17908225888888887,0.05179502533333333,1.2453064111111112,0.30442253333333336,0.34929433555555556,0.27045261555555555
5,1778414864350,0.18341855666666668,0.06198532444444444,1.2095184111111112,0.33252149555555555,0.40094486333333335,0.2124900022222222
6,1778414864360,0.17208931,0.06881499399999999,1.18704488,0.33807341199999996,0.420247634,0.16599773599999998
7,1778414864370,0.14628564111111111,0.08410720555555556,1.1550403333333332,0.3290600266666666,0.42049196777777775,0.10192665111111111
8,1778414864380,0.124732888,0.095188482,1.1333588200000002,0.27784386699999997,0.407114415,0.032588702
9,1778414864390,0.08060429433333333,0.09795287000000001,1.1466116666666666,0.20437931666666664,0.4251751366666666,-0.017256435666666667
10,1778414864400,0.0239953025,0.09762765,1.1844746499999999,0.11902359,0.51834973,-0.0368035486
11,1778414864410,0.013750802,0.09762765,1.2002225,0.08567133,0.6000811,-0.029473381000000003
12,1778414864420,0.0270930452,0.0880142805,1.15255807,-0.005100574000000001,0.797766544,-0.0005192203100000004
13,1778414864430,0.03518836811111112,0.06846266555555555,1.0853038777777777,-0.08597675,0.88725567,0.016951011
14,1778414864440,0.042949660333333334,0.067514098,1.0982855999999999,-0.20366665555555558,0.9811903555555556,0.030661138666666667
15,1778414864450,0.051832292,0.0566191546,1.10308264,-0.241620633,1.02268041,0.02061609494
16,1778414864460,0.06419073777777778,0.035357753888888885,1.1178396888888888,-0.22524992666666666,0.9982261566666667,-0.007279262800000001
17,1778414864470,0.0530732192,0.0230013416,1.1435302,-0.19592926,0.97582847,-0.028862532000000003
18,1778414864480,0.017433266,0.016505027222222225,1.1474212666666668,-0.13362284,0.9807153,-0.039857782
19,1778414864490,-0.032648247400000004,-0.0038538830990000003,1.10420461,-0.138509619,0.90891783,-0.013469181299999999
20,1778414864500,-0.06342850111111112,-0.0008401574244444444,1.1505820888888887,-0.20101965333333333,0.8246947333333333,0.033036655666666664
21,1778414864510,-0.080340055,-0.00121958335,1.1875236,-0.26141208,0.92671639,0.0681400109
22,1778414864520,-0.08997476,-0.00073175,1.2026616,-0.3101577,1.0686773,0.100637086
23,1778414864530,-0.09447366555555554,0.002357861111111111,1.1665111666666668,-0.3419217666666667,1.1932901,0.14054577533333334
24,1778414864540,-0.099146027,-0.0038051001,1.1072261600000002,-0.41094750500000005,1.3312805600000002,0.196234675
25,1778414864550,-0.09875576333333333,-0.017562000666666668,1.0684973333333334,-0.51316261,1.2953016,0.21751252
