id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778414954550,1.0101808,0.08662090500000001,-0.048813824,-0.12384928,0.08574768,-0.1693574
1,1778414954560,1.0205260299999999,0.0901607499,-0.0646196294,-0.120000939,0.090023616,-0.180047233
2,1778414954570,1.0189958222222222,0.09567631133333333,-0.06447869777777777,-0.11346487666666667,0.08615491333333333,-0.19277321666666666
3,1778414954580,0.9959118029999999,0.108433152,-0.064107404,-0.11780189199999999,0.0865417815,-0.194279973
4,1778414954590,0.98042303,0.11640922999999999,-0.04613074,-0.12995775,0.096132085,-0.18585028
5,1778414954600,0.96571487,0.10740870799999999,-0.030983515,-0.1200620286,0.08898517149999999,-0.168257881
6,1778414954610,0.9637011833333333,0.10318352833333333,-0.04277011011111111,-0.09948326255555556,0.056834247222222224,-0.15680109777777776
7,1778414954620,0.9701785470000001,0.10643303850000001,-0.055619097699999995,-0.061481778499999994,-0.0334897005,-0.132095728
8,1778414954630,1.0010475444444444,0.11947174222222223,-0.05553508311111111,-0.017969090666666666,-0.10951982777777779,-0.10874778111111111
9,1778414954640,1.0238707,0.13445906,-0.06564408,0.0440115452,-0.152849253,-0.0692395335
10,1778414954650,1.0333563666666667,0.13473008222222224,-0.0733850411111111,0.06625996222222223,-0.15621570222222222,-0.049563466111111114
11,1778414954660,1.04192055,0.133361445,-0.084578105,0.10350806800000001,-0.155048314,-0.006016845319999999
12,1778414954670,1.0504847333333334,0.12136887355555556,-0.08806069333333334,0.1371182377777778,-0.12445164666666668,0.041384899488888884
13,1778414954680,1.0600618666666666,0.11673445766666665,-0.09405020333333333,0.14682392111111112,-0.10144306555555556,0.0650722011111111
14,1778414954690,1.0825875100000002,0.1072135725,-0.10135956900000001,0.167280527,0.006154285899999999,0.142357951
15,1778414954700,1.0830645,0.10429470222222222,-0.10101537777777778,0.16257021555555556,0.03260397277777778,0.1352517588888889
16,1778414954710,1.07402913,0.09831061099999999,-0.09735934399999999,0.15628526999999998,0.06907155300000001,0.105829286
17,1778414954720,1.061759077777778,0.09302033,-0.10564979555555556,0.15863364000000002,0.06857608911111111,0.061203503333333326
18,1778414954730,1.0378715600000001,0.088974701,-0.10894538039999999,0.157873474,0.0674222662,0.0498145954
19,1778414954740,1.013419588888889,0.08702743333333333,-0.11098885622222222,0.15483280555555556,0.07176606833333334,0.025163513444444445
20,1778414954750,1.00500985,0.0835963398,-0.115287209,0.155552256,0.094421716,0.037841988199999996
21,1778414954760,1.0045708,0.08198649,-0.11689705999999998,0.1515070911111111,0.11174262888888888,0.04491424022222222
22,1778414954770,1.0226512,0.07735208,-0.14131922,0.14370182,0.12423106000000002,0.038941514
23,1778414954780,1.0486418111111113,0.08724086333333332,-0.1942728588888889,0.12279726888888891,0.10047589111111112,0.009009997342222222
24,1778414954790,1.07055635,0.0898467065,-0.287580817,0.087137356,0.01617218123,-0.057266933455999994
25,1778414954800,1.0465549777777778,0.07625445111111112,-0.30021400555555555,0.05288918844444444,-0.07361558072222223,-0.0930015011111111
26,1778414954810,1.02521221,0.0536189829,-0.287641789,-0.007177455100000001,-0.21741580900000002,-0.147183658
27,1778414954820,1.0086970666666668,0.03832540933333333,-0.2968601433333333,-0.054212693,-0.2911451,-0.17790927
28,1778414954830,1.0138396666666667,0.0527978,-0.34030441000000006,-0.07185939166666666,-0.3315967533333333,-0.17655182555555557
29,1778414954840,1.03064249,0.07891619089999999,-0.41263077,-0.11932900900000001,-0.46083844799999996,-0.18169651599999997
30,1778414954850,1.0250903,0.10104248,-0.5518005,-0.16911985555555556,-0.6129937033333334,-0.18503581444444445
31,1778414954860,1.0244805,0.111286985,-0.63258265,-0.202587502,-0.6673048149999999,-0.18487292
32,1778414954870,1.0175560333333333,0.12803591666666667,-0.7899275022222222,-0.34076791666666667,-0.8221749555555555,-0.18510368555555556
33,1778414954880,1.01566897,0.133898051,-0.8829722099999999,-0.450469295,-0.9168359269999999,-0.16819679599999998
34,1778414954890,1.0621656,0.19668831,-0.8927349999999998,-0.49531227111111115,-0.9459733144444444,-0.14621308111111112
35,1778414954900,1.1026863,0.26480204,-0.8424576499999998,-0.451690991,-0.81757326,-0.127758707
36,1778414954910,1.1221996333333335,0.3496037377777778,-0.8828123255555556,-0.36411587333333334,-0.6258893666666666,-0.12476555
37,1778414954920,1.08161187,0.41247833500000003,-0.9829659060000001,-0.16355436,-0.2862583,-0.12048962
38,1778414954930,0.9323511355555555,0.3243515777777778,-1.1661995555555553,0.011283706666666664,-0.21295662,0.03805918
39,1778414954940,0.80544335,0.31602454,-1.3837392,0.18890451,-0.07062922,0.27350685
40,1778414954950,0.7509736850000001,0.270363337,-1.4764337099999998,0.188171496,-0.06439857400000001,0.42634086
41,1778414954960,0.7382815722222222,0.2258058488888889,-1.5157828666666666,0.12578363333333334,-0.039068772,0.6703539733333334
42,1778414954970,0.772825585,0.185739505,-1.5879919800000002,-0.036009445,-0.034528141899999996,0.816183576
43,1778414954980,0.7988000222222222,0.1426201188888889,-1.1410557555555556,-0.14319278111111108,0.032739715555555556,0.7441986111111112
44,1778414954990,0.80885816,0.092505395,-0.93154824,-0.17021259500000002,0.23522201539999998,0.581068464
45,1778414955000,0.7496270733333333,0.07248390233333334,-0.75680228,-0.1706809066666667,0.5956015433333334,0.36513394
46,1778414955010,0.6333357339999999,0.0419658616,-0.574686,-0.15408621500000003,0.97609575,0.20234315
47,1778414955020,0.5263078344444445,0.021573074222222224,-0.4800855955555556,-0.11611188333333335,1.3722683111111111,0.12507098222222224
48,1778414955030,0.43184837400000003,0.029678562400000004,-0.526664888,-0.0694838768,1.33244108,0.180047238
49,1778414955040,0.35639274,0.044911157,-0.55253226,0.05207473,0.7259156,0.32909396
50,1778414955050,0.47719246000000004,0.09031015,-0.30507877,0.18847692600000002,0.277370468,0.34876323900000006
51,1778414955060,0.59400822,0.11128698066666666,-0.13699986133333333,0.46724725,-0.19463121333333333,0.2826695633333334
52,1778414955070,0.85157406,0.12226323,0.10689648,0.7470831644444444,-0.37320223444444445,0.11984483555555554
53,1778414955080,0.766874,0.017318083,0.21132330000000002,1.3800566,-0.057801420000000006,-0.33367532
54,1778414955090,0.7716439199999999,-0.055775617444444446,0.13844642888888886,1.5882113222222223,0.08187898722222223,-0.3978142822222222
55,1778414955100,0.95631185,-0.130138696,0.209079286,1.86593986,0.23228994949999998,-0.561277003
56,1778414955110,1.0701505133333333,-0.17971577777777778,0.3238467911111111,1.9577229999999999,0.2791826577777778,-0.6520624977777777
57,1778414955120,1.07553838,-0.225982692,0.35761844000000004,2.2312876200000002,0.337661096,-0.93206126
58,1778414955130,0.9821609444444444,-0.24840200333333332,0.24786676333333332,2.3373306,-0.094452254,-1.0373714
59,1778414955140,1.0682635,-0.18888296,0.44365394,1.9757091,-0.42003384,-0.64032066
60,1778414955150,1.2774221,-0.17083314,0.7130904,1.8084048222222222,-0.40340522333333334,-0.3651000211111111
61,1778414955160,1.3889957,-0.15766163400000002,0.7804480199999999,1.57262626,-0.27611823599999996,0.04749337599999999
62,1778414955170,1.5085026333333333,-0.15386737666666667,0.8136450377777779,1.3623421111111111,-0.06981474911111112,0.47990537777777775
63,1778414955180,1.3965144,-0.11567748,0.79901004,1.3330214,-0.024204822,0.6601732
64,1778414955190,1.202997,-0.10079856,0.94322574,1.4753488,0.047875155,0.78417516
65,1778414955200,1.14393875,-0.072976817,0.98240482,1.5687168,0.12362021699999999,0.862852296
66,1778414955210,1.0163805,0.04401679533333333,0.9846509266666666,1.7026603555555555,0.31257563777777775,1.0999832222222221
67,1778414955220,0.95381178,0.20163373,0.992527448,1.56723552,0.36062894,1.43918668
68,1778414955230,0.9152667500000001,0.42584804,0.9676478999999999,1.0758548,0.1144575,1.9601324999999998
69,1778414955240,0.8596233,0.61402977,0.86831284,0.3477248088888889,-0.47249885555555554,2.431978011111111
70,1778414955250,0.82381329,0.6160054770000001,0.46153300899999994,-0.78906196,-1.415104,2.8586888
71,1778414955260,0.8018557166666667,0.5810806533333334,0.43724095333333335,-1.2014856666666667,-1.7276202666666665,2.9078280000000003
72,1778414955270,0.76589835,0.44050740800000004,0.398376924,-1.89269498,-2.2831943199999998,2.9846454000000002
73,1778414955280,0.8716159355555555,0.21977908999999998,0.5987374777777776,-2.6531727333333333,-3.230889955555556,2.9673518
74,1778414955290,1.6076243,0.24403864,1.0613425,-2.95019372,-3.9664449,2.44618356
75,1778414955300,2.341478,0.77974063,1.3761778,-2.7249134,-2.8280702,0.8244911
76,1778414955310,2.15492156,0.788960659,1.3406423,-2.6506953500000003,-1.9197020999999999,0.191653335
77,1778414955320,1.7118310222222224,0.5616520111111111,1.1100072,-2.4985603,-0.02454417888888886,-0.98042684
78,1778414955330,1.32005562,0.100060716,0.548894807,-2.402386,1.4907727,-1.6983843999999997
79,1778414955340,0.6609667222222222,-0.5261316288888889,0.03707871499999999,-2.3016640111111113,0.8621515444444445,-1.5297226666666666
80,1778414955350,1.0328957,-0.27041212,0.41657916,-1.7377841,0.41255096,-1.2273449
81,1778414955360,1.0731053400000001,-0.218470064,0.23208060000000003,-1.47655526,0.388850088,-1.1503781400000002
82,1778414955370,1.1742758,-0.19523497333333334,-0.08078723333333332,-0.7938808555555554,0.13373312999999998,-0.9093649444444445
83,1778414955380,1.14023427,-0.21050008299999998,-0.06567151099999999,-0.203320518,-0.36188118900000005,-0.64508525
84,1778414955390,1.145754577777778,-0.1286728122222222,0.05151045866666667,0.35010031555555554,-0.8448441977777778,-0.33584720888888886
85,1778414955400,1.18459964,-0.069943106,0.2944135328,0.77739479,-0.9256932279999999,-0.19489082
86,1778414955410,1.1890260333333333,-0.04810917688888889,0.4003959888888889,1.0063539,-0.7771758833333333,-0.15164283555555555
87,1778414955420,1.18384344,-0.00561618124,0.45753888,1.34035166,-0.351618948,-0.118046236
88,1778414955430,1.1893614444444447,0.007913740744444446,0.3707533444444444,1.5593742666666666,0.010477726666666668,-0.10033166222222221
89,1778414955440,1.25887528,-0.018760241,0.2217720904,1.7175039699999999,0.22825834500000003,-0.07595885399999999
90,1778414955450,1.3247725,-0.037837572,0.043661084,1.739922,0.428433,-0.13209572
91,1778414955460,1.38890119,-0.0288370482,0.00853708343,1.69245927,0.6259809799999999,-0.211628033
92,1778414955470,1.3227499777777778,-0.054017382777777775,0.0101360926,1.6136803111111113,1.0651309333333332,-0.3682899911111111
93,1778414955480,1.2578003777777778,-0.06128067899999999,-0.036018364444444444,1.5327854,1.4329458888888889,-0.4969072666666666
94,1778414955490,1.17536742,-0.0454477754,-0.01229949864,1.514443,1.5090982,-0.5236488
95,1778414955500,1.1151362,-0.048976435,-0.03595738443333333,1.2843572666666665,1.9908530666666664,-0.6690304666666668
96,1778414955510,1.0761786,-0.076150786,-0.079468052,1.1137273,2.18622235,-0.7411104500000001
97,1778414955520,1.037692611111111,-0.09386048611111111,-0.09754634111111112,1.0023494666666666,2.0796294,-0.7303188
98,1778414955530,0.983133567,-0.1144578995,-0.0494998366,0.9000528859999999,1.79534117,-0.669519125
