id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778444578860,1.8789333,-0.43910488,0.2570118,1.0829419,0.7564082,-0.34533083
1,1778444578870,2.017133291916339,-0.2935056481382491,0.2432756955734851,1.0829419,0.7564082,-0.34533083
2,1778444578880,2.1553297459581695,-0.1479101435691245,0.2295399427867425,1.0829419,0.7564082,-0.34533083
3,1778444578890,2.2935262,-0.002314639,0.21580419,1.0829419,0.7564082,-0.34533083
4,1778444578900,2.2273691688005597,0.0534057328077533,0.3262042687352801,0.2099265836979895,0.3383575660135851,1.4986542818048776
5,1778444578910,2.1612121376011197,0.1091261046155067,0.4366043474705601,-0.663088732604021,-0.0796930679728298,3.342639393609755
6,1778444578920,2.0950568,0.16484505,0.5470016,-1.5360817,-0.497733,5.1865773
7,1778444578930,2.16641478660608,0.7035330297055999,0.501997061065472,-0.0453365817817598,-0.56613157448704,4.69232382652544
8,1778444578940,2.2377746,1.2422348,0.45699137,1.4454467,-0.6345319,4.1980577
9,1778444578950,2.322889,1.509172,-0.013985456,1.4454467,-0.6345319,4.1980577
10,1778444578960,2.326261051670169,1.5245150396423444,-0.0295714813602924,1.404119376360467,-0.57825203344683,4.161955211016158
11,1778444578970,2.3296331033403384,1.5398580792846883,-0.0451575067205849,1.362792052720934,-0.5219721668936599,4.125852722032317
12,1778444578980,2.3330052413361355,1.5552015117138756,-0.0607439310882339,1.3214636710883736,-0.4656908595574639,4.089749308812927
13,1778444578990,2.336377379331932,1.5705449441430623,-0.076330355455883,1.2801352894558131,-0.409409552221268,4.053645895593537
14,1778444579000,2.3397494310021014,1.5858879837854063,-0.0919163808161754,1.2388079658162805,-0.3531296856680979,4.017543406609695
15,1778444579010,2.3431214826722706,1.601231023427751,-0.1075024061764679,1.1974806421767472,-0.2968498191149278,3.981440917625853
16,1778444579020,2.346493620668068,1.6165744558569377,-0.1230888305441169,1.1561522605441867,-0.2405685117787319,3.945337504406463
17,1778444579030,2.3498657586638645,1.6319178882861245,-0.138675254911766,1.1148238789116265,-0.184287204442536,3.9092340911870735
18,1778444579040,2.3532378103340337,1.647260927928469,-0.1542612802720585,1.0734965552720934,-0.1280073378893659,3.873131602203232
19,1778444579050,2.356609862004203,1.6626039675708133,-0.1698473056323509,1.0321692316325604,-0.0717274713361958,3.83702911321939
20,1778444579060,2.359982,1.6779474,-0.18543373,0.99084085,-0.015446164,3.8009257
21,1778444579070,2.38950252785792,1.88142385446528,-0.143570539158016,0.4768784503654911,0.1591500728032256,3.4112584623232
22,1778444579080,2.4190223,2.0848951,-0.10170842,-0.037070792,0.33374184,3.0216012
23,1778444579090,2.3599432437216,2.04202431125312,-0.0883557304666137,-0.1326219786791552,0.356099223821824,2.28806835184064
24,1778444579100,2.300862675,1.999152425,-0.0750026991,-0.2281756115,0.37845718,1.554516725
25,1778444579110,2.2417821062784,1.95628053874688,-0.0616496677333862,-0.3237292443208448,0.400815136178176,0.82096509815936
26,1778444579120,2.18270305,1.91340975,-0.0482969782,-0.419280431,0.42317252,0.08743225
27,1778444579130,2.1236239937216,1.87053896125312,-0.0349442886666137,-0.5148316176791552,0.445529903821824,-0.6461005981593599
28,1778444579140,2.064543425,1.827667075,-0.0215912573,-0.6103852505,0.46788786,-1.3796522249999998
29,1778444579150,2.0054628562784,1.78479518874688,-0.0082382259333862,-0.7059388833208449,0.490245816178176,-2.1132038518406397
30,1778444579160,1.9463838,1.7419244,0.0051144636,-0.80149007,0.5126032,-2.8467367
31,1778444579170,1.941205782946133,1.6194756340309333,0.0065656092584311,-0.6767500811922944,0.5850857955442347,-3.0897386395353603
32,1778444579180,1.9360276333333333,1.4970237333333334,0.0080167920666666,-0.552006899,0.6575702466666666,-3.3327468
33,1778444579190,1.9308494837205337,1.3745718326357337,0.0094679748749021,-0.4272637168077056,0.7300546977890987,-3.57575496046464
34,1778444579200,1.9256714666666668,1.2521230666666667,0.0109191205333333,-0.302523728,0.8025372933333333,-3.8187569
35,1778444579210,1.9204934496128,1.1296743006976,0.0123702661917644,-0.1777837391922943,0.875019888877568,-4.06175883953536
36,1778444579220,1.9153153,1.0072224,0.013821449,-0.053040557,0.94750434,-4.304767
37,1778444579230,1.9183092706578673,0.9495344692831508,0.0406022254316405,-0.0790183016086998,1.000845638207902,-4.4136836552922745
38,1778444579240,1.9213031646710663,0.8918480153584247,0.0673823162841797,-0.10499538119565,1.0541855708960488,-4.522597522353863
39,1778444579250,1.9242970586842656,0.8341615614336987,0.094162407136719,-0.1309724607826002,1.1075255035841955,-4.631511389415451
40,1778444579260,1.9272910293421328,0.7764736307168494,0.1209431835683595,-0.1569502053913001,1.1608668017920978,-4.740428044707725
41,1778444579270,1.930285,0.7187857,0.14772396,-0.18292795,1.2142081,-4.8493447
42,1778444579280,1.9576281,0.571765615,0.15243719,-0.18292795,1.2142081,-4.8493447
43,1778444579290,1.9849712,0.42474553,0.15715042,-0.18292795,1.2142081,-4.8493447
44,1778444579300,1.9343948026304,0.3090059975529471,0.1220894377251712,-0.032679359342656,1.30976174807104,-5.28944825825344
45,1778444579310,1.8838184052608,0.1932664651058944,0.0870284554503424,0.1175692313146879,1.40531539614208,-5.72955181650688
46,1778444579320,1.8332433026304,0.0775298955529472,0.0519683707251711,0.267813975657344,1.50086659807104,-6.16964410825344
47,1778444579330,1.7826682,-0.038206674,0.016908286,0.41805872,1.5964178,-6.6097364
48,1778444579340,1.0317647,-0.7402451,-0.083112225,0.41805872,1.5964178,-6.6097364
49,1778444579350,0.931324099376768,-0.786991948352,-0.110380601530752,0.788561952380672,1.129832947790336,-7.13860396941824
50,1778444579360,0.83088607,-0.8337376,-0.13764828,1.1590557,0.66326004,-7.667458
51,1778444579370,0.7555046,-0.86337006,-0.1997794,1.1590557,0.66326004,-7.667458
52,1778444579380,1.4389175,2.3841171,-0.28767517,1.1425449,0.14475761,-7.506172
53,1778444579390,0.724877680407296,1.036892173241664,0.0329425513543039,1.1425449,0.14475761,-7.506172
54,1778444579400,0.01085614,-0.310298265,0.3535520649999999,1.1425449,0.14475761,-7.506172
55,1778444579410,0.12509885,-1.0309789,-0.044207554,1.1425449,0.14475761,-7.506172
56,1778444579420,-0.022353692,-1.0464178,0.058717243,1.1425449,0.14475761,-7.506172
57,1778444579430,-0.096873129782126,-1.0547566089805185,0.096697433520288,1.1425449,0.14475761,-7.506172
58,1778444579440,-0.171390659891063,-1.0630952044902593,0.134676651760144,1.1425449,0.14475761,-7.506172
59,1778444579450,-0.24590819,-1.0714338,0.17265587,1.1425449,0.14475761,-7.506172
60,1778444579460,-0.290524775,-1.1311624,0.1501449949999999,0.723604785,0.343847325,-6.6347555
61,1778444579470,-0.33514136,-1.190891,0.12763412,0.30466467,0.54293704,-5.763339
62,1778444579480,-0.339356658543488,-1.2103733756224,0.1027632988505855,0.30466467,0.54293704,-5.763339
63,1778444579490,-0.343571957086976,-1.2298557512448,0.0778924777011711,0.30466467,0.54293704,-5.763339
64,1778444579500,-0.347787363543488,-1.2493386256224,0.0530210198505856,0.30466467,0.54293704,-5.763339
65,1778444579510,-0.35200277,-1.2688215,0.028149562,0.30466467,0.54293704,-5.763339
66,1778444579520,-0.3486344040991161,-1.293291231528652,0.0056043576419796,0.2870245706824241,0.6392881343058913,-5.718245151893123
67,1778444579530,-0.3452660381982321,-1.317760963057304,-0.0169408467160406,0.2693844713648482,0.7356392286117825,-5.673151303786247
68,1778444579540,-0.3418975860660774,-1.3422313210191013,-0.0394866282386802,0.2517439204549494,0.8319927895372609,-5.628056301262082
69,1778444579550,-0.3385291339339226,-1.3667016789808988,-0.0620324097613197,0.2341033695450506,0.9283463504627392,-5.582961298737918
