id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778444033700,-0.64049405,0.059006207,0.8061601,0.028099801,0.039008107,-0.18711674
1,1778444033710,-0.6405672679162365,0.0574507227867425,0.8144220743358905,0.0288037626807922,0.038117974808605,-0.1841030885676738
2,1778444033720,-0.6406404839581182,0.0558952783933712,0.8226838371679452,0.0295077063403961,0.0372278654043025,-0.1810895142838369
3,1778444033730,-0.6407137,0.054339834,0.8309456,0.03021165,0.036337756,-0.17807594
4,1778444033740,-0.6445205,0.0550490655,0.8360347,0.049637165,0.047246063,-0.173817335
5,1778444033750,-0.6483273,0.055758297,0.8411238,0.06906268,0.05815437,-0.16955873
6,1778444033760,-0.652095085,0.0591365359999999,0.83595272,0.1156367899999999,0.0954084249999999,-0.166905835
7,1778444033770,-0.65586287,0.062514775,0.83078164,0.1622109,0.13266248,-0.16425294
8,1778444033780,-0.655729585,0.0670815744999999,0.8206254199999999,0.17526596,0.1449146899999999,-0.1658411849999999
9,1778444033790,-0.6555963,0.071648374,0.8104692,0.18832102,0.1571669,-0.16742943
10,1778444033800,-0.6514724351907635,0.074559787822284,0.8095935408057208,0.1954244527165982,0.1612509351491206,-0.1713331200214187
11,1778444033810,-0.647348570381527,0.077471201644568,0.8087178816114415,0.2025278854331965,0.1653349702982413,-0.1752368100428375
12,1778444033820,-0.6432246,0.08038269,0.8078422,0.2096315,0.16941911,-0.1791406
13,1778444033830,-0.6378695752754145,0.0824468018937254,0.8064757766800071,0.2096315,0.16941911,-0.1791406
14,1778444033840,-0.6325146876377072,0.0845108609468627,0.8051093883400036,0.2096315,0.16941911,-0.1791406
15,1778444033850,-0.6271598,0.08657492,0.803743,0.2096315,0.16941911,-0.1791406
16,1778444033860,-0.627111925,0.0866574125,0.80260372,0.235174385,0.17048376,-0.19936896
17,1778444033870,-0.62706405,0.086739905,0.80146444,0.26071727,0.17154841,-0.21959732
18,1778444033880,-0.64583796,0.08117637,0.8054846,0.41188025,0.06560693,-0.27282986
19,1778444033890,-0.67846453,0.07726072,0.705961,0.41188025,0.06560693,-0.27282986
20,1778444033900,-0.6532134,0.07987213,0.79655117,0.41188025,0.06560693,-0.27282986
21,1778444033910,-0.656087115710787,0.080163701642759,0.790390724863082,0.4372635898701221,0.0521269392777697,-0.2758435114323261
22,1778444033920,-0.6589607578553935,0.0804552658213795,0.7842304374315411,0.4626462799350611,0.0386472936388848,-0.278857085716163
23,1778444033930,-0.6618344,0.08074683,0.77807015,0.48802897,0.025167648,-0.28187066
24,1778444033940,-0.66876763,0.08502076,0.76518685,0.48802897,0.025167648,-0.28187066
25,1778444033950,-0.666840990339328,0.085706078771968,0.764054880510976,0.2556528566238208,0.0738716824036608,-0.150393332111744
26,1778444033960,-0.6649144,0.08639138,0.76292294,0.023282692,0.12257447,-0.01891937
27,1778444033970,-0.6562856,0.08070973,0.74219567,0.023282692,0.12257447,-0.01891937
28,1778444033980,-0.65461475,0.0796226999999999,0.737911985,0.240209661,0.098881628,-0.1472097849999999
29,1778444033990,-0.6529439,0.07853567,0.7336283,0.45713663,0.075188786,-0.2755002
30,1778444034000,-0.6488964500000001,0.074409635,0.7363334,0.45713663,0.075188786,-0.2755002
31,1778444034010,-0.644849,0.0702836,0.7390385,0.45713663,0.075188786,-0.2755002
32,1778444034020,-0.6460751499999999,0.069084305,0.7385206,0.39645153,0.136938533,-0.3095690399999999
33,1778444034030,-0.6473013,0.06788501,0.7380027,0.33576643,0.19868828,-0.34363788
34,1778444034040,-0.6944366,0.04416655,0.71137124,0.33576643,0.19868828,-0.34363788
35,1778444034050,-0.71819896,0.03333724,0.69806135,0.26923448,0.2657613,-0.32447416
36,1778444034060,-0.71492666,0.035835415,0.6949725,0.0067718774,0.045378562,-0.072151914
37,1778444034070,-0.68522394,0.044991467,0.69121796,0.0067718774,0.045378562,-0.072151914
38,1778444034080,-0.6828541603335679,0.0461748851020544,0.694028476524928,0.0669282430386636,0.0511031682241023,-0.1050204047779328
39,1778444034090,-0.680484380667136,0.0473583032041088,0.6968389930498561,0.1270846086773273,0.0568277744482048,-0.1378888955558656
40,1778444034100,-0.678114540333568,0.0485417516020544,0.6996495815249281,0.1872425143386636,0.0625525272241024,-0.1707582277779328
41,1778444034110,-0.6757447,0.0497252,0.70246017,0.24740042,0.06827728,-0.20362756
42,1778444034120,-0.67659694,0.049978048,0.7015777,0.21704915,0.087441,-0.19723965
43,1778444034130,-0.686158027616512,0.0507829346973184,0.69372060057216,0.213322917696384,0.0911585004153856,-0.196445540164736
44,1778444034140,-0.69571936,0.051587842,0.6858633,0.20959659,0.094876096,-0.19565141
