id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9.54e-07,0.07862494249999999,0.602140095,0.70835705,0.0,0.0,0.0
1,0.010000954,0.06397433,0.6197208,0.7955282,0.0,0.0,0.0
2,0.020000954,0.09181049375,0.63144130125,0.7883860025,0.0,0.0,0.0
3,0.030000954,0.1382041,0.65097547,0.7753835600000001,0.0,0.0,0.0
4,0.040000954,0.1382041,0.65097547,0.7750173,0.0,0.0,0.0
5,0.050000954,0.1382041,0.65097547,0.7750173,0.0,0.0,0.0
6,0.060000954,0.22415434,0.56893206,0.90394264,0.0,0.0,0.0
7,0.070000954,0.2693881,0.53670070125,0.845889625,0.0,0.0,0.0
8,0.080000954,0.3447777,0.48298177,0.7491346,0.0,0.0,0.0
9,0.090000954,0.47565650000000004,0.400938375,0.6651377425,0.0,0.0,0.0
10,0.100000954,0.5244919,0.4204725,0.65976584,0.0,0.0,0.0
11,0.110000954,0.5244919,0.4204725,0.65976584,0.0,0.0,0.0
12,0.120000954,0.5244919,0.4204725,0.65976584,0.0,0.0,0.0
13,0.130000954,0.5254686,0.408752015,0.680154605,0.0,0.0,0.0
14,0.140000954,0.5235151375,0.37359056,0.7730639,0.0,0.0,0.0
15,0.150000954,0.520585,0.37359056,0.7921097,0.0,0.0,0.0
16,0.160000954,0.520585,0.37359056,0.7921097,0.0,0.0,0.0
17,0.170000954,0.520585,0.37359055999999996,0.7921097,0.0,0.0,0.0
18,0.180000954,0.54011917,0.47028460125,0.9019892375,0.0,0.0,0.0
19,0.190000954,0.53328225,0.550862955,0.9605916775,0.0,0.0,0.0
20,0.200000954,0.33696404,0.6001867,0.83117795,0.0,0.0,0.0
21,0.210000954,0.3721255,0.54158425,0.9991716,0.0,0.0,0.0
22,0.220000954,0.3721255,0.54158425,0.9991716,0.0,0.0,0.0
23,0.230000954,0.66123086,0.30766284,0.50349265,0.0,0.0,0.0
24,0.240000954,0.6465802525,0.307174485,0.50349265,0.0,0.0,0.0
25,0.250000954,0.544026,0.303756,0.50349265,0.0,0.0,0.0
26,0.260000954,0.45856412,0.279826675,0.35307970375,0.0,0.0,0.0
27,0.270000954,0.44635528,0.2764082,0.33159214,0.0,0.0,0.0
28,0.280000954,0.020022502525,0.223665985,0.49421394875,0.0,0.0,0.0
29,0.290000954,-0.04541689,0.19827159,0.59725654,0.0,0.0,0.0
30,0.300000954,0.10108922249999999,0.11769323375,0.64365014,0.0,0.0,0.0
31,0.310000954,0.59371602125,0.09132213875,0.45661069374999996,0.0,0.0,0.0
32,0.320000954,0.8365499,0.10450769,0.32768533,0.0,0.0,0.0
33,0.330000954,1.0751455,0.106740162,0.20517831857142857,0.0,0.0,0.0
34,0.340000954,1.2540922,0.108414516,0.11329806,0.0,0.0,0.0
35,0.350000954,1.2540922,0.108414516,0.11329806,0.0,0.0,0.0
36,0.360000954,1.2540922,0.108414516,0.11329806,0.0,0.0,0.0
37,0.370000954,1.2540922,0.108414516,0.11329806,0.0,0.0,0.0
38,0.380000954,1.0204760375,0.016665070000000004,-0.26773990125,0.0,0.0,0.0
39,0.390000954,-0.0063485983,-0.55476975,-1.1354223,0.0,0.0,0.0
40,0.400000954,-0.41412391915,-0.9312904249999999,-0.90321015,0.0,0.0,0.0
41,0.410000954,-0.82189924,-1.3078111,-0.670998,0.0,0.0,0.0
42,0.420000954,-0.8218992399999999,-1.3078111,-0.670998,0.0,0.0,0.0
43,0.430000954,-0.8165273475,-1.3361356249999998,-0.6534783075,0.0,0.0,0.0
44,0.440000954,-0.06885787,-1.5891029,-0.45661068,0.0,0.0,0.0
45,0.450000954,-0.06885787,-1.5891029,-0.45661068,0.0,0.0,0.0
46,0.460000954,0.6336388924999999,-1.43398955,0.15505230375,0.0,0.0,0.0
47,0.470000954,1.2501854,-1.2496971,0.81164384,0.0,0.0,0.0
48,0.480000954,1.2501854,-1.2496971,0.911756315,0.0,0.0,0.0
49,0.490000954,1.5116988,-1.02529857,0.96791702,0.0,0.0,0.0
50,0.500000954,2.2399563,-0.57631840125,1.204280155,0.0,0.0,0.0
51,0.510000954,3.789991175,0.19064106125000002,2.320046275,0.0,0.0,0.0
52,0.520000954,4.122194,0.35454476,2.653714,0.0,0.0,0.0
53,0.530000954,4.3602662500000005,0.4675986325,3.08102345,0.0,0.0,0.0
54,0.540000954,5.074483,0.80676025,4.3629518,0.0,0.0,0.0
55,0.550000954,5.074483,0.80676025,4.3629518,0.0,0.0,0.0
56,0.560000954,5.074483,0.80676025,4.3629518,0.0,0.0,0.0
57,0.570000954,5.074483,0.80676025,4.3629518,0.0,0.0,0.0
58,0.580000954,5.040359325,0.84338678125,4.3658819,0.0,0.0,0.0
59,0.590000954,4.2008184625,0.80657714375,3.7425593875,0.0,0.0,0.0
60,0.600000954,4.074457025,0.5485432675,3.4684098249999997,0.0,0.0,0.0
61,0.610000954,3.7007444874999997,-0.34044355249999997,2.6004222625,0.0,0.0,0.0
62,0.620000954,3.37977375,-0.728745755,1.7591720499999999,0.0,0.0,0.0
63,0.630000954,3.2832017,-0.8399683,1.5026643,0.0,0.0,0.0
64,0.640000954,2.6418104374999998,-1.4095718625,1.2623943,0.0,0.0,0.0
65,0.650000954,2.498906,-1.5383141,1.1823043,0.0,0.0,0.0
66,0.660000954,2.4559919,-1.571949475,1.13011149625,0.0,0.0,0.0
67,0.670000954,1.84493915,-2.0125055,0.5805914587500001,0.0,0.0,0.0
68,0.680000954,1.80056,-2.0418067,0.5542814,0.0,0.0,0.0
69,0.690000954,1.0201708,-2.4671628,0.06250927,0.0,0.0,0.0
70,0.700000954,-1.071448,-3.4111505,-0.60458183,0.0,0.0,0.0
71,0.710000954,-1.926067,-3.7354176,-0.7217868,0.0,0.0,0.0
72,0.720000954,-2.57130425,-3.9127507875000003,-0.3803664725,0.0,0.0,0.0
73,0.730000954,-2.663481,-3.9380841,-0.33159214,0.0,0.0,0.0
74,0.740000954,-3.193466925,-3.923433375,0.92787195,0.0,0.0,0.0
75,0.750000954,-3.3701289,-3.9185498,1.7365856,0.0,0.0,0.0
76,0.760000954,-3.51053055,-3.8825337500000003,2.00286045,0.0,0.0,0.0
77,0.770000954,-4.331269687500001,-3.8082430125,3.1772901250000003,0.0,0.0,0.0
78,0.780000954,-4.388346,-3.8130655,3.230948,0.0,0.0,0.0
79,0.790000954,-4.24458725,-3.927828625,2.928779125,0.0,0.0,0.0
80,0.800000954,-2.474610075,-4.5711129,0.816649475,0.0,0.0,0.0
81,0.810000954,1.215268225,-4.530335050000001,-0.56294968,0.0,0.0,0.0
82,0.820000954,2.3509347,-4.4884586,-0.92494184,0.0,0.0,0.0
83,0.830000954,2.3509347,-4.4884586,-0.92494184,0.0,0.0,0.0
84,0.840000954,2.4791885875,-4.4304055875,-0.77758112,0.0,0.0,0.0
85,0.850000954,3.3769658,-4.0240345,0.25394392,0.0,0.0,0.0
86,0.860000954,3.892179,-3.6260264,0.25394392,0.0,0.0,0.0
87,0.870000954,3.892179,-3.6260264,0.25394392,0.0,0.0,0.0
88,0.880000954,3.892179,-3.6260264,0.25394392,0.0,0.0,0.0
89,0.890000954,3.892179,-3.6260264,0.25394392,0.0,0.0,0.0
90,0.900000954,3.892179,-3.6260264,0.25394392,0.0,0.0,0.0
91,0.910000954,7.5196699375,2.1132285375,6.492357275,0.0,0.0,0.0
92,0.920000954,7.497694,2.2000334,6.6884923,0.0,0.0,0.0
93,0.930000954,7.497694,2.2000334,6.6884923,0.0,0.0,0.0
94,0.940000954,7.359245875,2.040097575,6.46018685,0.0,0.0,0.0
95,0.950000954,6.9439015,1.5602901,5.7752705,0.0,0.0,0.0
96,0.960000954,6.2389015625,0.6413304725000001,4.4564105125,0.0,0.0,0.0
97,0.970000954,5.5400060875,-0.23379933375,3.2931518875,0.0,0.0,0.0
98,0.980000954,4.8640027,-0.9918463,2.36119,0.0,0.0,0.0
99,0.990000954,4.2814577625000005,-1.5626096875,1.98497455,0.0,0.0,0.0
100,1.000000954,2.3400513,-3.1500209142857143,1.0537277,0.0,0.0,0.0
101,1.010000954,1.4273357125000001,-3.4082814000000003,0.638705575,0.0,0.0,0.0
102,1.020000954,1.328322,-3.4306846,0.5894429,0.0,0.0,0.0
103,1.030000954,1.328322,-3.4306846,0.5894429,0.0,0.0,0.0
104,1.040000954,1.328322,-3.4306846,0.5894429,0.0,0.0,0.0
105,1.050000954,1.328322,-3.4306846,0.5894429,0.0,0.0,0.0
106,1.060000954,0.53425891875,-3.55667995,0.076183165,0.0,0.0,0.0
107,1.070000954,-0.31059295,-3.7354176,-0.41754243,0.0,0.0,0.0
108,1.080000954,-0.31059295,-3.7354176,-0.41754243,0.0,0.0,0.0
109,1.090000954,-0.38084611428571424,-3.7666024428571427,-0.33501065428571436,0.0,0.0,0.0
110,1.100000954,-2.5504270625,-4.1123044375,1.521954225,0.0,0.0,0.0
111,1.110000954,-4.270531025,-4.26283945,3.9959538749999997,0.0,0.0,0.0
112,1.120000954,-4.30203025,-4.269188225000001,4.3810817375,0.0,0.0,0.0
113,1.130000954,-3.561075,-4.3751607,3.9336889,0.0,0.0,0.0
114,1.140000954,-3.561075,-4.3751607,3.9336889,0.0,0.0,0.0
115,1.150000954,-3.4123102625,-4.392253050000001,3.6375634375,0.0,0.0,0.0
116,1.160000954,-2.3709571,-4.5118995,1.5646852,0.0,0.0,0.0
117,1.170000954,-2.3709571,-4.5118995,1.5646852,0.0,0.0,0.0
118,1.180000954,-1.0128455,-4.4923654,0.3628468000000001,0.0,0.0,0.0
119,1.190000954,-1.0128455,-4.4923654,0.3628468,0.0,0.0,0.0
120,1.200000954,1.5601679375,-3.5168790249999997,-0.3296997625,0.0,0.0,0.0
121,1.210000954,3.103976,-2.9315872,-0.7452277,0.0,0.0,0.0
122,1.220000954,4.256979125,-2.22176515,-0.5155793912500001,0.0,0.0,0.0
123,1.230000954,7.73881875,0.18691736875,3.9971138125,0.0,0.0,0.0
124,1.240000954,7.969932,0.46344763,4.784401,0.0,0.0,0.0
125,1.250000954,7.969932,1.10264156125,5.7501204999999995,0.0,0.0,0.0
126,1.260000954,7.969932,1.583731,6.71584,0.0,0.0,0.0
127,1.270000954,7.969932,1.583731,6.71584,0.0,0.0,0.0
