id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,-0.50984126,0.38921788,1.0001483,0.0,0.0,0.0
1,0.01,-0.46686614,0.47907495,0.73448396,0.0,0.0,0.0
2,0.02,-0.46686614,0.47907495,0.73448396,0.0,0.0,0.0
3,0.03,-0.227084475,0.41314721875,0.6666027825,0.0,0.0,0.0
4,0.04,-0.2080386675,0.38775282625,0.6519521625,0.0,0.0,0.0
5,0.05,-0.33647567500000003,0.37523876874999995,0.69053211,0.0,0.0,0.0
6,0.06,-0.4121705,0.3584516,0.73448396,0.0,0.0,0.0
7,0.07,-0.4121705,0.3584516,0.73448396,0.0,0.0,0.0
8,0.08,-0.39312471625,0.35014958,0.8096904325,0.0,0.0,0.0
9,0.09,-0.32622024,0.33501062,0.8595025,0.0,0.0,0.0
10,0.1,-0.20120172,0.29594234,0.91029125,0.0,0.0,0.0
11,0.11,-0.11573982,0.23343307,0.96498686,0.0,0.0,0.0
12,0.12,-0.11573982000000001,0.23343307,0.96498686,0.0,0.0,0.0
13,0.13,-0.14467477875,0.12355348375,1.0788953525,0.0,0.0,0.0
14,0.14,-0.16604026,0.07325305,1.1442126,0.0,0.0,0.0
15,0.15,-0.1611567225,0.0854618975,1.1100279124999999,0.0,0.0,0.0
16,0.16,-0.135029795,0.110367933,1.0213917499999998,0.0,0.0,0.0
17,0.17,-0.11183299,0.12794866,0.9532664,0.0,0.0,0.0
18,0.18,-0.08895013214285714,0.14804092714285713,0.9554988714285714,0.0,0.0,0.0
19,0.19,0.048347015,0.26859453,0.9688937000000001,0.0,0.0,0.0
20,0.2,0.08183412928571429,0.34896357857142857,1.4067377,0.0,0.0,0.0
21,0.21,0.172877199375,0.328173675,1.4352715,0.0,0.0,0.0
22,0.22,0.18508604,0.32329014,1.4289229,0.0,0.0,0.0
23,0.23,0.06018958725000001,0.07252051500000001,1.2855911,0.0,0.0,0.0
24,0.24,-0.20315514,-0.236851555,1.04873955,0.0,0.0,0.0
25,0.25,-0.195341475,-0.2055969,0.89271055,0.0,0.0,0.0
26,0.26,-0.14259927,-0.19192299,0.7852728,0.0,0.0,0.0
27,0.27,-0.14259927,-0.19192299,0.7852728,0.0,0.0,0.0
28,0.28,-0.062204047375,-0.09730446749999999,0.724716925,0.0,0.0,0.0
29,0.29,0.056160673,0.12794866,0.6211858999999998,0.0,0.0,0.0
30,0.3,0.18117921,0.21389891,0.6211859,0.0,0.0,0.0
31,0.31,0.3291504,0.24906038,0.56697863,0.0,0.0,0.0
32,0.32,0.3291504,0.24906038,0.56697863,0.0,0.0,0.0
33,0.33,0.2571182225,0.393490985,0.7082349649999999,0.0,0.0,0.0
34,0.34,0.17190049625,0.6470686625,1.182792675,0.0,0.0,0.0
35,0.35,0.29618651500000004,0.524003515,1.1696071,0.0,0.0,0.0
36,0.36,0.38384600625000004,0.417054045,1.1051444,0.0,0.0,0.0
37,0.37,0.4229143,0.38531107,1.1051444,0.0,0.0,0.0
38,0.38,0.41844935,0.42661183142857145,1.1090512285714285,0.0,0.0,0.0
39,0.39,0.39165965,0.6744164,1.1324922,0.0,0.0,0.0
40,0.4,0.40561260857142856,0.7542273999999999,1.329438342857143,0.0,0.0,0.0
41,0.41,0.4214492475,0.7695843437500001,1.5909952625000001,0.0,0.0,0.0
42,0.42,0.43854162,0.80676025,1.8777199,0.0,0.0,0.0
43,0.43,0.43854162,0.80676025,1.8777199,0.0,0.0,0.0
44,0.44,0.5928613625,0.91761659375,2.46276765,0.0,0.0,0.0
45,0.45,0.5708854625,0.8912454875,2.53895085,0.0,0.0,0.0
46,0.46,0.5171665624999999,0.85950245625,2.5877861625,0.0,0.0,0.0
47,0.47,0.5010509,0.8536422,2.5804608,0.0,0.0,0.0
48,0.48,0.5010509,0.8536422,2.5804608,0.0,0.0,0.0
49,0.49,0.5352356625,0.8809900625,2.2625425875,0.0,0.0,0.0
50,0.5,0.5767457,0.8848969,1.7531897,0.0,0.0,0.0
51,0.51,0.61581396375,0.8746414625,0.576196275,0.0,0.0,0.0
52,0.52,0.60800031875,0.84582858125,0.0572594659625,0.0,0.0,0.0
53,0.53,0.60653526,0.84192175,0.0014650611,0.0,0.0,0.0
54,0.54,0.53035209375,0.7734301375,0.023990375775,0.0,0.0,0.0
55,0.55,0.49714404,0.7369257,0.130146255,0.0,0.0,0.0
56,0.56,0.47370306375,0.7178799225,0.56435374125,0.0,0.0,0.0
57,0.57,0.43463477,0.68613696,0.83508486,0.0,0.0,0.0
58,0.58,0.43463477,0.68613696,0.83508486,0.0,0.0,0.0
59,0.59,0.36156485,0.60165174,0.791743435,0.0,0.0,0.0
60,0.6,0.29447725,0.5259569,0.7579249,0.0,0.0,0.0
61,0.61,0.23587483,0.45954084,0.6915088,0.0,0.0,0.0
62,0.62,0.19827159125000002,0.4151006225,0.6060469375,0.0,0.0,0.0
63,0.63,0.1928997,0.40875202,0.5938381,0.0,0.0,0.0
64,0.64,0.09571732100000001,0.37041626125,0.34752469750000003,0.0,0.0,0.0
65,0.65,-0.0496289415625,0.34087086499999997,0.142294054375,0.0,0.0,0.0
66,0.66,-0.15431976,0.3958717,0.098647445,0.0,0.0,0.0
67,0.67,-0.1499245775,0.467842825,0.095717323125,0.0,0.0,0.0
68,0.68,-0.11915829999999998,0.4439135,0.07520647,0.0,0.0,0.0
69,0.69,-0.073436186,0.4390299675,0.08106671374999999,0.0,0.0,0.0
70,0.7,0.06788116,0.42828616,0.11427476,0.0,0.0,0.0
71,0.71,0.15383142,0.4673545,0.2856869,0.0,0.0,0.0
72,0.72,0.17776073625,0.494702275,0.33012707375,0.0,0.0,0.0
73,0.73,0.18117921,0.4986091,0.33647567,0.0,0.0,0.0
74,0.74,0.20120171625,0.507887825,0.271585680975,0.0,0.0,0.0
75,0.75,0.28666362,0.5259569,-0.0986474461,0.0,0.0,0.0
76,0.76,0.32603713125,0.5274219874999999,-0.19436477,0.0,0.0,0.0
77,0.77,0.40045001750000003,0.5298638,-0.25864431875,0.0,0.0,0.0
78,0.78,0.41510063,0.5298638,-0.3657769,0.0,0.0,0.0
79,0.79,0.41510063,0.5298638,-0.3657769,0.0,0.0,0.0
80,0.8,0.37847409249999997,0.49323720125,-0.22409329125,0.0,0.0,0.0
81,0.81,0.3486845275,0.4771215775,-0.0239293298625,0.0,0.0,0.0
82,0.82,0.31547647500000003,0.4312163175,0.036138171824999996,0.0,0.0,0.0
83,0.83,0.3057094,0.4165657,0.04785866,0.0,0.0,0.0
84,0.84,0.3057094,0.4165657,0.04785866,0.0,0.0,0.0
85,0.85,0.017092379499999998,0.232944705,-0.46839221375,0.0,0.0,0.0
86,0.86,-0.03320805025,0.19143464,-0.5650252,0.0,0.0,0.0
87,0.87,-0.11274865375,0.10939122800000001,-0.5903585462500001,0.0,0.0,0.0
88,0.88,-0.1191583,0.061532564,-0.76769197,0.0,0.0,0.0
89,0.89,-0.1191583,0.061532564,-0.76769197,0.0,0.0,0.0
90,0.9,-0.18020250875,-0.06855264887500001,-1.0079620625,0.0,0.0,0.0
91,0.91,-0.29301221,-0.19289971,-1.101359675,0.0,0.0,0.0
92,0.92,-0.52699466375,-0.318894975,-1.0406206875,0.0,0.0,0.0
93,0.93,-0.55623484,-0.33256888,-1.0294496,0.0,0.0,0.0
94,0.94,-0.79235383,-0.39983961,-0.98354435,0.0,0.0,0.0
95,0.95,-1.8186291142857143,-0.6619285457142857,-0.8709439357142857,0.0,0.0,0.0
96,0.96,-1.9651352,-0.68369514,-0.90443105,0.0,0.0,0.0
97,0.97,-1.969530375,-0.6807650224999999,-0.91175635625,0.0,0.0,0.0
98,0.98,-1.995413075,-0.657324075,-0.9742656249999999,0.0,0.0,0.0
99,0.99,-1.9612284,-0.6368132,-1.0528905,0.0,0.0,0.0
100,1.0,-1.8674645,-0.5977449,-1.04117,0.0,0.0,0.0
101,1.01,-1.784749625,-0.57576899375,-1.01431058125,0.0,0.0,0.0
102,1.02,-1.5983815625,-0.5489095187499999,-0.99477645375,0.0,0.0,0.0
103,1.03,-1.4198883,-0.5469561175,-0.9737772499999999,0.0,0.0,0.0
104,1.04,-1.2628825714285714,-0.5558860328571428,-0.9557779257142858,0.0,0.0,0.0
105,1.05,-1.1144231,-0.580164175,-0.95131296,0.0,0.0,0.0
106,1.06,-0.968161185,-0.61532565,-0.910291255,0.0,0.0,0.0
107,1.07,-0.8609675275,-0.6338831,-0.86926955,0.0,0.0,0.0
