id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.192e-06,-0.1719005025,0.09779281749999999,0.53645652,0.0,0.0,0.0
1,0.010001192,-0.18948123,-0.10987958,1.0250544,0.0,0.0,0.0
2,0.020001192,-0.1865511075,-0.09144422825000001,1.338455325,0.0,0.0,0.0
3,0.030001192,-0.17776074,-0.036138173,1.4172024,0.0,0.0,0.0
4,0.040001192,-0.17776074,-0.036138173,1.2770449,0.0,0.0,0.0
5,0.050001192,-0.16066837,-0.04926267625,0.98604709625,0.0,0.0,0.0
6,0.060001192,-0.1372884425,-0.11915830000000001,0.74278593625,0.0,0.0,0.0
7,0.070001192,-0.04541689,-0.15676153,0.664161,0.0,0.0,0.0
8,0.080001192,-0.1681157575,-0.1216000675,0.68760195,0.0,0.0,0.0
9,0.090001192,-0.236363185,-0.10597275,0.715682285,0.0,0.0,0.0
10,0.100001192,-0.37700904999999996,-0.08155506625,0.85693861875,0.0,0.0,0.0
11,0.110001192,-0.38091588,-0.07081129,0.9663822585714286,0.0,0.0,0.0
12,0.120001192,-0.38091588,-0.07081129,1.0113806,0.0,0.0,0.0
13,0.130001192,-0.36968374249999997,-0.065500443125,1.014799075,0.0,0.0,0.0
14,0.140001192,-0.28080335500000003,-0.030705239000000002,1.0387284,0.0,0.0,0.0
15,0.150001192,-0.2080386725,-0.06202091775,1.043611875,0.0,0.0,0.0
16,0.160001192,-0.2383166,-0.137227385,1.067052725,0.0,0.0,0.0
17,0.170001192,-0.33794075,-0.23099129,1.093424,0.0,0.0,0.0
18,0.180001192,-0.33794075,-0.23099129,1.093424,0.0,0.0,0.0
19,0.190001192,-0.404356845,-0.27494312625,1.06851785,0.0,0.0,0.0
20,0.200001192,-0.36138172571428573,-0.1963879514285714,1.0292403142857143,0.0,0.0,0.0
21,0.210001192,-0.2793383225,-0.094435402375,0.9806142875,0.0,0.0,0.0
22,0.220001192,-0.22073586,-0.036138173,0.9293371,0.0,0.0,0.0
23,0.230001192,-0.22073586,-0.036138173,0.9293371,0.0,0.0,0.0
24,0.240001192,-0.12819284250000001,0.03320805175,0.862310525,0.0,0.0,0.0
25,0.250001192,-0.07129963978750001,0.05371890725,0.8541306000000001,0.0,0.0,0.0
26,0.260001192,-0.0063485983,0.026371099,0.8985708,0.0,0.0,0.0
27,0.270001192,0.11866995,0.13576232,0.81652737,0.0,0.0,0.0
28,0.280001192,0.11866995,0.13576232,0.81652737,0.0,0.0,0.0
29,0.290001192,0.021975916499999998,0.030461059999999998,0.972922605,0.0,0.0,0.0
30,0.300001192,0.032719698,-0.13332056,0.9300347,0.0,0.0,0.0
31,0.310001192,-0.016115671,-0.156761535,0.9005242,0.0,0.0,0.0
32,0.320001192,0.007325304999999997,-0.17629568,0.802853475,0.0,0.0,0.0
33,0.330001192,0.07960165,-0.17238885,0.687602,0.0,0.0,0.0
34,0.340001192,0.08106671,-0.16359848625,0.54872640625,0.0,0.0,0.0
35,0.350001192,0.08253177249999999,-0.12367557675,0.4185191,0.0,0.0,0.0
36,0.360001192,0.024051419999999997,0.08973498975,0.2954539825,0.0,0.0,0.0
37,0.370001192,-0.24808368,0.39703155,0.34819618,0.0,0.0,0.0
38,0.380001192,-0.24808368,0.39703155,0.34819618,0.0,0.0,0.0
39,0.390001192,-0.154563946,0.408752025,0.83606154,0.0,0.0,0.0
40,0.400001192,0.44293678125,0.0649510410125,1.6091254125,0.0,0.0,0.0
41,0.410001192,0.5655135499999999,0.05176549135,1.7102146,0.0,0.0,0.0
42,0.420001192,0.5684437,0.1484595175,1.7443994,0.0,0.0,0.0
43,0.430001192,0.5244919,0.280315,1.7414693,0.0,0.0,0.0
44,0.440001192,0.4995858475,0.3037559875,1.7788893625,0.0,0.0,0.0
45,0.450001192,0.45807576,0.3428243,1.873813,0.0,0.0,0.0
46,0.460001192,0.38775283,0.24906038,2.0691545,0.0,0.0,0.0
47,0.470001192,0.33696404,0.108414516,2.2874486,0.0,0.0,0.0
48,0.480001192,0.33696404,0.108414516,2.2874486,0.0,0.0,0.0
49,0.490001192,0.21271291024285716,0.05881173471428571,2.3955840571428575,0.0,0.0,0.0
50,0.500001192,-0.1710458775,-0.012697197,2.684480175,0.0,0.0,0.0
51,0.510001192,-0.056160672499999995,-0.03699279275,2.5996288,0.0,0.0,0.0
52,0.520001192,0.103042625,-0.1255069,2.43004795,0.0,0.0,0.0
53,0.530001192,0.08350848,-0.14113422,2.3304238,0.0,0.0,0.0
54,0.540001192,0.0737414063125,-0.14552940250000002,2.2606502625,0.0,0.0,0.0
55,0.550001192,0.0053718905,-0.17629568,1.7722355,0.0,0.0,0.0
56,0.560001192,-0.23245636,-0.05518396600000001,1.3278337,0.0,0.0,0.0
57,0.570001192,-0.1797141625,-0.0028080340000000005,0.99709615,0.0,0.0,0.0
58,0.580001192,-0.010133340499999999,0.0029301220249999997,0.8077369999999999,0.0,0.0,0.0
59,0.590001192,0.040533356,-0.0009767073,0.7813659,0.0,0.0,0.0
60,0.600001192,0.29813993,0.030277927,1.1735139,0.0,0.0,0.0
61,0.610001192,0.328967265,0.08839201625,1.1481196,0.0,0.0,0.0
62,0.620001192,0.490307085,0.1259952475,1.04556535,0.0,0.0,0.0
63,0.630001192,0.520585,0.12794866,1.0113806,0.0,0.0,0.0
64,0.640001192,0.53914246,0.12013500249999999,0.967550835,0.0,0.0,0.0
65,0.650001192,0.59481484,0.09669403,0.8126206,0.0,0.0,0.0
66,0.660001192,0.5606300425,0.062509273625,0.788691275,0.0,0.0,0.0
67,0.670001192,0.4418903285714286,0.030836047285714287,0.7584830314285714,0.0,0.0,0.0
68,0.680001192,0.2729286775,-0.0043951828750000005,0.71641483125,0.0,0.0,0.0
69,0.690001192,0.25150216,-0.008790366,0.71104294,0.0,0.0,0.0
70,0.700001192,0.26688528499999997,0.165063546,0.5928614,0.0,0.0,0.0
71,0.710001192,0.394589775,0.37298012999999997,0.48652238999999997,0.0,0.0,0.0
72,0.720001192,0.609465425,0.5806525499999999,0.3804275275,0.0,0.0,0.0
73,0.730001192,0.707441375,0.81194908125,0.39214800250000004,0.0,0.0,0.0
74,0.740001192,0.719345,0.90443105,0.50446934,0.0,0.0,0.0
75,0.750001192,0.693340175,0.9102912875,0.63302846,0.0,0.0,0.0
76,0.760001192,0.6802069428571428,0.9122446999999999,0.7093686,0.0,0.0,0.0
77,0.770001192,0.66904455,0.90638445,0.800900025,0.0,0.0,0.0
78,0.780001192,0.6641609937499999,0.90296598125,0.76476185,0.0,0.0,0.0
79,0.790001192,0.66123086,0.90443105,0.73839074,0.0,0.0,0.0
80,0.800001192,0.69913934375,0.908826225,0.57692880875,0.0,0.0,0.0
81,0.810001192,0.7818542850000001,0.9005242,0.16872618865,0.0,0.0,0.0
82,0.820001192,0.8033418437500001,0.877083225,0.0057381556875,0.0,0.0,0.0
83,0.830001192,0.7691570614285714,0.8441542428571428,0.028743104999999998,0.0,0.0,0.0
84,0.840001192,0.70811284,0.8106671,0.06641611,0.0,0.0,0.0
85,0.850001192,0.70811284,0.8106671,0.06739281250000001,0.0,0.0,0.0
86,0.860001192,0.5635601,0.7642735,0.37310222,0.0,0.0,0.0
87,0.870001192,0.43854162,0.72520524,0.4302396,0.0,0.0,0.0
88,0.880001192,0.33598735875,0.6397433425,0.34819616125,0.0,0.0,0.0
89,0.890001192,0.32133675,0.6275345,0.33647567,0.0,0.0,0.0
90,0.900001192,0.28049816625,0.55135133,0.19894307075,0.0,0.0,0.0
91,0.910001192,0.1167165275,0.2847101875,-0.13966915,0.0,0.0,0.0
92,0.920001192,0.07234610728571429,0.22338691857142856,0.004116127142857152,0.0,0.0,0.0
93,0.930001192,0.036626525,0.17873745,0.18020251,0.0,0.0,0.0
94,0.940001192,0.036626525,0.17873745,0.18020251,0.0,0.0,0.0
95,0.950001192,0.036626525,0.17873745,0.18020251,0.0,0.0,0.0
96,0.960001192,-0.14259927,0.09669403,0.4341464,0.0,0.0,0.0
97,0.970001192,-0.11726592875,0.12501854167499998,0.45026209125,0.0,0.0,0.0
98,0.980001192,-0.05713738,-0.0048835366,0.42242593,0.0,0.0,0.0
99,0.990001192,-0.1738539,-0.10597275,0.18801616,0.0,0.0,0.0
100,1.000001192,-0.1963181725,-0.12404183625000001,0.14510208125,0.0,0.0,0.0
101,1.010001192,-0.42370786250000003,-0.30326763749999996,-0.2781784575,0.0,0.0,0.0
102,1.020001192,-0.7242285,-0.49616736,-0.71348476,0.0,0.0,0.0
103,1.030001192,-0.93592984,-0.57137384,-0.7873482225,0.0,0.0,0.0
104,1.040001192,-1.0597275,-0.6055586,-0.81457394,0.0,0.0,0.0
105,1.050001192,-1.0597275,-0.6055586,-0.81457394,0.0,0.0,0.0
106,1.060001192,-1.172537225,-0.6329063749999999,-0.76329684875,0.0,0.0,0.0
107,1.070001192,-1.285346875,-0.671974655,-0.7123859675,0.0,0.0,0.0
108,1.080001192,-1.4080456749999999,-0.7129963349999999,-0.6392549599999999,0.0,0.0,0.0
109,1.090001192,-1.4382015,-0.7227634,-0.6197208,0.0,0.0,0.0
110,1.100001192,-1.4382015,-0.7227634,-0.6197208,0.0,0.0,0.0
111,1.110001192,-1.301323042857143,-0.6513242857142857,-0.6096746914285714,0.0,0.0,0.0
112,1.120001192,-1.230651275,-0.6338831,-0.6402316800000001,0.0,0.0,0.0
113,1.130001192,-1.1652119,-0.6358364999999999,-0.758291185,0.0,0.0,0.0
114,1.140001192,-1.11833,-0.6329064,-0.82238764,0.0,0.0,0.0
115,1.150001192,-1.11833,-0.6329064,-0.82238764,0.0,0.0,0.0
116,1.160001192,-1.075354825,-0.657324075,-0.81164381,0.0,0.0,0.0
117,1.170001192,-1.0323797,-0.6758815,-0.7715988,0.0,0.0,0.0
118,1.180001192,-1.0050319250000002,-0.6929738375000001,-0.74467834875,0.0,0.0,0.0
119,1.190001192,-0.9513130142857144,-0.7322514342857144,-0.7106941671428572,0.0,0.0,0.0
120,1.200001192,-0.943011,-0.73839074,-0.7056711,0.0,0.0,0.0
121,1.210001192,-0.7994350025,-0.792109685,-0.68027668125,0.0,0.0,0.0
122,1.220001192,-0.6607425425,-0.8409450725,-0.648533675,0.0,0.0,0.0
123,1.230001192,-0.511123185,-0.891916925,-0.5669786125,0.0,0.0,0.0
124,1.240001192,-0.4746798,-0.9019892,-0.56111836,0.0,0.0,0.0
125,1.250001192,-0.4746798,-0.9019892,-0.56111836,0.0,0.0,0.0
126,1.260001192,-0.4038684875,-0.93129045,-0.45368056,0.0,0.0,0.0
127,1.270001192,-0.24808368,-0.9879395,-0.28422183,0.0,0.0,0.0
128,1.280001192,-0.12306513,-1.0426351,-0.17092378,0.0,0.0,0.0
129,1.290001192,-0.008057836999999998,-1.11295805,-0.0908337805,0.0,0.0,0.0
130,1.300001192,0.21963706475,-1.2676440875,0.011232134,0.0,0.0,0.0
131,1.310001192,0.37603232,-1.3742273,0.024417683,0.0,0.0,0.0
132,1.320001192,0.433169715,-1.4215976000000001,0.0448674935,0.0,0.0,0.0
133,1.330001192,0.744129,-1.6446531,0.16848202,0.0,0.0,0.0
134,1.340001192,0.8990592,-1.7175399,0.2475953125,0.0,0.0,0.0
135,1.350001192,0.9604696749999999,-1.7390274749999999,0.4389078625,0.0,0.0,0.0
136,1.360001192,1.1447011,-1.8034902,0.6172790499999999,0.0,0.0,0.0
137,1.370001192,1.7849327,-1.7566081,0.89075714,0.0,0.0,0.0
138,1.380001192,1.983814925,-1.689581575,1.013455985,0.0,0.0,0.0
139,1.390001192,2.14582625,-1.64184505,1.11100465,0.0,0.0,0.0
140,1.400001192,2.3795033125,-1.5925213875,1.2880328625000002,0.0,0.0,0.0
141,1.410001192,2.4915805,-1.5309888125,1.4645727125,0.0,0.0,0.0
142,1.420001192,2.486697125,-1.438262625,1.6271334625,0.0,0.0,0.0
143,1.430001192,2.401235,-1.2848585,2.0352751125,0.0,0.0,0.0
144,1.440001192,2.35056825,-1.2438368249999998,2.310889625,0.0,0.0,0.0
145,1.450001192,2.16737445,-1.110516375,2.4051419625,0.0,0.0,0.0
146,1.460001192,1.9490196,-1.0387284,2.2444735,0.0,0.0,0.0
147,1.470001192,1.8513489,-1.0191941,1.7722355,0.0,0.0,0.0
148,1.480001192,2.0332876888888887,-0.9644985111111111,1.3445462333333333,0.0,0.0,0.0
149,1.490001192,2.191243025,-0.9010125499999999,0.87751053125,0.0,0.0,0.0
150,1.500001192,2.286751028571429,-0.8386427999999999,0.8661998957142857,0.0,0.0,0.0
151,1.510001192,2.49420535,-0.711042945,1.1404890025,0.0,0.0,0.0
152,1.520001192,2.867612775,-0.4484307825,1.7492828,0.0,0.0,0.0
153,1.530001192,2.967237,-0.30522105,1.7492828,0.0,0.0,0.0
154,1.540001192,2.9398892,-0.14113422,2.1472912,0.0,0.0,0.0
155,1.550001192,2.9398892,-0.14113422,2.3382985375,0.0,0.0,0.0
156,1.560001192,2.9398892,-0.14113422,2.3655853,0.0,0.0,0.0
157,1.570001192,2.52454445,-0.041876329500000004,2.54688655,0.0,0.0,0.0
158,1.580001192,2.1883129500000003,-0.0039068293125,2.7049909875,0.0,0.0,0.0
159,1.590001192,2.069643,-0.0009767073,2.7635934,0.0,0.0,0.0
160,1.600001192,2.069643,-0.0009767073,2.7635934,0.0,0.0,0.0
161,1.610001192,2.069643,-0.0009767073,2.7635934,0.0,0.0,0.0
162,1.620001192,2.075564275,0.3279905380875,3.7576374625,0.0,0.0,0.0
163,1.630001192,2.64138305,0.7387570299999999,4.845445349999999,0.0,0.0,0.0
164,1.640001192,2.9047277,0.80285347,4.839585,0.0,0.0,0.0
165,1.650001192,2.9970266375,0.77251453375,4.5220943125,0.0,0.0,0.0
166,1.660001192,3.0102122,0.7681804,4.4767385,0.0,0.0,0.0
167,1.670001192,2.576187825,0.42169343425,3.814286625,0.0,0.0,0.0
168,1.680001192,1.9646469,-0.036138173,2.8690779999999996,0.0,0.0,0.0
169,1.690001192,1.756119875,-0.14852057162500001,1.9777103375,0.0,0.0,0.0
170,1.700001192,1.63207805,-0.27494311250000003,1.6872009374999999,0.0,0.0,0.0
171,1.710001192,1.5544298,-0.352103,1.6945872,0.0,0.0,0.0
172,1.720001192,1.5189630875,-0.39690945625,1.741286025,0.0,0.0,0.0
173,1.730001192,1.4631075999999998,-0.529375405,1.9226485,0.0,0.0,0.0
174,1.740001192,1.488501975,-0.5786991312499999,2.103644625,0.0,0.0,0.0
175,1.750001192,1.5080361,-0.6055586,2.259124125,0.0,0.0,0.0
176,1.760001192,1.5080361,-0.6055586,2.3382375,0.0,0.0,0.0
177,1.770001192,1.5208030857142858,-0.6407200528571428,2.327075128571429,0.0,0.0,0.0
178,1.780001192,1.573964,-0.7305771,2.2483804,0.0,0.0,0.0
179,1.790001192,1.6560074,-0.72081002,2.1411868,0.0,0.0,0.0
180,1.800001192,1.82204765,-0.69541562,1.98515775,0.0,0.0,0.0
181,1.810001192,1.9060445,-0.6797883,1.9363223,0.0,0.0,0.0
182,1.820001192,1.9060445,-0.6797883,1.9363223,0.0,0.0,0.0
183,1.830001192,1.8357215,-0.705182715,1.787008175,0.0,0.0,0.0
184,1.840001192,1.7419575,-0.7032293,1.5431976625,0.0,0.0,0.0
185,1.850001192,1.7346322,-0.6905321124999999,1.3772184625000001,0.0,0.0,0.0
186,1.860001192,1.6833551,-0.6016518,1.206722,0.0,0.0,0.0
187,1.870001192,1.6833551,-0.6016518,1.2067220000000003,0.0,0.0,0.0
