id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,0.235061,0.49867,1.244755,0.0,0.0,0.0
1,10,0.08185,0.516713,1.354129,0.0,0.0,0.0
2,20,0.08185,0.516713,1.354129,0.0,0.0,0.0
3,30,-0.023035,0.5112155,1.3609555,0.0,0.0,0.0
4,40,-0.07156,0.50133,1.300413,0.0,0.0,0.0
5,50,-0.070849,0.4831345,1.2652450000000002,0.0,0.0,0.0
6,60,-0.051583000000000004,0.4469955,1.1984715000000001,0.0,0.0,0.0
7,70,-0.028853,0.419067,1.1313,0.0,0.0,0.0
8,80,-0.028853,0.419067,1.1313,0.0,0.0,0.0
9,90,-0.028853,0.419067,1.1313,0.0,0.0,0.0
10,100,-0.028853,0.419067,1.1313,0.0,0.0,0.0
11,110,-0.028853,0.419067,1.1313,0.0,0.0,0.0
12,120,-0.028853,0.419067,1.1313,0.0,0.0,0.0
13,130,-0.028853,0.419067,1.1313,0.0,0.0,0.0
14,140,-0.028853,0.419067,1.1313,0.0,0.0,0.0
15,150,-0.028853,0.419067,1.1313,0.0,0.0,0.0
16,160,-0.028853,0.419067,1.1313,0.0,0.0,0.0
17,170,-0.028853,0.419067,1.1313,0.0,0.0,0.0
18,180,-0.028853,0.419067,1.1313,0.0,0.0,0.0
19,190,-0.024465,0.324572,0.635581,0.0,0.0,0.0
20,200,-0.040566,0.256269,0.759526,0.0,0.0,0.0
21,210,-0.0277755,0.2434785,0.8782875,0.0,0.0,0.0
22,220,-0.019878,0.240168,0.914985,0.0,0.0,0.0
23,230,-0.022072,0.2238,0.9877675,0.0,0.0,0.0
24,240,-0.17656,0.249648,1.065138,0.0,0.0,0.0
25,250,-0.17656,0.249648,1.065138,0.0,0.0,0.0
26,260,-0.17656,0.249648,1.065138,0.0,0.0,0.0
27,270,-0.3319115,0.2926145,1.03802,0.0,0.0,0.0
28,280,-0.5128440000000001,0.3690135,0.9216055,0.0,0.0,0.0
29,290,-0.459128,0.433945,0.715183,0.0,0.0,0.0
30,300,-0.459128,0.433945,0.715183,0.0,0.0,0.0
31,310,-0.2427675,0.378899,0.7209935000000001,0.0,0.0,0.0
32,320,-0.019572,0.210199,0.887966,0.0,0.0,0.0
33,330,-0.060856,0.120795,0.994083,0.0,0.0,0.0
34,340,-0.060856,0.120795,0.994083,0.0,0.0,0.0
35,350,-0.274113,0.004174,1.047599,0.0,0.0,0.0
36,360,-0.279006,0.068807,0.945765,0.0,0.0,0.0
37,370,-0.22446499999999997,0.111674,0.9029514999999999,0.0,0.0,0.0
38,380,-0.022737,0.23211,0.762691,0.0,0.0,0.0
39,390,0.27737,0.302645,0.630474,0.0,0.0,0.0
40,400,0.315191,0.3038685,0.6277755,0.0,0.0,0.0
41,410,0.410092,0.305306,0.657997,0.0,0.0,0.0
42,420,0.410092,0.305306,0.657997,0.0,0.0,0.0
43,430,0.3903135,0.267225,0.801682,0.0,0.0,0.0
44,440,0.304694,0.217936,0.931911,0.0,0.0,0.0
45,450,0.304694,0.217936,0.931911,0.0,0.0,0.0
46,460,0.278089,0.256774,1.111208,0.0,0.0,0.0
47,470,0.27268349999999997,0.255046,1.1584555,0.0,0.0,0.0
48,480,0.221407,0.196743,1.258211,0.0,0.0,0.0
49,490,0.2037235,0.164633,1.215856,0.0,0.0,0.0
50,500,0.16738550000000002,0.11264550000000001,1.1109095,0.0,0.0,0.0
51,510,0.044755,0.017324,0.815489,0.0,0.0,0.0
52,520,0.0284935,0.0084555,0.7587155,0.0,0.0,0.0
53,530,-0.00081,-0.016208,0.594297,0.0,0.0,0.0
54,540,-0.065031,-0.075336,0.523547,0.0,0.0,0.0
55,550,-0.065031,-0.075336,0.523547,0.0,0.0,0.0
56,560,-0.195818,-0.1041285,0.5718654999999999,0.0,0.0,0.0
57,570,-0.234144,-0.114878,0.627018,0.0,0.0,0.0
58,580,-0.270596,-0.10942650000000001,0.736292,0.0,0.0,0.0
59,590,-0.292966,-0.098471,0.7755354999999999,0.0,0.0,0.0
60,600,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
61,610,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
62,620,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
63,630,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
64,640,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
65,650,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
66,660,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
67,670,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
68,680,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
69,690,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
70,700,-0.295917,-0.092156,0.784404,0.0,0.0,0.0
71,710,-0.1830275,-0.11341000000000001,0.822271,0.0,0.0,0.0
72,720,-0.0885325,-0.0936315,0.8828214999999999,0.0,0.0,0.0
73,730,-0.168502,0.049037,0.916009,0.0,0.0,0.0
74,740,-0.168502,0.049037,0.916009,0.0,0.0,0.0
75,750,-0.177783,0.168395,0.882064,0.0,0.0,0.0
76,760,-0.167278,0.344144,0.561162,0.0,0.0,0.0
77,770,-0.167278,0.344144,0.561162,0.0,0.0,0.0
78,780,-0.166055,0.384602,0.591636,0.0,0.0,0.0
79,790,-0.131399,0.4035625,0.6918425,0.0,0.0,0.0
80,800,-0.096743,0.422523,0.792049,0.0,0.0,0.0
81,810,-0.052806,0.433838,0.98461,0.0,0.0,0.0
82,820,0.043425,0.445306,1.195214,0.0,0.0,0.0
83,830,0.409893,0.393471,1.441483,0.0,0.0,0.0
84,840,0.409893,0.393471,1.441483,0.0,0.0,0.0
85,850,0.546789,0.369006,1.582768,0.0,0.0,0.0
86,860,0.674924,0.573287,1.690627,0.0,0.0,0.0
87,870,0.674924,0.573287,1.690627,0.0,0.0,0.0
88,880,0.504434,0.921101,1.6019345,0.0,0.0,0.0
89,890,0.40596299999999996,1.1496485,1.4165675,0.0,0.0,0.0
90,900,0.386437,1.197355,1.325795,0.0,0.0,0.0
91,910,0.386437,1.197355,1.325795,0.0,0.0,0.0
92,920,0.512339,1.110703,1.27237,0.0,0.0,0.0
93,930,0.584816,0.992355,2.047706,0.0,0.0,0.0
94,940,0.5105045,0.9705429999999999,2.2955655,0.0,0.0,0.0
95,950,0.436193,0.948731,2.543425,0.0,0.0,0.0
96,960,0.13241599999999998,1.042561,2.8185015,0.0,0.0,0.0
97,970,-0.336193,1.264526,2.848012,0.0,0.0,0.0
98,980,-0.336193,1.264526,2.848012,0.0,0.0,0.0
99,990,-0.377523,1.4022934999999999,2.3226755,0.0,0.0,0.0
100,1000,-0.331804,1.427324,2.115795,0.0,0.0,0.0
101,1010,0.02039,1.3036699999999999,1.6538225,0.0,0.0,0.0
102,1020,0.25974,1.173501,1.568914,0.0,0.0,0.0
103,1030,0.374511,1.008456,1.499587,0.0,0.0,0.0
104,1040,0.38266849999999997,0.9493885,1.470535,0.0,0.0,0.0
105,1050,0.390826,0.890321,1.441483,0.0,0.0,0.0
106,1060,0.28104,0.836697,1.258211,0.0,0.0,0.0
107,1070,0.2118275,0.833486,1.2365979999999999,0.0,0.0,0.0
108,1080,0.04551999999999999,0.8298165,1.230023,0.0,0.0,0.0
109,1090,-0.085734,0.766865,1.249434,0.0,0.0,0.0
110,1100,-0.08889150000000001,0.734044,1.2275684999999998,0.0,0.0,0.0
111,1110,-0.07156,0.567997,1.047095,0.0,0.0,0.0
112,1120,-0.0700845,0.5523469999999999,1.029763,0.0,0.0,0.0
113,1130,-0.068609,0.536697,1.012431,0.0,0.0,0.0
114,1140,-0.068609,0.536697,1.012431,0.0,0.0,0.0
115,1150,-0.068609,0.536697,1.012431,0.0,0.0,0.0
116,1160,-0.068609,0.536697,1.012431,0.0,0.0,0.0
117,1170,-0.068609,0.536697,1.012431,0.0,0.0,0.0
118,1180,-0.068609,0.536697,1.012431,0.0,0.0,0.0
119,1190,-0.068609,0.536697,1.012431,0.0,0.0,0.0
120,1200,-0.068609,0.536697,1.012431,0.0,0.0,0.0
121,1210,-0.068609,0.536697,1.012431,0.0,0.0,0.0
122,1220,,,,,,
123,1230,-0.091086,0.2578975,0.9428590000000001,0.0,0.0,0.0
124,1240,-0.118242,-0.020382,0.832309,0.0,0.0,0.0
125,1250,-0.1990295,0.0300765,0.6580505,0.0,0.0,0.0
126,1260,-0.279817,0.080535,0.483792,0.0,0.0,0.0
127,1270,-0.279817,0.080535,0.483792,0.0,0.0,0.0
128,1280,0.160963,0.137615,0.527722,0.0,0.0,0.0
129,1290,0.20122299999999999,0.09006149999999999,0.722118,0.0,0.0,0.0
130,1300,0.241483,0.042508,0.916514,0.0,0.0,0.0
131,1310,0.162385,-0.10168200000000001,1.247454,0.0,0.0,0.0
132,1320,,,,,,
133,1330,0.083287,-0.245872,1.578394,0.0,0.0,0.0
134,1340,-0.32589450000000003,-0.10825699999999999,1.445719,0.0,0.0,0.0
135,1350,-0.505405,0.014625000000000003,1.18445,0.0,0.0,0.0
136,1360,-0.565336,0.135168,0.799388,0.0,0.0,0.0
137,1370,-0.525428,0.13899050000000002,0.712943,0.0,0.0,0.0
138,1380,-0.438272,0.0986235,0.5857795,0.0,0.0,0.0
139,1390,-0.26289,-0.058211,0.541896,0.0,0.0,0.0
140,1400,-0.149434,-0.091636,0.551575,0.0,0.0,0.0
141,1410,-0.062737,-0.09908249999999999,0.5809865000000001,0.0,0.0,0.0
142,1420,0.356376,-0.117324,0.741483,0.0,0.0,0.0
143,1430,0.50948,-0.054847,0.923853,0.0,0.0,0.0
144,1440,0.525076,0.019771,1.034358,0.0,0.0,0.0
145,1450,0.525076,0.019771,1.034358,0.0,0.0,0.0
146,1460,0.486743,0.107645,1.166866,0.0,0.0,0.0
147,1470,0.207752,0.249648,1.270443,0.0,0.0,0.0
148,1480,0.130168,0.420291,1.117844,0.0,0.0,0.0
149,1490,0.090627,0.482768,0.937003,0.0,0.0,0.0
150,1500,0.068555,0.491789,0.7729895,0.0,0.0,0.0
151,1510,0.041284,0.468609,0.546988,0.0,0.0,0.0
152,1520,0.041284,0.468609,0.546988,0.0,0.0,0.0
153,1530,0.00133,0.364939,0.600199,0.0,0.0,0.0
154,1540,0.00133,0.364939,0.600199,0.0,0.0,0.0
155,1550,-0.016101,0.32818800000000004,0.6730355,0.0,0.0,0.0
156,1560,-0.033532,0.291437,0.745872,0.0,0.0,0.0
157,1570,-0.1229815,0.160344,1.1584634999999999,0.0,0.0,0.0
158,1580,-0.138945,0.098578,1.153716,0.0,0.0,0.0
159,1590,-0.116873,0.086751,1.031086,0.0,0.0,0.0
160,1600,-0.087821,0.056728,0.8260935,0.0,0.0,0.0
161,1610,-0.045459,0.030076,0.586239,0.0,0.0,0.0
162,1620,-0.0213535,0.019930999999999997,0.47314249999999997,0.0,0.0,0.0
163,1630,0.0232415,-0.0007645000000000004,0.298165,0.0,0.0,0.0
164,1640,0.078899,-0.049648,0.161575,0.0,0.0,0.0
165,1650,0.078899,-0.049648,0.161575,0.0,0.0,0.0
166,1660,0.090826,-0.058211,0.124266,0.0,0.0,0.0
167,1670,0.090826,-0.058211,0.124266,0.0,0.0,0.0
168,1680,0.090826,-0.058211,0.124266,0.0,0.0,0.0
169,1690,0.090826,-0.058211,0.124266,0.0,0.0,0.0
170,1700,0.090826,-0.058211,0.124266,0.0,0.0,0.0
171,1710,0.090826,-0.058211,0.124266,0.0,0.0,0.0
172,1720,0.090826,-0.058211,0.124266,0.0,0.0,0.0
173,1730,0.090826,-0.058211,0.124266,0.0,0.0,0.0
174,1740,0.090826,-0.058211,0.124266,0.0,0.0,0.0
175,1750,0.090826,-0.058211,0.124266,0.0,0.0,0.0
176,1760,-0.1739065,0.081957,0.333792,0.0,0.0,0.0
177,1770,-0.438639,0.222125,0.543318,0.0,0.0,0.0
178,1780,-0.3423545,0.13593249999999998,0.510344,0.0,0.0,0.0
179,1790,0.037416,-0.023349,0.779618,0.0,0.0,0.0
180,1800,0.037416,-0.023349,0.779618,0.0,0.0,0.0
181,1810,-0.047660499999999995,0.1244645,0.9805275,0.0,0.0,0.0
182,1820,-0.08318049999999999,0.234656,1.121613,0.0,0.0,0.0
183,1830,-0.101116,0.28919,1.189098,0.0,0.0,0.0
184,1840,-0.060244500000000006,0.363303,1.109434,0.0,0.0,0.0
185,1850,-0.054541,0.368303,1.056376,0.0,0.0,0.0
186,1860,-0.094289,0.4313455,1.0128975,0.0,0.0,0.0
187,1870,-0.097446,0.548425,1.014373,0.0,0.0,0.0
188,1880,-0.0958715,0.595673,0.9943424999999999,0.0,0.0,0.0
189,1890,-0.150872,0.734358,0.939144,0.0,0.0,0.0
190,1900,-0.150872,0.734358,0.939144,0.0,0.0,0.0
191,1910,0.177783,0.866972,0.93945,0.0,0.0,0.0
192,1920,0.33078,0.751269,1.100306,0.0,0.0,0.0
193,1930,0.43073400000000006,0.6904665,1.1951070000000001,0.0,0.0,0.0
194,1940,0.6467430000000001,0.5885325,1.433792,0.0,0.0,0.0
195,1950,0.762798,0.547401,1.577676,0.0,0.0,0.0
196,1960,0.595826,0.800306,2.386743,0.0,0.0,0.0
197,1970,0.5258944999999999,0.8903669999999999,2.519266,0.0,0.0,0.0
198,1980,0.41997700000000004,1.047806,2.783234,0.0,0.0,0.0
199,1990,0.281239,1.189098,3.138226,0.0,0.0,0.0
200,2000,0.281239,1.189098,3.138226,0.0,0.0,0.0
201,2010,0.177477,1.20133,3.111621,0.0,0.0,0.0
202,2020,0.083287,1.206422,3.043532,0.0,0.0,0.0
203,2030,0.083287,1.206422,3.043532,0.0,0.0,0.0
204,2040,,,,,,
