id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-0.285826,0.033945,0.633838,0.0,0.0,0.0
1,10,-0.248517,0.004388,0.580428,0.0,0.0,0.0
2,20,-0.248517,0.004388,0.580428,0.0,0.0,0.0
3,30,-0.260344,-0.024312,0.58578,0.0,0.0,0.0
4,40,-0.194083,-0.047202,0.641896,0.0,0.0,0.0
5,50,-0.194083,-0.047202,0.641896,0.0,0.0,0.0
6,60,-0.1340445,-0.0467355,0.6062695,0.0,0.0,0.0
7,70,-0.063807,-0.06208,0.461774,0.0,0.0,0.0
8,80,-0.123043,-0.028242,0.32344,0.0,0.0,0.0
9,90,-0.286346,-0.003257,0.251177,0.0,0.0,0.0
10,100,-0.286346,-0.003257,0.251177,0.0,0.0,0.0
11,110,,,,,,
12,120,-0.34052,-0.0788455,0.34292049999999996,0.0,0.0,0.0
13,130,-0.331804,-0.192661,0.628027,0.0,0.0,0.0
14,140,-0.3148315,-0.2135555,0.8194645,0.0,0.0,0.0
15,150,-0.297859,-0.23445,1.010902,0.0,0.0,0.0
16,160,-0.374924,-0.217844,1.240168,0.0,0.0,0.0
17,170,-0.463502,-0.157997,1.274817,0.0,0.0,0.0
18,180,-0.505505,-0.160092,1.2792050000000001,0.0,0.0,0.0
19,190,-0.5304285,-0.1674315,1.2640669999999998,0.0,0.0,0.0
20,200,-0.44526,-0.167278,1.234251,0.0,0.0,0.0
21,210,-0.436697,-0.130688,1.217232,0.0,0.0,0.0
22,220,-0.543119,-0.11947250000000001,1.207951,0.0,0.0,0.0
23,230,-0.756422,-0.100306,1.1786395,0.0,0.0,0.0
24,240,-0.971254,-0.051177,1.097554,0.0,0.0,0.0
25,250,-0.971254,-0.051177,1.097554,0.0,0.0,0.0
26,260,-1.035887,-0.026713,0.94526,0.0,0.0,0.0
27,270,-0.911621,-0.029862,0.79133,0.0,0.0,0.0
28,280,-0.8841975,-0.033073,0.7539754999999999,0.0,0.0,0.0
29,290,-0.815291,-0.045566,0.610398,0.0,0.0,0.0
30,300,-0.815291,-0.045566,0.610398,0.0,0.0,0.0
31,310,-0.770535,-0.080428,0.522523,0.0,0.0,0.0
32,320,-0.7485705,-0.089197,0.52487,0.0,0.0,0.0
33,330,-0.726606,-0.097966,0.527217,0.0,0.0,0.0
