id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-0.018349,0.4189605,1.080986,0.0,0.0,0.0
1,10,0.0118805,0.4093275,1.1915365000000002,0.0,0.0,0.0
2,20,0.034251000000000004,0.3948015,1.170948,0.0,0.0,0.0
3,30,0.039343,0.387355,1.148624,0.0,0.0,0.0
4,40,0.034755,0.374205,1.06289,0.0,0.0,0.0
5,50,0.035474,0.368502,1.03344,0.0,0.0,0.0
6,60,0.02987,0.338073,0.914633,0.0,0.0,0.0
7,70,0.018142,0.3257415,0.8895029999999999,0.0,0.0,0.0
8,80,-0.023242,0.318547,0.845459,0.0,0.0,0.0
9,90,-0.023242,0.318547,0.845459,0.0,0.0,0.0
10,100,-0.080627,0.3225305,0.8448545000000001,0.0,0.0,0.0
11,110,-0.128242,0.306315,0.844037,0.0,0.0,0.0
12,120,-0.128242,0.306315,0.844037,0.0,0.0,0.0
13,130,-0.0351225,0.27263000000000004,0.8501075,0.0,0.0,0.0
14,140,-0.01448,0.254327,0.854236,0.0,0.0,0.0
15,150,0.02396,0.238425,0.890107,0.0,0.0,0.0
16,160,0.121407,0.196743,0.957997,0.0,0.0,0.0
17,170,0.131086,0.197248,0.991942,0.0,0.0,0.0
18,180,0.085474,0.2000535,1.0048395,0.0,0.0,0.0
19,190,0.042309,0.199694,1.007538,0.0,0.0,0.0
20,200,-0.1040825,0.2109025,0.9568805,0.0,0.0,0.0
21,210,-0.1570335,0.2218655,0.9055044999999999,0.0,0.0,0.0
22,220,-0.121606,0.232615,0.892355,0.0,0.0,0.0
23,230,-0.121606,0.232615,0.892355,0.0,0.0,0.0
24,240,-0.121606,0.232615,0.892355,0.0,0.0,0.0
25,250,-0.121606,0.232615,0.892355,0.0,0.0,0.0
26,260,0.011514,0.228242,0.902554,0.0,0.0,0.0
27,270,-0.00448,0.082064,1.01682,0.0,0.0,0.0
28,280,-0.0735475,0.06539,0.9773700000000001,0.0,0.0,0.0
29,290,-0.078899,0.062691,0.975535,0.0,0.0,0.0
30,300,-0.02737,0.0636085,1.045107,0.0,0.0,0.0
31,310,0.009281499999999998,0.0529585,1.111269,0.0,0.0,0.0
32,320,0.051376,0.004388,1.190321,0.0,0.0,0.0
33,330,0.054281499999999996,-0.003716,1.205558,0.0,0.0,0.0
34,340,0.059021500000000005,-0.016208,1.2212,0.0,0.0,0.0
35,350,0.060856,-0.020596,1.221605,0.0,0.0,0.0
36,360,0.053769,-0.017431,1.2134019999999999,0.0,0.0,0.0
37,370,0.024969,-0.003563,1.187156,0.0,0.0,0.0
38,380,0.0213,0.004388,1.174725,0.0,0.0,0.0
39,390,0.029557,0.012737,1.160551,0.0,0.0,0.0
40,400,0.065443,0.018761,1.143425,0.0,0.0,0.0
41,410,0.065443,0.018761,1.143425,0.0,0.0,0.0
42,420,0.065443,0.018761,1.143425,0.0,0.0,0.0
43,430,0.065443,0.018761,1.143425,0.0,0.0,0.0
44,440,0.065443,0.018761,1.143425,0.0,0.0,0.0
45,450,0.065443,0.018761,1.143425,0.0,0.0,0.0
46,460,0.065443,0.018761,1.143425,0.0,0.0,0.0
47,470,0.065443,0.018761,1.143425,0.0,0.0,0.0
48,480,0.065443,0.018761,1.143425,0.0,0.0,0.0
