id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-0.009373,0.43659,0.824771,0.0,0.0,0.0
1,10,0.02487,0.41198,0.817072,0.0,0.0,0.0
2,20,0.052347500000000005,0.40550450000000005,0.8211010000000001,0.0,0.0,0.0
3,30,0.055765,0.406621,0.825994,0.0,0.0,0.0
4,40,0.03094,0.4077525,0.9356804999999999,0.0,0.0,0.0
5,50,-0.002248,0.393165,1.023853,0.0,0.0,0.0
6,60,-0.0055585,0.38975550000000003,1.042408,0.0,0.0,0.0
7,70,,,,,,
8,80,-0.0055585,0.3770645,1.0669725,0.0,0.0,0.0
9,90,-0.002248,0.367783,1.072982,0.0,0.0,0.0
10,100,-0.003777,0.354434,1.06289,0.0,0.0,0.0
11,110,-0.0122785,0.3229355,0.978035,0.0,0.0,0.0
12,120,-0.017844,0.308976,0.918654,0.0,0.0,0.0
13,130,-0.020076,0.305612,0.906728,0.0,0.0,0.0
14,140,-0.020076,0.305612,0.906728,0.0,0.0,0.0
15,150,-0.040367,0.3215595,0.883991,0.0,0.0,0.0
16,160,-0.052798,0.327324,0.888379,0.0,0.0,0.0
17,170,-0.057691,0.3257415,0.9093805,0.0,0.0,0.0
18,180,-0.0618195,0.304488,0.950512,0.0,0.0,0.0
19,190,-0.05948,0.2787005,0.9897015,0.0,0.0,0.0
20,200,-0.057691,0.259939,1.021208,0.0,0.0,0.0
21,210,-0.0562155,0.254335,1.029358,0.0,0.0,0.0
22,220,-0.05474,0.248731,1.037508,0.0,0.0,0.0
23,230,-0.046177499999999996,0.2582565,1.0291515,0.0,0.0,0.0
24,240,-0.038838,0.267278,1.019771,0.0,0.0,0.0
25,250,-0.038838,0.267278,1.019771,0.0,0.0,0.0
26,260,-0.027416,0.304587,0.944541,0.0,0.0,0.0
27,270,-0.034052,0.301223,0.948425,0.0,0.0,0.0
28,280,-0.038639,0.290413,0.982875,0.0,0.0,0.0
29,290,-0.038639,0.290413,0.982875,0.0,0.0,0.0
30,300,-0.038639,0.290413,0.982875,0.0,0.0,0.0
31,310,0.005504499999999999,0.2814985,0.98461,0.0,0.0,0.0
32,320,0.076453,0.256774,0.876254,0.0,0.0,0.0
33,330,0.05927399999999999,0.258968,0.876254,0.0,0.0,0.0
34,340,-0.01081,0.280229,0.981651,0.0,0.0,0.0
35,350,-0.01081,0.280229,0.981651,0.0,0.0,0.0
36,360,0.0080505,0.28267549999999997,1.0382795,0.0,0.0,0.0
37,370,0.044235,0.271453,1.126101,0.0,0.0,0.0
38,380,0.0472935,0.26131499999999996,1.121514,0.0,0.0,0.0
39,390,0.050352,0.251177,1.116927,0.0,0.0,0.0
40,400,0.050352,0.251177,1.116927,0.0,0.0,0.0
41,410,0.050352,0.251177,1.116927,0.0,0.0,0.0
42,420,0.050352,0.251177,1.116927,0.0,0.0,0.0
43,430,0.050352,0.251177,1.116927,0.0,0.0,0.0
44,440,0.050352,0.251177,1.116927,0.0,0.0,0.0
45,450,0.050352,0.251177,1.116927,0.0,0.0,0.0
46,460,0.050352,0.251177,1.116927,0.0,0.0,0.0
47,470,0.050352,0.251177,1.116927,0.0,0.0,0.0
48,480,0.050352,0.251177,1.116927,0.0,0.0,0.0
49,490,0.050352,0.251177,1.116927,0.0,0.0,0.0
50,500,-0.122324,0.191132,1.189098,0.0,0.0,0.0
51,510,-0.09867,0.132523,1.263303,0.0,0.0,0.0
