id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,0.000107,-0.019159,0.990214,0.0,0.0,0.0
1,10,0.013043,-0.017737,0.97971,0.0,0.0,0.0
2,20,0.042508,-0.038425,1.024878,0.0,0.0,0.0
3,30,0.037416,-0.050872,1.063196,0.0,0.0,0.0
4,40,0.026047499999999998,-0.063968,1.0793045,0.0,0.0,0.0
5,50,0.014679,-0.077064,1.095413,0.0,0.0,0.0
6,60,0.010092,-0.075841,1.089801,0.0,0.0,0.0
7,70,0.005,-0.07237,1.05341,0.0,0.0,0.0
8,80,0.001636,-0.069824,1.0472934999999999,0.0,0.0,0.0
9,90,-0.003364,-0.0641205,1.02961,0.0,0.0,0.0
10,100,-0.009373,-0.061361,1.010902,0.0,0.0,0.0
11,110,-0.020076,-0.063807,1.008058,0.0,0.0,0.0
12,120,-0.039648,-0.059434,1.01315,0.0,0.0,0.0
13,130,-0.066254,-0.055245,1.048318,0.0,0.0,0.0
14,140,,,,,,
15,150,-0.072584,-0.057691,1.054847,0.0,0.0,0.0
16,160,-0.066567,-0.064931,1.0544875,0.0,0.0,0.0
17,170,-0.045459,-0.086544,1.055153,0.0,0.0,0.0
18,180,-0.030076,-0.095826,1.060443,0.0,0.0,0.0
19,190,-0.015489,-0.101636,1.069526,0.0,0.0,0.0
20,200,-0.004694,-0.101942,1.079312,0.0,0.0,0.0
21,210,-0.004847000000000001,-0.099954,1.083081,0.0,0.0,0.0
22,220,-0.0213,-0.090719,1.094694,0.0,0.0,0.0
23,230,-0.032829,-0.087768,1.097554,0.0,0.0,0.0
24,240,-0.032829,-0.087768,1.097554,0.0,0.0,0.0
25,250,-0.032829,-0.087768,1.097554,0.0,0.0,0.0
26,260,-0.032829,-0.087768,1.097554,0.0,0.0,0.0
27,270,-0.032829,-0.087768,1.097554,0.0,0.0,0.0
28,280,-0.032829,-0.087768,1.097554,0.0,0.0,0.0
29,290,-0.032829,-0.087768,1.097554,0.0,0.0,0.0
30,300,-0.032829,-0.087768,1.097554,0.0,0.0,0.0
