id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-0.0277825,-0.0807795,1.141797,0.0,0.0,0.0
1,10,-0.041284,-0.059939,1.177676,0.0,0.0,0.0
2,20,-0.05474,-0.05974,1.19133,0.0,0.0,0.0
3,30,-0.080841,-0.05974,1.199083,0.0,0.0,0.0
4,40,-0.0862385,-0.0567815,1.193219,0.0,0.0,0.0
5,50,-0.091636,-0.053823,1.187355,0.0,0.0,0.0
6,60,-0.0962765,-0.050306000000000003,1.1794574999999998,0.0,0.0,0.0
7,70,-0.096995,-0.0492355,1.1681425,0.0,0.0,0.0
8,80,-0.0892965,-0.0546865,1.166919,0.0,0.0,0.0
9,90,-0.08552,-0.057691,1.169113,0.0,0.0,0.0
10,100,-0.080627,-0.067278,1.182982,0.0,0.0,0.0
11,110,-0.0887845,-0.071659,1.212898,0.0,0.0,0.0
12,120,-0.097806,-0.0755355,1.245008,0.0,0.0,0.0
13,130,-0.09867,-0.075031,1.247202,0.0,0.0,0.0
14,140,-0.089962,-0.07532900000000001,1.2428135,0.0,0.0,0.0
15,150,-0.085933,-0.07604,1.235275,0.0,0.0,0.0
16,160,-0.0862385,-0.0680965,1.19159,0.0,0.0,0.0
17,170,-0.100413,-0.051682,1.175734,0.0,0.0,0.0
18,180,-0.1042815,-0.0468885,1.175581,0.0,0.0,0.0
19,190,-0.1045335,-0.038073499999999996,1.180428,0.0,0.0,0.0
20,200,-0.100917,-0.034052,1.185428,0.0,0.0,0.0
21,210,-0.06865450000000001,-0.033532,1.1793575,0.0,0.0,0.0
22,220,-0.050107,-0.032821,1.1575915,0.0,0.0,0.0
23,230,-0.0558105,-0.025023,1.132003,0.0,0.0,0.0
24,240,-0.074006,-0.006529,1.088792,0.0,0.0,0.0
25,250,-0.074006,-0.006529,1.088792,0.0,0.0,0.0
26,260,-0.0466895,0.030734,1.0967435,0.0,0.0,0.0
27,270,-0.028333,0.032722,1.11396,0.0,0.0,0.0
28,280,-0.0166665,0.0245185,1.1211465,0.0,0.0,0.0
29,290,0.0012230000000000001,0.013509,1.1317504999999999,0.0,0.0,0.0
30,300,0.007446,0.010703,1.135168,0.0,0.0,0.0
31,310,0.007446,0.010703,1.135168,0.0,0.0,0.0
32,320,-0.062691,0.0673775,1.192913,0.0,0.0,0.0
33,330,-0.09367700000000001,0.0944955,1.196223,0.0,0.0,0.0
34,340,-0.100512,0.104488,1.1626375,0.0,0.0,0.0
35,350,-0.101636,0.108364,1.133945,0.0,0.0,0.0
36,360,-0.00815,0.129557,1.034664,0.0,0.0,0.0
37,370,-0.0027979999999999997,0.1303215,1.03354,0.0,0.0,0.0
38,380,0.002554,0.131086,1.032416,0.0,0.0,0.0
39,390,0.011063,0.14399050000000002,1.056216,0.0,0.0,0.0
40,400,0.0339985,0.1556115,1.0780275000000001,0.0,0.0,0.0
41,410,0.061575,0.156988,1.090015,0.0,0.0,0.0
42,420,0.061575,0.156988,1.090015,0.0,0.0,0.0
43,430,0.061575,0.156988,1.090015,0.0,0.0,0.0
44,440,0.061575,0.156988,1.090015,0.0,0.0,0.0
45,450,0.061575,0.156988,1.090015,0.0,0.0,0.0
46,460,0.061575,0.156988,1.090015,0.0,0.0,0.0
47,470,0.061575,0.156988,1.090015,0.0,0.0,0.0
48,480,0.061575,0.156988,1.090015,0.0,0.0,0.0
49,490,0.061575,0.156988,1.090015,0.0,0.0,0.0
50,500,0.061575,0.156988,1.090015,0.0,0.0,0.0
51,510,,,,,,
