id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778413080700,1.1950507375,-0.166107255,0.077737003125,0.2236464525,-0.316342515,0.00998353525
1,1778413080710,1.2207657444444444,-0.16434563555555556,0.06360804444444444,0.2922819222222222,-0.27215789888888886,-0.13859446
2,1778413080720,1.2105618777777778,-0.15328808,0.06740230488888889,0.35553855777777776,-0.2754157566666666,-0.24664655777777778
3,1778413080730,1.1093207999999999,-0.159619074,0.06049133600000001,0.420614164,-0.268696444,-0.30896655199999995
4,1778413080740,0.9997161444444443,-0.18147400333333333,0.009705851222222221,0.5193813666666666,-0.17258979777777778,-0.34024191555555555
5,1778413080750,0.9839902999999999,-0.18537667,-0.002713573,0.5414397,-0.11659547,-0.31886226
6,1778413080760,0.9042356399999999,-0.1712295,-0.0795900078,0.47754510000000006,0.1257887268,-0.18630840599999998
7,1778413080770,0.84113648,-0.13852433666666666,-0.14597396666666668,0.4233426,0.21634174666666667,-0.10771272866666666
8,1778413080780,0.836524404,-0.089371063,-0.19893235,0.30992863,0.255059273,0.013858596099999999
9,1778413080790,0.85326112,-0.040510495,-0.25360219666666667,0.20791714,0.21578178999999997,0.06258639233333334
10,1778413080800,0.8693698,-0.02399530366666667,-0.2812562466666667,0.1420135088888889,0.18434012444444445,0.07697524111111112
11,1778413080810,0.917239518,0.004238052799999999,-0.297907624,-0.05871769419999999,0.10636377999999999,0.068185828
12,1778413080820,0.9158902011111112,0.019333784666666666,-0.26847433666666665,-0.19548808933333334,0.09760830333333333,0.03326572416666667
13,1778413080830,0.90514433,0.02497097,-0.24797179,-0.27045262,0.100866154,0.0104607595
14,1778413080840,0.90514433,0.02497097,-0.24797178999999997,-0.27045262,0.10086615400000001,0.0104607595
15,1778413080850,0.8501105911111111,0.04084249222222222,-0.2115028511111111,-0.3753147422222222,0.15418802955555555,0.010121400055555556
16,1778413080860,0.8487012888888888,0.08781000333333333,-0.15510389555555557,-0.5162168488888889,0.19463969,-0.01869022861111111
17,1778413080870,0.8711423039999999,0.116500698,-0.143172982,-0.542279672,0.1634169132,-0.086129462
18,1778413080880,0.8553141266666667,0.1301600288888889,-0.15358619666666665,-0.5726862622222222,0.09082110999999998,-0.2509224744444445
19,1778413080890,0.8490129666666666,0.12950958666666668,-0.17728676333333335,-0.6103552066666666,0.0772467288888889,-0.31641888
20,1778413080900,0.848525126,0.131330832,-0.193993022,-0.6386713740000001,0.0741721335,-0.35087067
21,1778413080910,0.8521025766666667,0.12593215066666666,-0.24943528999999998,-0.8430201133333334,0.10595655166666668,-0.5403961933333332
22,1778413080920,0.8452187166666667,0.09908776333333333,-0.25431361111111106,-0.9216158000000001,0.15403532333333333,-0.5855988933333333
23,1778413080930,0.7720450600000001,0.0226415654,-0.273503744,-1.131014264,0.35859788,-0.64077876
24,1778413080940,0.7205163,-0.013852433666666667,-0.28515890888888884,-1.2681698666666668,0.47159104222222226,-0.6319554177777778
25,1778413080950,0.720387568888889,-0.016355967222222222,-0.3027073688888889,-1.3515844555555556,0.49873981444444443,-0.5890603755555556
26,1778413080960,0.8619337822222222,-0.004326133133333333,-0.4379286622222222,-1.5004953777777779,0.4851654422222222,-0.5135868
27,1778413080970,1.04226204,0.024385569503999997,-0.520030344,-1.6852970200000001,0.474170188,-0.5100574480000001
28,1778413080980,1.1364619444444444,0.07171150333333334,-0.56992144,-2.0107565000000003,0.6052987266666666,-0.5605541666666666
29,1778413080990,1.1495927444444445,0.08603483311111111,-0.6069290666666666,-2.253873633333333,0.7274681866666667,-0.5756217433333334
30,1778413081000,1.1701992899999998,0.07685814510000001,-0.58579639,-2.4852243799999996,0.8287670309999999,-0.555748848
31,1778413081010,1.2408751666666666,0.05012487633333334,-0.4750277133333333,-3.1679811,1.1406045666666667,-0.4854199533333333
32,1778413081020,1.2970167,0.07427262766666666,-0.31435777333333337,-3.4931555,1.3155105,-0.44428957333333335
33,1778413081030,1.3287462,0.09183462666666667,-0.20916870333333334,-3.6432203666666663,1.4291280666666666,-0.41985568
34,1778413081040,1.3661619999999999,0.093298125,-0.08495922,-3.93206972,1.8322057600000001,-0.343540492
35,1778413081050,1.4234366999999999,0.10696762333333333,0.001910679999999998,-4.070745555555556,2.0557215777777778,-0.31085338444444444
36,1778413081060,1.543606322222222,0.16489105666666667,0.11076526888888888,-4.2070321999999996,2.272911733333333,-0.33291175666666667
37,1778413081070,1.65741375,0.19665782,0.153606525,-4.35599768,2.52625048,-0.385811122
38,1778413081080,1.7449899333333334,0.14537433666666666,0.20163777666666668,-4.577612800000001,2.786278,-0.6136978833333333
39,1778413081090,1.733617311111111,0.03444306588888889,0.4925660166666666,-4.698764266666667,2.8593506000000004,-0.8358426866666666
40,1778413081100,1.7281129700000002,-0.007601052700000001,0.676880999,-4.63772044,2.81078316,-0.939605276
41,1778413081110,1.7568166333333333,-0.10582257244444444,1.1736491333333332,-4.274632666666666,2.7361375666666667,-1.0555441
42,1778413081120,1.7836372777777778,-0.11981390155555556,1.3811679555555554,-3.9142327999999997,2.740752822222222,-1.0997965777777778
43,1778413081130,1.8363266444444446,-0.1113310188888889,1.532358977777778,-3.3780447999999996,2.8143938222222222,-1.1374654666666666
44,1778413081140,1.8657186,-0.10558542600000001,1.565762,-3.1836596,2.8564744,-1.147782
45,1778413081150,2.0521624,-0.0013720313,1.5516149,-2.3974228,3.0147603,-1.1508362
46,1778413081160,2.4554989666666667,0.030472645444444446,1.4361408,-2.0974289333333336,3.8956698333333333,-1.372641711111111
47,1778413081170,2.60052357,0.0404627273,1.41850667,-2.065122,4.2602777,-1.4855806
48,1778413081180,2.4733422555555555,0.06760556911111111,1.741131388888889,-1.7969599333333335,4.707214333333333,-1.9646884666666666
49,1778413081190,2.2691637,0.028334985555555556,1.8339214333333334,-1.3568104888888888,4.915377466666666,-2.3474181555555558
50,1778413081200,1.9762373199999999,-0.03681922,1.8596574000000001,-0.40480849599999996,4.63558224,-2.49665486
51,1778413081210,1.9362511333333332,-0.048234519999999996,1.5581296,0.4837486266666667,4.316815155555555,-2.3622820222222223
52,1778413081220,1.9838352,-0.03945352,1.4342301,0.7796702,4.224238,-2.2729626
53,1778413081230,2.2813051333333334,0.20514407555555556,0.8964073333333332,0.7802131577777778,4.3358194,-2.2565376666666666
54,1778413081240,2.54142884,0.40627370799999996,0.597729992,0.217935034,4.7852398,-2.3940326599999997
55,1778413081250,2.6075303111111108,0.46943797333333337,0.6669935333333333,0.013447131111111102,4.870717733333334,-2.5175222222222224
56,1778413081260,2.6132319,0.6092225233333334,1.1360926999999998,-0.31518020222222226,4.7846560333333334,-3.092456777777778
57,1778413081270,2.39354221,0.520481566,1.31707679,-0.335935442,4.8036875000000006,-3.2043367600000003
58,1778413081280,2.153743511111111,0.4275181511111111,1.5394224777777776,-0.50196373,5.1698294,-3.1270034
59,1778413081290,2.0039516222222225,0.3394032888888889,1.8647530555555554,-0.52354701,5.6353458,-2.9132069333333335
60,1778413081300,1.9999676555555554,0.32277969333333334,1.9087088666666665,-0.5091581666666667,5.906655277777777,-2.7820699333333336
61,1778413081310,2.15258297,0.24483746499999998,1.98681111,0.036123977999999994,6.18941015,-2.58089079
62,1778413081320,2.1822344555555553,0.21145543444444445,1.9384600888888892,0.34047099333333336,6.088213100000001,-2.618320466666667
63,1778413081330,2.1024601,0.118767094,1.7170718,1.000050277777778,5.4964715222222225,-2.810720311111111
64,1778413081340,1.9069284100000001,-0.010043270199999996,1.56006354,1.7454807000000003,4.39820719,-3.13842629
65,1778413081350,1.8391318,-0.04994194,1.5321015,1.879806,4.147882,-3.2192414
66,1778413081360,1.8391318,-0.04994194,1.5321015,1.879806,4.147882,-3.2192414
67,1778413081370,1.4754031600000002,-0.098749664,1.34506622,1.7913554399999998,4.554950799999999,-3.23585652
68,1778413081380,1.2876699444444446,-0.07621040444444445,1.2024549222222223,1.7036784666666667,4.3426746666666665,-3.183947922222222
69,1778413081390,1.12236221,-0.09167200666666667,1.0373369000000001,1.6397430888888889,4.216432822222222,-3.121777255555555
70,1778413081400,0.8395239266666666,-0.14008607222222222,0.75054174,1.4815336,4.0886297,-2.9602423
71,1778413081410,0.81783129,-0.138462353,0.583863337,1.1547303999999998,4.2572237,-2.7088404
72,1778413081420,0.8540674822222222,-0.14146490222222222,0.5493308322222222,0.9925844044444444,4.352990888888889,-2.587752666666667
73,1778413081430,0.99798509,-0.10103231666666665,0.5537213166666667,0.8281307311111111,4.432061555555555,-2.466940488888889
74,1778413081440,0.9565497040000001,-0.156600604,0.44819686799999997,0.908681136,4.387944760000001,-2.488836
75,1778413081450,0.9039246400000001,-0.2019935,0.37410718,0.96292436,4.370841,-2.503252
76,1778413081460,0.8388293533333333,-0.2803923877777778,0.25850085,1.0246877244444446,3.9636774444444445,-2.5379346666666667
77,1778413081470,0.7357576444444445,-0.2946445644444444,0.23915691444444442,1.058623688888889,3.8845388666666665,-2.5413282666666666
78,1778413081480,0.428628672,-0.317811232,-0.021470766799999996,0.9675668,4.14690448,-2.40380614
79,1778413081490,0.25673923555555556,-0.30853763333333334,-0.15654707466666667,0.68967204,4.307924,-2.1542546333333332
80,1778413081500,0.22704576555555558,-0.3031680755555555,-0.16280760111111112,0.58786416,4.316476,-2.0726047
81,1778413081510,0.38855925999999996,-0.29046818,0.044045254,0.37455628,4.0632183600000005,-1.66468092
82,1778413081520,0.6074134933333333,-0.26259662666666667,0.15607618333333334,0.4565998444444444,3.883385155555556,-1.6072748666666667
83,1778413081530,0.6920424044444444,-0.2465184477777778,0.14216277,0.7673174888888888,3.6263542444444443,-1.7278833111111112
84,1778413081540,0.789615838888889,-0.24520740333333332,-0.06213438166666666,0.9682183333333333,3.508528533333333,-1.8101440666666666
85,1778413081550,0.8114497999999999,-0.26446667,-0.16232654,0.9641459999999998,3.5211527000000005,-1.8044428
86,1778413081560,0.7156718444444444,-0.3167461322222222,-0.35733794444444444,0.3961598755555555,3.8586119444444447,-1.8619981777777777
87,1778413081570,0.6259477755555555,-0.3348332333333333,-0.3982041433333333,-0.34680853333333334,4.217722288888889,-1.9215897111111113
88,1778413081580,0.701669004,-0.26178966,-0.10770750439999999,-0.29508503799999997,3.7464331,-1.9318655799999997
89,1778413081590,0.71845657,-0.24690464,-0.049576063,-0.1556048488888889,3.5320800444444442,-1.9762267
90,1778413081600,0.6557056111111111,-0.3143103511111111,-0.1028820208888889,0.10420884666666667,3.0904884444444445,-2.059980588888889
91,1778413081610,0.44531867599999997,-0.32679346200000003,-0.0552593216,0.40351041600000004,2.6033394999999997,-2.12635932
92,1778413081620,0.3299108577777778,-0.32634357555555554,-0.06616917622222222,0.5583398333333334,2.371190388888889,-2.0709758444444444
